posx,posy,posz,tick,turn
2.0,0.7511,12.0,1,1
2.0,0.7511,12.0,1,2
2.0,0.7511,12.0,1,3
2.0,0.7511,12.0,1,4
2.0,0.7511,12.0,1,5
2.0,0.7511,12.0,1,6
2.0,0.7511,12.0,1,7
2.0,0.7511,12.0,1,8
1.8544856,0.7511,12.582056,1,9
2.3471782,0.75110006,13.452203,1,10
2.5442553,0.7511,13.800261,1,11
3.4310644,0.7511,13.953522,1,12
4.4303846,0.7511,13.989006,1,13
4.872146,0.7511,14.773076,1,14
4.872146,0.7511,14.773076,1,15
4.872146,0.7511,14.773076,1,16
4.872146,0.7511,14.773076,1,17
4.872146,0.7511,14.773076,1,18
4.872146,0.7511,14.773076,1,19
4.872146,0.7511,14.773076,1,20
4.872146,0.7511,14.773076,1,21
4.872146,0.7511,14.773076,1,22
4.872146,0.7511,14.773076,1,23
4.7879047,0.7511,14.280249,1,24
5.4175086,0.75110006,13.503397,1,25
5.8582315,0.7511,12.9596,1,26
5.8582315,0.7511,12.9596,1,27
5.8582315,0.7511,12.9596,1,28
5.9181957,0.7511,12.8795805,1,29
6.6839433,0.7511,13.522644,1,30
7.066817,0.7511,13.844176,1,31
7.066817,0.7511,13.844176,1,32
7.066817,0.7511,13.844176,1,33
7.066817,0.7511,13.844176,1,34
7.066817,0.7511,13.844176,1,35
7.066817,0.7511,13.844176,1,36
7.066817,0.7511,13.844176,1,37
7.066817,0.7511,13.844176,1,38
7.066817,0.7511,13.844176,1,39
7.066817,0.7511,13.844176,1,40
7.1595144,0.7511,13.806678,1,41
7.477216,0.75110006,14.754816,1,42
7.604296,0.7511,15.134071,1,43
8.344441,0.7511,15.806444,1,44
9.010572,0.7511,16.41158,1,45
9.010572,0.7511,16.41158,1,46
9.010572,0.7511,16.41158,1,47
9.010572,0.7511,16.41158,1,48
9.010572,0.7511,16.41158,1,49
9.010572,0.7511,16.41158,1,50
9.010572,0.7511,16.41158,1,51
9.010572,0.7511,16.41158,1,52
9.010572,0.7511,16.41158,1,53
9.077809,0.7511,16.337564,1,54
9.079951,0.7511,16.424278,1,55
8.2839155,0.7511,15.819112,1,56
7.8858976,0.7511,15.516528,1,57
6.906408,0.7511,15.315282,1,58
5.9661818,0.75110006,14.744447,1,59
5.1114306,0.75110006,14.225505,1,60
5.04023,0.7511,14.720384,1,61
5.04023,0.7511,14.720384,1,62
5.04023,0.7511,14.720384,1,63
4.8402395,0.7511,14.720384,1,64
4.771333,0.7511,14.22518,1,65
5.638654,0.75110006,14.722829,1,66
6.3325114,0.75110006,15.120948,1,67
7.3170877,0.75110006,15.295617,1,68
7.4155455,0.7511,15.313084,1,69
7.4155455,0.7511,15.313084,1,70
7.4155455,0.7511,15.313084,1,71
7.4155455,0.7511,15.313084,1,72
7.4155455,0.7511,15.313084,1,73
7.4155455,0.7511,15.313084,1,74
7.4155455,0.7511,15.313084,1,75
7.4155455,0.7511,15.313084,1,76
7.4155455,0.7511,15.313084,1,77
7.4155455,0.7511,15.313084,1,78
7.4155455,0.7511,15.313084,1,79
7.4155455,0.7511,15.313084,1,80
7.515518,0.7511,15.31519,1,81
7.4353456,0.7511,16.311922,1,82
7.4032764,0.7511,16.710613,1,83
7.1735296,0.75110006,17.683813,1,84
6.8972793,0.7511,18.32696,1,85
6.820055,0.7511,18.573399,1,86
6.1112065,0.7511,18.861683,1,87
5.116094,0.7511,18.959923,1,88
5.116094,0.7511,18.959923,1,89
5.116094,0.7511,18.959923,1,90
5.116094,0.7511,18.959923,1,91
5.116094,0.7511,18.959923,1,92
5.116094,0.7511,18.959923,1,93
5.116094,0.7511,18.959923,1,94
5.116094,0.7511,18.959923,1,95
5.116094,0.7511,18.959923,1,96
5.116094,0.7511,18.959923,1,97
5.116094,0.7511,18.959923,1,98
5.116094,0.7511,18.959923,1,99
5.811989,0.7511,19.035301,1,100
6.8080745,0.7511,19.123123,1,101
7.4057264,0.7511,19.175817,1,102
6.7276044,0.75110006,19.910698,1,103
6.0494823,0.7511001,20.64558,1,104
5.371361,0.75110006,21.38046,1,105
4.8966756,0.7511,21.894878,1,106
4.8966756,0.7511,21.894878,1,107
4.8966756,0.7511,21.894878,1,108
4.8966756,0.7511,21.894878,1,109
4.8966756,0.7511,21.894878,1,110
4.8966756,0.7511,21.894878,1,111
4.8966756,0.7511,21.894878,1,112
4.8966756,0.7511,21.894878,1,113
4.8966756,0.7511,21.894878,1,114
4.8966756,0.7511,21.894878,1,115
4.8966756,0.7511,21.894878,1,116
4.8966756,0.7511,21.894878,1,117
4.8966756,0.7511,21.894878,1,118
4.8966756,0.7511,21.894878,1,119
5.8926253,0.7511,21.805523,1,120
6.091815,0.7511,21.787651,1,121
