posx,posy,posz,tick,turn
3.0,0.7511,4.0,1,1
3.0,0.7511,4.0,1,2
3.0,0.7511,4.0,1,3
3.0,0.7511,4.0,1,4
3.0,0.7511,4.0,1,5
3.0,0.7511,4.0,1,6
3.0,0.7511,4.0,1,7
3.5893736,0.7511,3.8877382,1,8
4.589256,0.75110006,3.8760695,1,9
5.2891726,0.7511,3.8679013,1,10
5.2891726,0.7511,3.8679013,1,11
5.8395505,0.75110006,3.033045,1,12
6.594678,0.7511001,2.3775437,1,13
7.047755,0.7511,1.9842428,1,14
7.5125756,0.75110006,1.0988945,1,15
7.5590577,0.7511,1.0103596,1,16
7.5590577,0.7511,1.0103596,1,17
7.5590577,0.7511,1.0103596,1,18
7.5590577,0.7511,1.0103596,1,19
7.5590577,0.7511,1.0103596,1,20
7.5590577,0.7511,1.0103596,1,21
7.5590577,0.7511,1.0103596,1,22
7.5590577,0.7511,1.0103596,1,23
7.6475925,0.7511,1.0568416,1,24
7.6475925,0.7511,1.0568416,1,25
7.659235,0.75110006,2.0567238,1,26
7.6720424,0.75110006,3.1565943,1,27
7.676699,0.7511,3.5565472,1,28
7.676699,0.7511,3.5565472,1,29
7.676699,0.7511,3.5565472,1,30
7.676699,0.7511,3.5565472,1,31
7.676699,0.7511,3.5565472,1,32
7.676699,0.7511,3.5565472,1,33
7.676699,0.7511,3.5565472,1,34
7.676699,0.7511,3.5565472,1,35
7.6846714,0.7511,3.4568703,1,36
7.683452,0.7511,3.556858,1,37
7.8101974,0.7511,2.9704285,1,38
7.9909406,0.75110006,1.9869488,1,39
8.177386,0.75110006,1.0045345,1,40
8.177386,0.7511,1.0045345,1,41
8.177386,0.7511,1.0045345,1,42
7.9773965,0.7511,1.0045345,1,43
8.050783,0.7511,0.93661296,1,44
8.043901,0.7511,1.4365406,1,45
7.904205,0.75110006,2.4266844,1,46
7.7475343,0.75110006,3.4142847,1,47
7.7162004,0.7511,3.6118047,1,48
7.7162004,0.7511,3.6118047,1,49
7.7162004,0.7511,3.6118047,1,50
7.7162004,0.7511,3.6118047,1,51
7.7162004,0.7511,3.6118047,1,52
7.7162004,0.7511,3.6118047,1,53
7.7162004,0.7511,3.6118047,1,54
7.7162004,0.7511,3.6118047,1,55
7.7162004,0.7511,3.6118047,1,56
7.7162004,0.7511,3.6118047,1,57
7.7162004,0.7511,3.6118047,1,58
7.7162004,0.7511,3.6118047,1,59
7.7162004,0.7511,3.6118047,1,60
7.7162004,0.7511,3.6118047,1,61
7.6438055,0.7511,3.5428267,1,62
6.9670134,0.75110006,4.278933,1,63
6.2902217,0.7511001,5.0150394,1,64
5.6134295,0.75110006,5.751146,1,65
4.9366374,0.7511001,6.487252,1,66
4.2598457,0.75110006,7.2233586,1,67
3.9891288,0.7511,7.5178013,1,68
3.9891288,0.7511,7.5178013,1,69
3.9891288,0.7511,7.5178013,1,70
3.9891288,0.7511,7.5178013,1,71
3.9891288,0.7511,7.5178013,1,72
3.9891288,0.7511,7.5178013,1,73
3.9891288,0.7511,7.5178013,1,74
3.9891288,0.7511,7.5178013,1,75
3.9891288,0.7511,7.5178013,1,76
3.9139419,0.7511,7.4518776,1,77
3.2689426,0.75110006,8.215995,1,78
2.6239433,0.7511001,8.980113,1,79
1.9789438,0.75110006,9.74423,1,80
1.3339447,0.7511001,10.508348,1,81
0.68894535,0.75110006,11.272467,1,82
0.6244453,0.7511,11.348878,1,83
0.6244453,0.7511,11.348878,1,84
0.6244453,0.7511,11.348878,1,85
0.6244453,0.7511,11.348878,1,86
0.6244453,0.7511,11.348878,1,87
0.6244453,0.7511,11.348878,1,88
0.6244453,0.7511,11.348878,1,89
0.6244453,0.7511,11.348878,1,90
0.6244453,0.7511,11.348878,1,91
0.72437555,0.7511,11.352476,1,92
0.66351247,0.7511,12.350573,1,93
0.6026494,0.7511,13.348669,1,94
0.54178625,0.7511,14.346765,1,95
0.5033871,0.7511,15.045432,1,96
0.5033871,0.7511,15.045432,1,97
0.5033871,0.7511,15.045432,1,98
0.5033871,0.7511,15.045432,1,99
0.5033871,0.7511,15.045432,1,100
0.5033871,0.7511,15.045432,1,101
0.5033871,0.7511,15.045432,1,102
0.5033871,0.7511,15.045432,1,103
0.5033871,0.7511,15.045432,1,104
0.5033871,0.7511,15.045432,1,105
0.6033805,0.7511,15.045995,1,106
0.57369345,0.75110006,16.045504,1,107
0.54400647,0.75110006,17.045013,1,108
0.5143195,0.75110006,18.044523,1,109
0.50338554,0.7511,18.943073,1,110
0.50338554,0.7511,18.943073,1,111
0.50338554,0.7511,18.943073,1,112
0.50338554,0.7511,18.943073,1,113
0.50338554,0.7511,18.943073,1,114
0.50338554,0.7511,18.943073,1,115
0.50338554,0.7511,18.943073,1,116
0.50338554,0.7511,18.943073,1,117
0.50338554,0.7511,18.943073,1,118
0.50338554,0.7511,18.943073,1,119
0.50338554,0.7511,18.943073,1,120
0.50338554,0.7511,18.943073,1,121
0.5730403,0.7511,18.87133,1,122
1.2719793,0.7511,19.586441,1,123
1.9709183,0.7511,20.301552,1,124
2.7397513,0.75110006,21.088175,1,125
3.0892208,0.7511,21.44573,1,126
3.0892208,0.7511,21.44573,1,127
3.0892208,0.7511,21.44573,1,128
3.0892208,0.7511,21.44573,1,129
3.0892208,0.7511,21.44573,1,130
3.0892208,0.7511,21.44573,1,131
3.0892208,0.7511,21.44573,1,132
3.0892208,0.7511,21.44573,1,133
3.0892208,0.7511,21.44573,1,134
3.0892208,0.7511,21.44573,1,135
3.0181437,0.7511,21.516066,1,136
3.6223178,0.7511,21.820015,1,137
4.320771,0.7511,21.820004,1,138
4.9881682,0.7511,21.681845,1,139
4.9881682,0.7511,21.681845,1,140
4.9881682,0.7511,21.681845,1,141
4.8915477,0.7511,21.707605,1,142
4.8915477,0.7511,21.707605,1,143
4.8915477,0.7511,21.707605,1,144
4.8915477,0.7511,21.707605,1,145
4.8915477,0.7511,21.707605,1,146
4.8915477,0.7511,21.707605,1,147
4.8915477,0.7511,21.707605,1,148
4.8915477,0.7511,21.707605,1,149
4.8915477,0.7511,21.707605,1,150
4.970042,0.7511,21.769554,1,151
4.8700914,0.7511,21.772535,1,152
5.170047,0.7511,21.77676,1,153
6.243522,0.75110006,21.820004,1,154
6.5900865,0.7511,21.817196,1,155
7.141883,0.7511,21.581646,1,156
7.6369233,0.7511,21.511574,1,157
7.9335175,0.7511,21.556553,1,158
7.9335175,0.7511,21.556553,1,159
7.9335175,0.7511,21.556553,1,160
7.9335175,0.7511,21.556553,1,161
7.9335175,0.7511,21.556553,1,162
7.9335175,0.7511,21.556553,1,163
7.9335175,0.7511,21.556553,1,164
7.9335175,0.7511,21.556553,1,165
7.9335175,0.7511,21.556553,1,166
7.9335175,0.7511,21.556553,1,167
7.94851,0.7511,21.45769,1,168
7.94851,0.7511,21.45769,1,169
7.648756,0.7511,21.469452,1,170
7.055447,0.7511,21.558607,1,171
6.8755817,0.7511,21.64604,1,172
6.046128,0.7511,21.820004,1,173
5.6476626,0.7511,21.820004,1,174
4.8485703,0.75110006,21.791044,1,175
4.067579,0.7511,21.820007,1,176
3.6691034,0.7511,21.820005,1,177
3.4195266,0.7511,21.819078,1,178
3.1799934,0.75110006,21.194988,1,179
3.179997,0.75110006,20.195879,1,180
3.179997,0.7511,19.499306,1,181
3.179998,0.75110006,18.499714,1,182
3.1799998,0.75110006,17.500546,1,183
3.1799998,0.75110006,16.704634,1,184
3.5309894,0.75110006,15.842747,1,185
3.692717,0.7511,15.59009,1,186
3.728878,0.75110006,14.590794,1,187
3.7650392,0.75110006,13.591498,1,188
3.8048165,0.75110006,12.492272,1,189
3.8301294,0.7511,11.792766,1,190
4.2445107,0.75110006,10.882717,1,191
4.6588917,0.7511001,9.972669,1,192
4.9489584,0.7511,9.335634,1,193
4.990397,0.7511,9.24463,1,194
5.434382,0.75110006,8.348651,1,195
5.878367,0.7511001,7.452673,1,196
6.277954,0.7511,6.646292,1,197
6.7248645,0.75110006,5.7517695,1,198
7.1717753,0.7511001,4.857247,1,199
7.5739946,0.75110006,4.0521765,1,200
7.786947,0.75110006,3.075165,1,201
7.970497,0.7511,2.0922055,1,202
8.157281,0.7511,1.1098552,1,203
8.157281,0.7511,1.1098552,1,204
8.157281,0.7511,1.1098552,1,205
8.157281,0.7511,1.1098552,1,206
7.9572906,0.7511,1.1098552,1,207
7.9572906,0.7511,1.1098552,1,208
8.081883,0.7511,0.9534177,1,209
8.054607,0.7511,1.4526482,1,210
7.905144,0.75110006,2.441365,1,211
7.746224,0.75110006,3.4286058,1,212
7.7223063,0.75110006,4.5272474,1,213
7.708889,0.75110006,5.5271077,1,214
7.699497,0.7511,6.22701,1,215
6.7082915,0.7511,6.3589597,1,216
6.187162,0.75110006,7.212379,1,217
5.666033,0.7511001,8.065798,1,218
5.2491293,0.75110006,8.748533,1,219
4.7959285,0.7511001,9.639886,1,220
4.3427277,0.75110006,10.531239,1,221
3.980167,0.7511,11.24432,1,222
3.9461315,0.75110006,12.2436905,1,223
3.9086926,0.75110006,13.3429985,1,224
3.8746572,0.75110006,14.342369,1,225
3.8474288,0.7511,15.141866,1,226
3.423629,0.75110006,16.047565,1,227
3.1799912,0.75110006,16.674812,1,228
3.1799974,0.75110006,17.67424,1,229
3.1799974,0.75110006,18.672226,1,230
3.1799974,0.7511,18.968985,1,231
3.1799977,0.7511,19.968452,1,232
3.1799977,0.7511,20.966845,1,233
3.1799977,0.7511,21.363245,1,234
3.1893942,0.7511,21.608925,1,235
3.5748255,0.7511,21.820013,1,236
4.372849,0.7511,21.820004,1,237
5.1719403,0.7511,21.791027,1,238
6.1526933,0.7511,21.820004,1,239
6.35163,0.7511,21.820004,1,240
6.35163,0.7511,21.820004,1,241
6.35163,0.7511,21.820004,1,242
6.35163,0.7511,21.820004,1,243
6.35163,0.7511,21.820004,1,244
6.35163,0.7511,21.820004,1,245
6.35163,0.7511,21.820004,1,246
6.35163,0.7511,21.820004,1,247
6.35163,0.7511,21.820004,1,248
6.35163,0.7511,21.820004,1,249
6.35163,0.7511,21.820004,1,250
6.35163,0.7511,21.820004,1,251
6.2839913,0.7511,21.893652,1,252
7.0567803,0.7511,22.528234,1,253
7.443175,0.7511,22.845528,1,254
6.777093,0.75110006,23.59134,1,255
6.1110106,0.7511001,24.33715,1,256
5.644753,0.7511,24.859219,1,257
5.644753,0.7511,24.859219,1,258
5.644753,0.7511,24.859219,1,259
5.644753,0.7511,24.859219,1,260
5.644753,0.7511,24.859219,1,261
5.644753,0.7511,24.859219,1,262
5.644753,0.7511,24.859219,1,263
5.644753,0.7511,24.859219,1,264
5.644753,0.7511,24.859219,1,265
5.644753,0.7511,24.859219,1,266
5.644753,0.7511,24.859219,1,267
5.644753,0.7511,24.859219,1,268
5.644753,0.7511,24.859219,1,269
5.644753,0.7511,24.859219,1,270
6.215853,0.75110006,25.41938,1,271
6.923777,0.75110006,26.125597,1,272
7.4901156,0.7511,26.690573,1,273
6.8187866,0.75110006,27.431664,1,274
6.1474576,0.7511001,28.172756,1,275
5.4761286,0.75110006,28.913849,1,276
4.8047996,0.7511001,29.65494,1,277
4.1334705,0.75110006,30.396032,1,278
3.9992046,0.7511,30.54425,1,279
3.9992046,0.7511,30.54425,1,280
3.9992046,0.7511,30.54425,1,281
3.9992046,0.7511,30.54425,1,282
3.9992046,0.7511,30.54425,1,283
3.9992046,0.7511,30.54425,1,284
3.9992046,0.7511,30.54425,1,285
3.9992046,0.7511,30.54425,1,286
3.9992046,0.7511,30.54425,1,287
3.9992046,0.7511,30.54425,1,288
3.9992046,0.7511,30.54425,1,289
3.9992046,0.7511,30.54425,1,290
3.9992046,0.7511,30.54425,1,291
3.924001,0.7511,30.478346,1,292
3.2791502,0.75110006,31.242588,1,293
2.6343,0.7511001,32.006832,1,294
1.9894496,0.75110006,32.771076,1,295
1.3445995,0.7511001,33.53532,1,296
0.69974893,0.75110006,34.299564,1,297
0.6352636,0.7511,34.375988,1,298
0.6352636,0.7511,34.375988,1,299
0.6352636,0.7511,34.375988,1,300
0.6352636,0.7511,34.375988,1,301
0.6352636,0.7511,34.375988,1,302
0.6352636,0.7511,34.375988,1,303
0.6352636,0.7511,34.375988,1,304
0.6352636,0.7511,34.375988,1,305
0.6352636,0.7511,34.375988,1,306
0.6352636,0.7511,34.375988,1,307
0.6352636,0.7511,34.375988,1,308
0.6352636,0.7511,34.375988,1,309
0.6352636,0.7511,34.375988,1,310
0.705741,0.7511,34.30505,1,311
1.3993324,0.7511,35.02535,1,312
2.0929246,0.7511,35.745647,1,313
2.786516,0.7511,36.465946,1,314
3.4801075,0.7511,37.18625,1,315
3.6881852,0.7511,37.402336,1,316
3.6881852,0.7511,37.402336,1,317
3.6881852,0.7511,37.402336,1,318
3.6881852,0.7511,37.402336,1,319
3.6881852,0.7511,37.402336,1,320
3.6881852,0.7511,37.402336,1,321
3.6881852,0.7511,37.402336,1,322
3.6881852,0.7511,37.402336,1,323
3.6881852,0.7511,37.402336,1,324
3.6881852,0.7511,37.402336,1,325
