posx,posy,posz,tick,turn
3.0,0.7511,4.0,1,1
3.0,0.7511,4.0,1,2
3.0,0.7511,4.0,1,3
3.0,0.7511,4.0,1,4
3.0,0.7511,4.0,1,5
3.0,0.7511,4.0,1,6
3.0,0.7511,4.0,1,7
3.5893736,0.7511,3.8877382,1,8
4.589256,0.75110006,3.8760695,1,9
5.2891726,0.7511,3.8679013,1,10
5.2891726,0.7511,3.8679013,1,11
5.8395505,0.75110006,3.033045,1,12
6.594678,0.7511001,2.3775437,1,13
7.047755,0.7511,1.9842428,1,14
7.5590577,0.75110006,1.0103596,1,15
7.5590577,0.7511,1.0103596,1,16
7.5590577,0.7511,1.0103596,1,17
7.5590577,0.7511,1.0103596,1,18
7.5590577,0.7511,1.0103596,1,19
7.5590577,0.7511,1.0103596,1,20
7.5590577,0.7511,1.0103596,1,21
7.5590577,0.7511,1.0103596,1,22
7.5590577,0.7511,1.0103596,1,23
7.6475925,0.7511,1.0568416,1,24
7.6475925,0.7511,1.0568416,1,25
7.659235,0.75110006,2.0567238,1,26
7.670878,0.75110006,3.056606,1,27
7.676699,0.7511,3.5565472,1,28
7.9757295,0.7511,3.5804634,1,29
7.9757295,0.7511,3.5804634,1,30
7.9757295,0.7511,3.5804634,1,31
7.9757295,0.7511,3.5804634,1,32
7.9757295,0.7511,3.5804634,1,33
7.9757295,0.7511,3.5804634,1,34
7.9757295,0.7511,3.5804634,1,35
7.9757295,0.7511,3.5804634,1,36
7.967757,0.7511,3.68014,1,37
7.8803453,0.7511,3.7287006,1,38
7.865945,0.7511,3.028884,1,39
7.9977574,0.75110006,2.0376596,1,40
8.170756,0.75110006,1.0528864,1,41
8.170756,0.7511,1.0528864,1,42
8.170756,0.7511,1.0528864,1,43
8.170756,0.7511,1.0528864,1,44
7.970766,0.7511,1.0528864,1,45
8.038201,0.7511,0.97905177,1,46
8.039415,0.7511,1.4790254,1,47
7.898558,0.75110006,2.4690049,1,48
7.741138,0.75110006,3.456486,1,49
7.725396,0.7511,3.555234,1,50
7.725396,0.7511,3.555234,1,51
7.725396,0.7511,3.555234,1,52
7.725396,0.7511,3.555234,1,53
7.725396,0.7511,3.555234,1,54
7.725396,0.7511,3.555234,1,55
7.725396,0.7511,3.555234,1,56
7.725396,0.7511,3.555234,1,57
7.725396,0.7511,3.555234,1,58
7.725396,0.7511,3.555234,1,59
7.725396,0.7511,3.555234,1,60
7.725396,0.7511,3.555234,1,61
7.725396,0.7511,3.555234,1,62
7.725396,0.7511,3.555234,1,63
7.7981834,0.7511,3.6237977,1,64
7.099812,0.75110006,4.339463,1,65
6.4014406,0.7511001,5.0551286,1,66
5.703069,0.75110006,5.7707944,1,67
5.0046973,0.7511001,6.48646,1,68
4.306326,0.75110006,7.202126,1,69
4.0269775,0.7511,7.488392,1,70
4.0269775,0.7511,7.488392,1,71
4.0269775,0.7511,7.488392,1,72
4.0269775,0.7511,7.488392,1,73
4.0269775,0.7511,7.488392,1,74
4.0269775,0.7511,7.488392,1,75
4.0269775,0.7511,7.488392,1,76
4.0269775,0.7511,7.488392,1,77
4.0269775,0.7511,7.488392,1,78
4.1020527,0.7511,7.554443,1,79
3.4276826,0.75110006,8.2927685,1,80
2.7533123,0.7511001,9.031094,1,81
2.0789416,0.75110006,9.76942,1,82
1.4045713,0.7511001,10.507745,1,83
0.73020077,0.75110006,11.246071,1,84
0.66276366,0.7511,11.319903,1,85
0.66276366,0.7511,11.319903,1,86
0.66276366,0.7511,11.319903,1,87
0.66276366,0.7511,11.319903,1,88
0.66276366,0.7511,11.319903,1,89
0.66276366,0.7511,11.319903,1,90
0.66276366,0.7511,11.319903,1,91
0.66276366,0.7511,11.319903,1,92
0.66276366,0.7511,11.319903,1,93
0.7626565,0.7511,11.324422,1,94
0.69279003,0.7511,12.321928,1,95
0.62292355,0.7511,13.319434,1,96
0.553057,0.7511,14.31694,1,97
0.503388,0.7511,15.114945,1,98
0.503388,0.7511,15.114945,1,99
0.503388,0.7511,15.114945,1,100
0.503388,0.7511,15.114945,1,101
0.503388,0.7511,15.114945,1,102
0.503388,0.7511,15.114945,1,103
0.503388,0.7511,15.114945,1,104
0.503388,0.7511,15.114945,1,105
0.503388,0.7511,15.114945,1,106
0.503388,0.7511,15.114945,1,107
0.60338134,0.7511,15.115518,1,108
0.57318926,0.7511,16.115011,1,109
0.5429972,0.7511,17.114506,1,110
0.5128051,0.7511,18.114,1,111
0.5033874,0.7511,18.911703,1,112
0.5033874,0.7511,18.911703,1,113
0.5033874,0.7511,18.911703,1,114
0.5033874,0.7511,18.911703,1,115
0.5033874,0.7511,18.911703,1,116
0.5033874,0.7511,18.911703,1,117
0.5033874,0.7511,18.911703,1,118
0.5033874,0.7511,18.911703,1,119
0.5033874,0.7511,18.911703,1,120
0.5033874,0.7511,18.911703,1,121
0.5033874,0.7511,18.911703,1,122
0.5033874,0.7511,18.911703,1,123
0.57346195,0.7511,18.84037,1,124
1.2683007,0.7511,19.559465,1,125
1.9631393,0.75110006,20.278563,1,126
2.6579783,0.75110006,20.997658,1,127
3.0748816,0.7511,21.429115,1,128
3.0748816,0.7511,21.429115,1,129
3.0748816,0.7511,21.429115,1,130
3.0748816,0.7511,21.429115,1,131
3.0748816,0.7511,21.429115,1,132
3.0748816,0.7511,21.429115,1,133
3.0748816,0.7511,21.429115,1,134
3.0748816,0.7511,21.429115,1,135
3.0748816,0.7511,21.429115,1,136
3.0748816,0.7511,21.429115,1,137
3.003591,0.7511,21.499235,1,138
3.1694102,0.7511,21.611038,1,139
3.5677772,0.7511,21.820013,1,140
4.365856,0.7511,21.820004,1,141
4.938243,0.7511,21.693737,1,142
4.938243,0.7511,21.693737,1,143
4.938243,0.7511,21.693737,1,144
4.938243,0.7511,21.693737,1,145
4.938243,0.7511,21.693737,1,146
4.938243,0.7511,21.693737,1,147
4.938243,0.7511,21.693737,1,148
4.938243,0.7511,21.693737,1,149
4.938243,0.7511,21.693737,1,150
4.938243,0.7511,21.693737,1,151
4.938243,0.7511,21.693737,1,152
4.8417306,0.7511,21.719898,1,153
5.1399918,0.7511,21.752007,1,154
6.097714,0.75110006,21.820004,1,155
6.2968984,0.7511,21.820004,1,156
6.556195,0.7511,21.820004,1,157
7.110928,0.7511,21.594782,1,158
7.6051345,0.7511,21.519053,1,159
8.001693,0.7511,21.571259,1,160
8.001693,0.7511,21.571259,1,161
8.001693,0.7511,21.571259,1,162
8.001693,0.7511,21.571259,1,163
8.001693,0.7511,21.571259,1,164
8.001693,0.7511,21.571259,1,165
8.001693,0.7511,21.571259,1,166
8.001693,0.7511,21.571259,1,167
8.001693,0.7511,21.571259,1,168
8.001693,0.7511,21.571259,1,169
7.9886413,0.7511,21.670399,1,170
7.9886413,0.7511,21.670399,1,171
7.606904,0.7511,21.55098,1,172
7.0079856,0.7511,21.586483,1,173
6.8272915,0.7511,21.67219,1,174
5.9605246,0.7511,21.820004,1,175
5.6617756,0.7511,21.820004,1,176
4.8626556,0.7511,21.791529,1,177
4.080757,0.7511,21.820007,1,178
3.682194,0.7511,21.820005,1,179
3.4305599,0.7511,21.820005,1,180
3.1799934,0.7511,21.237768,1,181
3.179997,0.75110006,20.1388,1,182
3.179997,0.7511,19.44309,1,183
3.179998,0.7511,18.44351,1,184
3.179998,0.7511,17.444391,1,185
3.179998,0.7511,16.747715,1,186
3.5074532,0.75110006,15.884731,1,187
3.7215629,0.7511,15.546884,1,188
3.7509604,0.75110006,14.547366,1,189
3.7803576,0.75110006,13.547848,1,190
3.809755,0.75110006,12.54833,1,191
3.833273,0.75110006,11.748716,1,192
4.294104,0.75110006,10.74996,1,193
4.713041,0.7511001,9.842,1,194
5.006297,0.7511,9.206428,1,195
5.006297,0.7511,9.206428,1,196
5.4510584,0.75110006,8.310834,1,197
5.8958197,0.7511001,7.415241,1,198
6.296105,0.75110006,6.609207,1,199
6.743113,0.7511001,5.714733,1,200
7.190121,0.75110006,4.820259,1,201
7.5477276,0.7511,4.1046796,1,202
7.770776,0.75110006,3.1299236,1,203
7.9583273,0.7511,2.1477196,1,204
8.165011,0.75110006,1.0673676,1,205
8.165011,0.7511,1.0673676,1,206
8.165011,0.7511,1.0673676,1,207
8.165011,0.7511,1.0673676,1,208
7.9650216,0.7511,1.0673676,1,209
7.9650216,0.7511,1.0673676,1,210
8.031388,0.7511,0.9925709,1,211
8.037307,0.7511,1.4925109,1,212
7.8965974,0.75110006,2.4825113,1,213
7.739041,0.75110006,3.4699707,1,214
7.725019,0.75110006,4.4698224,1,215
7.710997,0.75110006,5.469674,1,216
7.701182,0.7511,6.1695704,1,217
6.7165523,0.7511,6.3439407,1,218
6.1956396,0.75110006,7.1974916,1,219
5.6747265,0.7511001,8.0510435,1,220
5.257996,0.7511,8.733884,1,221
4.804435,0.75110006,9.625053,1,222
4.3508735,0.7511001,10.516222,1,223
3.9426682,0.75110006,11.318274,1,224
3.9172757,0.75110006,12.317902,1,225
3.891883,0.75110006,13.317529,1,226
3.8664904,0.75110006,14.317157,1,227
3.8461761,0.7511,15.1168585,1,228
3.4296916,0.75110006,16.025946,1,229
3.179991,0.75110006,16.636663,1,230
3.1799974,0.75110006,17.636105,1,231
3.1799974,0.75110006,18.733692,1,232
3.179998,0.75110006,19.733234,1,233
3.179998,0.75110006,20.732166,1,234
3.179998,0.7511,21.328547,1,235
3.1800609,0.7511,21.576208,1,236
3.6082835,0.7511,21.820015,1,237
4.406002,0.7511,21.820005,1,238
5.105283,0.7511,21.793833,1,239
5.105283,0.7511,21.793833,1,240
5.105283,0.7511,21.793833,1,241
5.105283,0.7511,21.793833,1,242
5.105283,0.7511,21.793833,1,243
5.105283,0.7511,21.793833,1,244
5.105283,0.7511,21.793833,1,245
5.105283,0.7511,21.793833,1,246
5.105283,0.7511,21.793833,1,247
5.105283,0.7511,21.793833,1,248
5.105283,0.7511,21.793833,1,249
5.105283,0.7511,21.793833,1,250
5.105283,0.7511,21.793833,1,251
5.17545,0.7511,21.865076,1,252
4.4246974,0.75110006,22.525585,1,253
4.0493217,0.7511,22.855839,1,254
3.3857915,0.75110006,23.603922,1,255
2.7222621,0.7511001,24.352005,1,256
2.0587323,0.75110006,25.100088,1,257
1.3952028,0.7511001,25.848171,1,258
0.9307319,0.7511,26.37183,1,259
0.9307319,0.7511,26.37183,1,260
0.9307319,0.7511,26.37183,1,261
0.9307319,0.7511,26.37183,1,262
0.9307319,0.7511,26.37183,1,263
0.9307319,0.7511,26.37183,1,264
0.9307319,0.7511,26.37183,1,265
0.9307319,0.7511,26.37183,1,266
0.9307319,0.7511,26.37183,1,267
0.9307319,0.7511,26.37183,1,268
0.9307319,0.7511,26.37183,1,269
0.9307319,0.7511,26.37183,1,270
0.66532034,0.7511,26.671064,1,271
0.61960036,0.7511,27.669968,1,272
0.5738804,0.7511,28.668873,1,273
0.5235884,0.75110006,29.767668,1,274
0.5033857,0.7511,30.466757,1,275
0.5033857,0.7511,30.466757,1,276
0.5033857,0.7511,30.466757,1,277
0.5033857,0.7511,30.466757,1,278
0.5033857,0.7511,30.466757,1,279
0.5033857,0.7511,30.466757,1,280
0.5033857,0.7511,30.466757,1,281
0.5033857,0.7511,30.466757,1,282
0.5033857,0.7511,30.466757,1,283
0.5033857,0.7511,30.466757,1,284
0.5033857,0.7511,30.466757,1,285
0.5033857,0.7511,30.466757,1,286
0.5033857,0.7511,30.466757,1,287
0.5033857,0.7511,30.466757,1,288
0.5033857,0.7511,30.466757,1,289
0.5033857,0.7511,30.466757,1,290
0.6033791,0.7511,30.467329,1,291
0.5732479,0.7511,31.466824,1,292
0.5431167,0.7511,32.46632,1,293
0.5129855,0.7511,33.465816,1,294
0.5038687,0.75110006,34.265156,1,295
0.5038687,0.7511,34.265156,1,296
0.5038687,0.7511,34.265156,1,297
0.5038687,0.7511,34.265156,1,298
0.5038687,0.7511,34.265156,1,299
0.5038687,0.7511,34.265156,1,300
0.5038687,0.7511,34.265156,1,301
0.5038687,0.7511,34.265156,1,302
0.5038687,0.7511,34.265156,1,303
0.5038687,0.7511,34.265156,1,304
0.5038687,0.7511,34.265156,1,305
0.5038687,0.7511,34.265156,1,306
0.5038687,0.7511,34.265156,1,307
0.5038687,0.7511,34.265156,1,308
0.5741343,0.7511,34.19401,1,309
1.2704519,0.7511,34.911674,1,310
1.9667696,0.7511,35.629337,1,311
2.663087,0.7511,36.347004,1,312
3.359404,0.7511,37.064667,1,313
3.637931,0.7511,37.351734,1,314
3.637931,0.7511,37.351734,1,315
3.637931,0.7511,37.351734,1,316
3.637931,0.7511,37.351734,1,317
3.637931,0.7511,37.351734,1,318
3.637931,0.7511,37.351734,1,319
3.637931,0.7511,37.351734,1,320
3.637931,0.7511,37.351734,1,321
3.637931,0.7511,37.351734,1,322
3.637931,0.7511,37.351734,1,323
3.637931,0.7511,37.351734,1,324
3.637931,0.7511,37.351734,1,325
3.637931,0.7511,37.351734,1,326
3.637931,0.7511,37.351734,1,327
3.5811038,0.7511,37.269455,1,328
4.4152794,0.75110006,36.71805,1,329
