posx,posy,posz,tick,turn
3.0,0.7511,4.0,1,1
3.0,0.7511,4.0,1,2
3.0,0.7511,4.0,1,3
3.0,0.7511,4.0,1,4
3.0,0.7511,4.0,1,5
3.0,0.7511,4.0,1,6
3.0,0.7511,4.0,1,7
3.5893736,0.7511,3.8877382,1,8
4.589256,0.75110006,3.8760695,1,9
5.2891726,0.7511,3.8679013,1,10
5.2891726,0.7511,3.8679013,1,11
5.8395505,0.75110006,3.033045,1,12
6.594678,0.7511001,2.3775437,1,13
7.047755,0.7511,1.9842428,1,14
7.5125756,0.75110006,1.0988945,1,15
7.5590577,0.7511,1.0103596,1,16
7.5590577,0.7511,1.0103596,1,17
7.5590577,0.7511,1.0103596,1,18
7.5590577,0.7511,1.0103596,1,19
7.5590577,0.7511,1.0103596,1,20
7.5590577,0.7511,1.0103596,1,21
7.5590577,0.7511,1.0103596,1,22
7.5590577,0.7511,1.0103596,1,23
7.470523,0.7511,0.96387756,1,24
7.470523,0.7511,0.96387756,1,25
7.54316,0.75110006,1.9611858,1,26
7.615797,0.75110006,2.9584942,1,27
7.6593795,0.7511,3.556879,1,28
7.958481,0.7511,3.5798848,1,29
7.958481,0.7511,3.5798848,1,30
7.958481,0.7511,3.5798848,1,31
7.958481,0.7511,3.5798848,1,32
7.958481,0.7511,3.5798848,1,33
7.958481,0.7511,3.5798848,1,34
7.958481,0.7511,3.5798848,1,35
7.958481,0.7511,3.5798848,1,36
7.9661493,0.7511,3.4801843,1,37
7.9661493,0.7511,3.4801843,1,38
8.059744,0.75110006,2.4846241,1,39
8.153338,0.75110006,1.489064,1,40
8.179991,0.7511,1.0908726,1,41
8.179991,0.7511,1.0908726,1,42
8.179991,0.7511,1.0908726,1,43
7.9800005,0.7511,1.0908726,1,44
8.041107,0.7511,1.0117209,1,45
8.040482,0.7511,1.4117005,1,46
7.9058514,0.7511,2.402546,1,47
7.750644,0.7511,3.3903773,1,48
7.7196026,0.7511,3.5879436,1,49
7.7196026,0.7511,3.5879436,1,50
7.7196026,0.7511,3.5879436,1,51
7.7196026,0.7511,3.5879436,1,52
7.7196026,0.7511,3.5879436,1,53
7.7196026,0.7511,3.5879436,1,54
7.7196026,0.7511,3.5879436,1,55
7.7196026,0.7511,3.5879436,1,56
7.7196026,0.7511,3.5879436,1,57
7.7196026,0.7511,3.5879436,1,58
7.7196026,0.7511,3.5879436,1,59
7.7196026,0.7511,3.5879436,1,60
7.7196026,0.7511,3.5879436,1,61
7.7196026,0.7511,3.5879436,1,62
7.712985,0.7511,3.6877193,1,63
8.621889,0.75110006,3.8201334,1,64
9.621816,0.75110006,3.826988,1,65
10.621742,0.75110006,3.8338425,1,66
11.221699,0.7511,3.837955,1,67
11.221699,0.7511,3.837955,1,68
11.221699,0.7511,3.837955,1,69
11.221699,0.7511,3.837955,1,70
11.221699,0.7511,3.837955,1,71
11.221699,0.7511,3.837955,1,72
11.221699,0.7511,3.837955,1,73
11.221699,0.7511,3.837955,1,74
11.221699,0.7511,3.837955,1,75
11.221699,0.7511,3.837955,1,76
11.2223835,0.7511,3.7379625,1,77
11.2223835,0.7511,3.7379625,1,78
10.923126,0.7511,3.7588463,1,79
9.860622,0.75110006,3.820003,1,80
8.861701,0.75110006,3.8200028,1,81
8.420001,0.7511,3.8196905,1,82
8.179994,0.75110006,3.2001507,1,83
8.179998,0.75110006,2.200454,1,84
8.179998,0.75110006,1.2016494,1,85
8.179998,0.7511,1.2016494,1,86
8.179998,0.7511,1.2016494,1,87
8.179998,0.7511,1.2016494,1,88
8.179998,0.7511,1.2016494,1,89
8.179998,0.7511,1.2016494,1,90
8.179998,0.7511,1.2016494,1,91
8.179998,0.7511,1.2016494,1,92
8.179998,0.7511,1.2016494,1,93
8.179998,0.7511,1.2016494,1,94
8.179998,0.7511,1.0028687,1,95
8.084202,0.7511,1.4935803,1,96
7.907175,0.75110006,2.4777358,1,97
7.742692,0.75110006,3.4640648,1,98
7.063407,0.7511001,4.197871,1,99
6.384122,0.75110006,4.931678,1,100
5.7048373,0.7511001,5.6654844,1,101
5.0255523,0.75110006,6.399291,1,102
4.550053,0.7511,6.9129558,1,103
4.550053,0.7511,6.9129558,1,104
4.550053,0.7511,6.9129558,1,105
4.550053,0.7511,6.9129558,1,106
4.550053,0.7511,6.9129558,1,107
4.550053,0.7511,6.9129558,1,108
4.550053,0.7511,6.9129558,1,109
4.550053,0.7511,6.9129558,1,110
4.006625,0.75110006,7.500001,1,111
3.3471873,0.7511001,8.251694,1,112
2.6877496,0.75110006,9.0033865,1,113
2.028312,0.7511001,9.755079,1,114
1.3688743,0.75110006,10.506772,1,115
0.7094367,0.7511001,11.258465,1,116
0.64349294,0.7511,11.333634,1,117
0.64349294,0.7511,11.333634,1,118
0.64349294,0.7511,11.333634,1,119
0.64349294,0.7511,11.333634,1,120
0.64349294,0.7511,11.333634,1,121
0.64349294,0.7511,11.333634,1,122
0.64349294,0.7511,11.333634,1,123
0.64349294,0.7511,11.333634,1,124
0.64349294,0.7511,11.333634,1,125
0.7434056,0.7511,11.337691,1,126
0.6780627,0.75110006,12.335504,1,127
0.6127197,0.75110006,13.333317,1,128
0.54737675,0.75110006,14.331129,1,129
0.5038722,0.75110006,15.1293335,1,130
0.5038722,0.7511,15.1293335,1,131
0.5038722,0.7511,15.1293335,1,132
0.5038722,0.7511,15.1293335,1,133
0.5038722,0.7511,15.1293335,1,134
0.5038722,0.7511,15.1293335,1,135
0.5038722,0.7511,15.1293335,1,136
0.5038722,0.7511,15.1293335,1,137
0.5038722,0.7511,15.1293335,1,138
0.5038722,0.7511,15.1293335,1,139
0.5038722,0.7511,15.1293335,1,140
0.5038722,0.7511,15.1293335,1,141
0.6038655,0.7511,15.12992,1,142
0.5734479,0.7511,16.129408,1,143
0.5430303,0.7511,17.128895,1,144
0.5126127,0.7511,18.128382,1,145
0.50338656,0.7511,18.927052,1,146
0.50338656,0.7511,18.927052,1,147
0.50338656,0.7511,18.927052,1,148
0.50338656,0.7511,18.927052,1,149
0.50338656,0.7511,18.927052,1,150
0.50338656,0.7511,18.927052,1,151
0.50338656,0.7511,18.927052,1,152
0.50338656,0.7511,18.927052,1,153
0.50338656,0.7511,18.927052,1,154
0.50338656,0.7511,18.927052,1,155
0.5732567,0.7511,18.855516,1,156
1.2700981,0.75110006,19.572672,1,157
1.96694,0.75110006,20.289827,1,158
2.6637816,0.75110006,21.006983,1,159
3.0818865,0.7511,21.437275,1,160
3.0818865,0.7511,21.437275,1,161
3.0818865,0.7511,21.437275,1,162
3.0818865,0.7511,21.437275,1,163
3.0818865,0.7511,21.437275,1,164
3.0818865,0.7511,21.437275,1,165
3.0818865,0.7511,21.437275,1,166
3.0818865,0.7511,21.437275,1,167
3.0818865,0.7511,21.437275,1,168
3.0818865,0.7511,21.437275,1,169
3.0818865,0.7511,21.437275,1,170
3.0818865,0.7511,21.437275,1,171
3.0107024,0.7511,21.507504,1,172
3.603431,0.7511,21.820013,1,173
4.401199,0.7511,21.820004,1,174
4.401199,0.7511,21.820004,1,175
4.401199,0.7511,21.820004,1,176
4.401199,0.7511,21.820004,1,177
4.401199,0.7511,21.820004,1,178
4.401199,0.7511,21.820004,1,179
4.401199,0.7511,21.820004,1,180
4.401199,0.7511,21.820004,1,181
4.401199,0.7511,21.820004,1,182
4.401199,0.7511,21.820004,1,183
4.401199,0.7511,21.820004,1,184
4.401199,0.7511,21.820004,1,185
4.492043,0.7511,21.861794,1,186
4.492043,0.7511,21.861794,1,187
5.0895934,0.7511,21.807962,1,188
6.0779743,0.7511,21.820004,1,189
6.376462,0.7511,21.820004,1,190
6.6274734,0.7511,21.803726,1,191
7.1786094,0.7511,21.566633,1,192
7.575395,0.7511,21.516184,1,193
7.575395,0.7511,21.516184,1,194
7.575395,0.7511,21.516184,1,195
7.575395,0.7511,21.516184,1,196
7.575395,0.7511,21.516184,1,197
7.575395,0.7511,21.516184,1,198
7.575395,0.7511,21.516184,1,199
7.575395,0.7511,21.516184,1,200
7.575395,0.7511,21.516184,1,201
7.5880075,0.7511,21.615381,1,202
7.5880075,0.7511,21.615381,1,203
7.088123,0.7511,21.605864,1,204
6.8055787,0.7511,21.70666,1,205
5.8947034,0.75110006,21.820004,1,206
4.895664,0.75110006,21.793484,1,207
4.1140585,0.7511,21.820007,1,208
3.7153053,0.7511,21.820005,1,209
3.4573412,0.7511,21.820005,1,210
3.1799932,0.75110006,21.359398,1,211
3.1799972,0.75110006,20.360163,1,212
3.1799972,0.75110006,19.464394,1,213
3.1799982,0.75110006,18.464808,1,214
3.1799982,0.75110006,17.465672,1,215
3.1799982,0.7511,16.67039,1,216
3.5540192,0.7511001,15.812883,1,217
3.7141886,0.7511,15.559237,1,218
4.1681333,0.75110006,14.6682625,1,219
4.622078,0.7511001,13.777289,1,220
4.985234,0.75110006,13.06451,1,221
5.4330606,0.7511001,12.170445,1,222
5.8808875,0.75110006,11.2763815,1,223
6.2839317,0.75110006,10.471724,1,224
6.2839317,0.7511,10.471724,1,225
6.2839317,0.7511,10.471724,1,226
6.194496,0.7511,10.426999,1,227
6.6701474,0.75110006,9.547422,1,228
7.145799,0.7511001,8.667846,1,229
7.573886,0.7511,7.876226,1,230
7.600166,0.7511,6.8766212,1,231
7.626446,0.7511,5.8770165,1,232
7.6527257,0.7511,4.877412,1,233
7.67375,0.7511,4.0777283,1,234
7.8116417,0.75110006,3.0873315,1,235
7.976362,0.75110006,2.1010418,1,236
8.157722,0.75110006,1.1176759,1,237
8.157722,0.7511,1.1176759,1,238
8.157722,0.7511,1.1176759,1,239
8.157722,0.7511,1.1176759,1,240
7.957732,0.7511,1.1176759,1,241
7.957732,0.7511,1.1176759,1,242
8.080406,0.7511,0.95972955,1,243
8.053871,0.7511,1.4589999,1,244
7.904239,0.75110006,2.447691,1,245
7.7452407,0.75110006,3.434919,1,246
7.7298746,0.75110006,4.434751,1,247
7.7145085,0.75110006,5.434583,1,248
7.7037525,0.7511,6.1344657,1,249
6.723918,0.7511,6.3340273,1,250
6.2026935,0.75110006,7.1873884,1,251
5.681469,0.7511001,8.04075,1,252
5.264489,0.75110006,8.723438,1,253
4.8106303,0.7511001,9.614455,1,254
4.311385,0.7511001,10.594575,1,255
3.948298,0.75110006,11.307388,1,256
3.9215858,0.75110006,12.306982,1,257
3.8948739,0.75110006,13.306575,1,258
3.8681614,0.75110006,14.306168,1,259
3.8467917,0.7511,15.105843,1,260
3.4328077,0.75110006,16.016071,1,261
3.1799908,0.75110006,16.616777,1,262
3.1799977,0.75110006,17.616228,1,263
3.1799977,0.75110006,18.614454,1,264
3.1799977,0.7511,18.911983,1,265
3.1799977,0.75110006,20.011368,1,266
3.1799977,0.7511,21.009611,1,267
3.1799977,0.7511,21.307192,1,268
3.201748,0.7511,21.637619,1,269
3.5310779,0.7511,21.825058,1,270
4.329386,0.75110006,21.820005,1,271
5.12856,0.7511,21.792469,1,272
6.112789,0.75110006,21.820004,1,273
6.3119154,0.7511,21.820004,1,274
6.3119154,0.7511,21.820004,1,275
6.3119154,0.7511,21.820004,1,276
6.3119154,0.7511,21.820004,1,277
6.3119154,0.7511,21.820004,1,278
6.3119154,0.7511,21.820004,1,279
6.3119154,0.7511,21.820004,1,280
6.3119154,0.7511,21.820004,1,281
6.35445,0.7511,21.910501,1,282
6.35445,0.7511,21.910501,1,283
6.35445,0.7511,21.910501,1,284
6.35445,0.7511,21.910501,1,285
6.35445,0.7511,21.910501,1,286
6.35445,0.7511,21.910501,1,287
6.35445,0.7511,21.910501,1,288
6.35445,0.7511,21.910501,1,289
6.35445,0.7511,21.910501,1,290
6.35445,0.7511,21.910501,1,291
6.35445,0.7511,21.910501,1,292
6.35445,0.7511,21.910501,1,293
6.289596,0.7511,21.986612,1,294
7.0866346,0.75110006,22.590458,1,295
7.4851537,0.7511,22.892382,1,296
6.810486,0.75110006,23.630436,1,297
6.338218,0.7511,24.147072,1,298
6.338218,0.7511,24.147072,1,299
6.3806996,0.7511,25.14612,1,300
6.3891964,0.7511,25.34593,1,301
6.3891964,0.7511,25.34593,1,302
6.3891964,0.7511,25.34593,1,303
6.3891964,0.7511,25.34593,1,304
6.3891964,0.7511,25.34593,1,305
6.3891964,0.7511,25.34593,1,306
6.3891964,0.7511,25.34593,1,307
6.3891964,0.7511,25.34593,1,308
6.3891964,0.7511,25.34593,1,309
6.3891964,0.7511,25.34593,1,310
6.3891964,0.7511,25.34593,1,311
6.3891964,0.7511,25.34593,1,312
6.3891964,0.7511,25.34593,1,313
6.3891964,0.7511,25.34593,1,314
6.312683,0.7511,25.410309,1,315
6.9937963,0.7511,26.14242,1,316
7.470576,0.7511,26.654896,1,317
6.8044896,0.75110006,27.400703,1,318
6.138403,0.7511001,28.146511,1,319
5.4723163,0.75110006,28.892319,1,320
5.006056,0.7511,29.414383,1,321
5.006056,0.7511,29.414383,1,322
5.006056,0.7511,29.414383,1,323
5.006056,0.7511,29.414383,1,324
5.006056,0.7511,29.414383,1,325
5.006056,0.7511,29.414383,1,326
5.006056,0.7511,29.414383,1,327
