posx,posy,posz,tick,turn
3.0,0.7511,4.0,1,1
3.0,0.7511,4.0,1,2
3.0,0.7511,4.0,1,3
3.0,0.7511,4.0,1,4
3.0,0.7511,4.0,1,5
3.0,0.7511,4.0,1,6
3.0,0.7511,4.0,1,7
3.5893736,0.7511,3.8877382,1,8
4.589256,0.75110006,3.8760695,1,9
5.2891726,0.7511,3.8679013,1,10
5.2891726,0.7511,3.8679013,1,11
5.8395505,0.75110006,3.033045,1,12
6.594678,0.7511001,2.3775437,1,13
7.047755,0.7511,1.9842428,1,14
7.5125756,0.75110006,1.0988945,1,15
7.5590577,0.7511,1.0103596,1,16
7.5590577,0.7511,1.0103596,1,17
7.5590577,0.7511,1.0103596,1,18
7.5590577,0.7511,1.0103596,1,19
7.5590577,0.7511,1.0103596,1,20
7.5590577,0.7511,1.0103596,1,21
7.5590577,0.7511,1.0103596,1,22
7.5590577,0.7511,1.0103596,1,23
7.6475925,0.7511,1.0568416,1,24
7.6475925,0.7511,1.0568416,1,25
7.659235,0.75110006,2.0567238,1,26
7.670878,0.75110006,3.056606,1,27
7.676699,0.7511,3.5565472,1,28
7.9757295,0.7511,3.5804634,1,29
7.9757295,0.7511,3.5804634,1,30
7.9757295,0.7511,3.5804634,1,31
7.9757295,0.7511,3.5804634,1,32
7.9757295,0.7511,3.5804634,1,33
7.9757295,0.7511,3.5804634,1,34
7.9757295,0.7511,3.5804634,1,35
7.9757295,0.7511,3.5804634,1,36
7.9837017,0.7511,3.4807866,1,37
7.9837017,0.7511,3.4807866,1,38
8.070856,0.75110006,2.484642,1,39
8.158011,0.75110006,1.4884975,1,40
8.179992,0.7511,1.0901326,1,41
8.179992,0.7511,1.0901326,1,42
8.179992,0.7511,1.0901326,1,43
7.9800014,0.7511,1.0901326,1,44
8.041199,0.7511,1.0110512,1,45
8.040523,0.7511,1.4110307,1,46
7.905929,0.7511,2.4018812,1,47
7.7507396,0.7511,3.3897154,1,48
7.719702,0.7511,3.5872822,1,49
7.719702,0.7511,3.5872822,1,50
7.719702,0.7511,3.5872822,1,51
7.719702,0.7511,3.5872822,1,52
7.719702,0.7511,3.5872822,1,53
7.719702,0.7511,3.5872822,1,54
7.719702,0.7511,3.5872822,1,55
7.719702,0.7511,3.5872822,1,56
7.719702,0.7511,3.5872822,1,57
7.719702,0.7511,3.5872822,1,58
7.719702,0.7511,3.5872822,1,59
7.719702,0.7511,3.5872822,1,60
7.719702,0.7511,3.5872822,1,61
7.719702,0.7511,3.5872822,1,62
7.6471314,0.7511,3.518489,1,63
6.972172,0.75110006,4.2562757,1,64
6.297212,0.7511001,4.9940624,1,65
5.6222525,0.75110006,5.7318497,1,66
4.947293,0.7511001,6.4696364,1,67
4.2723336,0.75110006,7.207423,1,68
4.0023494,0.7511,7.502538,1,69
4.0023494,0.7511,7.502538,1,70
4.0023494,0.7511,7.502538,1,71
4.0023494,0.7511,7.502538,1,72
4.0023494,0.7511,7.502538,1,73
4.0023494,0.7511,7.502538,1,74
4.0023494,0.7511,7.502538,1,75
4.0023494,0.7511,7.502538,1,76
4.0023494,0.7511,7.502538,1,77
3.9271612,0.7511,7.436616,1,78
3.282125,0.75110006,8.200703,1,79
2.637089,0.7511001,8.964789,1,80
1.9920529,0.75110006,9.728876,1,81
1.3470167,0.7511001,10.492963,1,82
0.7019806,0.75110006,11.25705,1,83
0.6374769,0.7511,11.333458,1,84
0.6374769,0.7511,11.333458,1,85
0.6374769,0.7511,11.333458,1,86
0.6374769,0.7511,11.333458,1,87
0.6374769,0.7511,11.333458,1,88
0.6374769,0.7511,11.333458,1,89
0.6374769,0.7511,11.333458,1,90
0.6374769,0.7511,11.333458,1,91
0.6374769,0.7511,11.333458,1,92
0.7373956,0.7511,11.337366,1,93
0.6735425,0.7511,12.335275,1,94
0.6096895,0.7511,13.333184,1,95
0.5458364,0.7511,14.331094,1,96
0.5033874,0.7511,15.129375,1,97
0.5033874,0.7511,15.129375,1,98
0.5033874,0.7511,15.129375,1,99
0.5033874,0.7511,15.129375,1,100
0.5033874,0.7511,15.129375,1,101
0.5033874,0.7511,15.129375,1,102
0.5033874,0.7511,15.129375,1,103
0.5033874,0.7511,15.129375,1,104
0.5033874,0.7511,15.129375,1,105
0.5033874,0.7511,15.129375,1,106
0.60338074,0.7511,15.12995,1,107
0.57308185,0.7511,16.12944,1,108
0.54278296,0.7511,17.128931,1,109
0.5124841,0.7511,18.128422,1,110
0.5033864,0.7511,18.927073,1,111
0.5033864,0.7511,18.927073,1,112
0.5033864,0.7511,18.927073,1,113
0.5033864,0.7511,18.927073,1,114
0.5033864,0.7511,18.927073,1,115
0.5033864,0.7511,18.927073,1,116
0.5033864,0.7511,18.927073,1,117
0.5033864,0.7511,18.927073,1,118
0.5033864,0.7511,18.927073,1,119
0.5033864,0.7511,18.927073,1,120
0.5033864,0.7511,18.927073,1,121
0.5033864,0.7511,18.927073,1,122
0.57325613,0.7511,18.855537,1,123
1.2701006,0.7511,19.572691,1,124
2.0366292,0.75110006,20.361559,1,125
2.733474,0.75110006,21.07871,1,126
3.0818963,0.7511,21.437286,1,127
3.0818963,0.7511,21.437286,1,128
3.0818963,0.7511,21.437286,1,129
3.0818963,0.7511,21.437286,1,130
3.0818963,0.7511,21.437286,1,131
3.0818963,0.7511,21.437286,1,132
3.0818963,0.7511,21.437286,1,133
3.0818963,0.7511,21.437286,1,134
3.0818963,0.7511,21.437286,1,135
3.0818963,0.7511,21.437286,1,136
3.0107121,0.7511,21.507515,1,137
3.6034577,0.7511,21.820015,1,138
4.401225,0.7511,21.820004,1,139
4.401225,0.7511,21.820004,1,140
4.401225,0.7511,21.820004,1,141
4.401225,0.7511,21.820004,1,142
4.492069,0.7511,21.861794,1,143
4.492069,0.7511,21.861794,1,144
4.492069,0.7511,21.861794,1,145
4.492069,0.7511,21.861794,1,146
4.492069,0.7511,21.861794,1,147
4.492069,0.7511,21.861794,1,148
4.492069,0.7511,21.861794,1,149
4.492069,0.7511,21.861794,1,150
4.492069,0.7511,21.861794,1,151
4.5795584,0.7511,21.910213,1,152
4.5795584,0.7511,21.910213,1,153
5.1721115,0.7511,21.816168,1,154
6.1674337,0.7511,21.820004,1,155
6.606765,0.7511,21.81201,1,156
7.1580625,0.7511,21.575294,1,157
7.554406,0.7511,21.521486,1,158
7.9516325,0.7511,21.568342,1,159
7.9516325,0.7511,21.568342,1,160
7.9516325,0.7511,21.568342,1,161
7.9516325,0.7511,21.568342,1,162
7.9516325,0.7511,21.568342,1,163
7.9516325,0.7511,21.568342,1,164
7.9516325,0.7511,21.568342,1,165
7.9516325,0.7511,21.568342,1,166
7.9516325,0.7511,21.568342,1,167
7.9516325,0.7511,21.568342,1,168
7.9399185,0.7511,21.667648,1,169
7.9399185,0.7511,21.667648,1,170
7.655482,0.7511,21.572323,1,171
7.0558114,0.7511,21.59128,1,172
6.8710327,0.7511,21.667784,1,173
6.00829,0.75110006,21.820004,1,174
5.709304,0.7511,21.820004,1,175
4.9102345,0.75110006,21.794704,1,176
4.1288486,0.7511,21.820007,1,177
3.7300234,0.7511,21.820005,1,178
3.3913524,0.7511,21.81073,1,179
3.1799939,0.7511,21.100233,1,180
3.179997,0.7511,20.101252,1,181
3.179997,0.7511,19.50443,1,182
3.179998,0.7511,18.504837,1,183
3.179998,0.7511,17.505669,1,184
3.179998,0.7511,16.709675,1,185
3.527927,0.75110006,15.847474,1,186
3.6896677,0.7511,15.594827,1,187
3.7265337,0.75110006,14.595556,1,188
3.7633996,0.75110006,13.596286,1,189
3.8002656,0.75110006,12.597015,1,190
3.8297584,0.75110006,11.7976,1,191
4.2436533,0.7511001,10.88733,1,192
4.6575484,0.75110006,9.97706,1,193
4.9472747,0.7511,9.339871,1,194
5.0300536,0.7511,9.157817,1,195
5.474915,0.75110006,8.262274,1,196
5.9197764,0.7511001,7.3667297,1,197
6.2756653,0.75110006,6.650295,1,198
6.7226496,0.7511001,5.755809,1,199
7.214332,0.7511001,4.7718744,1,200
7.5719194,0.75110006,4.0562854,1,201
7.785707,0.7511001,3.0794566,1,202
7.9695635,0.75110006,2.0965543,1,203
8.156424,0.75110006,1.1142187,1,204
8.156424,0.7511,1.1142187,1,205
8.156424,0.7511,1.1142187,1,206
8.156424,0.7511,1.1142187,1,207
7.956434,0.7511,1.1142187,1,208
7.956434,0.7511,1.1142187,1,209
8.080273,0.7511,0.95718336,1,210
8.053913,0.7511,1.456463,1,211
7.9045386,0.75110006,2.445193,1,212
7.7456107,0.75110006,3.4324327,1,213
7.7286224,0.75110006,4.5322466,1,214
7.713178,0.75110006,5.5320773,1,215
7.702368,0.7511,6.231959,1,216
6.7106385,0.7511,6.3599186,1,217
6.1888084,0.75110006,7.2129097,1,218
5.666979,0.7511001,8.065901,1,219
5.2495146,0.75110006,8.748293,1,220
4.7962465,0.7511001,9.639611,1,221
4.3429785,0.75110006,10.53093,1,222
3.9803638,0.7511,11.243984,1,223
3.9428754,0.75110006,12.34329,1,224
3.908795,0.75110006,13.342659,1,225
3.8747146,0.75110006,14.342029,1,226
3.8474503,0.7511,15.141523,1,227
3.4237297,0.75110006,16.047262,1,228
3.1799915,0.75110006,16.674227,1,229
3.1799974,0.75110006,17.673655,1,230
3.1799974,0.75110006,18.671642,1,231
3.1799974,0.7511,18.968412,1,232
3.1799977,0.75110006,19.96788,1,233
3.1799977,0.75110006,20.966272,1,234
3.1799977,0.7511,21.362684,1,235
3.1892116,0.7511,21.608414,1,236
3.5738466,0.7511,21.820013,1,237
4.3718777,0.7511,21.820004,1,238
5.170971,0.7511,21.79106,1,239
6.1517096,0.7511,21.820005,1,240
6.3506517,0.7511,21.820005,1,241
6.3506517,0.7511,21.820005,1,242
6.3506517,0.7511,21.820005,1,243
6.3506517,0.7511,21.820005,1,244
6.3506517,0.7511,21.820005,1,245
6.3506517,0.7511,21.820005,1,246
6.3506517,0.7511,21.820005,1,247
6.3506517,0.7511,21.820005,1,248
6.3506517,0.7511,21.820005,1,249
6.3506517,0.7511,21.820005,1,250
6.3506517,0.7511,21.820005,1,251
6.3506517,0.7511,21.820005,1,252
6.28304,0.7511,21.893677,1,253
7.056048,0.7511,22.527994,1,254
7.442552,0.7511,22.845154,1,255
6.7765684,0.75110006,23.591053,1,256
6.1105847,0.7511001,24.336952,1,257
5.644397,0.7511,24.859081,1,258
5.644397,0.7511,24.859081,1,259
5.644397,0.7511,24.859081,1,260
5.644397,0.7511,24.859081,1,261
5.644397,0.7511,24.859081,1,262
5.644397,0.7511,24.859081,1,263
5.644397,0.7511,24.859081,1,264
5.644397,0.7511,24.859081,1,265
5.644397,0.7511,24.859081,1,266
5.644397,0.7511,24.859081,1,267
5.644397,0.7511,24.859081,1,268
5.644397,0.7511,24.859081,1,269
5.644397,0.7511,24.859081,1,270
5.644397,0.7511,24.859081,1,271
6.2155776,0.75110006,25.41916,1,272
6.923515,0.75110006,26.125366,1,273
7.4898643,0.7511,26.690329,1,274
6.8185825,0.75110006,27.431463,1,275
6.147301,0.7511001,28.1726,1,276
5.47602,0.75110006,28.913734,1,277
4.7376103,0.7511001,29.728983,1,278
4.066329,0.75110006,30.470118,1,279
3.999201,0.7511,30.544231,1,280
3.999201,0.7511,30.544231,1,281
3.999201,0.7511,30.544231,1,282
3.999201,0.7511,30.544231,1,283
3.999201,0.7511,30.544231,1,284
3.999201,0.7511,30.544231,1,285
3.999201,0.7511,30.544231,1,286
3.999201,0.7511,30.544231,1,287
3.999201,0.7511,30.544231,1,288
3.999201,0.7511,30.544231,1,289
3.999201,0.7511,30.544231,1,290
3.999201,0.7511,30.544231,1,291
3.999201,0.7511,30.544231,1,292
4.0744047,0.7511,30.610136,1,293
3.3340936,0.75110006,31.423658,1,294
2.661083,0.7511001,32.163223,1,295
1.9880728,0.75110006,32.90279,1,296
1.3150624,0.7511001,33.642357,1,297
0.6420516,0.75110006,34.38192,1,298
0.6420516,0.7511,34.38192,1,299
0.6420516,0.7511,34.38192,1,300
0.6420516,0.7511,34.38192,1,301
0.6420516,0.7511,34.38192,1,302
0.6420516,0.7511,34.38192,1,303
0.6420516,0.7511,34.38192,1,304
0.6420516,0.7511,34.38192,1,305
0.6420516,0.7511,34.38192,1,306
0.6420516,0.7511,34.38192,1,307
0.6420516,0.7511,34.38192,1,308
0.6420516,0.7511,34.38192,1,309
0.6420516,0.7511,34.38192,1,310
0.6420516,0.7511,34.38192,1,311
0.7125378,0.7511,34.310993,1,312
1.4060057,0.7511,35.03141,1,313
2.0994735,0.7511,35.75183,1,314
2.7929413,0.7511,36.472248,1,315
3.4864092,0.7511,37.192665,1,316
3.6251025,0.7511,37.33675,1,317
3.6251025,0.7511,37.33675,1,318
3.6251025,0.7511,37.33675,1,319
3.6251025,0.7511,37.33675,1,320
3.6251025,0.7511,37.33675,1,321
3.6251025,0.7511,37.33675,1,322
3.6251025,0.7511,37.33675,1,323
3.6251025,0.7511,37.33675,1,324
3.6251025,0.7511,37.33675,1,325
3.6251025,0.7511,37.33675,1,326
3.6251025,0.7511,37.33675,1,327
