posx,posy,posz,tick,turn
2.0,0.7511,12.0,1,1
2.0,0.7511,12.0,1,2
2.0,0.7511,12.0,1,3
2.0,0.7511,12.0,1,4
2.0,0.7511,12.0,1,5
2.0,0.7511,12.0,1,6
2.0,0.7511,12.0,1,7
2.0,0.7511,12.0,1,8
1.8544856,0.7511,12.582056,1,9
2.3471782,0.75110006,13.452203,1,10
2.5442553,0.7511,13.800261,1,11
3.4310644,0.7511,13.953522,1,12
4.4303846,0.7511,13.989006,1,13
4.872146,0.75110006,14.773076,1,14
4.872146,0.7511,14.773076,1,15
4.872146,0.7511,14.773076,1,16
4.872146,0.7511,14.773076,1,17
4.872146,0.7511,14.773076,1,18
4.872146,0.7511,14.773076,1,19
4.872146,0.7511,14.773076,1,20
4.872146,0.7511,14.773076,1,21
4.872146,0.7511,14.773076,1,22
4.872146,0.7511,14.773076,1,23
4.7879047,0.7511,14.280249,1,24
5.4175086,0.75110006,13.503397,1,25
5.8582315,0.7511,12.9596,1,26
5.8582315,0.7511,12.9596,1,27
5.8582315,0.7511,12.9596,1,28
5.7982674,0.7511,13.039621,1,29
6.7136955,0.75110006,13.649433,1,30
7.0465784,0.7511,13.871183,1,31
7.0465784,0.7511,13.871183,1,32
7.0465784,0.7511,13.871183,1,33
7.0465784,0.7511,13.871183,1,34
7.0465784,0.7511,13.871183,1,35
7.0465784,0.7511,13.871183,1,36
7.0465784,0.7511,13.871183,1,37
7.0465784,0.7511,13.871183,1,38
7.0465784,0.7511,13.871183,1,39
7.0465784,0.7511,13.871183,1,40
7.138592,0.7511,13.832036,1,41
7.472562,0.75110006,14.774567,1,42
7.6061497,0.7511,15.151579,1,43
8.424241,0.75110006,15.886838,1,44
9.019217,0.7511,16.421572,1,45
9.019217,0.7511,16.421572,1,46
9.019217,0.7511,16.421572,1,47
9.019217,0.7511,16.421572,1,48
9.019217,0.7511,16.421572,1,49
9.019217,0.7511,16.421572,1,50
9.019217,0.7511,16.421572,1,51
9.019217,0.7511,16.421572,1,52
9.019217,0.7511,16.421572,1,53
8.952375,0.7511,16.495943,1,54
8.952375,0.7511,16.495943,1,55
8.206444,0.75110006,15.829995,1,56
7.9080715,0.7511,15.563616,1,57
6.934976,0.7511,15.333431,1,58
6.0803638,0.7511,14.8142605,1,59
5.2257514,0.7511,14.295091,1,60
4.969368,0.7511,14.139339,1,61
4.969368,0.7511,14.139339,1,62
4.969368,0.7511,14.139339,1,63
5.169358,0.7511,14.139339,1,64
4.9791346,0.7511,14.077606,1,65
5.781126,0.7511,14.674858,1,66
6.3425198,0.7511,15.092934,1,67
6.3425198,0.7511,15.092934,1,68
6.3425198,0.7511,15.092934,1,69
6.3425198,0.7511,15.092934,1,70
6.3425198,0.7511,15.092934,1,71
6.3425198,0.7511,15.092934,1,72
6.3425198,0.7511,15.092934,1,73
6.3425198,0.7511,15.092934,1,74
6.3425198,0.7511,15.092934,1,75
6.3425198,0.7511,15.092934,1,76
6.3425198,0.7511,15.092934,1,77
6.3425198,0.7511,15.092934,1,78
6.3425198,0.7511,15.092934,1,79
6.3366537,0.7511,14.993112,1,80
5.341557,0.75110006,15.091515,1,81
4.346461,0.75110006,15.189917,1,82
4.1474414,0.7511,15.209598,1,83
3.6484325,0.7511,15.210931,1,84
3.5564978,0.7511,15.210931,1,85
3.3998122,0.7511,15.237001,1,86
3.2109256,0.75110006,15.981348,1,87
3.1799722,0.75110006,16.919043,1,88
3.1799722,0.7511,17.002426,1,89
3.1799722,0.7511,17.002426,1,90
3.1799722,0.7511,17.002426,1,91
3.1799722,0.7511,17.002426,1,92
3.1799722,0.7511,17.002426,1,93
3.1799722,0.7511,17.002426,1,94
3.1799722,0.7511,17.002426,1,95
3.1799722,0.7511,17.002426,1,96
3.1799722,0.7511,17.002426,1,97
3.1799722,0.7511,17.002426,1,98
2.6299446,0.7511,16.569504,1,99
2.9256754,0.7511,17.524723,1,100
3.1622605,0.7511,18.288898,1,101
3.653923,0.7511,19.02743,1,102
3.653923,0.7511,19.02743,1,103
3.653923,0.7511,19.02743,1,104
3.5726285,0.7511,18.969204,1,105
3.5726285,0.7511,18.969204,1,106
3.5726285,0.7511,18.969204,1,107
3.5726285,0.7511,18.969204,1,108
3.5726285,0.7511,18.969204,1,109
3.5726285,0.7511,18.969204,1,110
3.5726285,0.7511,18.969204,1,111
3.5726285,0.7511,18.969204,1,112
3.5726285,0.7511,18.969204,1,113
3.5726285,0.7511,18.969204,1,114
3.5726285,0.7511,18.969204,1,115
3.5726285,0.7511,18.969204,1,116
3.5726285,0.7511,18.969204,1,117
3.5726285,0.7511,18.969204,1,118
3.507289,0.7511,19.044899,1,119
2.9435067,0.75110006,19.870762,1,120
