posx,posy,posz,tick,turn
3.0,0.7511,4.0,1,1
3.0,0.7511,4.0,1,2
3.0,0.7511,4.0,1,3
3.0,0.7511,4.0,1,4
3.0,0.7511,4.0,1,5
3.0,0.7511,4.0,1,6
3.0,0.7511,4.0,1,7
3.5893736,0.7511,3.8877382,1,8
4.589256,0.75110006,3.8760695,1,9
5.2891726,0.7511,3.8679013,1,10
5.2891726,0.7511,3.8679013,1,11
5.8395505,0.75110006,3.033045,1,12
6.594678,0.7511001,2.3775437,1,13
7.047755,0.7511,1.9842428,1,14
7.5125756,0.75110006,1.0988945,1,15
7.5590577,0.7511,1.0103596,1,16
7.5590577,0.7511,1.0103596,1,17
7.5590577,0.7511,1.0103596,1,18
7.5590577,0.7511,1.0103596,1,19
7.5590577,0.7511,1.0103596,1,20
7.5590577,0.7511,1.0103596,1,21
7.5590577,0.7511,1.0103596,1,22
7.5590577,0.7511,1.0103596,1,23
7.470523,0.7511,0.96387756,1,24
7.470523,0.7511,0.96387756,1,25
7.54316,0.75110006,1.9611858,1,26
7.615797,0.75110006,2.9584942,1,27
7.6593795,0.7511,3.556879,1,28
7.958481,0.7511,3.5798848,1,29
7.958481,0.7511,3.5798848,1,30
7.958481,0.7511,3.5798848,1,31
7.958481,0.7511,3.5798848,1,32
7.958481,0.7511,3.5798848,1,33
7.958481,0.7511,3.5798848,1,34
7.958481,0.7511,3.5798848,1,35
7.958481,0.7511,3.5798848,1,36
7.9508123,0.7511,3.6795855,1,37
7.9508123,0.7511,3.6795855,1,38
7.8834734,0.7511,2.982867,1,39
8.006472,0.75110006,1.9905105,1,40
8.179982,0.75110006,1.0057633,1,41
8.179982,0.7511,1.0057633,1,42
8.179982,0.7511,1.0057633,1,43
7.9799924,0.7511,1.0057633,1,44
8.052828,0.7511,0.9372505,1,45
8.044635,0.7511,1.4371583,1,46
7.904327,0.75110006,2.4272158,1,47
7.7475157,0.75110006,3.4147937,1,48
7.7161536,0.7511,3.6123092,1,49
7.7161536,0.7511,3.6123092,1,50
7.7161536,0.7511,3.6123092,1,51
7.7161536,0.7511,3.6123092,1,52
7.7161536,0.7511,3.6123092,1,53
7.7161536,0.7511,3.6123092,1,54
7.7161536,0.7511,3.6123092,1,55
7.7161536,0.7511,3.6123092,1,56
7.7161536,0.7511,3.6123092,1,57
7.7161536,0.7511,3.6123092,1,58
7.7161536,0.7511,3.6123092,1,59
7.7161536,0.7511,3.6123092,1,60
7.7161536,0.7511,3.6123092,1,61
7.7161536,0.7511,3.6123092,1,62
7.710179,0.7511,3.7121255,1,63
8.645185,0.7511,3.8200035,1,64
9.645111,0.7511,3.8269587,1,65
10.745029,0.75110006,3.8346095,1,66
11.244992,0.7511,3.838087,1,67
11.244992,0.7511,3.838087,1,68
11.244992,0.7511,3.838087,1,69
11.244992,0.7511,3.838087,1,70
11.244992,0.7511,3.838087,1,71
11.244992,0.7511,3.838087,1,72
11.244992,0.7511,3.838087,1,73
11.244992,0.7511,3.838087,1,74
11.244992,0.7511,3.838087,1,75
11.244992,0.7511,3.838087,1,76
11.244297,0.7511,3.9380796,1,77
11.244297,0.7511,3.9380796,1,78
10.856554,0.7511,3.8398983,1,79
9.856906,0.7511,3.8200023,1,80
8.857994,0.75110006,3.8200023,1,81
8.416522,0.7511,3.8188875,1,82
8.179994,0.75110006,3.1868544,1,83
8.179998,0.75110006,2.1871605,1,84
8.179998,0.75110006,1.1883994,1,85
8.179998,0.7511,1.1883994,1,86
8.179998,0.7511,1.1883994,1,87
8.179998,0.7511,1.1883994,1,88
8.179998,0.7511,1.1883994,1,89
8.179998,0.7511,1.1883994,1,90
8.179998,0.7511,1.1883994,1,91
8.179998,0.7511,1.1883994,1,92
8.179998,0.7511,1.1883994,1,93
8.179998,0.7511,1.1883994,1,94
8.179998,0.7511,1.0888807,1,95
8.093378,0.7511,1.4793688,1,96
7.9113526,0.75110006,2.4626117,1,97
7.7457166,0.75110006,3.4487479,1,98
7.0674753,0.7511001,4.1835194,1,99
6.389234,0.75110006,4.9182906,1,100
5.710993,0.7511001,5.6530623,1,101
5.032752,0.75110006,6.3878336,1,102
4.5579834,0.7511,6.9021735,1,103
4.5579834,0.7511,6.9021735,1,104
4.5579834,0.7511,6.9021735,1,105
4.5579834,0.7511,6.9021735,1,106
4.5579834,0.7511,6.9021735,1,107
4.5579834,0.7511,6.9021735,1,108
4.5579834,0.7511,6.9021735,1,109
4.5579834,0.7511,6.9021735,1,110
4.0153904,0.75110006,7.4899907,1,111
3.3559544,0.7511001,8.241685,1,112
2.6965184,0.75110006,8.99338,1,113
2.0370824,0.7511001,9.745073,1,114
1.3776464,0.75110006,10.496768,1,115
0.71821046,0.7511001,11.248462,1,116
0.6522669,0.7511,11.323631,1,117
0.6522669,0.7511,11.323631,1,118
0.6522669,0.7511,11.323631,1,119
0.6522669,0.7511,11.323631,1,120
0.6522669,0.7511,11.323631,1,121
0.6522669,0.7511,11.323631,1,122
0.6522669,0.7511,11.323631,1,123
0.6522669,0.7511,11.323631,1,124
0.6522669,0.7511,11.323631,1,125
0.752171,0.7511,11.327895,1,126
0.6848266,0.75110006,12.325575,1,127
0.61748224,0.75110006,13.323255,1,128
0.5501379,0.75110006,14.320934,1,129
0.5038724,0.7511,15.1190605,1,130
0.5038724,0.7511,15.1190605,1,131
0.5038724,0.7511,15.1190605,1,132
0.5038724,0.7511,15.1190605,1,133
0.5038724,0.7511,15.1190605,1,134
0.5038724,0.7511,15.1190605,1,135
0.5038724,0.7511,15.1190605,1,136
0.5038724,0.7511,15.1190605,1,137
0.5038724,0.7511,15.1190605,1,138
0.5038724,0.7511,15.1190605,1,139
0.5038724,0.7511,15.1190605,1,140
0.5038724,0.7511,15.1190605,1,141
0.6038657,0.7511,15.119645,1,142
0.5735246,0.75110006,16.119135,1,143
0.54318345,0.75110006,17.118626,1,144
0.5128423,0.75110006,18.118114,1,145
0.5033872,0.7511,18.916142,1,146
0.5033872,0.7511,18.916142,1,147
0.5033872,0.7511,18.916142,1,148
0.5033872,0.7511,18.916142,1,149
0.5033872,0.7511,18.916142,1,150
0.5033872,0.7511,18.916142,1,151
0.5033872,0.7511,18.916142,1,152
0.5033872,0.7511,18.916142,1,153
0.5033872,0.7511,18.916142,1,154
0.5033872,0.7511,18.916142,1,155
0.57340294,0.7511,18.84475,1,156
1.2688203,0.7511,19.563286,1,157
1.9642375,0.7511,20.281822,1,158
2.6596546,0.7511,21.000359,1,159
3.076905,0.7511,21.43148,1,160
3.076905,0.7511,21.43148,1,161
3.076905,0.7511,21.43148,1,162
3.076905,0.7511,21.43148,1,163
3.076905,0.7511,21.43148,1,164
3.076905,0.7511,21.43148,1,165
3.076905,0.7511,21.43148,1,166
3.076905,0.7511,21.43148,1,167
3.076905,0.7511,21.43148,1,168
3.076905,0.7511,21.43148,1,169
3.076905,0.7511,21.43148,1,170
3.076905,0.7511,21.43148,1,171
3.0056458,0.7511,21.501633,1,172
3.590527,0.7511,21.820013,1,173
4.388417,0.75110006,21.820004,1,174
4.95908,0.7511,21.689816,1,175
4.95908,0.7511,21.689816,1,176
4.95908,0.7511,21.689816,1,177
4.95908,0.7511,21.689816,1,178
4.95908,0.7511,21.689816,1,179
4.95908,0.7511,21.689816,1,180
4.95908,0.7511,21.689816,1,181
4.95908,0.7511,21.689816,1,182
4.95908,0.7511,21.689816,1,183
4.95908,0.7511,21.689816,1,184
4.95908,0.7511,21.689816,1,185
4.8624444,0.7511,21.715517,1,186
5.1602945,0.7511,21.751245,1,187
6.1175647,0.75110006,21.820004,1,188
6.5634866,0.7511,21.820004,1,189
7.1175237,0.7511,21.589909,1,190
7.6121087,0.7511,21.516693,1,191
7.909316,0.7511,21.557423,1,192
7.909316,0.7511,21.557423,1,193
7.909316,0.7511,21.557423,1,194
7.909316,0.7511,21.557423,1,195
7.909316,0.7511,21.557423,1,196
7.909316,0.7511,21.557423,1,197
7.909316,0.7511,21.557423,1,198
7.909316,0.7511,21.557423,1,199
7.922892,0.7511,21.458355,1,200
7.922892,0.7511,21.458355,1,201
7.6231456,0.7511,21.470304,1,202
7.03015,0.7511,21.56152,1,203
6.8518414,0.7511,21.652084,1,204
6.014444,0.7511,21.820005,1,205
5.616232,0.7511,21.820005,1,206
4.9170766,0.7511,21.79492,1,207
4.1358843,0.7511,21.820007,1,208
3.6378188,0.7511,21.820005,1,209
3.3904707,0.7511,21.810411,1,210
3.1799939,0.75110006,21.097477,1,211
3.1799953,0.75110006,20.294973,1,212
3.1799953,0.7511,19.498566,1,213
3.1799982,0.75110006,18.498974,1,214
3.1799996,0.75110006,17.4998,1,215
3.1799932,0.7511,16.703897,1,216
3.531445,0.75110006,15.842064,1,217
3.6931655,0.7511,15.589403,1,218
3.7292228,0.7511,14.590103,1,219
3.76528,0.7511,13.590803,1,220
3.8013372,0.7511,12.591504,1,221
3.830183,0.7511,11.792064,1,222
4.244635,0.75110006,10.882048,1,223
4.7005324,0.7511001,9.88103,1,224
4.9492035,0.7511,9.33502,1,225
4.9906487,0.7511,9.244019,1,226
5.434647,0.75110006,8.348046,1,227
5.878645,0.7511001,7.4520745,1,228
6.278243,0.7511,6.6456995,1,229
6.7251554,0.75110006,5.751178,1,230
7.1720676,0.7511001,4.856656,1,231
7.574289,0.75110006,4.051586,1,232
7.787123,0.7511001,3.0745492,1,233
7.9706306,0.75110006,2.0915816,1,234
8.157404,0.75110006,1.1092294,1,235
8.176081,0.7511,1.0109942,1,236
8.176081,0.7511,1.0109942,1,237
8.176081,0.7511,1.0109942,1,238
7.9760904,0.7511,1.0109942,1,239
7.9760904,0.7511,1.0109942,1,240
8.048694,0.7511,0.94223523,1,241
8.043106,0.7511,1.442179,1,242
7.9034095,0.75110006,2.432323,1,243
7.746671,0.75110006,3.4199126,1,244
7.731024,0.75110006,4.41974,1,245
7.715376,0.75110006,5.4195676,1,246
7.704423,0.7511,6.1194468,1,247
6.726828,0.75110006,6.329706,1,248
6.2055397,0.7511001,7.1830277,1,249
5.6842513,0.75110006,8.03635,1,250
5.2672205,0.7511,8.7190075,1,251
4.8132415,0.75110006,9.609963,1,252
4.359263,0.7511001,10.50092,1,253
3.9506817,0.7511,11.302781,1,254
3.923413,0.7511,12.302359,1,255
3.8961444,0.7511,13.301937,1,256
3.8688757,0.7511,14.301516,1,257
3.8470607,0.7511,15.101177,1,258
3.434121,0.75110006,16.01188,1,259
3.1799908,0.75110006,16.608244,1,260
3.179998,0.75110006,17.607697,1,261
3.1799,0.75110006,18.507229,1,262
3.1799912,0.7511,18.904459,1,263
3.179998,0.7511,19.90395,1,264
3.1799943,0.75110006,20.803171,1,265
3.1799943,0.7511,21.300163,1,266
3.1989968,0.7511,21.632015,1,267
3.6192424,0.7511,21.820013,1,268
4.317713,0.7511,21.820004,1,269
5.116906,0.75110006,21.792831,1,270
6.100714,0.75110006,21.820004,1,271
6.299887,0.7511,21.820004,1,272
6.299887,0.7511,21.820004,1,273
6.299887,0.7511,21.820004,1,274
6.299887,0.7511,21.820004,1,275
6.299887,0.7511,21.820004,1,276
6.299887,0.7511,21.820004,1,277
6.299887,0.7511,21.820004,1,278
6.299887,0.7511,21.820004,1,279
6.341543,0.7511,21.91091,1,280
6.341543,0.7511,21.91091,1,281
6.341543,0.7511,21.91091,1,282
6.341543,0.7511,21.91091,1,283
6.341543,0.7511,21.91091,1,284
6.341543,0.7511,21.91091,1,285
6.341543,0.7511,21.91091,1,286
6.341543,0.7511,21.91091,1,287
6.341543,0.7511,21.91091,1,288
6.341543,0.7511,21.91091,1,289
6.341543,0.7511,21.91091,1,290
6.341543,0.7511,21.91091,1,291
6.277067,0.7511,21.98734,1,292
7.076902,0.7511,22.587479,1,293
7.476819,0.7511,22.887547,1,294
6.803438,0.75110006,23.626776,1,295
6.332072,0.7511,24.144236,1,296
6.332072,0.7511,24.144236,1,297
6.383341,0.75110006,25.242985,1,298
6.388002,0.7511,25.34287,1,299
6.388002,0.7511,25.34287,1,300
6.388002,0.7511,25.34287,1,301
6.388002,0.7511,25.34287,1,302
6.388002,0.7511,25.34287,1,303
6.388002,0.7511,25.34287,1,304
6.388002,0.7511,25.34287,1,305
6.388002,0.7511,25.34287,1,306
6.388002,0.7511,25.34287,1,307
6.388002,0.7511,25.34287,1,308
6.388002,0.7511,25.34287,1,309
6.388002,0.7511,25.34287,1,310
6.388002,0.7511,25.34287,1,311
6.388002,0.7511,25.34287,1,312
6.4645486,0.7511,25.278532,1,313
7.069077,0.7511,26.075052,1,314
7.4922466,0.7511,26.632618,1,315
6.82598,0.75110006,27.378263,1,316
6.1597137,0.7511001,28.12391,1,317
5.4934473,0.75110006,28.869558,1,318
5.0270605,0.7511,29.39151,1,319
5.0270605,0.7511,29.39151,1,320
5.0270605,0.7511,29.39151,1,321
5.0270605,0.7511,29.39151,1,322
5.0270605,0.7511,29.39151,1,323
5.0270605,0.7511,29.39151,1,324
5.0270605,0.7511,29.39151,1,325
5.0270605,0.7511,29.39151,1,326
5.0270605,0.7511,29.39151,1,327
5.0270605,0.7511,29.39151,1,328
