posx,posy,posz,tick,turn
3.0,0.7511,4.0,1,1
3.0,0.7511,4.0,1,2
3.0,0.7511,4.0,1,3
3.0,0.7511,4.0,1,4
3.0,0.7511,4.0,1,5
3.0,0.7511,4.0,1,6
3.0,0.7511,4.0,1,7
3.5893736,0.7511,3.8877382,1,8
4.589256,0.75110006,3.8760695,1,9
5.2891726,0.7511,3.8679013,1,10
5.2891726,0.7511,3.8679013,1,11
5.8395505,0.75110006,3.033045,1,12
6.594678,0.7511001,2.3775437,1,13
7.047755,0.7511,1.9842428,1,14
7.5125756,0.75110006,1.0988945,1,15
7.5590577,0.7511,1.0103596,1,16
7.5590577,0.7511,1.0103596,1,17
7.5590577,0.7511,1.0103596,1,18
7.5590577,0.7511,1.0103596,1,19
7.5590577,0.7511,1.0103596,1,20
7.5590577,0.7511,1.0103596,1,21
7.5590577,0.7511,1.0103596,1,22
7.5590577,0.7511,1.0103596,1,23
7.470523,0.7511,0.96387756,1,24
7.470523,0.7511,0.96387756,1,25
7.54316,0.75110006,1.9611858,1,26
7.615797,0.75110006,2.9584942,1,27
7.6593795,0.7511,3.556879,1,28
7.958481,0.7511,3.5798848,1,29
7.958481,0.7511,3.5798848,1,30
7.958481,0.7511,3.5798848,1,31
7.958481,0.7511,3.5798848,1,32
7.958481,0.7511,3.5798848,1,33
7.958481,0.7511,3.5798848,1,34
7.958481,0.7511,3.5798848,1,35
7.958481,0.7511,3.5798848,1,36
7.9508123,0.7511,3.6795855,1,37
7.9508123,0.7511,3.6795855,1,38
7.8834734,0.7511,2.982867,1,39
8.006472,0.75110006,1.9905105,1,40
8.179982,0.75110006,1.0057633,1,41
8.179982,0.7511,1.0057633,1,42
8.179982,0.7511,1.0057633,1,43
7.9799924,0.7511,1.0057633,1,44
8.052828,0.7511,0.9372505,1,45
8.044635,0.7511,1.4371583,1,46
7.904327,0.75110006,2.4272158,1,47
7.7318344,0.75110006,3.5135515,1,48
7.7161536,0.7511,3.6123092,1,49
7.7161536,0.7511,3.6123092,1,50
7.7161536,0.7511,3.6123092,1,51
7.7161536,0.7511,3.6123092,1,52
7.7161536,0.7511,3.6123092,1,53
7.7161536,0.7511,3.6123092,1,54
7.7161536,0.7511,3.6123092,1,55
7.7161536,0.7511,3.6123092,1,56
7.7161536,0.7511,3.6123092,1,57
7.7161536,0.7511,3.6123092,1,58
7.7161536,0.7511,3.6123092,1,59
7.7161536,0.7511,3.6123092,1,60
7.7161536,0.7511,3.6123092,1,61
7.7161536,0.7511,3.6123092,1,62
7.7221284,0.7511,3.512493,1,63
8.286765,0.75110006,3.7458086,1,64
9.237255,0.75110006,3.820001,1,65
10.237166,0.75110006,3.828761,1,66
11.237078,0.75110006,3.8375213,1,67
11.237078,0.7511,3.8375213,1,68
11.237078,0.7511,3.8375213,1,69
11.237078,0.7511,3.8375213,1,70
11.237078,0.7511,3.8375213,1,71
11.237078,0.7511,3.8375213,1,72
11.237078,0.7511,3.8375213,1,73
11.237078,0.7511,3.8375213,1,74
11.237078,0.7511,3.8375213,1,75
11.237078,0.7511,3.8375213,1,76
11.236202,0.7511,3.9375124,1,77
11.236202,0.7511,3.9375124,1,78
10.848682,0.7511,3.8384554,1,79
9.849025,0.7511,3.8200023,1,80
8.850136,0.7511,3.8200023,1,81
8.409208,0.7511,3.817002,1,82
8.179994,0.75110006,3.1601636,1,83
8.179998,0.75110006,2.1604757,1,84
8.179998,0.75110006,1.1618104,1,85
8.179998,0.7511,1.1618104,1,86
8.179998,0.7511,1.1618104,1,87
8.179998,0.7511,1.1618104,1,88
8.179998,0.7511,1.1618104,1,89
8.179998,0.7511,1.1618104,1,90
8.179998,0.7511,1.1618104,1,91
8.179998,0.7511,1.1618104,1,92
8.179998,0.7511,1.1618104,1,93
8.179998,0.7511,1.1618104,1,94
8.179998,0.7511,1.0623597,1,95
8.096717,0.7511,1.4535735,1,96
7.9157534,0.7511,2.4370124,1,97
7.750048,0.7511,3.4231372,1,98
7.0736127,0.75110006,4.159571,1,99
6.397177,0.7511001,4.896005,1,100
5.7207417,0.75110006,5.6324396,1,101
4.9766626,0.7511001,6.442517,1,102
4.5708013,0.7511,6.884377,1,103
4.5708013,0.7511,6.884377,1,104
4.5708013,0.7511,6.884377,1,105
4.5708013,0.7511,6.884377,1,106
4.5708013,0.7511,6.884377,1,107
4.5708013,0.7511,6.884377,1,108
4.5708013,0.7511,6.884377,1,109
4.5708013,0.7511,6.884377,1,110
4.029653,0.75110006,7.4735246,1,111
3.3702364,0.7511001,8.225236,1,112
2.7108195,0.75110006,8.976947,1,113
2.0514028,0.7511001,9.728658,1,114
1.3919859,0.75110006,10.480369,1,115
0.7325691,0.7511001,11.2320795,1,116
0.66662747,0.7511,11.307251,1,117
0.66662747,0.7511,11.307251,1,118
0.66662747,0.7511,11.307251,1,119
0.66662747,0.7511,11.307251,1,120
0.66662747,0.7511,11.307251,1,121
0.66662747,0.7511,11.307251,1,122
0.66662747,0.7511,11.307251,1,123
0.66662747,0.7511,11.307251,1,124
0.66662747,0.7511,11.307251,1,125
0.7665166,0.7511,11.311851,1,126
0.6959196,0.75110006,12.309306,1,127
0.62532246,0.75110006,13.306761,1,128
0.5547254,0.75110006,14.304215,1,129
0.50387275,0.7511,15.10218,1,130
0.50387275,0.7511,15.10218,1,131
0.50387275,0.7511,15.10218,1,132
0.50387275,0.7511,15.10218,1,133
0.50387275,0.7511,15.10218,1,134
0.50387275,0.7511,15.10218,1,135
0.50387275,0.7511,15.10218,1,136
0.50387275,0.7511,15.10218,1,137
0.50387275,0.7511,15.10218,1,138
0.50387275,0.7511,15.10218,1,139
0.50387275,0.7511,15.10218,1,140
0.50387275,0.7511,15.10218,1,141
0.60386604,0.7511,15.102761,1,142
0.57364976,0.7511,16.102255,1,143
0.5434335,0.7511,17.101748,1,144
0.51019555,0.75110006,18.20119,1,145
0.50338644,0.7511,18.900135,1,146
0.50338644,0.7511,18.900135,1,147
0.50338644,0.7511,18.900135,1,148
0.50338644,0.7511,18.900135,1,149
0.50338644,0.7511,18.900135,1,150
0.50338644,0.7511,18.900135,1,151
0.50338644,0.7511,18.900135,1,152
0.50338644,0.7511,18.900135,1,153
0.50338644,0.7511,18.900135,1,154
0.50338644,0.7511,18.900135,1,155
0.57361406,0.7511,18.828953,1,156
1.2669473,0.7511,19.5495,1,157
2.029614,0.75110006,20.342102,1,158
2.7229471,0.75110006,21.06265,1,159
3.069614,0.7511,21.422924,1,160
3.069614,0.7511,21.422924,1,161
3.069614,0.7511,21.422924,1,162
3.069614,0.7511,21.422924,1,163
3.069614,0.7511,21.422924,1,164
3.069614,0.7511,21.422924,1,165
3.069614,0.7511,21.422924,1,166
3.069614,0.7511,21.422924,1,167
3.069614,0.7511,21.422924,1,168
3.069614,0.7511,21.422924,1,169
3.069614,0.7511,21.422924,1,170
3.069614,0.7511,21.422924,1,171
2.9982414,0.7511,21.49296,1,172
3.1635742,0.7511,21.605482,1,173
3.5077784,0.75110006,21.8201,1,174
4.405433,0.75110006,21.820004,1,175
4.405433,0.7511,21.820004,1,176
4.405433,0.7511,21.820004,1,177
4.405433,0.7511,21.820004,1,178
4.405433,0.7511,21.820004,1,179
4.405433,0.7511,21.820004,1,180
4.405433,0.7511,21.820004,1,181
4.405433,0.7511,21.820004,1,182
4.405433,0.7511,21.820004,1,183
4.405433,0.7511,21.820004,1,184
4.405433,0.7511,21.820004,1,185
4.405433,0.7511,21.820004,1,186
4.409452,0.7511,21.919918,1,187
5.1025367,0.7511,21.822016,1,188
6.0979986,0.7511,21.820004,1,189
6.297182,0.7511,21.820004,1,190
6.5564313,0.7511,21.820004,1,191
7.1111555,0.7511,21.594639,1,192
7.6053724,0.7511,21.518978,1,193
7.6053724,0.7511,21.518978,1,194
7.6053724,0.7511,21.518978,1,195
7.6053724,0.7511,21.518978,1,196
7.6053724,0.7511,21.518978,1,197
7.6053724,0.7511,21.518978,1,198
7.6053724,0.7511,21.518978,1,199
7.6053724,0.7511,21.518978,1,200
7.6053724,0.7511,21.518978,1,201
7.6205044,0.7511,21.617823,1,202
7.6205044,0.7511,21.617823,1,203
7.020669,0.7511,21.605103,1,204
6.8360033,0.7511,21.681879,1,205
5.955205,0.7511,21.820004,1,206
5.656488,0.7511,21.820004,1,207
4.857378,0.75110006,21.79135,1,208
4.0756536,0.7511,21.820007,1,209
3.6771233,0.7511,21.820005,1,210
3.4265633,0.7511,21.820005,1,211
3.1799934,0.75110006,21.221739,1,212
3.179997,0.75110006,20.222605,1,213
3.179997,0.7511,19.42738,1,214
3.1799982,0.7511,18.427803,1,215
3.1799982,0.7511,17.428701,1,216
3.1799982,0.7511,16.732224,1,217
3.515215,0.7511001,15.869333,1,218
3.676504,0.7511,15.616397,1,219
4.132595,0.75110006,14.726521,1,220
4.588686,0.7511001,13.836643,1,221
4.999168,0.7511,13.035754,1,222
5.447115,0.75110006,12.141749,1,223
5.895062,0.7511001,11.2477455,1,224
6.298214,0.75110006,10.443142,1,225
6.298214,0.7511,10.443142,1,226
6.298214,0.7511,10.443142,1,227
6.2087784,0.7511,10.3984165,1,228
6.684724,0.75110006,9.518999,1,229
7.1606693,0.7511001,8.639581,1,230
7.5414257,0.75110006,7.9360466,1,231
7.575236,0.75110006,6.9366684,1,232
7.609046,0.75110006,5.93729,1,233
7.642856,0.75110006,4.9379115,1,234
7.669904,0.7511,4.138409,1,235
7.804596,0.75110006,3.147572,1,236
7.967289,0.75110006,2.160946,1,237
8.147288,0.75110006,1.17733,1,238
8.147288,0.7511,1.17733,1,239
8.147288,0.7511,1.17733,1,240
8.147288,0.7511,1.17733,1,241
7.9472985,0.7511,1.17733,1,242
7.9472985,0.7511,1.17733,1,243
7.8356676,0.7511,1.0113946,1,244
7.78072,0.7511,2.0098338,1,245
7.7257724,0.7511,3.008273,1,246
7.692804,0.7511,3.6073365,1,247
7.68966,0.7511,4.6072817,1,248
7.6865163,0.7511,5.607227,1,249
7.6843157,0.7511,6.307188,1,250
6.6869664,0.75110006,6.379262,1,251
6.1679926,0.7511001,7.2339935,1,252
5.649019,0.75110006,8.088725,1,253
5.2338395,0.75110006,8.772511,1,254
4.781438,0.7511001,9.6642685,1,255
4.3290367,0.75110006,10.556027,1,256
3.9671154,0.7511,11.269434,1,257
3.9360566,0.75110006,12.268902,1,258
3.904998,0.75110006,13.268369,1,259
3.8739393,0.75110006,14.267837,1,260
3.8490922,0.7511,15.06741,1,261
3.4029415,0.75110006,16.072811,1,262
3.1799922,0.75110006,16.760782,1,263
3.1799974,0.75110006,17.760172,1,264
3.1799974,0.75110006,18.757689,1,265
3.1799977,0.75110006,19.757225,1,266
3.1799977,0.75110006,20.756115,1,267
3.1799977,0.7511,21.352116,1,268
3.185949,0.7511,21.598661,1,269
3.5552585,0.7511,21.820002,1,270
4.3534303,0.7511,21.820002,1,271
5.1525598,0.7511,21.791689,1,272
6.135593,0.7511,21.820004,1,273
6.334618,0.7511,21.820004,1,274
6.334618,0.7511,21.820004,1,275
6.334618,0.7511,21.820004,1,276
6.334618,0.7511,21.820004,1,277
6.334618,0.7511,21.820004,1,278
6.334618,0.7511,21.820004,1,279
6.334618,0.7511,21.820004,1,280
6.334618,0.7511,21.820004,1,281
6.365546,0.7511,21.915094,1,282
6.365546,0.7511,21.915094,1,283
6.365546,0.7511,21.915094,1,284
6.365546,0.7511,21.915094,1,285
6.365546,0.7511,21.915094,1,286
6.365546,0.7511,21.915094,1,287
6.365546,0.7511,21.915094,1,288
6.365546,0.7511,21.915094,1,289
6.365546,0.7511,21.915094,1,290
6.365546,0.7511,21.915094,1,291
6.365546,0.7511,21.915094,1,292
6.365546,0.7511,21.915094,1,293
6.3005295,0.7511,21.991068,1,294
7.0965033,0.75110006,22.596315,1,295
7.49449,0.7511,22.89894,1,296
6.8182783,0.75110006,23.635578,1,297
6.3449297,0.7511,24.151226,1,298
6.3449297,0.7511,24.151226,1,299
6.3829117,0.75110006,25.150455,1,300
6.390508,0.7511,25.3503,1,301
6.390508,0.7511,25.3503,1,302
6.390508,0.7511,25.3503,1,303
6.390508,0.7511,25.3503,1,304
6.390508,0.7511,25.3503,1,305
6.390508,0.7511,25.3503,1,306
6.390508,0.7511,25.3503,1,307
6.390508,0.7511,25.3503,1,308
6.390508,0.7511,25.3503,1,309
6.390508,0.7511,25.3503,1,310
6.390508,0.7511,25.3503,1,311
6.390508,0.7511,25.3503,1,312
6.390508,0.7511,25.3503,1,313
6.390508,0.7511,25.3503,1,314
6.466963,0.7511,25.28585,1,315
7.0724854,0.75110006,26.081617,1,316
7.4963517,0.7511,26.638653,1,317
6.8291225,0.75110006,27.383438,1,318
6.161893,0.7511001,28.128222,1,319
5.494663,0.75110006,28.873007,1,320
5.0276017,0.7511,29.394356,1,321
5.0276017,0.7511,29.394356,1,322
5.0276017,0.7511,29.394356,1,323
5.0276017,0.7511,29.394356,1,324
5.0276017,0.7511,29.394356,1,325
5.0276017,0.7511,29.394356,1,326
5.0276017,0.7511,29.394356,1,327
5.0276017,0.7511,29.394356,1,328
