posx,posy,posz,tick,turn
1.0,0.7511,1.0,1,1
1.0,0.7511,1.0,1,2
1.0,0.7511,1.0,1,3
1.0,0.7511,1.0,1,4
1.0,0.7511,1.0,1,5
1.0,0.7511,1.0,1,6
1.0,0.7511,1.0,1,7
1.0,0.7511,1.0,1,8
1.19999,0.7511,1.0,1,9
1.6199734,0.7511,1.5599687,1,10
2.378555,0.75110006,2.3564816,1,11
2.654403,0.7511,2.6461227,1,12
3.3590097,0.7511,3.3556504,1,13
3.6408522,0.7511,3.6394615,1,14
3.6408522,0.7511,3.6394615,1,15
3.6408522,0.7511,3.6394615,1,16
3.6408522,0.7511,3.6394615,1,17
3.6408522,0.7511,3.6394615,1,18
3.6408522,0.7511,3.6394615,1,19
3.6408522,0.7511,3.6394615,1,20
3.6408522,0.7511,3.6394615,1,21
3.6408522,0.7511,3.6394615,1,22
3.6408522,0.7511,3.6394615,1,23
3.5698996,0.7511,3.709922,1,24
3.5698996,0.7511,3.709922,1,25
4.3835588,0.75110006,4.450083,1,26
4.827373,0.7511,4.8538065,1,27
4.9013424,0.7511,4.921094,1,28
4.542315,0.75110006,5.8543673,1,29
4.1832876,0.7511001,6.7876406,1,30
3.9319685,0.7511,7.4409323,1,31
3.9319685,0.7511,7.4409323,1,32
3.9319685,0.7511,7.4409323,1,33
3.9319685,0.7511,7.4409323,1,34
3.9319685,0.7511,7.4409323,1,35
3.9319685,0.7511,7.4409323,1,36
3.9319685,0.7511,7.4409323,1,37
3.9319685,0.7511,7.4409323,1,38
3.9319685,0.7511,7.4409323,1,39
3.9319685,0.7511,7.4409323,1,40
4.1319585,0.7511,7.4409323,1,41
4.1319585,0.7511,7.4409323,1,42
4.1319585,0.7511,7.4409323,1,43
4.1319585,0.7511,7.4409323,1,44
4.1319585,0.7511,7.4409323,1,45
4.1319585,0.7511,7.4409323,1,46
4.1319585,0.7511,7.4409323,1,47
4.1319585,0.7511,7.4409323,1,48
4.3319488,0.7511,7.4409323,1,49
4.3319488,0.7511,7.4409323,1,50
4.3319488,0.7511,7.4409323,1,51
4.3319488,0.7511,7.4409323,1,52
4.3319488,0.7511,7.4409323,1,53
4.3319488,0.7511,7.4409323,1,54
4.3319488,0.7511,7.4409323,1,55
4.3319488,0.7511,7.4409323,1,56
