posx,posy,posz,tick,turn
3.0,0.7511,4.0,1,1
3.0,0.7511,4.0,1,2
3.0,0.7511,4.0,1,3
3.0,0.7511,4.0,1,4
3.0,0.7511,4.0,1,5
3.0,0.7511,4.0,1,6
3.0,0.7511,4.0,1,7
3.5893736,0.7511,3.8877382,1,8
4.589256,0.75110006,3.8760695,1,9
5.2891726,0.7511,3.8679013,1,10
5.2891726,0.7511,3.8679013,1,11
5.8395505,0.75110006,3.033045,1,12
6.594678,0.7511001,2.3775437,1,13
7.047755,0.7511,1.9842428,1,14
7.5125756,0.75110006,1.0988945,1,15
7.5590577,0.7511,1.0103596,1,16
7.5590577,0.7511,1.0103596,1,17
7.5590577,0.7511,1.0103596,1,18
7.5590577,0.7511,1.0103596,1,19
7.5590577,0.7511,1.0103596,1,20
7.5590577,0.7511,1.0103596,1,21
7.5590577,0.7511,1.0103596,1,22
7.5590577,0.7511,1.0103596,1,23
7.470523,0.7511,0.96387756,1,24
7.470523,0.7511,0.96387756,1,25
7.54316,0.75110006,1.9611858,1,26
7.615797,0.75110006,2.9584942,1,27
7.6593795,0.7511,3.556879,1,28
7.958481,0.7511,3.5798848,1,29
7.958481,0.7511,3.5798848,1,30
7.958481,0.7511,3.5798848,1,31
7.958481,0.7511,3.5798848,1,32
7.958481,0.7511,3.5798848,1,33
7.958481,0.7511,3.5798848,1,34
7.958481,0.7511,3.5798848,1,35
7.958481,0.7511,3.5798848,1,36
7.9661493,0.7511,3.4801843,1,37
7.9661493,0.7511,3.4801843,1,38
8.059744,0.75110006,2.4846241,1,39
8.153338,0.75110006,1.489064,1,40
8.179991,0.7511,1.0908726,1,41
8.179991,0.7511,1.0908726,1,42
8.179991,0.7511,1.0908726,1,43
7.9800005,0.7511,1.0908726,1,44
8.041107,0.7511,1.0117209,1,45
8.040482,0.7511,1.4117005,1,46
7.9058514,0.7511,2.402546,1,47
7.750644,0.7511,3.3903773,1,48
7.7196026,0.7511,3.5879436,1,49
7.7196026,0.7511,3.5879436,1,50
7.7196026,0.7511,3.5879436,1,51
7.7196026,0.7511,3.5879436,1,52
7.7196026,0.7511,3.5879436,1,53
7.7196026,0.7511,3.5879436,1,54
7.7196026,0.7511,3.5879436,1,55
7.7196026,0.7511,3.5879436,1,56
7.7196026,0.7511,3.5879436,1,57
7.7196026,0.7511,3.5879436,1,58
7.7196026,0.7511,3.5879436,1,59
7.7196026,0.7511,3.5879436,1,60
7.7196026,0.7511,3.5879436,1,61
7.7196026,0.7511,3.5879436,1,62
7.72622,0.7511,3.4881678,1,63
8.239604,0.75110006,3.6919858,1,64
9.124854,0.75110006,3.8200023,1,65
10.124769,0.75110006,3.828351,1,66
11.124684,0.75110006,3.8366995,1,67
11.224675,0.7511,3.8375342,1,68
11.224675,0.7511,3.8375342,1,69
11.224675,0.7511,3.8375342,1,70
11.224675,0.7511,3.8375342,1,71
11.224675,0.7511,3.8375342,1,72
11.224675,0.7511,3.8375342,1,73
11.224675,0.7511,3.8375342,1,74
11.224675,0.7511,3.8375342,1,75
11.224675,0.7511,3.8375342,1,76
11.225511,0.7511,3.7375426,1,77
11.225511,0.7511,3.7375426,1,78
10.92626,0.7511,3.7585256,1,79
9.963766,0.7511,3.820003,1,80
8.864933,0.7511,3.8200026,1,81
8.42275,0.7511,3.8200026,1,82
8.179993,0.7511,3.210672,1,83
8.179998,0.7511,2.210973,1,84
8.179998,0.7511,1.2121359,1,85
8.179998,0.7511,1.2121359,1,86
8.179998,0.7511,1.2121359,1,87
8.179998,0.7511,1.2121359,1,88
8.179998,0.7511,1.2121359,1,89
8.179998,0.7511,1.2121359,1,90
8.179998,0.7511,1.2121359,1,91
8.179998,0.7511,1.2121359,1,92
8.179998,0.7511,1.2121359,1,93
8.179998,0.7511,1.2121359,1,94
8.179998,0.7511,1.0132871,1,95
8.082842,0.7511,1.5037314,1,96
7.905456,0.75110006,2.487822,1,97
7.740999,0.75110006,3.4741554,1,98
7.0609965,0.7511001,4.207297,1,99
6.380994,0.75110006,4.9404387,1,100
5.7009916,0.7511001,5.67358,1,101
5.020989,0.75110006,6.406722,1,102
4.544987,0.7511,6.919921,1,103
4.544987,0.7511,6.919921,1,104
4.544987,0.7511,6.919921,1,105
4.544987,0.7511,6.919921,1,106
4.544987,0.7511,6.919921,1,107
4.544987,0.7511,6.919921,1,108
4.544987,0.7511,6.919921,1,109
4.544987,0.7511,6.919921,1,110
4.000985,0.7511,7.5064344,1,111
3.341547,0.75110006,8.258126,1,112
2.6821089,0.7511001,9.009819,1,113
2.0226707,0.75110006,9.761512,1,114
1.3632327,0.7511001,10.513204,1,115
0.70379466,0.75110006,11.264896,1,116
0.6378508,0.7511,11.340066,1,117
0.6378508,0.7511,11.340066,1,118
0.6378508,0.7511,11.340066,1,119
0.6378508,0.7511,11.340066,1,120
0.6378508,0.7511,11.340066,1,121
0.6378508,0.7511,11.340066,1,122
0.6378508,0.7511,11.340066,1,123
0.6378508,0.7511,11.340066,1,124
0.6378508,0.7511,11.340066,1,125
0.7377688,0.7511,11.343989,1,126
0.6737186,0.75110006,12.341886,1,127
0.60966825,0.75110006,13.339783,1,128
0.54561794,0.75110006,14.337679,1,129
0.5038721,0.75110006,15.135931,1,130
0.5038721,0.7511,15.135931,1,131
0.5038721,0.7511,15.135931,1,132
0.5038721,0.7511,15.135931,1,133
0.5038721,0.7511,15.135931,1,134
0.5038721,0.7511,15.135931,1,135
0.5038721,0.7511,15.135931,1,136
0.5038721,0.7511,15.135931,1,137
0.5038721,0.7511,15.135931,1,138
0.5038721,0.7511,15.135931,1,139
0.5038721,0.7511,15.135931,1,140
0.5038721,0.7511,15.135931,1,141
0.6038654,0.7511,15.1365185,1,142
0.5733985,0.7511,16.136003,1,143
0.54293156,0.7511,17.13549,1,144
0.51246464,0.7511,18.134975,1,145
0.50338525,0.7511,18.933804,1,146
0.50338525,0.7511,18.933804,1,147
0.50338525,0.7511,18.933804,1,148
0.50338525,0.7511,18.933804,1,149
0.50338525,0.7511,18.933804,1,150
0.50338525,0.7511,18.933804,1,151
0.50338525,0.7511,18.933804,1,152
0.50338525,0.7511,18.933804,1,153
0.50338525,0.7511,18.933804,1,154
0.50338525,0.7511,18.933804,1,155
0.5731649,0.7511,18.86218,1,156
1.2708894,0.7511,19.578476,1,157
1.9686142,0.7511,20.294773,1,158
2.6663392,0.7511,21.011068,1,159
3.084974,0.7511,21.440845,1,160
3.084974,0.7511,21.440845,1,161
3.084974,0.7511,21.440845,1,162
3.084974,0.7511,21.440845,1,163
3.084974,0.7511,21.440845,1,164
3.084974,0.7511,21.440845,1,165
3.084974,0.7511,21.440845,1,166
3.084974,0.7511,21.440845,1,167
3.084974,0.7511,21.440845,1,168
3.084974,0.7511,21.440845,1,169
3.084974,0.7511,21.440845,1,170
3.084974,0.7511,21.440845,1,171
3.0138354,0.7511,21.51112,1,172
3.6114047,0.7511,21.820013,1,173
4.309918,0.7511,21.820004,1,174
4.9767466,0.7511,21.685818,1,175
4.9767466,0.7511,21.685818,1,176
4.9767466,0.7511,21.685818,1,177
4.9767466,0.7511,21.685818,1,178
4.9767466,0.7511,21.685818,1,179
4.9767466,0.7511,21.685818,1,180
4.9767466,0.7511,21.685818,1,181
4.9767466,0.7511,21.685818,1,182
4.9767466,0.7511,21.685818,1,183
4.9767466,0.7511,21.685818,1,184
4.9767466,0.7511,21.685818,1,185
4.880064,0.7511,21.711342,1,186
5.1774673,0.7511,21.750614,1,187
6.133425,0.75110006,21.820004,1,188
6.575971,0.7511,21.820004,1,189
7.1285634,0.7511,21.586325,1,190
7.623338,0.7511,21.5144,1,191
7.920283,0.7511,21.557001,1,192
7.920283,0.7511,21.557001,1,193
7.920283,0.7511,21.557001,1,194
7.920283,0.7511,21.557001,1,195
7.920283,0.7511,21.557001,1,196
7.920283,0.7511,21.557001,1,197
7.920283,0.7511,21.557001,1,198
7.920283,0.7511,21.557001,1,199
7.906083,0.7511,21.655983,1,200
7.906083,0.7511,21.655983,1,201
7.6215935,0.7511,21.560816,1,202
7.0222726,0.7511,21.588718,1,203
6.8401012,0.7511,21.671238,1,204
5.9735146,0.7511,21.820004,1,205
5.674693,0.7511,21.820004,1,206
4.8755484,0.7511,21.791958,1,207
4.0936933,0.7511,21.820007,1,208
3.6950512,0.7511,21.820007,1,209
3.4408233,0.7511,21.820007,1,210
3.1799932,0.7511,21.279379,1,211
3.179997,0.7511,20.2802,1,212
3.179997,0.7511,19.483992,1,213
3.1799982,0.7511,18.484402,1,214
3.1799982,0.7511,17.48525,1,215
3.1799982,0.7511,16.689594,1,216
3.5405629,0.7511001,15.829245,1,217
3.7019346,0.7511,15.576361,1,218
3.7359498,0.75110006,14.576989,1,219
3.7699652,0.75110006,13.577619,1,220
3.8039806,0.75110006,12.578247,1,221
3.831193,0.7511,11.778749,1,222
4.246995,0.75110006,10.8693495,1,223
4.662797,0.7511001,9.9599495,1,224
4.953858,0.7511,9.323369,1,225
4.995438,0.7511,9.2324295,1,226
5.4396787,0.75110006,8.336577,1,227
5.883919,0.7511001,7.4407253,1,228
6.283735,0.7511,6.6344585,1,229
6.730679,0.75110006,5.7399526,1,230
7.1776233,0.7511001,4.8454466,1,231
7.579873,0.7511,4.0403914,1,232
7.7904496,0.75110006,3.062865,1,233
7.9731464,0.7511,2.0797467,1,234
8.159725,0.7511,1.0973576,1,235
8.159725,0.7511,1.0973576,1,236
8.159725,0.7511,1.0973576,1,237
8.159725,0.7511,1.0973576,1,238
7.9597354,0.7511,1.0973576,1,239
7.9597354,0.7511,1.0973576,1,240
8.023145,0.7511,1.0200384,1,241
8.032774,0.7511,1.4199024,1,242
7.9030075,0.7511,2.4113967,1,243
7.748781,0.7511,3.3993816,1,244
7.732716,0.7511,4.3992023,1,245
7.7166505,0.7511,5.3990235,1,246
7.705405,0.7511,6.0988984,1,247
6.7310386,0.75110006,6.323643,1,248
6.209631,0.7511001,7.176892,1,249
5.688223,0.75110006,8.030141,1,250
5.2710967,0.75110006,8.71274,1,251
4.816946,0.7511001,9.603609,1,252
4.362795,0.75110006,10.494477,1,253
3.9540591,0.75110006,11.29626,1,254
3.9260042,0.75110006,12.295815,1,255
3.897949,0.75110006,13.295372,1,256
3.8698938,0.75110006,14.294929,1,257
3.8474498,0.7511,15.094574,1,258
3.394827,0.75110006,16.097076,1,259
3.1799924,0.75110006,16.803185,1,260
3.1799963,0.7511,17.70308,1,261
3.1799994,0.7511,18.700972,1,262
3.1799994,0.7511,18.89914,1,263
3.1799994,0.75110006,19.898632,1,264
3.1799994,0.75110006,20.897223,1,265
3.1799994,0.7511,21.294563,1,266
3.1968796,0.7511,21.627449,1,267
3.6104426,0.7511,21.820015,1,268
4.308961,0.7511,21.820004,1,269
5.1081686,0.7511,21.793098,1,270
6.0915666,0.7511,21.820004,1,271
6.290773,0.7511,21.820004,1,272
6.290773,0.7511,21.820004,1,273
6.290773,0.7511,21.820004,1,274
6.290773,0.7511,21.820004,1,275
6.290773,0.7511,21.820004,1,276
6.290773,0.7511,21.820004,1,277
6.290773,0.7511,21.820004,1,278
6.290773,0.7511,21.820004,1,279
6.3317842,0.7511,21.911201,1,280
6.3317842,0.7511,21.911201,1,281
6.3317842,0.7511,21.911201,1,282
6.3317842,0.7511,21.911201,1,283
6.3317842,0.7511,21.911201,1,284
6.3317842,0.7511,21.911201,1,285
6.3317842,0.7511,21.911201,1,286
6.3317842,0.7511,21.911201,1,287
6.3317842,0.7511,21.911201,1,288
6.3317842,0.7511,21.911201,1,289
6.3317842,0.7511,21.911201,1,290
6.3317842,0.7511,21.911201,1,291
6.267592,0.7511,21.987871,1,292
7.0695043,0.75110006,22.58523,1,293
7.4704604,0.7511,22.88391,1,294
6.798059,0.75110006,23.62403,1,295
6.3273783,0.7511,24.142113,1,296
6.3273783,0.7511,24.142113,1,297
6.3771267,0.7511,25.140823,1,298
6.3870764,0.7511,25.340567,1,299
6.3870764,0.7511,25.340567,1,300
6.3870764,0.7511,25.340567,1,301
6.3870764,0.7511,25.340567,1,302
6.3870764,0.7511,25.340567,1,303
6.3870764,0.7511,25.340567,1,304
6.3870764,0.7511,25.340567,1,305
6.3870764,0.7511,25.340567,1,306
6.3870764,0.7511,25.340567,1,307
6.3870764,0.7511,25.340567,1,308
6.3870764,0.7511,25.340567,1,309
6.3870764,0.7511,25.340567,1,310
6.3870764,0.7511,25.340567,1,311
6.3870764,0.7511,25.340567,1,312
6.463648,0.7511,25.276257,1,313
7.067916,0.7511,26.072975,1,314
7.4909034,0.7511,26.630678,1,315
6.8249493,0.75110006,27.376602,1,316
6.1589947,0.7511001,28.122528,1,317
5.49304,0.75110006,28.868454,1,318
5.0268717,0.7511,29.3906,1,319
5.0268717,0.7511,29.3906,1,320
5.0268717,0.7511,29.3906,1,321
5.0268717,0.7511,29.3906,1,322
5.0268717,0.7511,29.3906,1,323
5.0268717,0.7511,29.3906,1,324
5.0268717,0.7511,29.3906,1,325
5.0268717,0.7511,29.3906,1,326
5.0268717,0.7511,29.3906,1,327
