posx,posy,posz,tick,turn
2.0,0.7511,12.0,1,1
2.0,0.7511,12.0,1,2
2.0,0.7511,12.0,1,3
2.0,0.7511,12.0,1,4
2.0,0.7511,12.0,1,5
2.0,0.7511,12.0,1,6
2.0,0.7511,12.0,1,7
2.0,0.7511,12.0,1,8
1.8544856,0.7511,12.582056,1,9
2.3471782,0.75110006,13.452203,1,10
2.5442553,0.7511,13.800261,1,11
3.4310644,0.7511,13.953522,1,12
4.4303846,0.7511,13.989006,1,13
4.872146,0.7511,14.773076,1,14
4.872146,0.7511,14.773076,1,15
4.872146,0.7511,14.773076,1,16
4.872146,0.7511,14.773076,1,17
4.872146,0.7511,14.773076,1,18
4.872146,0.7511,14.773076,1,19
4.872146,0.7511,14.773076,1,20
4.872146,0.7511,14.773076,1,21
4.872146,0.7511,14.773076,1,22
4.872146,0.7511,14.773076,1,23
4.7879047,0.7511,14.280249,1,24
5.4175086,0.75110006,13.503397,1,25
5.8582315,0.7511,12.9596,1,26
5.8582315,0.7511,12.9596,1,27
5.8582315,0.7511,12.9596,1,28
5.9181957,0.7511,12.8795805,1,29
6.6839433,0.7511,13.522644,1,30
7.066817,0.7511,13.844176,1,31
7.066817,0.7511,13.844176,1,32
7.066817,0.7511,13.844176,1,33
7.066817,0.7511,13.844176,1,34
7.066817,0.7511,13.844176,1,35
7.066817,0.7511,13.844176,1,36
7.066817,0.7511,13.844176,1,37
7.066817,0.7511,13.844176,1,38
7.066817,0.7511,13.844176,1,39
7.066817,0.7511,13.844176,1,40
7.1595144,0.7511,13.806678,1,41
7.5089855,0.75110006,14.84963,1,42
7.604296,0.7511,15.134071,1,43
8.344441,0.7511,15.806444,1,44
9.010572,0.7511,16.41158,1,45
9.010572,0.7511,16.41158,1,46
9.010572,0.7511,16.41158,1,47
9.010572,0.7511,16.41158,1,48
9.010572,0.7511,16.41158,1,49
9.010572,0.7511,16.41158,1,50
9.010572,0.7511,16.41158,1,51
9.010572,0.7511,16.41158,1,52
9.010572,0.7511,16.41158,1,53
8.943335,0.7511,16.485594,1,54
9.034418,0.7511,16.52686,1,55
8.276841,0.75110006,15.87419,1,56
7.898052,0.7511,15.547856,1,57
6.9228454,0.7511,15.326787,1,58
6.068359,0.7511,14.807409,1,59
5.213873,0.7511,14.288032,1,60
4.9575267,0.7511,14.132218,1,61
4.9575267,0.7511,14.132218,1,62
4.9575267,0.7511,14.132218,1,63
5.157517,0.7511,14.132218,1,64
4.9668584,0.7511,14.07184,1,65
5.769675,0.7511,14.667984,1,66
6.331646,0.7511,15.085283,1,67
6.331646,0.7511,15.085283,1,68
6.331646,0.7511,15.085283,1,69
6.331646,0.7511,15.085283,1,70
6.331646,0.7511,15.085283,1,71
6.331646,0.7511,15.085283,1,72
6.331646,0.7511,15.085283,1,73
6.331646,0.7511,15.085283,1,74
6.331646,0.7511,15.085283,1,75
6.331646,0.7511,15.085283,1,76
6.331646,0.7511,15.085283,1,77
6.331646,0.7511,15.085283,1,78
6.331646,0.7511,15.085283,1,79
6.325449,0.7511,14.98548,1,80
5.330701,0.75110006,15.087346,1,81
4.335953,0.75110006,15.189213,1,82
3.6374197,0.7511,15.21093,1,83
3.5459533,0.7511,15.21093,1,84
3.3508363,0.75110006,15.262671,1,85
3.2109306,0.75110006,16.218363,1,86
3.179985,0.7511,16.988787,1,87
3.179985,0.7511,16.988787,1,88
3.179985,0.7511,16.988787,1,89
3.179985,0.7511,16.988787,1,90
3.179985,0.7511,16.988787,1,91
3.179985,0.7511,16.988787,1,92
3.179985,0.7511,16.988787,1,93
3.179985,0.7511,16.988787,1,94
3.179985,0.7511,16.988787,1,95
3.179985,0.7511,16.988787,1,96
3.179985,0.7511,16.988787,1,97
3.179985,0.7511,16.988787,1,98
2.6250196,0.7511,16.562214,1,99
2.9219258,0.7511,17.517069,1,100
3.159451,0.7511,18.280952,1,101
3.6473403,0.75110006,19.02094,1,102
3.6473403,0.7511,19.02094,1,103
3.6473403,0.7511,19.02094,1,104
3.7287424,0.7511,19.079016,1,105
3.7287424,0.7511,19.079016,1,106
3.7287424,0.7511,19.079016,1,107
3.7287424,0.7511,19.079016,1,108
3.7287424,0.7511,19.079016,1,109
3.7287424,0.7511,19.079016,1,110
3.7287424,0.7511,19.079016,1,111
3.7287424,0.7511,19.079016,1,112
3.7287424,0.7511,19.079016,1,113
3.7287424,0.7511,19.079016,1,114
3.7287424,0.7511,19.079016,1,115
3.7287424,0.7511,19.079016,1,116
3.7287424,0.7511,19.079016,1,117
3.7287424,0.7511,19.079016,1,118
3.8089516,0.7511,19.138727,1,119
3.1957195,0.75110006,19.928566,1,120
2.766457,0.7511,20.481455,1,121
