posx,posy,posz,tick,turn
3.0,0.7511,4.0,1,1
3.0,0.7511,4.0,1,2
3.0,0.7511,4.0,1,3
3.0,0.7511,4.0,1,4
3.0,0.7511,4.0,1,5
3.0,0.7511,4.0,1,6
3.0,0.7511,4.0,1,7
3.5893736,0.7511,3.8877382,1,8
4.589256,0.75110006,3.8760695,1,9
5.2891726,0.7511,3.8679013,1,10
5.2891726,0.7511,3.8679013,1,11
5.8395505,0.75110006,3.033045,1,12
6.594678,0.7511001,2.3775437,1,13
7.047755,0.7511,1.9842428,1,14
7.5125756,0.75110006,1.0988945,1,15
7.5590577,0.7511,1.0103596,1,16
7.5590577,0.7511,1.0103596,1,17
7.5590577,0.7511,1.0103596,1,18
7.5590577,0.7511,1.0103596,1,19
7.5590577,0.7511,1.0103596,1,20
7.5590577,0.7511,1.0103596,1,21
7.5590577,0.7511,1.0103596,1,22
7.5590577,0.7511,1.0103596,1,23
7.470523,0.7511,0.96387756,1,24
7.470523,0.7511,0.96387756,1,25
7.54316,0.75110006,1.9611858,1,26
7.615797,0.75110006,2.9584942,1,27
7.6593795,0.7511,3.556879,1,28
7.958481,0.7511,3.5798848,1,29
7.958481,0.7511,3.5798848,1,30
7.958481,0.7511,3.5798848,1,31
7.958481,0.7511,3.5798848,1,32
7.958481,0.7511,3.5798848,1,33
7.958481,0.7511,3.5798848,1,34
7.958481,0.7511,3.5798848,1,35
7.958481,0.7511,3.5798848,1,36
7.9661493,0.7511,3.4801843,1,37
7.9661493,0.7511,3.4801843,1,38
8.059744,0.75110006,2.4846241,1,39
8.153338,0.75110006,1.489064,1,40
8.179991,0.7511,1.0908726,1,41
8.179991,0.7511,1.0908726,1,42
8.179991,0.7511,1.0908726,1,43
7.9800005,0.7511,1.0908726,1,44
8.041107,0.7511,1.0117209,1,45
8.040482,0.7511,1.4117005,1,46
7.9058514,0.7511,2.402546,1,47
7.750644,0.7511,3.3903773,1,48
7.7196026,0.7511,3.5879436,1,49
7.7196026,0.7511,3.5879436,1,50
7.7196026,0.7511,3.5879436,1,51
7.7196026,0.7511,3.5879436,1,52
7.7196026,0.7511,3.5879436,1,53
7.7196026,0.7511,3.5879436,1,54
7.7196026,0.7511,3.5879436,1,55
7.7196026,0.7511,3.5879436,1,56
7.7196026,0.7511,3.5879436,1,57
7.7196026,0.7511,3.5879436,1,58
7.7196026,0.7511,3.5879436,1,59
7.7196026,0.7511,3.5879436,1,60
7.7196026,0.7511,3.5879436,1,61
7.7196026,0.7511,3.5879436,1,62
7.712985,0.7511,3.6877193,1,63
8.621889,0.75110006,3.8201334,1,64
9.621816,0.75110006,3.826988,1,65
10.621742,0.75110006,3.8338425,1,66
11.221699,0.7511,3.837955,1,67
11.221699,0.7511,3.837955,1,68
11.221699,0.7511,3.837955,1,69
11.221699,0.7511,3.837955,1,70
11.221699,0.7511,3.837955,1,71
11.221699,0.7511,3.837955,1,72
11.221699,0.7511,3.837955,1,73
11.221699,0.7511,3.837955,1,74
11.221699,0.7511,3.837955,1,75
11.221699,0.7511,3.837955,1,76
11.2223835,0.7511,3.7379625,1,77
11.2223835,0.7511,3.7379625,1,78
10.923126,0.7511,3.7588463,1,79
9.9605255,0.75110006,3.820003,1,80
8.961385,0.75110006,3.8200026,1,81
8.662631,0.7511,3.8200026,1,82
8.408631,0.7511,3.8168414,1,83
8.18,0.75110006,3.1581728,1,84
8.179998,0.7511,2.187755,1,85
8.179998,0.75110006,1.0894848,1,86
8.179998,0.7511,1.0894848,1,87
8.179998,0.7511,1.0894848,1,88
8.179998,0.7511,1.0894848,1,89
8.179998,0.7511,1.0894848,1,90
8.179998,0.7511,1.0894848,1,91
8.179998,0.7511,1.0894848,1,92
8.179998,0.7511,1.0894848,1,93
8.179998,0.7511,1.0894848,1,94
8.179998,0.7511,1.0894848,1,95
8.179998,0.7511,1.0894848,1,96
8.08238,0.7511,1.0678099,1,97
8.056444,0.7511,1.4669482,1,98
7.9039474,0.7511,2.4552016,1,99
7.744311,0.7511,3.4423268,1,100
7.066757,0.75110006,4.177732,1,101
6.3892035,0.7511001,4.9131374,1,102
5.71165,0.75110006,5.648543,1,103
5.237362,0.7511,6.1633267,1,104
5.237362,0.7511,6.1633267,1,105
5.237362,0.7511,6.1633267,1,106
5.237362,0.7511,6.1633267,1,107
5.237362,0.7511,6.1633267,1,108
5.237362,0.7511,6.1633267,1,109
5.237362,0.7511,6.1633267,1,110
5.237362,0.7511,6.1633267,1,111
6.1192307,0.7511,6.3428445,1,112
6.878605,0.7511,6.993422,1,113
7.4101667,0.7511,7.4488263,1,114
7.4101667,0.7511,7.4488263,1,115
7.4861045,0.7511,7.513884,1,116
6.8130426,0.75110006,8.253403,1,117
6.139981,0.7511001,8.992922,1,118
5.668838,0.7511,9.510585,1,119
5.668838,0.7511,9.510585,1,120
5.668838,0.7511,9.510585,1,121
5.668838,0.7511,9.510585,1,122
5.668838,0.7511,9.510585,1,123
5.668838,0.7511,9.510585,1,124
5.668838,0.7511,9.510585,1,125
5.668838,0.7511,9.510585,1,126
5.7427897,0.7511,9.57789,1,127
6.2358985,0.7511,10.074676,1,128
7.195695,0.75110006,9.794156,1,129
7.579613,0.7511,9.681948,1,130
7.976358,0.7511,9.631178,1,131
8.165044,0.7511,9.697461,1,132
8.907136,0.7511,9.900149,1,133
8.907136,0.7511,9.900149,1,134
8.907136,0.7511,9.900149,1,135
8.907136,0.7511,9.900149,1,136
8.907136,0.7511,9.900149,1,137
8.907136,0.7511,9.900149,1,138
8.907136,0.7511,9.900149,1,139
8.907136,0.7511,9.900149,1,140
8.907136,0.7511,9.900149,1,141
8.907136,0.7511,9.900149,1,142
8.907136,0.7511,9.900149,1,143
8.932917,0.75110006,9.9799,1,144
9.9259205,0.75110006,9.862241,1,145
10.323122,0.7511,9.820012,1,146
10.323122,0.7511,9.820012,1,147
10.323122,0.7511,9.820012,1,148
10.365012,0.7511,9.9108095,1,149
10.365012,0.7511,9.9108095,1,150
10.365012,0.7511,9.9108095,1,151
10.365012,0.7511,9.9108095,1,152
10.365012,0.7511,9.9108095,1,153
10.365012,0.7511,9.9108095,1,154
10.365012,0.7511,9.9108095,1,155
10.365012,0.7511,9.9108095,1,156
10.365012,0.7511,9.9108095,1,157
10.365012,0.7511,9.9108095,1,158
10.365012,0.7511,9.9108095,1,159
10.365012,0.7511,9.9108095,1,160
10.365012,0.7511,9.9108095,1,161
10.423146,0.7511,9.992169,1,162
10.636419,0.7511,9.79131,1,163
11.284599,0.7511001,9.050673,1,164
11.347531,0.7511,8.972964,1,165
11.347531,0.7511,8.972964,1,166
11.347531,0.7511,8.972964,1,167
11.347531,0.7511,8.972964,1,168
11.347531,0.7511,8.972964,1,169
11.347531,0.7511,8.972964,1,170
11.347531,0.7511,8.972964,1,171
11.347531,0.7511,8.972964,1,172
11.347531,0.7511,8.972964,1,173
11.347531,0.7511,8.972964,1,174
11.354491,0.7511,9.072717,1,175
12.349211,0.7511,8.970578,1,176
12.43314,0.7511,9.361653,1,177
13.2113495,0.7511,9.989578,1,178
13.522633,0.7511,10.240748,1,179
14.391291,0.7511,10.736061,1,180
14.999351,0.7511,11.08278,1,181
14.999351,0.7511,11.08278,1,182
14.999351,0.7511,11.08278,1,183
14.999351,0.7511,11.08278,1,184
14.999351,0.7511,11.08278,1,185
14.999351,0.7511,11.08278,1,186
14.999351,0.7511,11.08278,1,187
14.999351,0.7511,11.08278,1,188
14.999351,0.7511,11.08278,1,189
14.999351,0.7511,11.08278,1,190
14.999351,0.7511,11.08278,1,191
14.999351,0.7511,11.08278,1,192
14.99541,0.7511,10.982862,1,193
13.99778,0.75110006,11.050934,1,194
13.00015,0.75110006,11.119004,1,195
12.002522,0.75110006,11.179993,1,196
11.072514,0.75110006,10.6228485,1,197
10.989478,0.7511,10.567134,1,198
10.989478,0.7511,10.567134,1,199
10.989478,0.7511,10.567134,1,200
10.989478,0.7511,10.567134,1,201
10.989478,0.7511,10.567134,1,202
10.989478,0.7511,10.567134,1,203
10.989478,0.7511,10.567134,1,204
10.989478,0.7511,10.567134,1,205
10.989478,0.7511,10.567134,1,206
10.989478,0.7511,10.567134,1,207
10.989478,0.7511,10.567134,1,208
10.989478,0.7511,10.567134,1,209
11.053399,0.7511,10.490238,1,210
10.655039,0.7511,10.211847,1,211
9.985378,0.7511,10.002582,1,212
9.060652,0.75110006,9.979977,1,213
8.780301,0.7511,9.979977,1,214
8.780301,0.7511,9.979977,1,215
8.780301,0.7511,9.979977,1,216
8.780301,0.7511,9.979977,1,217
8.780301,0.7511,9.979977,1,218
8.780301,0.7511,9.979977,1,219
8.780301,0.7511,9.979977,1,220
8.5133,0.7511,9.979977,1,221
8.143101,0.7511,10.051944,1,222
8.08547,0.7511,10.919772,1,223
8.151078,0.7511,11.212495,1,224
8.167692,0.7511,12.212307,1,225
8.179998,0.7511,13.212113,1,226
8.179998,0.7511,14.211741,1,227
8.179998,0.7511,14.910407,1,228
8.179998,0.7511,14.910407,1,229
8.179998,0.7511,14.910407,1,230
8.179998,0.7511,14.910407,1,231
8.179998,0.7511,14.910407,1,232
8.179998,0.7511,14.910407,1,233
8.179998,0.7511,14.910407,1,234
8.179998,0.7511,14.910407,1,235
8.179998,0.7511,15.109357,1,236
8.179998,0.7511,15.109357,1,237
8.179998,0.7511,15.109357,1,238
8.179998,0.7511,15.109357,1,239
8.080335,0.7511,15.117482,1,240
8.135939,0.7511,15.309587,1,241
8.179952,0.7511,15.563796,1,242
8.179952,0.7511,15.563796,1,243
8.179952,0.7511,15.563796,1,244
8.179952,0.7511,15.563796,1,245
8.179952,0.7511,15.563796,1,246
8.179952,0.7511,15.563796,1,247
8.179952,0.7511,15.563796,1,248
8.179952,0.7511,15.563796,1,249
8.179952,0.7511,15.563796,1,250
8.171125,0.7511,15.663401,1,251
8.171125,0.7511,15.663401,1,252
8.171125,0.7511,15.663401,1,253
8.171125,0.7511,15.663401,1,254
8.171125,0.7511,15.663401,1,255
8.171125,0.7511,15.663401,1,256
8.171125,0.7511,15.663401,1,257
8.171125,0.7511,15.663401,1,258
8.171125,0.7511,15.663401,1,259
8.171125,0.7511,15.663401,1,260
8.171125,0.7511,15.663401,1,261
8.171125,0.7511,15.663401,1,262
8.118572,0.7511,15.748472,1,263
7.8940125,0.7511,15.549564,1,264
6.895154,0.75110006,15.502858,1,265
5.896295,0.75110006,15.456152,1,266
4.8974366,0.75110006,15.409446,1,267
4.0983496,0.75110006,15.37208,1,268
4.0983496,0.7511,15.37208,1,269
4.0983496,0.7511,15.37208,1,270
4.0983496,0.7511,15.37208,1,271
4.0983496,0.7511,15.37208,1,272
4.0983496,0.7511,15.37208,1,273
4.0983496,0.7511,15.37208,1,274
4.0983496,0.7511,15.37208,1,275
4.0983496,0.7511,15.37208,1,276
4.0983496,0.7511,15.37208,1,277
4.1762896,0.7511,15.434725,1,278
3.4947703,0.75110006,16.166456,1,279
2.7958527,0.75110006,16.794853,1,280
2.102279,0.7511001,17.51517,1,281
1.4087052,0.75110006,18.235485,1,282
0.71513134,0.7511001,18.955801,1,283
0.645774,0.7511,19.027834,1,284
0.645774,0.7511,19.027834,1,285
0.645774,0.7511,19.027834,1,286
0.645774,0.7511,19.027834,1,287
0.645774,0.7511,19.027834,1,288
0.645774,0.7511,19.027834,1,289
0.645774,0.7511,19.027834,1,290
0.645774,0.7511,19.027834,1,291
0.645774,0.7511,19.027834,1,292
0.7456838,0.7511,19.031961,1,293
0.67954445,0.75110006,20.029722,1,294
0.6134052,0.75110006,21.027481,1,295
0.54726595,0.75110006,22.025242,1,296
0.5038723,0.75110006,22.823385,1,297
0.5038723,0.7511,22.823385,1,298
0.5038723,0.7511,22.823385,1,299
0.5038723,0.7511,22.823385,1,300
0.5038723,0.7511,22.823385,1,301
0.5038723,0.7511,22.823385,1,302
0.5038723,0.7511,22.823385,1,303
0.5038723,0.7511,22.823385,1,304
0.5038723,0.7511,22.823385,1,305
0.5038723,0.7511,22.823385,1,306
0.6038655,0.7511,22.823975,1,307
0.5733426,0.7511,23.823458,1,308
0.5428197,0.7511,24.822943,1,309
0.5122968,0.7511,25.822426,1,310
0.50357914,0.7511,26.62063,1,311
0.50357914,0.7511,26.62063,1,312
0.50357914,0.7511,26.62063,1,313
0.50357914,0.7511,26.62063,1,314
0.50357914,0.7511,26.62063,1,315
0.50357914,0.7511,26.62063,1,316
0.50357914,0.7511,26.62063,1,317
0.50357914,0.7511,26.62063,1,318
0.50357914,0.7511,26.62063,1,319
0.50357914,0.7511,26.62063,1,320
0.50357914,0.7511,26.62063,1,321
0.50357914,0.7511,26.62063,1,322
0.6035725,0.7511,26.621206,1,323
0.5734392,0.7511,27.6207,1,324
0.5433059,0.7511,28.620197,1,325
0.51015925,0.75110006,29.719643,1,326
0.5033841,0.7511,30.419062,1,327
0.5033841,0.7511,30.419062,1,328
0.5033841,0.7511,30.419062,1,329
0.5033841,0.7511,30.419062,1,330
0.5033841,0.7511,30.419062,1,331
0.5033841,0.7511,30.419062,1,332
0.5033841,0.7511,30.419062,1,333
