posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.988583,0.75110006,162.51115,1,10
41.80211,0.75110006,163.59518,1,11
41.785694,0.75110006,164.595,1,12
41.767635,0.75110006,165.6948,1,13
41.459454,0.7511001,166.64607,1,14
41.25743,0.7511,166.84456,1,15
41.25743,0.7511,166.84456,1,16
41.25743,0.7511,166.84456,1,17
41.25743,0.7511,166.84456,1,18
41.25743,0.7511,166.84456,1,19
41.25743,0.7511,166.84456,1,20
41.25743,0.7511,166.84456,1,21
41.25743,0.7511,166.84456,1,22
41.25743,0.7511,166.84456,1,23
41.263767,0.7511,166.94437,1,24
41.865517,0.7511,167.74298,1,25
42.922443,0.75110006,167.90273,1,26
43.916737,0.75110006,168.00893,1,27
44.612743,0.7511,168.08327,1,28
44.612743,0.7511,168.08327,1,29
44.737175,0.7511,167.49634,1,30
45.229115,0.75110006,166.62578,1,31
45.573475,0.7511,166.01637,1,32
45.573475,0.7511,166.01637,1,33
45.573475,0.7511,166.01637,1,34
45.573475,0.7511,166.01637,1,35
45.573475,0.7511,166.01637,1,36
45.573475,0.7511,166.01637,1,37
45.573475,0.7511,166.01637,1,38
45.573475,0.7511,166.01637,1,39
45.486416,0.7511,165.96718,1,40
45.94545,0.75110006,165.31203,1,41
46.943726,0.7511,165.2542,1,42
47.942,0.7511,165.19635,1,43
49.040108,0.75110006,165.13274,1,44
49.079945,0.7511,164.61322,1,45
49.079945,0.7511,164.61322,1,46
49.079945,0.7511,164.61322,1,47
49.079945,0.7511,164.61322,1,48
49.079945,0.7511,164.61322,1,49
49.079945,0.7511,164.61322,1,50
49.079945,0.7511,164.61322,1,51
49.079945,0.7511,164.61322,1,52
49.079945,0.7511,164.61322,1,53
49.003544,0.7511,164.5487,1,54
49.003544,0.7511,164.5487,1,55
48.593956,0.7511,163.98108,1,56
48.39304,0.7511,163.80829,1,57
47.436993,0.7511,163.51524,1,58
46.44454,0.7511,163.63745,1,59
45.35284,0.75110006,163.7719,1,60
44.343483,0.75110006,164.20903,1,61
43.425888,0.7511001,164.60641,1,62
42.508293,0.75110006,165.0038,1,63
42.508293,0.7511,165.0038,1,64
42.508293,0.7511,165.0038,1,65
42.508293,0.7511,165.0038,1,66
42.508293,0.7511,165.0038,1,67
42.508293,0.7511,165.0038,1,68
42.508293,0.7511,165.0038,1,69
42.508293,0.7511,165.0038,1,70
42.508293,0.7511,165.0038,1,71
42.508293,0.7511,165.0038,1,72
42.508293,0.7511,165.0038,1,73
42.508293,0.7511,165.0038,1,74
42.508293,0.7511,165.0038,1,75
42.508293,0.7511,165.0038,1,76
42.508293,0.7511,165.0038,1,77
42.508293,0.7511,165.0038,1,78
42.508293,0.7511,165.0038,1,79
42.55357,0.7511,165.09296,1,80
43.426865,0.75110006,164.60587,1,81
44.387486,0.7511001,164.07007,1,82
45.34235,0.75110006,163.7732,1,83
46.29721,0.7511001,163.47632,1,84
47.39077,0.75110006,163.50787,1,85
47.989613,0.7511,163.54463,1,86
47.989613,0.7511,163.54463,1,87
47.989613,0.7511,163.54463,1,88
47.989613,0.7511,163.54463,1,89
47.989613,0.7511,163.54463,1,90
47.989613,0.7511,163.54463,1,91
47.989613,0.7511,163.54463,1,92
47.989613,0.7511,163.54463,1,93
47.989613,0.7511,163.54463,1,94
48.030945,0.7511,163.45358,1,95
48.236225,0.7511,163.68771,1,96
49.107586,0.7511,163.82,1,97
49.67082,0.75109994,163.82,1,98
50.64946,0.7511,163.97998,1,99
51.314026,0.7511,164.11632,1,100
51.314026,0.7511,164.11632,1,101
51.314026,0.7511,164.11632,1,102
51.314026,0.7511,164.11632,1,103
51.314026,0.7511,164.11632,1,104
51.314026,0.7511,164.11632,1,105
51.314026,0.7511,164.11632,1,106
51.314026,0.7511,164.11632,1,107
51.314026,0.7511,164.11632,1,108
51.314026,0.7511,164.11632,1,109
51.366024,0.7511,164.0309,1,110
51.75535,0.75110006,164.29623,1,111
51.820007,0.7511,164.85292,1,112
51.820007,0.7511,164.85292,1,113
51.820007,0.7511,164.85292,1,114
51.820007,0.7511,164.95198,1,115
51.820007,0.7511,164.95198,1,116
51.820007,0.7511,164.95198,1,117
51.820007,0.7511,164.95198,1,118
51.820007,0.7511,164.95198,1,119
51.820007,0.7511,164.95198,1,120
51.820007,0.7511,164.95198,1,121
51.820007,0.7511,164.95198,1,122
51.820007,0.7511,164.95198,1,123
51.820007,0.7511,164.95198,1,124
51.828636,0.7511,164.85236,1,125
52.819122,0.7511,164.98962,1,126
53.51246,0.7511,165.0857,1,127
54.612366,0.75110006,165.09492,1,128
55.61228,0.75110006,165.10332,1,129
56.612198,0.75110006,165.11171,1,130
57.312138,0.7511,165.11758,1,131
57.312138,0.7511,165.11758,1,132
57.312138,0.7511,165.11758,1,133
57.312138,0.7511,165.11758,1,134
57.312138,0.7511,165.11758,1,135
57.312138,0.7511,165.11758,1,136
57.312138,0.7511,165.11758,1,137
57.312138,0.7511,165.11758,1,138
