posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.20366,0.75110006,163.52505,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.197453,0.7511,164.7313,1,22
43.23806,0.75110006,164.37491,1,23
43.805668,0.7511,164.18053,1,24
43.805668,0.7511,164.18053,1,25
43.805668,0.7511,164.18053,1,26
43.805668,0.7511,164.18053,1,27
43.805668,0.7511,164.18053,1,28
43.805668,0.7511,164.18053,1,29
43.805668,0.7511,164.18053,1,30
43.805668,0.7511,164.18053,1,31
43.805668,0.7511,164.18053,1,32
43.805668,0.7511,164.18053,1,33
43.805668,0.7511,164.18053,1,34
44.562473,0.75110006,163.92133,1,35
45.528156,0.7511001,163.6618,1,36
46.59041,0.7511001,163.37633,1,37
47.683598,0.75110006,163.49805,1,38
48.15859,0.7511,163.65411,1,39
48.98605,0.75110006,164.21524,1,40
49.06895,0.7511,164.27116,1,41
49.06895,0.7511,164.27116,1,42
49.06895,0.7511,164.27116,1,43
49.06895,0.7511,164.27116,1,44
49.06895,0.7511,164.27116,1,45
49.06895,0.7511,164.27116,1,46
49.06895,0.7511,164.27116,1,47
49.06895,0.7511,164.27116,1,48
49.07994,0.7511,164.11232,1,49
48.644485,0.7511,163.86665,1,50
48.414978,0.7511,163.81674,1,51
47.363644,0.75110006,163.49336,1,52
46.37271,0.75110006,163.62735,1,53
45.282684,0.7511,163.77472,1,54
44.368134,0.75110006,164.17908,1,55
43.362133,0.7511001,164.62386,1,56
42.447586,0.75110006,165.02821,1,57
42.447586,0.7511,165.02821,1,58
42.447586,0.7511,165.02821,1,59
42.447586,0.7511,165.02821,1,60
42.447586,0.7511,165.02821,1,61
42.447586,0.7511,165.02821,1,62
42.447586,0.7511,165.02821,1,63
42.447586,0.7511,165.02821,1,64
42.447586,0.7511,165.02821,1,65
42.447586,0.7511,165.02821,1,66
42.447586,0.7511,165.02821,1,67
42.447586,0.7511,165.02821,1,68
42.447586,0.7511,165.02821,1,69
42.447586,0.7511,165.02821,1,70
42.447586,0.7511,165.02821,1,71
42.447586,0.7511,165.02821,1,72
42.492672,0.7511,165.11748,1,73
43.367485,0.75110006,164.63312,1,74
44.32978,0.7511001,164.10033,1,75
45.283283,0.75110006,163.79912,1,76
46.33214,0.75110006,163.46779,1,77
47.330925,0.75110006,163.51605,1,78
47.930195,0.7511,163.54503,1,79
47.930195,0.7511,163.54503,1,80
47.930195,0.7511,163.54503,1,81
47.930195,0.7511,163.54503,1,82
47.930195,0.7511,163.54503,1,83
47.930195,0.7511,163.54503,1,84
47.930195,0.7511,163.54503,1,85
47.930195,0.7511,163.54503,1,86
47.930195,0.7511,163.54503,1,87
47.930195,0.7511,163.54503,1,88
47.89321,0.7511,163.63792,1,89
48.710754,0.7511,163.82,1,90
49.67283,0.75109994,163.82,1,91
50.672424,0.75110006,163.82,1,92
51.583996,0.7511,163.81999,1,93
52.46581,0.7511,163.82,1,94
53.32996,0.7511,163.82,1,95
53.32996,0.7511,163.82,1,96
53.32996,0.7511,163.82,1,97
53.32996,0.7511,163.82,1,98
53.32996,0.7511,163.82,1,99
53.32996,0.7511,163.82,1,100
53.32996,0.7511,163.82,1,101
53.32996,0.7511,163.82,1,102
53.52548,0.7511,163.82002,1,103
54.537205,0.75110006,163.82,1,104
55.448765,0.7511,163.82,1,105
56.41822,0.75110006,163.82,1,106
57.35159,0.7511,163.82,1,107
58.308205,0.7511,164.11118,1,108
59.252262,0.7511,164.44081,1,109
59.629887,0.7511,164.57266,1,110
59.629887,0.7511,164.57266,1,111
59.629887,0.7511,164.57266,1,112
59.629887,0.7511,164.57266,1,113
59.629887,0.7511,164.57266,1,114
59.629887,0.7511,164.57266,1,115
59.629887,0.7511,164.57266,1,116
59.629887,0.7511,164.57266,1,117
59.596924,0.7511,164.66707,1,118
59.596924,0.7511,164.66707,1,119
60.331272,0.75110006,163.98837,1,120
60.625496,0.7511,163.8037,1,121
61.01453,0.7511,163.49298,1,122
61.51351,0.7511,163.52444,1,123
62.2212,0.75110006,162.818,1,124
63.068916,0.7511001,162.28764,1,125
63.66232,0.7511,161.9164,1,126
64.0014,0.7511,161.70425,1,127
64.08619,0.7511,161.52312,1,128
63.861446,0.7511,160.86021,1,129
63.97997,0.75109994,160.37683,1,130
63.97997,0.75109994,160.37683,1,131
63.97997,0.75109994,160.37683,1,132
63.97997,0.75109994,160.37683,1,133
63.97997,0.75109994,160.37683,1,134
63.97997,0.75109994,160.37683,1,135
63.97997,0.75109994,160.37683,1,136
63.97997,0.75109994,160.37683,1,137
63.97997,0.75109994,160.37683,1,138
