posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.97163,0.75110006,162.60971,1,10
41.80211,0.75110006,163.59518,1,11
41.785694,0.75110006,164.595,1,12
41.767635,0.75110006,165.6948,1,13
41.459454,0.7511001,166.64607,1,14
41.25743,0.7511,166.84456,1,15
41.25743,0.7511,166.84456,1,16
41.25743,0.7511,166.84456,1,17
41.25743,0.7511,166.84456,1,18
41.25743,0.7511,166.84456,1,19
41.25743,0.7511,166.84456,1,20
41.25743,0.7511,166.84456,1,21
41.25743,0.7511,166.84456,1,22
41.25743,0.7511,166.84456,1,23
41.263767,0.7511,166.94437,1,24
41.92569,0.75110006,167.82285,1,25
42.920635,0.75110006,167.92274,1,26
43.915585,0.75110006,168.02266,1,27
44.612045,0.7511,168.09259,1,28
44.612045,0.7511,168.09259,1,29
44.735672,0.7511,167.5055,1,30
45.226597,0.75110006,166.63435,1,31
45.570248,0.7511,166.02455,1,32
45.570248,0.7511,166.02455,1,33
45.570248,0.7511,166.02455,1,34
45.570248,0.7511,166.02455,1,35
45.570248,0.7511,166.02455,1,36
45.570248,0.7511,166.02455,1,37
45.570248,0.7511,166.02455,1,38
45.570248,0.7511,166.02455,1,39
45.48313,0.7511,165.97545,1,40
45.940872,0.75110006,165.3194,1,41
46.939022,0.75110006,165.25943,1,42
48.036987,0.75110006,165.19348,1,43
49.035137,0.75110006,165.1335,1,44
49.07995,0.7511,164.61243,1,45
49.07995,0.7511,164.61243,1,46
49.07995,0.7511,164.61243,1,47
49.07995,0.7511,164.61243,1,48
49.07995,0.7511,164.61243,1,49
49.07995,0.7511,164.61243,1,50
49.07995,0.7511,164.61243,1,51
49.07995,0.7511,164.61243,1,52
49.07995,0.7511,164.61243,1,53
49.003666,0.7511,164.54778,1,54
49.003666,0.7511,164.54778,1,55
48.593716,0.7511,163.98042,1,56
48.39266,0.7511,163.80827,1,57
47.43663,0.7511,163.51518,1,58
46.351418,0.75110006,163.62929,1,59
45.36056,0.75110006,163.76385,1,60
44.44347,0.7511001,164.16241,1,61
43.43467,0.7511001,164.60081,1,62
42.51758,0.75110006,164.99936,1,63
42.51758,0.7511,164.99936,1,64
42.51758,0.7511,164.99936,1,65
42.51758,0.7511,164.99936,1,66
42.51758,0.7511,164.99936,1,67
42.51758,0.7511,164.99936,1,68
42.51758,0.7511,164.99936,1,69
42.51758,0.7511,164.99936,1,70
42.51758,0.7511,164.99936,1,71
42.51758,0.7511,164.99936,1,72
42.51758,0.7511,164.99936,1,73
42.51758,0.7511,164.99936,1,74
42.51758,0.7511,164.99936,1,75
42.51758,0.7511,164.99936,1,76
42.51758,0.7511,164.99936,1,77
42.51758,0.7511,164.99936,1,78
42.51758,0.7511,164.99936,1,79
42.472294,0.7511,164.91022,1,80
43.380814,0.75110006,164.4925,1,81
44.380188,0.7511001,164.033,1,82
45.339363,0.75110006,163.75038,1,83
46.298542,0.7511001,163.46774,1,84
47.397247,0.75110006,163.51996,1,85
47.99654,0.7511,163.54843,1,86
47.99654,0.7511,163.54843,1,87
47.99654,0.7511,163.54843,1,88
47.99654,0.7511,163.54843,1,89
47.99654,0.7511,163.54843,1,90
47.99654,0.7511,163.54843,1,91
47.99654,0.7511,163.54843,1,92
47.99654,0.7511,163.54843,1,93
47.99654,0.7511,163.54843,1,94
47.955326,0.7511,163.63953,1,95
48.770576,0.75110006,163.82,1,96
49.50901,0.75109994,163.8201,1,97
50.58867,0.75109994,163.98,1,98
51.351284,0.7511,164.12903,1,99
51.60023,0.7511,164.18582,1,100
51.60023,0.7511,164.18582,1,101
51.60023,0.7511,164.18582,1,102
51.60023,0.7511,164.18582,1,103
51.60023,0.7511,164.18582,1,104
51.60023,0.7511,164.18582,1,105
51.60023,0.7511,164.18582,1,106
51.60023,0.7511,164.18582,1,107
51.60023,0.7511,164.18582,1,108
51.60023,0.7511,164.18582,1,109
51.580017,0.7511,164.08789,1,110
52.56747,0.7511,163.93031,1,111
53.455463,0.7511,163.82,1,112
54.36727,0.75110006,163.82,1,113
55.278885,0.7511,163.82,1,114
56.21928,0.7511,163.82,1,115
56.985123,0.7511,163.82,1,116
56.985123,0.7511,163.82,1,117
56.985123,0.7511,163.82,1,118
56.985123,0.7511,163.82,1,119
56.985123,0.7511,163.82,1,120
56.985123,0.7511,163.82,1,121
56.985123,0.7511,163.82,1,122
56.985123,0.7511,163.82,1,123
57.378284,0.7511,163.82,1,124
58.260635,0.75110006,163.82,1,125
59.300835,0.7511,163.82,1,126
60.17917,0.7511,163.82,1,127
60.37446,0.75109994,163.82,1,128
60.37446,0.75109994,163.82,1,129
60.37446,0.75109994,163.82,1,130
60.37446,0.75109994,163.82,1,131
60.37446,0.75109994,163.82,1,132
60.37446,0.75109994,163.82,1,133
60.37446,0.75109994,163.82,1,134
60.37446,0.75109994,163.82,1,135
60.37446,0.75109994,163.82,1,136
60.37446,0.75109994,163.82,1,137
60.37446,0.75109994,163.82,1,138
60.275715,0.7511,163.82,1,139
