posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.205936,0.75110006,163.62503,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.197453,0.7511,164.7313,1,22
43.14346,0.75110006,164.40732,1,23
43.805668,0.7511,164.18053,1,24
43.805668,0.7511,164.18053,1,25
43.805668,0.7511,164.18053,1,26
43.805668,0.7511,164.18053,1,27
43.805668,0.7511,164.18053,1,28
43.805668,0.7511,164.18053,1,29
43.805668,0.7511,164.18053,1,30
43.805668,0.7511,164.18053,1,31
43.805668,0.7511,164.18053,1,32
43.805668,0.7511,164.18053,1,33
43.805668,0.7511,164.18053,1,34
44.562473,0.75110006,163.92133,1,35
45.624725,0.75110006,163.63585,1,36
46.59041,0.7511001,163.37633,1,37
47.584217,0.75110006,163.48698,1,38
48.158447,0.7511,163.66083,1,39
48.98878,0.75110006,164.218,1,40
49.071815,0.7511,164.27371,1,41
49.071815,0.7511,164.27371,1,42
49.071815,0.7511,164.27371,1,43
49.071815,0.7511,164.27371,1,44
49.071815,0.7511,164.27371,1,45
49.071815,0.7511,164.27371,1,46
49.071815,0.7511,164.27371,1,47
49.071815,0.7511,164.27371,1,48
49.07994,0.7511,164.11502,1,49
48.645252,0.7511,163.86801,1,50
48.415794,0.7511,163.81696,1,51
47.460033,0.75110006,163.523,1,52
46.467106,0.75110006,163.64133,1,53
45.37489,0.75110006,163.77147,1,54
44.45632,0.7511001,164.16661,1,55
43.445896,0.7511001,164.60126,1,56
42.52733,0.75110006,164.9964,1,57
42.52733,0.7511,164.9964,1,58
42.52733,0.7511,164.9964,1,59
42.52733,0.7511,164.9964,1,60
42.52733,0.7511,164.9964,1,61
42.52733,0.7511,164.9964,1,62
42.52733,0.7511,164.9964,1,63
42.52733,0.7511,164.9964,1,64
42.52733,0.7511,164.9964,1,65
42.52733,0.7511,164.9964,1,66
42.52733,0.7511,164.9964,1,67
42.52733,0.7511,164.9964,1,68
42.52733,0.7511,164.9964,1,69
42.52733,0.7511,164.9964,1,70
42.52733,0.7511,164.9964,1,71
42.52733,0.7511,164.9964,1,72
42.48198,0.7511,164.90727,1,73
43.390274,0.75110006,164.48906,1,74
44.29857,0.7511001,164.07086,1,75
45.349216,0.75110006,163.74858,1,76
46.308193,0.7511001,163.46529,1,77
47.40682,0.75110006,163.51915,1,78
48.00607,0.7511,163.54852,1,79
48.00607,0.7511,163.54852,1,80
48.00607,0.7511,163.54852,1,81
48.00607,0.7511,163.54852,1,82
48.00607,0.7511,163.54852,1,83
48.00607,0.7511,163.54852,1,84
48.00607,0.7511,163.54852,1,85
48.00607,0.7511,163.54852,1,86
48.00607,0.7511,163.54852,1,87
48.00607,0.7511,163.54852,1,88
47.96409,0.7511,163.63928,1,89
48.77831,0.7511,163.81999,1,90
49.709915,0.75109994,163.82,1,91
50.680237,0.75110006,163.82,1,92
51.621063,0.75110006,163.81999,1,93
52.53206,0.75110006,163.82,1,94
53.36676,0.7511,163.82,1,95
53.36676,0.7511,163.82,1,96
53.36676,0.7511,163.82,1,97
53.36676,0.7511,163.82,1,98
53.36676,0.7511,163.82,1,99
53.36676,0.7511,163.82,1,100
53.36676,0.7511,163.82,1,101
53.36676,0.7511,163.82,1,102
53.46475,0.7511,163.82,1,103
54.405815,0.75110006,163.81999,1,104
55.346676,0.7511,163.82,1,105
56.287014,0.7511,163.82,1,106
57.252033,0.75110006,163.82,1,107
58.31072,0.7511,164.11845,1,108
59.25597,0.7511,164.44464,1,109
59.634068,0.7511,164.57512,1,110
59.634068,0.7511,164.57512,1,111
59.634068,0.7511,164.57512,1,112
59.634068,0.7511,164.57512,1,113
59.634068,0.7511,164.57512,1,114
59.634068,0.7511,164.57512,1,115
59.634068,0.7511,164.57512,1,116
59.634068,0.7511,164.57512,1,117
59.601448,0.7511,164.66965,1,118
59.601448,0.7511,164.66965,1,119
60.33332,0.75110006,163.98828,1,120
60.62729,0.7511,163.80296,1,121
61.01608,0.7511,163.49158,1,122
61.515,0.7511,163.52405,1,123
62.22236,0.75110006,162.81726,1,124
63.070076,0.7511001,162.28691,1,125
63.663475,0.7511,161.91566,1,126
64.00256,0.7511,161.70352,1,127
64.08706,0.7511,161.52226,1,128
63.86155,0.7511,160.85962,1,129
63.97997,0.75109994,160.37624,1,130
63.97997,0.75109994,160.37624,1,131
63.97997,0.75109994,160.37624,1,132
63.97997,0.75109994,160.37624,1,133
63.97997,0.75109994,160.37624,1,134
63.97997,0.75109994,160.37624,1,135
63.97997,0.75109994,160.37624,1,136
63.97997,0.75109994,160.37624,1,137
63.97997,0.75109994,160.37624,1,138
