posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.988583,0.75110006,162.51115,1,10
41.80211,0.75110006,163.59518,1,11
41.785694,0.75110006,164.595,1,12
41.76928,0.75110006,165.59482,1,13
41.459454,0.7511001,166.64607,1,14
41.221806,0.7511,166.82913,1,15
41.221806,0.7511,166.82913,1,16
41.221806,0.7511,166.82913,1,17
41.221806,0.7511,166.82913,1,18
41.221806,0.7511,166.82913,1,19
41.221806,0.7511,166.82913,1,20
41.221806,0.7511,166.82913,1,21
41.221806,0.7511,166.82913,1,22
41.221806,0.7511,166.82913,1,23
41.237305,0.7511,166.92792,1,24
41.844475,0.7511,167.72243,1,25
42.9363,0.75110006,167.85585,1,26
43.928867,0.75110006,167.97713,1,27
44.623665,0.7511,168.06203,1,28
44.623665,0.7511,168.06203,1,29
44.7439,0.7511,167.47423,1,30
45.237457,0.75110006,166.60458,1,31
45.582943,0.7511,165.99582,1,32
45.582943,0.7511,165.99582,1,33
45.582943,0.7511,165.99582,1,34
45.582943,0.7511,165.99582,1,35
45.582943,0.7511,165.99582,1,36
45.582943,0.7511,165.99582,1,37
45.582943,0.7511,165.99582,1,38
45.582943,0.7511,165.99582,1,39
45.669907,0.7511,166.04517,1,40
45.953556,0.7511,165.40526,1,41
46.949806,0.75110006,165.3193,1,42
47.946053,0.75110006,165.23335,1,43
49.040226,0.75110006,165.137,1,44
49.079945,0.7511,164.61748,1,45
49.079945,0.7511,164.61748,1,46
49.079945,0.7511,164.61748,1,47
49.079945,0.7511,164.61748,1,48
49.079945,0.7511,164.61748,1,49
49.079945,0.7511,164.61748,1,50
49.079945,0.7511,164.61748,1,51
49.079945,0.7511,164.61748,1,52
49.079945,0.7511,164.61748,1,53
49.002922,0.7511,164.55371,1,54
49.002922,0.7511,164.55371,1,55
48.595287,0.7511,163.9847,1,56
48.395138,0.7511,163.80835,1,57
47.343376,0.75110006,163.48634,1,58
46.352955,0.75110006,163.62405,1,59
45.26349,0.75110006,163.77554,1,60
44.349804,0.7511001,164.18182,1,61
43.43611,0.75110006,164.58812,1,62
42.522423,0.75110006,164.99442,1,63
42.522423,0.7511,164.99442,1,64
42.522423,0.7511,164.99442,1,65
42.522423,0.7511,164.99442,1,66
42.522423,0.7511,164.99442,1,67
42.522423,0.7511,164.99442,1,68
42.522423,0.7511,164.99442,1,69
42.522423,0.7511,164.99442,1,70
42.522423,0.7511,164.99442,1,71
42.522423,0.7511,164.99442,1,72
42.522423,0.7511,164.99442,1,73
42.522423,0.7511,164.99442,1,74
42.522423,0.7511,164.99442,1,75
42.522423,0.7511,164.99442,1,76
42.522423,0.7511,164.99442,1,77
42.522423,0.7511,164.99442,1,78
42.522423,0.7511,164.99442,1,79
42.477215,0.7511,164.90521,1,80
43.38614,0.75110006,164.48837,1,81
44.295067,0.7511001,164.07155,1,82
45.345795,0.75110006,163.74947,1,83
46.304794,0.7511001,163.46625,1,84
47.39845,0.7511,163.50414,1,85
47.997105,0.7511,163.54387,1,86
47.997105,0.7511,163.54387,1,87
47.997105,0.7511,163.54387,1,88
47.997105,0.7511,163.54387,1,89
47.997105,0.7511,163.54387,1,90
47.997105,0.7511,163.54387,1,91
47.997105,0.7511,163.54387,1,92
47.997105,0.7511,163.54387,1,93
47.997105,0.7511,163.54387,1,94
48.039173,0.7511,163.45316,1,95
48.235775,0.7511,163.68703,1,96
49.1061,0.7511,163.82,1,97
49.698112,0.75109994,163.82,1,98
50.67606,0.7511,163.97998,1,99
51.34093,0.7511,164.12483,1,100
51.34093,0.7511,164.12483,1,101
51.34093,0.7511,164.12483,1,102
51.34093,0.7511,164.12483,1,103
51.34093,0.7511,164.12483,1,104
51.34093,0.7511,164.12483,1,105
51.34093,0.7511,164.12483,1,106
51.34093,0.7511,164.12483,1,107
51.34093,0.7511,164.12483,1,108
51.34093,0.7511,164.12483,1,109
51.39403,0.7511,164.0401,1,110
51.787796,0.75110006,164.34314,1,111
51.820004,0.7511,165.02382,1,112
51.820004,0.7511,165.02382,1,113
51.820004,0.7511,165.02382,1,114
51.824955,0.7511,164.92393,1,115
51.824955,0.7511,164.92393,1,116
51.824955,0.7511,164.92393,1,117
51.824955,0.7511,164.92393,1,118
51.824955,0.7511,164.92393,1,119
51.824955,0.7511,164.92393,1,120
51.824955,0.7511,164.92393,1,121
51.824955,0.7511,164.92393,1,122
51.824955,0.7511,164.92393,1,123
51.824955,0.7511,164.92393,1,124
51.835033,0.7511,164.82446,1,125
52.823406,0.7511,164.9762,1,126
53.515263,0.7511,165.08243,1,127
54.51517,0.7511,165.09161,1,128
55.51508,0.7511,165.10081,1,129
56.514988,0.7511,165.11002,1,130
57.21492,0.7511,165.11646,1,131
57.21492,0.7511,165.11646,1,132
57.21492,0.7511,165.11646,1,133
57.21492,0.7511,165.11646,1,134
57.21492,0.7511,165.11646,1,135
57.21492,0.7511,165.11646,1,136
57.21492,0.7511,165.11646,1,137
57.21492,0.7511,165.11646,1,138
