posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.988583,0.75110006,162.51115,1,10
41.81906,0.75110006,163.49663,1,11
41.787704,0.75110006,164.59503,1,12
41.770004,0.75110006,165.59482,1,13
41.45971,0.7511001,166.64597,1,14
41.22204,0.7511,166.829,1,15
41.22204,0.7511,166.829,1,16
41.22204,0.7511,166.829,1,17
41.22204,0.7511,166.829,1,18
41.22204,0.7511,166.829,1,19
41.22204,0.7511,166.829,1,20
41.22204,0.7511,166.829,1,21
41.22204,0.7511,166.829,1,22
41.22204,0.7511,166.829,1,23
41.237473,0.7511,166.9278,1,24
41.905247,0.75110006,167.80185,1,25
42.899734,0.75110006,167.90622,1,26
43.894226,0.75110006,168.01059,1,27
44.590366,0.7511,168.08365,1,28
44.590366,0.7511,168.08365,1,29
44.728855,0.7511,167.49988,1,30
45.222546,0.75110006,166.6303,1,31
45.56813,0.7511,166.02159,1,32
45.56813,0.7511,166.02159,1,33
45.56813,0.7511,166.02159,1,34
45.56813,0.7511,166.02159,1,35
45.56813,0.7511,166.02159,1,36
45.56813,0.7511,166.02159,1,37
45.56813,0.7511,166.02159,1,38
45.56813,0.7511,166.02159,1,39
45.48117,0.7511,165.97223,1,40
45.941086,0.7511,165.31769,1,41
47.039085,0.75110006,165.25229,1,42
48.037266,0.75110006,165.19283,1,43
49.035446,0.75110006,165.13338,1,44
49.079945,0.7511,164.6124,1,45
49.079945,0.7511,164.6124,1,46
49.079945,0.7511,164.6124,1,47
49.079945,0.7511,164.6124,1,48
49.079945,0.7511,164.6124,1,49
49.079945,0.7511,164.6124,1,50
49.079945,0.7511,164.6124,1,51
49.079945,0.7511,164.6124,1,52
49.079945,0.7511,164.6124,1,53
49.003666,0.7511,164.54773,1,54
49.003666,0.7511,164.54773,1,55
48.5937,0.7511,163.9804,1,56
48.392635,0.7511,163.80829,1,57
47.43661,0.75110006,163.51517,1,58
46.44416,0.75110006,163.63744,1,59
45.35247,0.75110006,163.77193,1,60
44.43489,0.7511001,164.16934,1,61
43.425552,0.7511001,164.6065,1,62
42.50797,0.75110006,165.00394,1,63
42.50797,0.7511,165.00394,1,64
42.50797,0.7511,165.00394,1,65
42.50797,0.7511,165.00394,1,66
42.50797,0.7511,165.00394,1,67
42.50797,0.7511,165.00394,1,68
42.50797,0.7511,165.00394,1,69
42.50797,0.7511,165.00394,1,70
42.50797,0.7511,165.00394,1,71
42.50797,0.7511,165.00394,1,72
42.50797,0.7511,165.00394,1,73
42.50797,0.7511,165.00394,1,74
42.50797,0.7511,165.00394,1,75
42.50797,0.7511,165.00394,1,76
42.50797,0.7511,165.00394,1,77
42.50797,0.7511,165.00394,1,78
42.50797,0.7511,165.00394,1,79
42.462692,0.7511,164.91478,1,80
43.371193,0.75110006,164.49701,1,81
44.27969,0.7511001,164.07924,1,82
45.332882,0.75110006,163.76196,1,83
46.290333,0.7511001,163.47353,1,84
47.389194,0.7511,163.52226,1,85
47.98858,0.7511,163.54884,1,86
47.98858,0.7511,163.54884,1,87
47.98858,0.7511,163.54884,1,88
47.98858,0.7511,163.54884,1,89
47.98858,0.7511,163.54884,1,90
47.98858,0.7511,163.54884,1,91
47.98858,0.7511,163.54884,1,92
47.98858,0.7511,163.54884,1,93
47.98858,0.7511,163.54884,1,94
47.948067,0.7511,163.64027,1,95
48.76493,0.75110006,163.82,1,96
49.628544,0.75109994,163.82,1,97
50.608177,0.75110006,163.97998,1,98
51.370964,0.7511,164.13861,1,99
51.619034,0.7511,164.19264,1,100
51.619034,0.7511,164.19264,1,101
51.619034,0.7511,164.19264,1,102
51.619034,0.7511,164.19264,1,103
51.619034,0.7511,164.19264,1,104
51.619034,0.7511,164.19264,1,105
51.619034,0.7511,164.19264,1,106
51.619034,0.7511,164.19264,1,107
51.619034,0.7511,164.19264,1,108
51.619034,0.7511,164.19264,1,109
51.59835,0.7511,164.09482,1,110
52.585094,0.7511,163.93285,1,111
53.47238,0.7511,163.82002,1,112
54.384182,0.75110006,163.81999,1,113
55.395683,0.7511,163.81999,1,114
56.30675,0.75110006,163.82,1,115
57.141823,0.7511,163.82,1,116
57.141823,0.7511,163.82,1,117
57.141823,0.7511,163.82,1,118
57.141823,0.7511,163.82,1,119
57.141823,0.7511,163.82,1,120
57.141823,0.7511,163.82,1,121
57.141823,0.7511,163.82,1,122
57.141823,0.7511,163.82,1,123
57.337936,0.7511,163.82002,1,124
58.278816,0.75110006,163.82,1,125
59.348164,0.7511,163.82,1,126
60.31189,0.75110006,163.82,1,127
60.31189,0.7511,163.82,1,128
60.31189,0.7511,163.82,1,129
60.31189,0.7511,163.82,1,130
60.31189,0.7511,163.82,1,131
60.31189,0.7511,163.82,1,132
60.31189,0.7511,163.82,1,133
60.31189,0.7511,163.82,1,134
60.31189,0.7511,163.82,1,135
60.21355,0.7511,163.82,1,136
60.31147,0.7511,163.82,1,137
59.370808,0.75110006,163.82,1,138
58.460472,0.7511,163.82,1,139
57.86698,0.7511,163.82,1,140
