posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.20366,0.75110006,163.52505,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.269085,0.7511,164.91801,1,22
43.28105,0.75110006,164.48697,1,23
43.833035,0.7511,164.25186,1,24
43.833035,0.7511,164.25186,1,25
43.833035,0.7511,164.25186,1,26
43.833035,0.7511,164.25186,1,27
43.833035,0.7511,164.25186,1,28
43.833035,0.7511,164.25186,1,29
43.833035,0.7511,164.25186,1,30
43.833035,0.7511,164.25186,1,31
43.833035,0.7511,164.25186,1,32
43.833035,0.7511,164.25186,1,33
43.833035,0.7511,164.25186,1,34
44.56901,0.75110006,163.93837,1,35
45.53263,0.75110006,163.67128,1,36
46.49625,0.7511001,163.40419,1,37
47.58648,0.75110006,163.4876,1,38
48.160698,0.7511,163.66148,1,39
48.990734,0.75110006,164.2191,1,40
49.07374,0.7511,164.27486,1,41
49.07374,0.7511,164.27486,1,42
49.07374,0.7511,164.27486,1,43
49.07374,0.7511,164.27486,1,44
49.07374,0.7511,164.27486,1,45
49.07374,0.7511,164.27486,1,46
49.07374,0.7511,164.27486,1,47
49.07374,0.7511,164.27486,1,48
49.07994,0.7511,164.11653,1,49
48.64568,0.7511,163.86876,1,50
48.416245,0.7511,163.81706,1,51
47.460476,0.75110006,163.52312,1,52
46.36825,0.75110006,163.6532,1,53
45.375317,0.75110006,163.77145,1,54
44.363426,0.7511001,164.19202,1,55
43.44715,0.75110006,164.59245,1,56
42.43925,0.7511001,165.03291,1,57
42.43925,0.7511,165.03291,1,58
42.43925,0.7511,165.03291,1,59
42.43925,0.7511,165.03291,1,60
42.43925,0.7511,165.03291,1,61
42.43925,0.7511,165.03291,1,62
42.43925,0.7511,165.03291,1,63
42.43925,0.7511,165.03291,1,64
42.43925,0.7511,165.03291,1,65
42.43925,0.7511,165.03291,1,66
42.43925,0.7511,165.03291,1,67
42.43925,0.7511,165.03291,1,68
42.43925,0.7511,165.03291,1,69
42.43925,0.7511,165.03291,1,70
42.43925,0.7511,165.03291,1,71
42.43925,0.7511,165.03291,1,72
42.48435,0.7511,165.12216,1,73
43.35915,0.75110006,164.63779,1,74
44.32143,0.7511001,164.10497,1,75
45.274715,0.75110006,163.80305,1,76
46.323326,0.75110006,163.47096,1,77
47.3222,0.75110006,163.51736,1,78
48.02141,0.7511,163.54985,1,79
48.02141,0.7511,163.54985,1,80
48.02141,0.7511,163.54985,1,81
48.02141,0.7511,163.54985,1,82
48.02141,0.7511,163.54985,1,83
48.02141,0.7511,163.54985,1,84
48.02141,0.7511,163.54985,1,85
48.02141,0.7511,163.54985,1,86
48.02141,0.7511,163.54985,1,87
48.02141,0.7511,163.54985,1,88
47.97835,0.7511,163.64009,1,89
48.792713,0.7511,163.82,1,90
49.655426,0.75109994,163.82,1,91
50.65502,0.7511,163.81999,1,92
51.5666,0.75110006,163.82,1,93
52.536106,0.75110006,163.82,1,94
53.272247,0.7511,163.82,1,95
53.272247,0.7511,163.82,1,96
53.272247,0.7511,163.82,1,97
53.272247,0.7511,163.82,1,98
53.272247,0.7511,163.82,1,99
53.272247,0.7511,163.82,1,100
53.272247,0.7511,163.82,1,101
53.272247,0.7511,163.82,1,102
53.468872,0.7511,163.82,1,103
54.480602,0.75110006,163.82,1,104
55.39218,0.75110006,163.82,1,105
56.30325,0.7511,163.82,1,106
57.072956,0.75110006,163.82,1,107
58.043316,0.75110006,164.06146,1,108
59.089886,0.7511,164.39912,1,109
59.659607,0.7511,164.58722,1,110
59.659607,0.7511,164.58722,1,111
59.659607,0.7511,164.58722,1,112
59.659607,0.7511,164.58722,1,113
59.659607,0.7511,164.58722,1,114
59.659607,0.7511,164.58722,1,115
59.659607,0.7511,164.58722,1,116
59.659607,0.7511,164.58722,1,117
59.69096,0.7511,164.49226,1,118
59.69096,0.7511,164.49226,1,119
60.384296,0.7511,163.91852,1,120
60.608196,0.7511,163.81026,1,121
60.99929,0.7511,163.50609,1,122
61.498768,0.7511,163.52835,1,123
62.2808,0.75110006,162.75485,1,124
63.13364,0.7511001,162.23277,1,125
63.730633,0.7511,161.86732,1,126
63.986485,0.7511,161.71071,1,127
64.07531,0.7511,161.53152,1,128
63.85958,0.7511,160.86563,1,129
63.979973,0.7511,160.38228,1,130
63.979973,0.7511,160.38228,1,131
63.979973,0.7511,160.38228,1,132
63.979973,0.7511,160.38228,1,133
63.979973,0.7511,160.38228,1,134
63.979973,0.7511,160.38228,1,135
63.979973,0.7511,160.38228,1,136
63.979973,0.7511,160.38228,1,137
63.979973,0.7511,160.38228,1,138
63.979973,0.7511,160.38228,1,139
