posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18316,0.75110006,162.62534,1,10
42.205936,0.75110006,163.62503,1,11
42.23099,0.75110006,164.72469,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.269085,0.7511,164.91801,1,22
43.189056,0.75110006,164.52617,1,23
43.833035,0.7511,164.25186,1,24
43.833035,0.7511,164.25186,1,25
43.833035,0.7511,164.25186,1,26
43.833035,0.7511,164.25186,1,27
43.833035,0.7511,164.25186,1,28
43.833035,0.7511,164.25186,1,29
43.833035,0.7511,164.25186,1,30
43.833035,0.7511,164.25186,1,31
43.833035,0.7511,164.25186,1,32
43.833035,0.7511,164.25186,1,33
43.833035,0.7511,164.25186,1,34
44.56901,0.75110006,163.93837,1,35
45.628994,0.75110006,163.64458,1,36
46.59261,0.7511001,163.37747,1,37
47.58648,0.75110006,163.4876,1,38
48.160824,0.7511,163.65479,1,39
48.98758,0.75110006,164.2166,1,40
49.070526,0.7511,164.27245,1,41
49.070526,0.7511,164.27245,1,42
49.070526,0.7511,164.27245,1,43
49.070526,0.7511,164.27245,1,44
49.070526,0.7511,164.27245,1,45
49.070526,0.7511,164.27245,1,46
49.070526,0.7511,164.27245,1,47
49.070526,0.7511,164.27245,1,48
49.07994,0.7511,164.11374,1,49
48.644886,0.7511,163.86736,1,50
48.415405,0.7511,163.81686,1,51
47.459644,0.7511,163.52289,1,52
46.373886,0.75110006,163.6329,1,53
45.283337,0.7511,163.77638,1,54
44.368572,0.75110006,164.18025,1,55
43.453808,0.7511001,164.5841,1,56
42.447563,0.75110006,165.02835,1,57
42.447563,0.7511,165.02835,1,58
42.447563,0.7511,165.02835,1,59
42.447563,0.7511,165.02835,1,60
42.447563,0.7511,165.02835,1,61
42.447563,0.7511,165.02835,1,62
42.447563,0.7511,165.02835,1,63
42.447563,0.7511,165.02835,1,64
42.447563,0.7511,165.02835,1,65
42.447563,0.7511,165.02835,1,66
42.447563,0.7511,165.02835,1,67
42.447563,0.7511,165.02835,1,68
42.447563,0.7511,165.02835,1,69
42.447563,0.7511,165.02835,1,70
42.447563,0.7511,165.02835,1,71
42.447563,0.7511,165.02835,1,72
42.492653,0.7511,165.11761,1,73
43.454926,0.75110006,164.58478,1,74
44.32972,0.7511001,164.10039,1,75
45.28322,0.75110006,163.79916,1,76
46.33207,0.75110006,163.46782,1,77
47.330856,0.7511,163.51607,1,78
47.930126,0.7511,163.54503,1,79
47.930126,0.7511,163.54503,1,80
47.930126,0.7511,163.54503,1,81
47.930126,0.7511,163.54503,1,82
47.930126,0.7511,163.54503,1,83
47.930126,0.7511,163.54503,1,84
47.930126,0.7511,163.54503,1,85
47.930126,0.7511,163.54503,1,86
47.930126,0.7511,163.54503,1,87
47.930126,0.7511,163.54503,1,88
47.967106,0.7511,163.45212,1,89
48.23183,0.7511,163.68102,1,90
49.063564,0.75110006,163.82,1,91
49.628082,0.7511,163.82002,1,92
50.627686,0.7511,163.81999,1,93
51.539272,0.75110006,163.82,1,94
52.377487,0.75110006,163.82002,1,95
52.377487,0.7511,163.82002,1,96
52.377487,0.7511,163.82002,1,97
52.377487,0.7511,163.82002,1,98
52.377487,0.7511,163.82002,1,99
52.377487,0.7511,163.82002,1,100
52.377487,0.7511,163.82002,1,101
52.377487,0.7511,163.82002,1,102
51.98082,0.7511,163.8714,1,103
52.97786,0.7511,163.82,1,104
53.889725,0.75110006,163.82,1,105
54.772644,0.7511,163.82,1,106
55.713364,0.7511,163.81999,1,107
56.62399,0.75110006,163.82,1,108
57.357655,0.7511,163.82,1,109
57.357655,0.7511,163.82,1,110
57.357655,0.7511,163.82,1,111
57.357655,0.7511,163.82,1,112
57.357655,0.7511,163.82,1,113
57.357655,0.7511,163.82,1,114
57.357655,0.7511,163.82,1,115
57.357655,0.7511,163.82,1,116
57.357655,0.7511,163.82,1,117
57.357655,0.7511,163.82,1,118
57.36012,0.7511,163.91997,1,119
58.358532,0.7511,163.86452,1,120
59.356915,0.7511,163.82,1,121
60.291866,0.7511,163.82,1,122
60.388653,0.7511,163.82,1,123
60.388653,0.7511,163.82,1,124
60.388653,0.7511,163.82,1,125
60.388653,0.7511,163.82,1,126
60.388653,0.7511,163.82,1,127
60.388653,0.7511,163.82,1,128
60.388653,0.7511,163.82,1,129
60.388653,0.7511,163.82,1,130
60.388653,0.7511,163.82,1,131
60.388653,0.7511,163.82,1,132
60.388653,0.7511,163.82,1,133
60.443993,0.7511,163.9033,1,134
60.854717,0.75110006,163.40515,1,135
61.120224,0.7511001,162.4411,1,136
61.359177,0.75110006,161.57344,1,137
62.304405,0.7511001,161.2472,1,138
63.344154,0.7511001,160.88829,1,139
