posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.988583,0.75110006,162.51115,1,10
41.81906,0.75110006,163.49663,1,11
41.787704,0.75110006,164.59503,1,12
41.770004,0.75110006,165.59482,1,13
41.448856,0.75110006,166.64684,1,14
41.2131,0.7511,166.83234,1,15
41.2131,0.7511,166.83234,1,16
41.2131,0.7511,166.83234,1,17
41.2131,0.7511,166.83234,1,18
41.2131,0.7511,166.83234,1,19
41.2131,0.7511,166.83234,1,20
41.2131,0.7511,166.83234,1,21
41.2131,0.7511,166.83234,1,22
41.2131,0.7511,166.83234,1,23
41.231,0.7511,166.93071,1,24
41.84139,0.7511,167.72275,1,25
42.898804,0.75110006,167.8864,1,26
43.892635,0.75110006,167.99686,1,27
44.588314,0.7511,168.07419,1,28
44.588314,0.7511,168.07419,1,29
44.729515,0.7511,167.49107,1,30
45.2739,0.75110006,166.5353,1,31
45.570835,0.7511,166.01395,1,32
45.570835,0.7511,166.01395,1,33
45.570835,0.7511,166.01395,1,34
45.570835,0.7511,166.01395,1,35
45.570835,0.7511,166.01395,1,36
45.570835,0.7511,166.01395,1,37
45.570835,0.7511,166.01395,1,38
45.570835,0.7511,166.01395,1,39
45.657726,0.7511,166.06345,1,40
45.984535,0.7511,165.33328,1,41
46.982372,0.7511,165.26831,1,42
48.07999,0.75110006,165.19684,1,43
48.978046,0.7511,165.13835,1,44
49.079945,0.7511,164.60579,1,45
49.079945,0.7511,164.60579,1,46
49.079945,0.7511,164.60579,1,47
49.079945,0.7511,164.60579,1,48
49.079945,0.7511,164.60579,1,49
49.079945,0.7511,164.60579,1,50
49.079945,0.7511,164.60579,1,51
49.079945,0.7511,164.60579,1,52
49.079945,0.7511,164.60579,1,53
49.00469,0.7511,164.53995,1,54
49.00469,0.7511,164.53995,1,55
48.59164,0.7511,163.97484,1,56
48.38944,0.7511,163.80824,1,57
47.43357,0.7511,163.51462,1,58
46.341927,0.75110006,163.64949,1,59
45.34952,0.75110006,163.7721,1,60
44.43206,0.7511001,164.16978,1,61
43.42285,0.7511001,164.60725,1,62
42.50539,0.75110006,165.00496,1,63
42.50539,0.7511,165.00496,1,64
42.50539,0.7511,165.00496,1,65
42.50539,0.7511,165.00496,1,66
42.50539,0.7511,165.00496,1,67
42.50539,0.7511,165.00496,1,68
42.50539,0.7511,165.00496,1,69
42.50539,0.7511,165.00496,1,70
42.50539,0.7511,165.00496,1,71
42.50539,0.7511,165.00496,1,72
42.50539,0.7511,165.00496,1,73
42.50539,0.7511,165.00496,1,74
42.50539,0.7511,165.00496,1,75
42.50539,0.7511,165.00496,1,76
42.50539,0.7511,165.00496,1,77
42.50539,0.7511,165.00496,1,78
42.50539,0.7511,165.00496,1,79
42.46012,0.7511,164.91579,1,80
43.368645,0.75110006,164.49808,1,81
44.27717,0.7511001,164.08037,1,82
45.327496,0.75110006,163.75697,1,83
46.286125,0.7511001,163.47249,1,84
47.379997,0.75110006,163.50633,1,85
47.9788,0.7511,163.5437,1,86
47.9788,0.7511,163.5437,1,87
47.9788,0.7511,163.5437,1,88
47.9788,0.7511,163.5437,1,89
47.9788,0.7511,163.5437,1,90
47.9788,0.7511,163.5437,1,91
47.9788,0.7511,163.5437,1,92
47.9788,0.7511,163.5437,1,93
47.9788,0.7511,163.5437,1,94
48.01945,0.7511,163.45233,1,95
48.233845,0.7511,163.68413,1,96
49.19919,0.75110006,163.82,1,97
50.156036,0.75109994,163.97949,1,98
51.123383,0.7511,164.04791,1,99
51.55607,0.7511,164.17996,1,100
51.55607,0.7511,164.17996,1,101
51.55607,0.7511,164.17996,1,102
51.55607,0.7511,164.17996,1,103
51.55607,0.7511,164.17996,1,104
51.55607,0.7511,164.17996,1,105
51.55607,0.7511,164.17996,1,106
51.55607,0.7511,164.17996,1,107
51.55607,0.7511,164.17996,1,108
51.55607,0.7511,164.17996,1,109
51.53649,0.7511,164.0819,1,110
52.524826,0.7511,163.92993,1,111
53.511333,0.75110006,163.82002,1,112
54.552326,0.75110006,163.81999,1,113
55.493134,0.75110006,163.82,1,114
56.43332,0.7511,163.82,1,115
57.22682,0.7511,163.82,1,116
57.22682,0.7511,163.82,1,117
57.22682,0.7511,163.82,1,118
57.22682,0.7511,163.82,1,119
57.22682,0.7511,163.82,1,120
57.22682,0.7511,163.82,1,121
57.22682,0.7511,163.82,1,122
57.22682,0.7511,163.82,1,123
57.324593,0.7511,163.82,1,124
58.23622,0.75110006,163.82,1,125
59.176655,0.7511,163.81999,1,126
60.212852,0.7511,163.82,1,127
60.31078,0.7511,163.82,1,128
60.31078,0.7511,163.82,1,129
60.31078,0.7511,163.82,1,130
60.31078,0.7511,163.82,1,131
60.31078,0.7511,163.82,1,132
60.31078,0.7511,163.82,1,133
60.31078,0.7511,163.82,1,134
60.31078,0.7511,163.82,1,135
60.31078,0.7511,163.82,1,136
60.31078,0.7511,163.82,1,137
60.31078,0.7511,163.82,1,138
60.40911,0.7511,163.83817,1,139
