posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.20366,0.75110006,163.52505,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.225613,0.7511,164.92436,1,22
43.224277,0.7511,164.97505,1,23
43.923344,0.7511,165.01053,1,24
43.923344,0.7511,165.01053,1,25
43.923344,0.7511,165.01053,1,26
43.923344,0.7511,165.01053,1,27
43.923344,0.7511,165.01053,1,28
43.923344,0.7511,165.01053,1,29
43.923344,0.7511,165.01053,1,30
43.923344,0.7511,165.01053,1,31
43.923344,0.7511,165.01053,1,32
43.923344,0.7511,165.01053,1,33
43.923344,0.7511,165.01053,1,34
44.582706,0.75110006,164.13013,1,35
43.661606,0.7511001,164.51932,1,36
42.740505,0.75110006,164.90851,1,37
42.05741,0.75110006,165.75406,1,38
41.58389,0.7511001,166.63478,1,39
41.244778,0.7511,166.8469,1,40
41.244778,0.7511,166.8469,1,41
41.244778,0.7511,166.8469,1,42
41.244778,0.7511,166.8469,1,43
41.244778,0.7511,166.8469,1,44
41.244778,0.7511,166.8469,1,45
41.244778,0.7511,166.8469,1,46
41.244778,0.7511,166.8469,1,47
41.244778,0.7511,166.8469,1,48
41.244778,0.7511,166.8469,1,49
41.244778,0.7511,166.8469,1,50
41.244778,0.7511,166.8469,1,51
41.244778,0.7511,166.8469,1,52
41.254704,0.7511,166.9464,1,53
41.633083,0.7511,166.35751,1,54
42.627598,0.7511,166.2534,1,55
43.224308,0.7511,166.19095,1,56
44.160583,0.75110006,165.83981,1,57
45.09686,0.7511001,165.4887,1,58
45.845882,0.7511,165.2078,1,59
46.8455,0.7511,165.1821,1,60
47.84512,0.7511,165.15639,1,61
48.944702,0.75110006,165.12811,1,62
49.07994,0.7511,164.59404,1,63
49.07994,0.7511,164.59404,1,64
49.07994,0.7511,164.59404,1,65
49.07994,0.7511,164.59404,1,66
49.07994,0.7511,164.59404,1,67
49.07994,0.7511,164.59404,1,68
49.07994,0.7511,164.59404,1,69
49.07994,0.7511,164.59404,1,70
49.07994,0.7511,164.59404,1,71
49.00664,0.7511,164.52603,1,72
49.00664,0.7511,164.52603,1,73
48.58798,0.7511,163.96507,1,74
48.383694,0.7511,163.80724,1,75
47.427956,0.75110006,163.5132,1,76
46.435646,0.75110006,163.63658,1,77
45.34411,0.75110006,163.77232,1,78
44.426876,0.7511001,164.17055,1,79
43.509644,0.75110006,164.56877,1,80
42.500687,0.75110006,165.00682,1,81
42.500687,0.7511,165.00682,1,82
42.500687,0.7511,165.00682,1,83
42.500687,0.7511,165.00682,1,84
42.500687,0.7511,165.00682,1,85
42.500687,0.7511,165.00682,1,86
42.500687,0.7511,165.00682,1,87
42.500687,0.7511,165.00682,1,88
42.500687,0.7511,165.00682,1,89
42.500687,0.7511,165.00682,1,90
42.500687,0.7511,165.00682,1,91
42.500687,0.7511,165.00682,1,92
42.500687,0.7511,165.00682,1,93
42.500687,0.7511,165.00682,1,94
42.500687,0.7511,165.00682,1,95
42.500687,0.7511,165.00682,1,96
42.455433,0.7511,164.91765,1,97
43.364002,0.75110006,164.50003,1,98
44.363426,0.7511001,164.04065,1,99
45.322315,0.75110006,163.75705,1,100
46.37709,0.75110006,163.44508,1,101
47.375145,0.7511,163.50664,1,102
47.973976,0.7511,163.5436,1,103
47.973976,0.7511,163.5436,1,104
47.973976,0.7511,163.5436,1,105
47.973976,0.7511,163.5436,1,106
47.973976,0.7511,163.5436,1,107
47.973976,0.7511,163.5436,1,108
47.973976,0.7511,163.5436,1,109
47.973976,0.7511,163.5436,1,110
47.973976,0.7511,163.5436,1,111
47.973976,0.7511,163.5436,1,112
47.933678,0.7511,163.6351,1,113
48.743122,0.75110006,163.81999,1,114
49.67598,0.7511,163.82,1,115
50.65449,0.7511,163.98,1,116
51.318604,0.7511,164.11722,1,117
51.568863,0.7511,164.17995,1,118
51.568863,0.7511,164.17995,1,119
51.568863,0.7511,164.17995,1,120
51.568863,0.7511,164.17995,1,121
51.568863,0.7511,164.17995,1,122
51.568863,0.7511,164.17995,1,123
51.568863,0.7511,164.17995,1,124
51.568863,0.7511,164.17995,1,125
51.568863,0.7511,164.17995,1,126
51.54918,0.7511,164.08191,1,127
52.53738,0.75110006,163.92908,1,128
53.523506,0.75110006,163.82,1,129
54.46457,0.75110006,163.82,1,130
55.3469,0.75110006,163.82,1,131
56.28724,0.7511,163.82,1,132
57.252243,0.75110006,163.82,1,133
57.349693,0.7511,163.82,1,134
57.349693,0.7511,163.82,1,135
57.349693,0.7511,163.82,1,136
57.349693,0.7511,163.82,1,137
57.349693,0.7511,163.82,1,138
57.349693,0.7511,163.82,1,139
