posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.205936,0.75110006,163.62503,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.269085,0.7511,164.91801,1,22
43.189056,0.75110006,164.52617,1,23
43.833035,0.7511,164.25186,1,24
43.833035,0.7511,164.25186,1,25
43.833035,0.7511,164.25186,1,26
43.833035,0.7511,164.25186,1,27
43.833035,0.7511,164.25186,1,28
43.833035,0.7511,164.25186,1,29
43.833035,0.7511,164.25186,1,30
43.833035,0.7511,164.25186,1,31
43.833035,0.7511,164.25186,1,32
43.833035,0.7511,164.25186,1,33
43.833035,0.7511,164.25186,1,34
44.56901,0.75110006,163.93837,1,35
45.628994,0.75110006,163.64458,1,36
46.59261,0.7511001,163.37747,1,37
47.58648,0.75110006,163.4876,1,38
48.160698,0.7511,163.66148,1,39
48.990734,0.75110006,164.2191,1,40
49.07374,0.7511,164.27486,1,41
49.07374,0.7511,164.27486,1,42
49.07374,0.7511,164.27486,1,43
49.07374,0.7511,164.27486,1,44
49.07374,0.7511,164.27486,1,45
49.07374,0.7511,164.27486,1,46
49.07374,0.7511,164.27486,1,47
49.07374,0.7511,164.27486,1,48
49.01797,0.7511,164.35786,1,49
49.01797,0.7511,164.35786,1,50
48.600723,0.7511,163.92674,1,51
48.38681,0.7511,163.80788,1,52
47.43102,0.75110006,163.514,1,53
46.34594,0.75110006,163.62881,1,54
45.35519,0.75110006,163.76414,1,55
44.345024,0.7511001,164.18976,1,56
43.4304,0.75110006,164.59395,1,57
42.515778,0.75110006,164.99812,1,58
42.515778,0.7511,164.99812,1,59
42.515778,0.7511,164.99812,1,60
42.515778,0.7511,164.99812,1,61
42.515778,0.7511,164.99812,1,62
42.515778,0.7511,164.99812,1,63
42.515778,0.7511,164.99812,1,64
42.515778,0.7511,164.99812,1,65
42.515778,0.7511,164.99812,1,66
42.515778,0.7511,164.99812,1,67
42.515778,0.7511,164.99812,1,68
42.515778,0.7511,164.99812,1,69
42.515778,0.7511,164.99812,1,70
42.515778,0.7511,164.99812,1,71
42.515778,0.7511,164.99812,1,72
42.515778,0.7511,164.99812,1,73
42.560997,0.7511,165.08731,1,74
43.434536,0.75110006,164.60066,1,75
44.395435,0.7511001,164.06535,1,76
45.35055,0.75110006,163.76929,1,77
46.401176,0.75110006,163.44362,1,78
47.39913,0.7511,163.50677,1,79
47.997902,0.7511,163.54468,1,80
47.997902,0.7511,163.54468,1,81
47.997902,0.7511,163.54468,1,82
47.997902,0.7511,163.54468,1,83
47.997902,0.7511,163.54468,1,84
47.997902,0.7511,163.54468,1,85
47.997902,0.7511,163.54468,1,86
47.997902,0.7511,163.54468,1,87
47.997902,0.7511,163.54468,1,88
47.997902,0.7511,163.54468,1,89
47.955906,0.7511,163.63542,1,90
48.86408,0.75110006,163.82,1,91
49.696625,0.7511,163.82,1,92
50.666954,0.7511,163.82,1,93
51.60778,0.7511,163.82,1,94
52.54802,0.75110006,163.82,1,95
53.31319,0.7511,163.82,1,96
53.31319,0.7511,163.82,1,97
53.31319,0.7511,163.82,1,98
53.31319,0.7511,163.82,1,99
53.31319,0.7511,163.82,1,100
53.31319,0.7511,163.82,1,101
53.31319,0.7511,163.82,1,102
53.31319,0.7511,163.82,1,103
53.50908,0.75109994,163.82,1,104
54.420876,0.75110006,163.82,1,105
55.27396,0.75110006,163.82,1,106
56.21436,0.75110006,163.82,1,107
57.122616,0.75110006,163.82,1,108
58.185246,0.75110006,164.0857,1,109
59.132294,0.75110006,164.40662,1,110
59.605824,0.7511,164.56708,1,111
59.605824,0.7511,164.56708,1,112
59.605824,0.7511,164.56708,1,113
59.605824,0.7511,164.56708,1,114
59.605824,0.7511,164.56708,1,115
59.605824,0.7511,164.56708,1,116
59.605824,0.7511,164.56708,1,117
59.605824,0.7511,164.56708,1,118
59.637917,0.7511,164.47237,1,119
59.637917,0.7511,164.47237,1,120
60.354,0.7511,163.92726,1,121
60.654526,0.7511,163.78874,1,122
61.039448,0.7511,163.46967,1,123
61.537056,0.7511,163.51823,1,124
62.239414,0.75110006,162.80647,1,125
63.087154,0.7511001,162.27615,1,126
63.680573,0.7511,161.90494,1,127
63.934895,0.7511,161.74583,1,128
64.08326,0.7511,161.4851,1,129
63.85171,0.7511,160.82455,1,130
63.979965,0.75109994,160.34462,1,131
63.979965,0.75109994,160.34462,1,132
63.979965,0.75109994,160.34462,1,133
63.979965,0.75109994,160.34462,1,134
63.979965,0.75109994,160.34462,1,135
63.979965,0.75109994,160.34462,1,136
63.979965,0.75109994,160.34462,1,137
63.979965,0.75109994,160.34462,1,138
