posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.988583,0.75110006,162.51115,1,10
41.81906,0.75110006,163.49663,1,11
41.787704,0.75110006,164.59503,1,12
41.770004,0.75110006,165.59482,1,13
41.448856,0.75110006,166.64684,1,14
41.2131,0.7511,166.83234,1,15
41.2131,0.7511,166.83234,1,16
41.2131,0.7511,166.83234,1,17
41.2131,0.7511,166.83234,1,18
41.2131,0.7511,166.83234,1,19
41.2131,0.7511,166.83234,1,20
41.2131,0.7511,166.83234,1,21
41.2131,0.7511,166.83234,1,22
41.2131,0.7511,166.83234,1,23
41.231,0.7511,166.93071,1,24
41.84139,0.7511,167.72275,1,25
42.93323,0.75110006,167.85599,1,26
43.92582,0.75110006,167.97711,1,27
44.620632,0.7511,168.0619,1,28
44.620632,0.7511,168.0619,1,29
44.74287,0.7511,167.47452,1,30
45.236668,0.75110006,166.605,1,31
45.58233,0.7511,165.99632,1,32
45.58233,0.7511,165.99632,1,33
45.58233,0.7511,165.99632,1,34
45.58233,0.7511,165.99632,1,35
45.58233,0.7511,165.99632,1,36
45.58233,0.7511,165.99632,1,37
45.58233,0.7511,165.99632,1,38
45.58233,0.7511,165.99632,1,39
45.66928,0.7511,166.04572,1,40
45.95315,0.7511,165.4059,1,41
46.949387,0.75110006,165.31976,1,42
48.045242,0.75110006,165.22502,1,43
49.03973,0.7511,165.13704,1,44
49.079945,0.7511,164.61737,1,45
49.079945,0.7511,164.61737,1,46
49.079945,0.7511,164.61737,1,47
49.079945,0.7511,164.61737,1,48
49.079945,0.7511,164.61737,1,49
49.079945,0.7511,164.61737,1,50
49.079945,0.7511,164.61737,1,51
49.079945,0.7511,164.61737,1,52
49.079945,0.7511,164.61737,1,53
49.002937,0.7511,164.55357,1,54
49.002937,0.7511,164.55357,1,55
48.59525,0.7511,163.98459,1,56
48.395077,0.7511,163.80835,1,57
47.343323,0.75110006,163.48634,1,58
46.3529,0.75110006,163.62405,1,59
45.362476,0.75110006,163.76176,1,60
44.3522,0.75110006,164.1873,1,61
43.43746,0.7511001,164.59123,1,62
42.522724,0.75110006,164.99515,1,63
42.522724,0.7511,164.99515,1,64
42.522724,0.7511,164.99515,1,65
42.522724,0.7511,164.99515,1,66
42.522724,0.7511,164.99515,1,67
42.522724,0.7511,164.99515,1,68
42.522724,0.7511,164.99515,1,69
42.522724,0.7511,164.99515,1,70
42.522724,0.7511,164.99515,1,71
42.522724,0.7511,164.99515,1,72
42.522724,0.7511,164.99515,1,73
42.522724,0.7511,164.99515,1,74
42.522724,0.7511,164.99515,1,75
42.522724,0.7511,164.99515,1,76
42.522724,0.7511,164.99515,1,77
42.522724,0.7511,164.99515,1,78
42.522724,0.7511,164.99515,1,79
42.56796,0.7511,165.08434,1,80
43.441357,0.75110006,164.59741,1,81
44.40209,0.7511001,164.06181,1,82
45.35737,0.75110006,163.76628,1,83
46.40818,0.75110006,163.44121,1,84
47.406033,0.75110006,163.50592,1,85
48.004745,0.7511,163.54474,1,86
48.004745,0.7511,163.54474,1,87
48.004745,0.7511,163.54474,1,88
48.004745,0.7511,163.54474,1,89
48.004745,0.7511,163.54474,1,90
48.004745,0.7511,163.54474,1,91
48.004745,0.7511,163.54474,1,92
48.004745,0.7511,163.54474,1,93
48.004745,0.7511,163.54474,1,94
47.962196,0.7511,163.63522,1,95
48.76972,0.7511,163.82,1,96
49.507866,0.75110006,163.8201,1,97
50.48988,0.7511,163.98,1,98
51.35019,0.75110006,164.12856,1,99
51.599167,0.7511,164.18549,1,100
51.599167,0.7511,164.18549,1,101
51.599167,0.7511,164.18549,1,102
51.599167,0.7511,164.18549,1,103
51.599167,0.7511,164.18549,1,104
51.599167,0.7511,164.18549,1,105
51.599167,0.7511,164.18549,1,106
51.599167,0.7511,164.18549,1,107
51.599167,0.7511,164.18549,1,108
51.599167,0.7511,164.18549,1,109
51.578976,0.7511,164.08755,1,110
52.566467,0.7511,163.93019,1,111
53.551277,0.7511,163.82002,1,112
54.492332,0.75110006,163.82,1,113
55.40391,0.75110006,163.81999,1,114
56.31497,0.75110006,163.82,1,115
57.150005,0.75109994,163.82,1,116
57.150005,0.75109994,163.82,1,117
57.150005,0.75109994,163.82,1,118
57.150005,0.75109994,163.82,1,119
57.150005,0.75109994,163.82,1,120
57.150005,0.75109994,163.82,1,121
57.150005,0.75109994,163.82,1,122
57.150005,0.75109994,163.82,1,123
57.34596,0.7511,163.82002,1,124
58.35747,0.75110006,163.82,1,125
59.239346,0.75110006,163.82,1,126
60.20512,0.7511,163.82,1,127
60.303123,0.7511,163.82,1,128
60.303123,0.7511,163.82,1,129
60.303123,0.7511,163.82,1,130
60.303123,0.7511,163.82,1,131
60.303123,0.7511,163.82,1,132
60.303123,0.7511,163.82,1,133
60.303123,0.7511,163.82,1,134
60.303123,0.7511,163.82,1,135
60.303123,0.7511,163.82,1,136
60.303123,0.7511,163.82,1,137
60.303123,0.7511,163.82,1,138
60.4014,0.7511,163.83846,1,139
