posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18316,0.75110006,162.62534,1,10
42.205936,0.75110006,163.62503,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.269085,0.7511,164.91801,1,22
43.189056,0.75110006,164.52617,1,23
43.833035,0.7511,164.25186,1,24
43.833035,0.7511,164.25186,1,25
43.833035,0.7511,164.25186,1,26
43.833035,0.7511,164.25186,1,27
43.833035,0.7511,164.25186,1,28
43.833035,0.7511,164.25186,1,29
43.833035,0.7511,164.25186,1,30
43.833035,0.7511,164.25186,1,31
43.833035,0.7511,164.25186,1,32
43.833035,0.7511,164.25186,1,33
43.833035,0.7511,164.25186,1,34
44.56901,0.7511,163.93837,1,35
45.53263,0.75110006,163.67128,1,36
46.49625,0.7511001,163.40419,1,37
47.58648,0.75110006,163.4876,1,38
48.160698,0.7511,163.66148,1,39
48.990734,0.75110006,164.2191,1,40
49.07374,0.7511,164.27486,1,41
49.07374,0.7511,164.27486,1,42
49.07374,0.7511,164.27486,1,43
49.07374,0.7511,164.27486,1,44
49.07374,0.7511,164.27486,1,45
49.07374,0.7511,164.27486,1,46
49.07374,0.7511,164.27486,1,47
49.07374,0.7511,164.27486,1,48
49.07994,0.7511,164.11653,1,49
48.645676,0.7511,163.86876,1,50
48.416245,0.7511,163.81706,1,51
47.3649,0.75110006,163.49373,1,52
46.373936,0.75110006,163.6275,1,53
45.382977,0.75110006,163.76128,1,54
44.373337,0.75110006,164.19775,1,55
43.45548,0.7511001,164.59454,1,56
42.53763,0.75110006,164.99133,1,57
42.44584,0.7511,165.031,1,58
42.44584,0.7511,165.031,1,59
42.44584,0.7511,165.031,1,60
42.44584,0.7511,165.031,1,61
42.44584,0.7511,165.031,1,62
42.44584,0.7511,165.031,1,63
42.44584,0.7511,165.031,1,64
42.44584,0.7511,165.031,1,65
42.44584,0.7511,165.031,1,66
42.44584,0.7511,165.031,1,67
42.44584,0.7511,165.031,1,68
42.44584,0.7511,165.031,1,69
42.44584,0.7511,165.031,1,70
42.44584,0.7511,165.031,1,71
42.44584,0.7511,165.031,1,72
42.490982,0.7511,165.12024,1,73
43.452957,0.75110006,164.58687,1,74
44.327477,0.7511001,164.10197,1,75
45.28088,0.75110006,163.80045,1,76
46.329624,0.75110006,163.46875,1,77
47.328434,0.75110006,163.51646,1,78
47.92772,0.7511,163.54509,1,79
47.92772,0.7511,163.54509,1,80
47.92772,0.7511,163.54509,1,81
47.92772,0.7511,163.54509,1,82
47.92772,0.7511,163.54509,1,83
47.92772,0.7511,163.54509,1,84
47.92772,0.7511,163.54509,1,85
47.92772,0.7511,163.54509,1,86
47.92772,0.7511,163.54509,1,87
47.92772,0.7511,163.54509,1,88
47.890907,0.7511,163.63806,1,89
48.808655,0.75110006,163.82,1,90
49.670963,0.75109994,163.82,1,91
50.67056,0.75110006,163.82,1,92
51.61138,0.75110006,163.82,1,93
52.65136,0.7511,163.82,1,94
53.31675,0.7511,163.82,1,95
53.31675,0.7511,163.82,1,96
53.31675,0.7511,163.82,1,97
53.31675,0.7511,163.82,1,98
53.31675,0.7511,163.82,1,99
53.31675,0.7511,163.82,1,100
53.31675,0.7511,163.82,1,101
53.31675,0.7511,163.82,1,102
53.512566,0.7511,163.82,1,103
54.453625,0.75110006,163.82,1,104
55.3067,0.75110006,163.82,1,105
56.247078,0.75110006,163.82,1,106
57.282024,0.7511,163.82,1,107
58.24284,0.7511,164.09703,1,108
59.188446,0.7511,164.42218,1,109
59.661247,0.7511,164.58478,1,110
59.661247,0.7511,164.58478,1,111
59.661247,0.7511,164.58478,1,112
59.661247,0.7511,164.58478,1,113
59.661247,0.7511,164.58478,1,114
59.661247,0.7511,164.58478,1,115
59.661247,0.7511,164.58478,1,116
59.661247,0.7511,164.58478,1,117
59.69376,0.7511,164.4902,1,118
59.69376,0.7511,164.4902,1,119
60.386997,0.7511,163.91634,1,120
60.610966,0.7511,163.80925,1,121
61.00176,0.7511,163.50404,1,122
61.501175,0.7511,163.52773,1,123
62.282623,0.75110006,162.75363,1,124
63.135483,0.7511001,162.23158,1,125
63.732487,0.7511,161.86617,1,126
63.98835,0.7511,161.70955,1,127
64.07674,0.7511,161.53015,1,128
63.85977,0.7511,160.86467,1,129
63.979973,0.75109994,160.38132,1,130
63.979973,0.75109994,160.38132,1,131
63.979973,0.75109994,160.38132,1,132
63.979973,0.75109994,160.38132,1,133
63.979973,0.75109994,160.38132,1,134
63.979973,0.75109994,160.38132,1,135
63.979973,0.75109994,160.38132,1,136
63.979973,0.75109994,160.38132,1,137
63.979973,0.75109994,160.38132,1,138
63.979973,0.75109994,160.38132,1,139
