posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.988583,0.75110006,162.51115,1,10
41.80211,0.75110006,163.59518,1,11
41.785694,0.75110006,164.595,1,12
41.767635,0.75110006,165.6948,1,13
41.459454,0.7511001,166.64607,1,14
41.221806,0.7511,166.82913,1,15
41.221806,0.7511,166.82913,1,16
41.221806,0.7511,166.82913,1,17
41.221806,0.7511,166.82913,1,18
41.221806,0.7511,166.82913,1,19
41.221806,0.7511,166.82913,1,20
41.221806,0.7511,166.82913,1,21
41.221806,0.7511,166.82913,1,22
41.221806,0.7511,166.82913,1,23
41.237305,0.7511,166.92792,1,24
41.844475,0.7511,167.72243,1,25
42.837044,0.7511,167.84372,1,26
43.928867,0.75110006,167.97713,1,27
44.524406,0.7511,168.0499,1,28
44.524406,0.7511,168.0499,1,29
44.70947,0.7511,167.47919,1,30
45.211765,0.75110006,166.61455,1,31
45.563374,0.7511,166.00931,1,32
45.563374,0.7511,166.00931,1,33
45.563374,0.7511,166.00931,1,34
45.563374,0.7511,166.00931,1,35
45.563374,0.7511,166.00931,1,36
45.563374,0.7511,166.00931,1,37
45.563374,0.7511,166.00931,1,38
45.563374,0.7511,166.00931,1,39
45.47691,0.7511,165.95908,1,40
45.943794,0.75110006,165.3095,1,41
47.04195,0.7511,165.24675,1,42
48.04027,0.7511,165.1897,1,43
49.038593,0.7511,165.13264,1,44
49.079945,0.7511,164.61264,1,45
49.079945,0.7511,164.61264,1,46
49.079945,0.7511,164.61264,1,47
49.079945,0.7511,164.61264,1,48
49.079945,0.7511,164.61264,1,49
49.079945,0.7511,164.61264,1,50
49.079945,0.7511,164.61264,1,51
49.079945,0.7511,164.61264,1,52
49.079945,0.7511,164.61264,1,53
49.00363,0.7511,164.54802,1,54
49.00363,0.7511,164.54802,1,55
48.59378,0.7511,163.98059,1,56
48.392757,0.7511,163.80829,1,57
47.436726,0.75110006,163.5152,1,58
46.444275,0.75110006,163.63745,1,59
45.35258,0.75110006,163.77191,1,60
44.434994,0.7511001,164.16933,1,61
43.42565,0.7511001,164.60648,1,62
42.508064,0.75110006,165.00389,1,63
42.508064,0.7511,165.00389,1,64
42.508064,0.7511,165.00389,1,65
42.508064,0.7511,165.00389,1,66
42.508064,0.7511,165.00389,1,67
42.508064,0.7511,165.00389,1,68
42.508064,0.7511,165.00389,1,69
42.508064,0.7511,165.00389,1,70
42.508064,0.7511,165.00389,1,71
42.508064,0.7511,165.00389,1,72
42.508064,0.7511,165.00389,1,73
42.508064,0.7511,165.00389,1,74
42.508064,0.7511,165.00389,1,75
42.508064,0.7511,165.00389,1,76
42.508064,0.7511,165.00389,1,77
42.508064,0.7511,165.00389,1,78
42.508064,0.7511,165.00389,1,79
42.55334,0.7511,165.09305,1,80
43.42664,0.75110006,164.60597,1,81
44.38727,0.7511001,164.07018,1,82
45.437614,0.7511001,163.74359,1,83
46.392475,0.75110006,163.4467,1,84
47.490356,0.75110006,163.51402,1,85
47.989395,0.7511,163.54463,1,86
47.989395,0.7511,163.54463,1,87
47.989395,0.7511,163.54463,1,88
47.989395,0.7511,163.54463,1,89
47.989395,0.7511,163.54463,1,90
47.989395,0.7511,163.54463,1,91
47.989395,0.7511,163.54463,1,92
47.989395,0.7511,163.54463,1,93
47.989395,0.7511,163.54463,1,94
48.03071,0.7511,163.45357,1,95
48.2362,0.7511,163.68767,1,96
49.107494,0.75110006,163.82,1,97
49.670746,0.75109994,163.82,1,98
50.64939,0.75110006,163.97998,1,99
51.31396,0.7511,164.1163,1,100
51.31396,0.7511,164.1163,1,101
51.31396,0.7511,164.1163,1,102
51.31396,0.7511,164.1163,1,103
51.31396,0.7511,164.1163,1,104
51.31396,0.7511,164.1163,1,105
51.31396,0.7511,164.1163,1,106
51.31396,0.7511,164.1163,1,107
51.31396,0.7511,164.1163,1,108
51.31396,0.7511,164.1163,1,109
51.365955,0.7511,164.0309,1,110
51.755264,0.75110006,164.29613,1,111
51.820007,0.7511,164.85275,1,112
51.820007,0.7511,164.85275,1,113
51.820007,0.7511,164.85275,1,114
51.833652,0.7511,164.7537,1,115
51.833652,0.7511,164.7537,1,116
51.833652,0.7511,164.7537,1,117
51.833652,0.7511,164.7537,1,118
51.833652,0.7511,164.7537,1,119
51.833652,0.7511,164.7537,1,120
51.833652,0.7511,164.7537,1,121
51.833652,0.7511,164.7537,1,122
51.833652,0.7511,164.7537,1,123
51.820015,0.7511,164.65483,1,124
52.80355,0.75110006,164.47438,1,125
53.79606,0.75110006,164.35262,1,126
54.788567,0.75110006,164.23083,1,127
55.773617,0.75110006,164.05887,1,128
56.758667,0.75110006,163.88689,1,129
57.348583,0.7511,163.82002,1,130
57.348583,0.7511,163.82002,1,131
57.348583,0.7511,163.82002,1,132
57.348583,0.7511,163.82002,1,133
57.348583,0.7511,163.82002,1,134
57.348583,0.7511,163.82002,1,135
57.348583,0.7511,163.82002,1,136
57.348583,0.7511,163.82002,1,137
57.348583,0.7511,163.82002,1,138
