posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.205936,0.75110006,163.62503,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.225613,0.7511,164.92436,1,22
43.224277,0.7511,164.97505,1,23
43.923344,0.7511,165.01053,1,24
43.923344,0.7511,165.01053,1,25
43.923344,0.7511,165.01053,1,26
43.923344,0.7511,165.01053,1,27
43.923344,0.7511,165.01053,1,28
43.923344,0.7511,165.01053,1,29
43.923344,0.7511,165.01053,1,30
43.923344,0.7511,165.01053,1,31
43.923344,0.7511,165.01053,1,32
43.923344,0.7511,165.01053,1,33
43.923344,0.7511,165.01053,1,34
44.522762,0.75110006,164.21016,1,35
43.593872,0.7511001,164.58038,1,36
42.572098,0.75110006,164.98763,1,37
42.002693,0.7511001,165.80963,1,38
41.495396,0.7511001,166.7856,1,39
41.220085,0.7511,166.90475,1,40
41.220085,0.7511,166.90475,1,41
41.220085,0.7511,166.90475,1,42
41.220085,0.7511,166.90475,1,43
41.220085,0.7511,166.90475,1,44
41.220085,0.7511,166.90475,1,45
41.220085,0.7511,166.90475,1,46
41.220085,0.7511,166.90475,1,47
41.220085,0.7511,166.90475,1,48
41.220085,0.7511,166.90475,1,49
41.220085,0.7511,166.90475,1,50
41.220085,0.7511,166.90475,1,51
41.220085,0.7511,166.90475,1,52
41.220085,0.7511,166.90475,1,53
41.630924,0.7511,166.33804,1,54
42.62646,0.75110006,166.2442,1,55
43.223785,0.7511,166.18791,1,56
44.160408,0.75110006,165.83772,1,57
45.09703,0.7511001,165.48752,1,58
45.84633,0.7511,165.20737,1,59
46.84595,0.7511,165.18178,1,60
47.945538,0.75110006,165.15364,1,61
48.94516,0.75110006,165.12805,1,62
49.07994,0.7511,164.594,1,63
49.07994,0.7511,164.594,1,64
49.07994,0.7511,164.594,1,65
49.07994,0.7511,164.594,1,66
49.07994,0.7511,164.594,1,67
49.07994,0.7511,164.594,1,68
49.07994,0.7511,164.594,1,69
49.07994,0.7511,164.594,1,70
49.07994,0.7511,164.594,1,71
49.00665,0.7511,164.52597,1,72
49.00665,0.7511,164.52597,1,73
48.58796,0.7511,163.96503,1,74
48.383663,0.7511,163.80724,1,75
47.33235,0.75110006,163.48378,1,76
46.34215,0.75110006,163.62306,1,77
45.351948,0.75110006,163.76234,1,78
44.34213,0.7511001,164.189,1,79
43.427834,0.75110006,164.59392,1,80
42.51354,0.75110006,164.99886,1,81
42.51354,0.7511,164.99886,1,82
42.51354,0.7511,164.99886,1,83
42.51354,0.7511,164.99886,1,84
42.51354,0.7511,164.99886,1,85
42.51354,0.7511,164.99886,1,86
42.51354,0.7511,164.99886,1,87
42.51354,0.7511,164.99886,1,88
42.51354,0.7511,164.99886,1,89
42.51354,0.7511,164.99886,1,90
42.51354,0.7511,164.99886,1,91
42.51354,0.7511,164.99886,1,92
42.51354,0.7511,164.99886,1,93
42.51354,0.7511,164.99886,1,94
42.51354,0.7511,164.99886,1,95
42.51354,0.7511,164.99886,1,96
42.46833,0.7511,164.90965,1,97
43.377205,0.75110006,164.4927,1,98
44.286076,0.7511001,164.07574,1,99
45.33945,0.75110006,163.75908,1,100
46.297062,0.7511001,163.47119,1,101
47.29597,0.75110006,163.51685,1,102
47.995205,0.7511,163.54881,1,103
47.995205,0.7511,163.54881,1,104
47.995205,0.7511,163.54881,1,105
47.995205,0.7511,163.54881,1,106
47.995205,0.7511,163.54881,1,107
47.995205,0.7511,163.54881,1,108
47.995205,0.7511,163.54881,1,109
47.995205,0.7511,163.54881,1,110
47.995205,0.7511,163.54881,1,111
47.995205,0.7511,163.54881,1,112
48.036243,0.7511,163.45763,1,113
48.244427,0.7511,163.69933,1,114
49.103725,0.75110006,163.82,1,115
49.638718,0.7511,163.82,1,116
50.618134,0.7511,163.97998,1,117
51.37984,0.75110006,164.1437,1,118
51.37984,0.7511,164.1437,1,119
51.37984,0.7511,164.1437,1,120
51.37984,0.7511,164.1437,1,121
51.37984,0.7511,164.1437,1,122
51.37984,0.7511,164.1437,1,123
51.37984,0.7511,164.1437,1,124
51.37984,0.7511,164.1437,1,125
51.37984,0.7511,164.1437,1,126
51.37984,0.7511,164.1437,1,127
51.36312,0.7511,164.04512,1,128
52.355064,0.7511,163.91885,1,129
53.34657,0.7511,163.82,1,130
54.22912,0.7511,163.81999,1,131
55.081165,0.75110006,163.82,1,132
56.121494,0.75110006,163.82,1,133
56.85755,0.7511,163.82,1,134
56.85755,0.7511,163.82,1,135
56.85755,0.7511,163.82,1,136
56.85755,0.7511,163.82,1,137
56.85755,0.7511,163.82,1,138
56.85755,0.7511,163.82,1,139
