posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.988583,0.75110006,162.51115,1,10
41.80211,0.75110006,163.59518,1,11
41.785694,0.75110006,164.595,1,12
41.767635,0.75110006,165.6948,1,13
41.459454,0.7511001,166.64607,1,14
41.221806,0.7511,166.82913,1,15
41.221806,0.7511,166.82913,1,16
41.221806,0.7511,166.82913,1,17
41.221806,0.7511,166.82913,1,18
41.221806,0.7511,166.82913,1,19
41.221806,0.7511,166.82913,1,20
41.221806,0.7511,166.82913,1,21
41.221806,0.7511,166.82913,1,22
41.221806,0.7511,166.82913,1,23
41.237305,0.7511,166.92792,1,24
41.905193,0.75110006,167.80188,1,25
42.89968,0.75110006,167.90623,1,26
43.993618,0.7511,168.02104,1,27
44.590313,0.7511,168.08366,1,28
44.590313,0.7511,168.08366,1,29
44.728832,0.7511,167.49991,1,30
45.222527,0.75110006,166.63033,1,31
45.56811,0.7511,166.02162,1,32
45.56811,0.7511,166.02162,1,33
45.56811,0.7511,166.02162,1,34
45.56811,0.7511,166.02162,1,35
45.56811,0.7511,166.02162,1,36
45.56811,0.7511,166.02162,1,37
45.56811,0.7511,166.02162,1,38
45.56811,0.7511,166.02162,1,39
45.48115,0.7511,165.97226,1,40
45.941063,0.7511,165.31772,1,41
46.939243,0.7511,165.25826,1,42
48.037243,0.75110006,165.19284,1,43
49.035423,0.75110006,165.13338,1,44
49.079945,0.7511,164.61238,1,45
49.079945,0.7511,164.61238,1,46
49.079945,0.7511,164.61238,1,47
49.079945,0.7511,164.61238,1,48
49.079945,0.7511,164.61238,1,49
49.079945,0.7511,164.61238,1,50
49.079945,0.7511,164.61238,1,51
49.079945,0.7511,164.61238,1,52
49.079945,0.7511,164.61238,1,53
49.00367,0.7511,164.54773,1,54
49.00367,0.7511,164.54773,1,55
48.5937,0.7511,163.98038,1,56
48.392635,0.7511,163.80829,1,57
47.436607,0.7511,163.51517,1,58
46.351395,0.75110006,163.62929,1,59
45.261497,0.7511,163.77759,1,60
44.347675,0.75110006,164.18358,1,61
43.342476,0.7511001,164.63019,1,62
42.520035,0.75110006,164.99557,1,63
42.520035,0.7511,164.99557,1,64
42.520035,0.7511,164.99557,1,65
42.520035,0.7511,164.99557,1,66
42.520035,0.7511,164.99557,1,67
42.520035,0.7511,164.99557,1,68
42.520035,0.7511,164.99557,1,69
42.520035,0.7511,164.99557,1,70
42.520035,0.7511,164.99557,1,71
42.520035,0.7511,164.99557,1,72
42.520035,0.7511,164.99557,1,73
42.520035,0.7511,164.99557,1,74
42.520035,0.7511,164.99557,1,75
42.520035,0.7511,164.99557,1,76
42.520035,0.7511,164.99557,1,77
42.520035,0.7511,164.99557,1,78
42.520035,0.7511,164.99557,1,79
42.47483,0.7511,164.90639,1,80
43.383747,0.75110006,164.48953,1,81
44.383553,0.7511001,164.03098,1,82
45.342842,0.75110006,163.74873,1,83
46.39806,0.75110006,163.43826,1,84
47.395832,0.7511,163.5042,1,85
47.994495,0.7511,163.54378,1,86
47.994495,0.7511,163.54378,1,87
47.994495,0.7511,163.54378,1,88
47.994495,0.7511,163.54378,1,89
47.994495,0.7511,163.54378,1,90
47.994495,0.7511,163.54378,1,91
47.994495,0.7511,163.54378,1,92
47.994495,0.7511,163.54378,1,93
47.994495,0.7511,163.54378,1,94
48.036373,0.7511,163.45297,1,95
48.23537,0.7511,163.68643,1,96
49.104767,0.7511,163.82,1,97
49.668377,0.7511,163.82,1,98
50.744045,0.75110006,163.97998,1,99
51.311855,0.7511,164.11589,1,100
51.311855,0.7511,164.11589,1,101
51.311855,0.7511,164.11589,1,102
51.311855,0.7511,164.11589,1,103
51.311855,0.7511,164.11589,1,104
51.311855,0.7511,164.11589,1,105
51.311855,0.7511,164.11589,1,106
51.311855,0.7511,164.11589,1,107
51.311855,0.7511,164.11589,1,108
51.311855,0.7511,164.11589,1,109
51.363735,0.7511,164.03041,1,110
51.75229,0.75110006,164.29262,1,111
51.820007,0.7511,164.84695,1,112
51.820007,0.7511,164.84695,1,113
51.820007,0.7511,164.84695,1,114
51.833942,0.7511,164.74792,1,115
51.833942,0.7511,164.74792,1,116
51.833942,0.7511,164.74792,1,117
51.833942,0.7511,164.74792,1,118
51.833942,0.7511,164.74792,1,119
51.833942,0.7511,164.74792,1,120
51.833942,0.7511,164.74792,1,121
51.833942,0.7511,164.74792,1,122
51.833942,0.7511,164.74792,1,123
51.820015,0.7511,164.64911,1,124
52.80432,0.75110006,164.47293,1,125
53.7969,0.75110006,164.35176,1,126
54.789482,0.75110006,164.23058,1,127
55.77454,0.75110006,164.05864,1,128
56.8581,0.75110006,163.8695,1,129
57.857452,0.75110006,163.83492,1,130
58.55692,0.7511,163.82,1,131
58.55692,0.7511,163.82,1,132
58.55692,0.7511,163.82,1,133
58.55692,0.7511,163.82,1,134
58.55692,0.7511,163.82,1,135
58.55692,0.7511,163.82,1,136
58.55692,0.7511,163.82,1,137
58.55692,0.7511,163.82,1,138
58.568184,0.7511,163.91937,1,139
