posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.988583,0.75110006,162.51115,1,10
41.81906,0.75110006,163.49663,1,11
41.787704,0.75110006,164.59503,1,12
41.770004,0.75110006,165.59482,1,13
41.45971,0.7511001,166.64597,1,14
41.22204,0.7511,166.829,1,15
41.22204,0.7511,166.829,1,16
41.22204,0.7511,166.829,1,17
41.22204,0.7511,166.829,1,18
41.22204,0.7511,166.829,1,19
41.22204,0.7511,166.829,1,20
41.22204,0.7511,166.829,1,21
41.22204,0.7511,166.829,1,22
41.22204,0.7511,166.829,1,23
41.237473,0.7511,166.9278,1,24
41.84454,0.7511,167.72238,1,25
42.901627,0.75110006,167.8863,1,26
43.895443,0.75110006,167.99689,1,27
44.591114,0.7511,168.07431,1,28
44.591114,0.7511,168.07431,1,29
44.73053,0.7511,167.49075,1,30
45.225193,0.75110006,166.62173,1,31
45.571457,0.7511,166.01341,1,32
45.571457,0.7511,166.01341,1,33
45.571457,0.7511,166.01341,1,34
45.571457,0.7511,166.01341,1,35
45.571457,0.7511,166.01341,1,36
45.571457,0.7511,166.01341,1,37
45.571457,0.7511,166.01341,1,38
45.571457,0.7511,166.01341,1,39
45.484554,0.7511,165.96394,1,40
45.945732,0.7511,165.3103,1,41
47.04387,0.75110006,165.24724,1,42
48.042175,0.75110006,165.18991,1,43
49.040478,0.75110006,165.1326,1,44
49.079945,0.7511,164.6132,1,45
49.079945,0.7511,164.6132,1,46
49.079945,0.7511,164.6132,1,47
49.079945,0.7511,164.6132,1,48
49.079945,0.7511,164.6132,1,49
49.079945,0.7511,164.6132,1,50
49.079945,0.7511,164.6132,1,51
49.079945,0.7511,164.6132,1,52
49.079945,0.7511,164.6132,1,53
49.003548,0.7511,164.54868,1,54
49.003548,0.7511,164.54868,1,55
48.593952,0.7511,163.98106,1,56
48.393032,0.7511,163.80829,1,57
47.43699,0.75110006,163.51524,1,58
46.444534,0.75110006,163.63745,1,59
45.352837,0.75110006,163.7719,1,60
44.43524,0.7511001,164.16928,1,61
43.425884,0.7511001,164.60641,1,62
42.50829,0.75110006,165.0038,1,63
42.50829,0.7511,165.0038,1,64
42.50829,0.7511,165.0038,1,65
42.50829,0.7511,165.0038,1,66
42.50829,0.7511,165.0038,1,67
42.50829,0.7511,165.0038,1,68
42.50829,0.7511,165.0038,1,69
42.50829,0.7511,165.0038,1,70
42.50829,0.7511,165.0038,1,71
42.50829,0.7511,165.0038,1,72
42.50829,0.7511,165.0038,1,73
42.50829,0.7511,165.0038,1,74
42.50829,0.7511,165.0038,1,75
42.50829,0.7511,165.0038,1,76
42.50829,0.7511,165.0038,1,77
42.50829,0.7511,165.0038,1,78
42.50829,0.7511,165.0038,1,79
42.463013,0.7511,164.91464,1,80
43.37151,0.75110006,164.49687,1,81
44.280006,0.7511001,164.0791,1,82
45.333202,0.75110006,163.76184,1,83
46.290653,0.7511001,163.47342,1,84
47.28962,0.75110006,163.51779,1,85
47.988895,0.7511,163.54884,1,86
47.988895,0.7511,163.54884,1,87
47.988895,0.7511,163.54884,1,88
47.988895,0.7511,163.54884,1,89
47.988895,0.7511,163.54884,1,90
47.988895,0.7511,163.54884,1,91
47.988895,0.7511,163.54884,1,92
47.988895,0.7511,163.54884,1,93
47.988895,0.7511,163.54884,1,94
48.02943,0.7511,163.45743,1,95
48.243706,0.75110006,163.69835,1,96
49.101627,0.7511,163.82,1,97
49.664936,0.75109994,163.82002,1,98
50.643726,0.75110006,163.97998,1,99
51.3088,0.7511,164.11531,1,100
51.3088,0.7511,164.11531,1,101
51.3088,0.7511,164.11531,1,102
51.3088,0.7511,164.11531,1,103
51.3088,0.7511,164.11531,1,104
51.3088,0.7511,164.11531,1,105
51.3088,0.7511,164.11531,1,106
51.3088,0.7511,164.11531,1,107
51.3088,0.7511,164.11531,1,108
51.3088,0.7511,164.11531,1,109
51.36051,0.7511,164.02972,1,110
51.74855,0.75110006,164.28833,1,111
51.820004,0.7511,164.83966,1,112
51.820004,0.7511,164.83966,1,113
51.820004,0.7511,164.83966,1,114
51.834305,0.7511,164.7407,1,115
51.834305,0.7511,164.7407,1,116
51.834305,0.7511,164.7407,1,117
51.834305,0.7511,164.7407,1,118
51.834305,0.7511,164.7407,1,119
51.834305,0.7511,164.7407,1,120
51.834305,0.7511,164.7407,1,121
51.834305,0.7511,164.7407,1,122
51.834305,0.7511,164.7407,1,123
51.820015,0.7511,164.64195,1,124
52.805264,0.75110006,164.4711,1,125
53.797935,0.75110006,164.35068,1,126
54.790607,0.75110006,164.23026,1,127
55.775673,0.75110006,164.05835,1,128
56.760735,0.75110006,163.88646,1,129
57.350616,0.7511,163.82002,1,130
57.350616,0.7511,163.82002,1,131
57.350616,0.7511,163.82002,1,132
57.350616,0.7511,163.82002,1,133
57.350616,0.7511,163.82002,1,134
57.350616,0.7511,163.82002,1,135
57.350616,0.7511,163.82002,1,136
57.350616,0.7511,163.82002,1,137
57.350616,0.7511,163.82002,1,138
