posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.988583,0.75110006,162.51115,1,10
41.80211,0.75110006,163.59518,1,11
41.785694,0.75110006,164.595,1,12
41.767635,0.75110006,165.6948,1,13
41.459454,0.7511001,166.64607,1,14
41.25743,0.7511,166.84456,1,15
41.25743,0.7511,166.84456,1,16
41.25743,0.7511,166.84456,1,17
41.25743,0.7511,166.84456,1,18
41.25743,0.7511,166.84456,1,19
41.25743,0.7511,166.84456,1,20
41.25743,0.7511,166.84456,1,21
41.25743,0.7511,166.84456,1,22
41.25743,0.7511,166.84456,1,23
41.263767,0.7511,166.94437,1,24
41.865513,0.7511,167.74298,1,25
42.95789,0.75110006,167.8718,1,26
43.95096,0.75110006,167.9889,1,27
44.646107,0.7511,168.07089,1,28
44.646107,0.7511,168.07089,1,29
44.750507,0.7511,167.48007,1,30
45.241295,0.75110006,166.60884,1,31
45.584843,0.7511,165.999,1,32
45.584843,0.7511,165.999,1,33
45.584843,0.7511,165.999,1,34
45.584843,0.7511,165.999,1,35
45.584843,0.7511,165.999,1,36
45.584843,0.7511,165.999,1,37
45.584843,0.7511,165.999,1,38
45.584843,0.7511,165.999,1,39
45.671967,0.7511,166.04807,1,40
45.953682,0.7511,165.4073,1,41
46.94988,0.75110006,165.32072,1,42
47.946075,0.75110006,165.23418,1,43
49.039955,0.75110006,165.13696,1,44
49.079945,0.75109994,164.61736,1,45
49.079945,0.75109994,164.61736,1,46
49.079945,0.75109994,164.61736,1,47
49.079945,0.75109994,164.61736,1,48
49.079945,0.75109994,164.61736,1,49
49.079945,0.75109994,164.61736,1,50
49.079945,0.75109994,164.61736,1,51
49.079945,0.75109994,164.61736,1,52
49.079945,0.75109994,164.61736,1,53
49.002937,0.7511,164.55356,1,54
49.002937,0.7511,164.55356,1,55
48.59525,0.7511,163.98459,1,56
48.395073,0.7511,163.80835,1,57
47.438934,0.75110006,163.51561,1,58
46.35367,0.75110006,163.62947,1,59
45.362774,0.75110006,163.76373,1,60
44.35387,0.75110006,164.2019,1,61
43.43669,0.7511001,164.60025,1,62
42.51951,0.75110006,164.9986,1,63
42.51951,0.7511,164.9986,1,64
42.51951,0.7511,164.9986,1,65
42.51951,0.7511,164.9986,1,66
42.51951,0.7511,164.9986,1,67
42.51951,0.7511,164.9986,1,68
42.51951,0.7511,164.9986,1,69
42.51951,0.7511,164.9986,1,70
42.51951,0.7511,164.9986,1,71
42.51951,0.7511,164.9986,1,72
42.51951,0.7511,164.9986,1,73
42.51951,0.7511,164.9986,1,74
42.51951,0.7511,164.9986,1,75
42.51951,0.7511,164.9986,1,76
42.51951,0.7511,164.9986,1,77
42.51951,0.7511,164.9986,1,78
42.51951,0.7511,164.9986,1,79
42.474216,0.7511,164.90945,1,80
43.38272,0.75110006,164.49168,1,81
44.382072,0.7511001,164.03215,1,82
45.34128,0.75110006,163.74963,1,83
46.39641,0.75110006,163.43886,1,84
47.39421,0.75110006,163.50443,1,85
47.99289,0.7511,163.54376,1,86
47.99289,0.7511,163.54376,1,87
47.99289,0.7511,163.54376,1,88
47.99289,0.7511,163.54376,1,89
47.99289,0.7511,163.54376,1,90
47.99289,0.7511,163.54376,1,91
47.99289,0.7511,163.54376,1,92
47.99289,0.7511,163.54376,1,93
47.99289,0.7511,163.54376,1,94
48.03464,0.7511,163.4529,1,95
48.2352,0.75110006,163.68617,1,96
49.203712,0.75110006,163.82,1,97
50.18984,0.75109994,163.97998,1,98
51.157257,0.7511,164.05754,1,99
51.58452,0.7511,164.18137,1,100
51.58452,0.7511,164.18137,1,101
51.58452,0.7511,164.18137,1,102
51.58452,0.7511,164.18137,1,103
51.58452,0.7511,164.18137,1,104
51.58452,0.7511,164.18137,1,105
51.58452,0.7511,164.18137,1,106
51.58452,0.7511,164.18137,1,107
51.58452,0.7511,164.18137,1,108
51.58452,0.7511,164.18137,1,109
51.56464,0.7511,164.08336,1,110
52.552578,0.75110006,163.92885,1,111
53.538124,0.75110006,163.82,1,112
54.50845,0.7511,163.82,1,113
55.449272,0.75110006,163.82,1,114
56.389507,0.75110006,163.82,1,115
57.154686,0.75110006,163.82,1,116
57.154686,0.7511,163.82,1,117
57.154686,0.7511,163.82,1,118
57.154686,0.7511,163.82,1,119
57.154686,0.7511,163.82,1,120
57.154686,0.7511,163.82,1,121
57.154686,0.7511,163.82,1,122
57.154686,0.7511,163.82,1,123
57.350544,0.75109994,163.82,1,124
58.291424,0.7511,163.82,1,125
59.20258,0.7511,163.82,1,126
59.97402,0.7511,163.82,1,127
60.660217,0.7511,163.78566,1,128
60.660217,0.7511,163.78566,1,129
60.660217,0.7511,163.78566,1,130
60.660217,0.7511,163.78566,1,131
60.660217,0.7511,163.78566,1,132
60.660217,0.7511,163.78566,1,133
60.660217,0.7511,163.78566,1,134
60.660217,0.7511,163.78566,1,135
60.660217,0.7511,163.78566,1,136
60.660217,0.7511,163.78566,1,137
60.660217,0.7511,163.78566,1,138
60.660217,0.7511,163.78566,1,139
