posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18316,0.75110006,162.62534,1,10
42.205936,0.75110006,163.62503,1,11
42.23099,0.75110006,164.72469,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.197453,0.7511,164.7313,1,22
43.143463,0.75110006,164.40732,1,23
43.805668,0.7511,164.18053,1,24
43.805668,0.7511,164.18053,1,25
43.805668,0.7511,164.18053,1,26
43.805668,0.7511,164.18053,1,27
43.805668,0.7511,164.18053,1,28
43.805668,0.7511,164.18053,1,29
43.805668,0.7511,164.18053,1,30
43.805668,0.7511,164.18053,1,31
43.805668,0.7511,164.18053,1,32
43.805668,0.7511,164.18053,1,33
43.805668,0.7511,164.18053,1,34
44.562473,0.7511,163.92133,1,35
45.528156,0.75110006,163.6618,1,36
46.59041,0.7511001,163.37633,1,37
47.584217,0.75110006,163.48698,1,38
48.158447,0.7511,163.66083,1,39
48.98878,0.75110006,164.218,1,40
49.071815,0.7511,164.27371,1,41
49.071815,0.7511,164.27371,1,42
49.071815,0.7511,164.27371,1,43
49.071815,0.7511,164.27371,1,44
49.071815,0.7511,164.27371,1,45
49.071815,0.7511,164.27371,1,46
49.071815,0.7511,164.27371,1,47
49.071815,0.7511,164.27371,1,48
49.016098,0.7511,164.35675,1,49
49.016098,0.7511,164.35675,1,50
48.599136,0.7511,163.92535,1,51
48.38518,0.7511,163.80728,1,52
47.333794,0.75110006,163.48409,1,53
46.343563,0.75110006,163.62317,1,54
45.353333,0.75110006,163.76225,1,55
44.343456,0.7511001,164.18878,1,56
43.429104,0.75110006,164.59357,1,57
42.514748,0.75110006,164.99837,1,58
42.514748,0.7511,164.99837,1,59
42.514748,0.7511,164.99837,1,60
42.514748,0.7511,164.99837,1,61
42.514748,0.7511,164.99837,1,62
42.514748,0.7511,164.99837,1,63
42.514748,0.7511,164.99837,1,64
42.514748,0.7511,164.99837,1,65
42.514748,0.7511,164.99837,1,66
42.514748,0.7511,164.99837,1,67
42.514748,0.7511,164.99837,1,68
42.514748,0.7511,164.99837,1,69
42.514748,0.7511,164.99837,1,70
42.514748,0.7511,164.99837,1,71
42.514748,0.7511,164.99837,1,72
42.514748,0.7511,164.99837,1,73
42.46954,0.7511,164.90916,1,74
43.378403,0.75110006,164.49219,1,75
44.37815,0.7511001,164.03352,1,76
45.337337,0.75110006,163.75092,1,77
46.296524,0.7511001,163.46832,1,78
47.390293,0.7511,163.50484,1,79
47.989002,0.7511,163.5437,1,80
47.989002,0.7511,163.5437,1,81
47.989002,0.7511,163.5437,1,82
47.989002,0.7511,163.5437,1,83
47.989002,0.7511,163.5437,1,84
47.989002,0.7511,163.5437,1,85
47.989002,0.7511,163.5437,1,86
47.989002,0.7511,163.5437,1,87
47.989002,0.7511,163.5437,1,88
47.989002,0.7511,163.5437,1,89
48.030453,0.7511,163.45271,1,90
48.272865,0.75110006,163.73282,1,91
49.173138,0.75110006,163.82,1,92
50.143085,0.7511,163.81999,1,93
51.183968,0.7511,163.82,1,94
52.095314,0.75110006,163.81999,1,95
52.932,0.75110006,163.82,1,96
52.932,0.7511,163.82,1,97
52.932,0.7511,163.82,1,98
52.932,0.7511,163.82,1,99
52.932,0.7511,163.82,1,100
52.932,0.7511,163.82,1,101
52.932,0.7511,163.82,1,102
52.932,0.7511,163.82,1,103
53.524536,0.7511,163.82,1,104
54.465595,0.75110006,163.82,1,105
55.347923,0.75110006,163.81999,1,106
56.259033,0.7511,163.81999,1,107
57.265114,0.7511,163.82,1,108
58.22686,0.7511,164.09378,1,109
59.17286,0.7511,164.41779,1,110
59.64586,0.7511,164.57979,1,111
59.64586,0.7511,164.57979,1,112
59.64586,0.7511,164.57979,1,113
59.64586,0.7511,164.57979,1,114
59.64586,0.7511,164.57979,1,115
59.64586,0.7511,164.57979,1,116
59.64586,0.7511,164.57979,1,117
59.64586,0.7511,164.57979,1,118
59.613453,0.7511,164.6744,1,119
59.613453,0.7511,164.6744,1,120
60.412056,0.75110006,163.91801,1,121
60.633495,0.7511,163.80031,1,122
61.021397,0.7511,163.48663,1,123
61.520073,0.7511,163.52266,1,124
62.22631,0.75110006,162.81476,1,125
63.15881,0.7511001,162.23138,1,126
63.667442,0.7511,161.91318,1,127
64.00653,0.7511,161.70103,1,128
64.090034,0.7511,161.51932,1,129
63.861904,0.7511,160.85756,1,130
63.97997,0.7511,160.37424,1,131
63.97997,0.7511,160.37424,1,132
63.97997,0.7511,160.37424,1,133
63.97997,0.7511,160.37424,1,134
63.97997,0.7511,160.37424,1,135
63.97997,0.7511,160.37424,1,136
63.97997,0.7511,160.37424,1,137
63.97997,0.7511,160.37424,1,138
63.97997,0.7511,160.37424,1,139
