posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.988583,0.75110006,162.51115,1,10
41.81906,0.75110006,163.49663,1,11
41.787704,0.75110006,164.59503,1,12
41.770004,0.75110006,165.59482,1,13
41.45971,0.7511001,166.64597,1,14
41.22204,0.7511,166.829,1,15
41.22204,0.7511,166.829,1,16
41.22204,0.7511,166.829,1,17
41.22204,0.7511,166.829,1,18
41.22204,0.7511,166.829,1,19
41.22204,0.7511,166.829,1,20
41.22204,0.7511,166.829,1,21
41.22204,0.7511,166.829,1,22
41.22204,0.7511,166.829,1,23
41.237473,0.7511,166.9278,1,24
41.84454,0.7511,167.72238,1,25
42.936363,0.75110006,167.8558,1,26
43.92893,0.75110006,167.97711,1,27
44.623726,0.7511,168.06201,1,28
44.623726,0.7511,168.06201,1,29
44.743927,0.7511,167.47421,1,30
45.237476,0.75110006,166.60455,1,31
45.582962,0.7511,165.99579,1,32
45.582962,0.7511,165.99579,1,33
45.582962,0.7511,165.99579,1,34
45.582962,0.7511,165.99579,1,35
45.582962,0.7511,165.99579,1,36
45.582962,0.7511,165.99579,1,37
45.582962,0.7511,165.99579,1,38
45.582962,0.7511,165.99579,1,39
45.496,0.7511,165.94644,1,40
45.89995,0.7511,165.37479,1,41
46.996742,0.75110006,165.29163,1,42
47.99383,0.75110006,165.21602,1,43
48.990917,0.7511,165.1404,1,44
49.079945,0.7511,164.60994,1,45
49.079945,0.7511,164.60994,1,46
49.079945,0.7511,164.60994,1,47
49.079945,0.7511,164.60994,1,48
49.079945,0.7511,164.60994,1,49
49.079945,0.7511,164.60994,1,50
49.079945,0.7511,164.60994,1,51
49.079945,0.7511,164.60994,1,52
49.079945,0.7511,164.60994,1,53
49.00404,0.7511,164.54485,1,54
49.00404,0.7511,164.54485,1,55
48.592934,0.7511,163.97832,1,56
48.39144,0.7511,163.80826,1,57
47.435474,0.75110006,163.51495,1,58
46.35029,0.75110006,163.62921,1,59
45.359455,0.75110006,163.76392,1,60
44.3507,0.75110006,164.20244,1,61
43.433655,0.7511001,164.60109,1,62
42.51661,0.75110006,164.99974,1,63
42.51661,0.7511,164.99974,1,64
42.51661,0.7511,164.99974,1,65
42.51661,0.7511,164.99974,1,66
42.51661,0.7511,164.99974,1,67
42.51661,0.7511,164.99974,1,68
42.51661,0.7511,164.99974,1,69
42.51661,0.7511,164.99974,1,70
42.51661,0.7511,164.99974,1,71
42.51661,0.7511,164.99974,1,72
42.51661,0.7511,164.99974,1,73
42.51661,0.7511,164.99974,1,74
42.51661,0.7511,164.99974,1,75
42.51661,0.7511,164.99974,1,76
42.51661,0.7511,164.99974,1,77
42.51661,0.7511,164.99974,1,78
42.51661,0.7511,164.99974,1,79
42.471325,0.7511,164.9106,1,80
43.379856,0.75110006,164.49289,1,81
44.379242,0.7511001,164.03343,1,82
45.3384,0.75110006,163.75075,1,83
46.297565,0.7511001,163.46806,1,84
47.39132,0.7511,163.50476,1,85
47.990025,0.7511,163.54373,1,86
47.990025,0.7511,163.54373,1,87
47.990025,0.7511,163.54373,1,88
47.990025,0.7511,163.54373,1,89
47.990025,0.7511,163.54373,1,90
47.990025,0.7511,163.54373,1,91
47.990025,0.7511,163.54373,1,92
47.990025,0.7511,163.54373,1,93
47.990025,0.7511,163.54373,1,94
48.031548,0.7511,163.45276,1,95
48.23487,0.75110006,163.6857,1,96
49.202637,0.75110006,163.82002,1,97
50.159424,0.75109994,163.97972,1,98
51.12653,0.7511,164.0482,1,99
51.55857,0.7511,164.17996,1,100
51.55857,0.7511,164.17996,1,101
51.55857,0.7511,164.17996,1,102
51.55857,0.7511,164.17996,1,103
51.55857,0.7511,164.17996,1,104
51.55857,0.7511,164.17996,1,105
51.55857,0.7511,164.17996,1,106
51.55857,0.7511,164.17996,1,107
51.55857,0.7511,164.17996,1,108
51.55857,0.7511,164.17996,1,109
51.538975,0.7511,164.0819,1,110
52.527283,0.75110006,163.92976,1,111
53.513718,0.75110006,163.82002,1,112
54.454777,0.75110006,163.82,1,113
55.366367,0.75110006,163.82,1,114
56.34799,0.7511,163.82,1,115
57.11264,0.7511,163.82002,1,116
57.11264,0.7511,163.82002,1,117
57.11264,0.7511,163.82002,1,118
57.11264,0.7511,163.82002,1,119
57.11264,0.7511,163.82002,1,120
57.11264,0.7511,163.82002,1,121
57.11264,0.7511,163.82002,1,122
57.11264,0.7511,163.82002,1,123
57.309254,0.7511,163.82,1,124
58.25015,0.75110006,163.82,1,125
59.16134,0.75110006,163.82,1,126
60.197807,0.75110006,163.82,1,127
60.295883,0.7511,163.82,1,128
60.295883,0.7511,163.82,1,129
60.295883,0.7511,163.82,1,130
60.295883,0.7511,163.82,1,131
60.295883,0.7511,163.82,1,132
60.295883,0.7511,163.82,1,133
60.295883,0.7511,163.82,1,134
60.295883,0.7511,163.82,1,135
60.295883,0.7511,163.82,1,136
60.295883,0.7511,163.82,1,137
60.295883,0.7511,163.82,1,138
60.394108,0.7511,163.83873,1,139
