posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.988583,0.75110006,162.51115,1,10
41.81906,0.75110006,163.49663,1,11
41.787704,0.75110006,164.59503,1,12
41.770004,0.75110006,165.59482,1,13
41.448856,0.75110006,166.64684,1,14
41.2131,0.7511,166.83234,1,15
41.2131,0.7511,166.83234,1,16
41.2131,0.7511,166.83234,1,17
41.2131,0.7511,166.83234,1,18
41.2131,0.7511,166.83234,1,19
41.2131,0.7511,166.83234,1,20
41.2131,0.7511,166.83234,1,21
41.2131,0.7511,166.83234,1,22
41.2131,0.7511,166.83234,1,23
41.231,0.7511,166.93071,1,24
41.84139,0.7511,167.72275,1,25
42.93323,0.75110006,167.85599,1,26
43.92582,0.75110006,167.97711,1,27
44.620632,0.7511,168.0619,1,28
44.620632,0.7511,168.0619,1,29
44.74287,0.7511,167.47452,1,30
45.236668,0.75110006,166.605,1,31
45.58233,0.7511,165.99632,1,32
45.58233,0.7511,165.99632,1,33
45.58233,0.7511,165.99632,1,34
45.58233,0.7511,165.99632,1,35
45.58233,0.7511,165.99632,1,36
45.58233,0.7511,165.99632,1,37
45.58233,0.7511,165.99632,1,38
45.58233,0.7511,165.99632,1,39
45.495377,0.7511,165.94695,1,40
45.899445,0.7511,165.3754,1,41
46.996227,0.75110006,165.29204,1,42
47.9933,0.75110006,165.21626,1,43
48.990376,0.7511,165.14049,1,44
49.079945,0.7511,164.60991,1,45
49.079945,0.7511,164.60991,1,46
49.079945,0.7511,164.60991,1,47
49.079945,0.7511,164.60991,1,48
49.079945,0.7511,164.60991,1,49
49.079945,0.7511,164.60991,1,50
49.079945,0.7511,164.60991,1,51
49.079945,0.7511,164.60991,1,52
49.079945,0.7511,164.60991,1,53
49.004047,0.7511,164.5448,1,54
49.004047,0.7511,164.5448,1,55
48.592926,0.7511,163.9783,1,56
48.391426,0.7511,163.80826,1,57
47.43546,0.7511,163.51495,1,58
46.443027,0.7511,163.63734,1,59
45.351353,0.75110006,163.77199,1,60
44.433815,0.7511001,164.16951,1,61
43.42453,0.7511001,164.6068,1,62
42.506992,0.75110006,165.00432,1,63
42.506992,0.7511,165.00432,1,64
42.506992,0.7511,165.00432,1,65
42.506992,0.7511,165.00432,1,66
42.506992,0.7511,165.00432,1,67
42.506992,0.7511,165.00432,1,68
42.506992,0.7511,165.00432,1,69
42.506992,0.7511,165.00432,1,70
42.506992,0.7511,165.00432,1,71
42.506992,0.7511,165.00432,1,72
42.506992,0.7511,165.00432,1,73
42.506992,0.7511,165.00432,1,74
42.506992,0.7511,165.00432,1,75
42.506992,0.7511,165.00432,1,76
42.506992,0.7511,165.00432,1,77
42.506992,0.7511,165.00432,1,78
42.506992,0.7511,165.00432,1,79
42.46172,0.7511,164.91516,1,80
43.370228,0.75110006,164.49742,1,81
44.278736,0.7511001,164.07967,1,82
45.32909,0.75110006,163.75636,1,83
46.28774,0.7511001,163.47197,1,84
47.38159,0.75110006,163.50613,1,85
47.980385,0.7511,163.54372,1,86
47.980385,0.7511,163.54372,1,87
47.980385,0.7511,163.54372,1,88
47.980385,0.7511,163.54372,1,89
47.980385,0.7511,163.54372,1,90
47.980385,0.7511,163.54372,1,91
47.980385,0.7511,163.54372,1,92
47.980385,0.7511,163.54372,1,93
47.980385,0.7511,163.54372,1,94
48.021152,0.7511,163.45241,1,95
48.233994,0.7511,163.68436,1,96
49.070988,0.75110006,163.82,1,97
49.6353,0.7511,163.82,1,98
50.614784,0.7511,163.97998,1,99
51.376812,0.7511,164.14302,1,100
51.376812,0.7511,164.14302,1,101
51.376812,0.7511,164.14302,1,102
51.376812,0.7511,164.14302,1,103
51.376812,0.7511,164.14302,1,104
51.376812,0.7511,164.14302,1,105
51.376812,0.7511,164.14302,1,106
51.376812,0.7511,164.14302,1,107
51.376812,0.7511,164.14302,1,108
51.376812,0.7511,164.14302,1,109
51.360138,0.7511,164.04442,1,110
52.35214,0.75110006,163.91858,1,111
53.343708,0.75110006,163.82,1,112
54.255524,0.75110006,163.82,1,113
55.237816,0.75110006,163.82,1,114
56.149017,0.75110006,163.82,1,115
56.956127,0.7511,163.82,1,116
56.956127,0.7511,163.82,1,117
56.956127,0.7511,163.82,1,118
56.956127,0.7511,163.82,1,119
56.956127,0.7511,163.82,1,120
56.956127,0.7511,163.82,1,121
56.956127,0.7511,163.82,1,122
56.956127,0.7511,163.82,1,123
57.35016,0.7511,163.82,1,124
58.29104,0.75110006,163.81999,1,125
59.202194,0.75110006,163.81999,1,126
60.238014,0.75110006,163.82,1,127
60.335655,0.7511,163.82,1,128
60.335655,0.7511,163.82,1,129
60.335655,0.7511,163.82,1,130
60.335655,0.7511,163.82,1,131
60.335655,0.7511,163.82,1,132
60.335655,0.7511,163.82,1,133
60.335655,0.7511,163.82,1,134
60.335655,0.7511,163.82,1,135
60.335655,0.7511,163.82,1,136
60.335655,0.7511,163.82,1,137
60.335655,0.7511,163.82,1,138
60.434155,0.7511,163.83723,1,139
