posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.988583,0.75110006,162.51115,1,10
41.81906,0.75110006,163.49663,1,11
41.787704,0.75110006,164.59503,1,12
41.770004,0.75110006,165.59482,1,13
41.45971,0.7511001,166.64597,1,14
41.22204,0.7511,166.829,1,15
41.22204,0.7511,166.829,1,16
41.22204,0.7511,166.829,1,17
41.22204,0.7511,166.829,1,18
41.22204,0.7511,166.829,1,19
41.22204,0.7511,166.829,1,20
41.22204,0.7511,166.829,1,21
41.22204,0.7511,166.829,1,22
41.22204,0.7511,166.829,1,23
41.237473,0.7511,166.9278,1,24
41.84454,0.7511,167.72238,1,25
42.901627,0.75110006,167.8863,1,26
43.895443,0.75110006,167.99689,1,27
44.591114,0.7511,168.07431,1,28
44.591114,0.7511,168.07431,1,29
44.73053,0.7511,167.49075,1,30
45.27466,0.75110006,166.53482,1,31
45.571457,0.7511,166.01341,1,32
45.571457,0.7511,166.01341,1,33
45.571457,0.7511,166.01341,1,34
45.571457,0.7511,166.01341,1,35
45.571457,0.7511,166.01341,1,36
45.571457,0.7511,166.01341,1,37
45.571457,0.7511,166.01341,1,38
45.571457,0.7511,166.01341,1,39
45.65836,0.7511,166.06288,1,40
45.98492,0.7511,165.33261,1,41
46.982773,0.7511,165.26782,1,42
47.98062,0.7511,165.20305,1,43
48.97847,0.7511,165.13828,1,44
49.079945,0.7511,164.60577,1,45
49.079945,0.7511,164.60577,1,46
49.079945,0.7511,164.60577,1,47
49.079945,0.7511,164.60577,1,48
49.079945,0.7511,164.60577,1,49
49.079945,0.7511,164.60577,1,50
49.079945,0.7511,164.60577,1,51
49.079945,0.7511,164.60577,1,52
49.079945,0.7511,164.60577,1,53
49.00469,0.7511,164.53993,1,54
49.00469,0.7511,164.53993,1,55
48.591637,0.7511,163.97482,1,56
48.38943,0.7511,163.80823,1,57
47.337975,0.75110006,163.48524,1,58
46.347652,0.75110006,163.62367,1,59
45.357327,0.75110006,163.76208,1,60
44.34727,0.7511001,164.18816,1,61
43.341297,0.75110006,164.63301,1,62
42.51822,0.75110006,164.99696,1,63
42.51822,0.7511,164.99696,1,64
42.51822,0.7511,164.99696,1,65
42.51822,0.7511,164.99696,1,66
42.51822,0.7511,164.99696,1,67
42.51822,0.7511,164.99696,1,68
42.51822,0.7511,164.99696,1,69
42.51822,0.7511,164.99696,1,70
42.51822,0.7511,164.99696,1,71
42.51822,0.7511,164.99696,1,72
42.51822,0.7511,164.99696,1,73
42.51822,0.7511,164.99696,1,74
42.51822,0.7511,164.99696,1,75
42.51822,0.7511,164.99696,1,76
42.51822,0.7511,164.99696,1,77
42.51822,0.7511,164.99696,1,78
42.51822,0.7511,164.99696,1,79
42.473,0.7511,164.90778,1,80
43.381832,0.75110006,164.49074,1,81
44.290665,0.7511001,164.0737,1,82
45.341293,0.75110006,163.7513,1,83
46.300205,0.7511001,163.46777,1,84
47.393913,0.75110006,163.50467,1,85
47.992607,0.7511,163.54382,1,86
47.992607,0.7511,163.54382,1,87
47.992607,0.7511,163.54382,1,88
47.992607,0.7511,163.54382,1,89
47.992607,0.7511,163.54382,1,90
47.992607,0.7511,163.54382,1,91
47.992607,0.7511,163.54382,1,92
47.992607,0.7511,163.54382,1,93
47.992607,0.7511,163.54382,1,94
47.950893,0.7511,163.6347,1,95
48.75849,0.7511,163.82,1,96
49.691013,0.7511,163.82,1,97
50.669147,0.75110006,163.98,1,98
51.33366,0.7511,164.12209,1,99
51.582355,0.7511,164.18083,1,100
51.582355,0.7511,164.18083,1,101
51.582355,0.7511,164.18083,1,102
51.582355,0.7511,164.18083,1,103
51.582355,0.7511,164.18083,1,104
51.582355,0.7511,164.18083,1,105
51.582355,0.7511,164.18083,1,106
51.582355,0.7511,164.18083,1,107
51.582355,0.7511,164.18083,1,108
51.582355,0.7511,164.18083,1,109
51.56252,0.7511,164.08282,1,110
52.550518,0.75110006,163.92868,1,111
53.536163,0.75110006,163.82,1,112
54.547886,0.75110006,163.82,1,113
55.43019,0.75110006,163.82,1,114
56.399666,0.75110006,163.82,1,115
57.135704,0.7511,163.82002,1,116
57.135704,0.7511,163.82002,1,117
57.135704,0.7511,163.82002,1,118
57.135704,0.7511,163.82002,1,119
57.135704,0.7511,163.82002,1,120
57.135704,0.7511,163.82002,1,121
57.135704,0.7511,163.82002,1,122
57.135704,0.7511,163.82002,1,123
57.331932,0.7511,163.82002,1,124
58.372704,0.75110006,163.82,1,125
59.28379,0.75110006,163.82,1,126
60.220074,0.75110006,163.82,1,127
60.317924,0.7511,163.82,1,128
60.317924,0.7511,163.82,1,129
60.317924,0.7511,163.82,1,130
60.317924,0.7511,163.82,1,131
60.317924,0.7511,163.82,1,132
60.317924,0.7511,163.82,1,133
60.317924,0.7511,163.82,1,134
60.317924,0.7511,163.82,1,135
60.317924,0.7511,163.82,1,136
60.317924,0.7511,163.82,1,137
60.317924,0.7511,163.82,1,138
60.4163,0.7511,163.8379,1,139
60.4163,0.7511,163.8379,1,140
