posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.988583,0.75110006,162.51115,1,10
41.81906,0.75110006,163.49663,1,11
41.787704,0.75110006,164.59503,1,12
41.770004,0.75110006,165.59482,1,13
41.45971,0.7511001,166.64597,1,14
41.22204,0.7511,166.829,1,15
41.22204,0.7511,166.829,1,16
41.22204,0.7511,166.829,1,17
41.22204,0.7511,166.829,1,18
41.22204,0.7511,166.829,1,19
41.22204,0.7511,166.829,1,20
41.22204,0.7511,166.829,1,21
41.22204,0.7511,166.829,1,22
41.22204,0.7511,166.829,1,23
41.237473,0.7511,166.9278,1,24
41.905247,0.75110006,167.80185,1,25
42.899734,0.75110006,167.90622,1,26
43.894226,0.75110006,168.01059,1,27
44.590366,0.7511,168.08365,1,28
44.590366,0.7511,168.08365,1,29
44.728855,0.7511,167.49988,1,30
45.222546,0.75110006,166.6303,1,31
45.56813,0.7511,166.02159,1,32
45.56813,0.7511,166.02159,1,33
45.56813,0.7511,166.02159,1,34
45.56813,0.7511,166.02159,1,35
45.56813,0.7511,166.02159,1,36
45.56813,0.7511,166.02159,1,37
45.56813,0.7511,166.02159,1,38
45.56813,0.7511,166.02159,1,39
45.48117,0.7511,165.97223,1,40
45.941086,0.7511,165.31769,1,41
47.039085,0.75110006,165.25229,1,42
48.037266,0.75110006,165.19283,1,43
49.035446,0.75110006,165.13338,1,44
49.079945,0.7511,164.6124,1,45
49.079945,0.7511,164.6124,1,46
49.079945,0.7511,164.6124,1,47
49.079945,0.7511,164.6124,1,48
49.079945,0.7511,164.6124,1,49
49.079945,0.7511,164.6124,1,50
49.079945,0.7511,164.6124,1,51
49.079945,0.7511,164.6124,1,52
49.079945,0.7511,164.6124,1,53
49.003666,0.7511,164.54773,1,54
49.003666,0.7511,164.54773,1,55
48.5937,0.7511,163.9804,1,56
48.392635,0.7511,163.80829,1,57
47.43661,0.75110006,163.51517,1,58
46.3514,0.75110006,163.6293,1,59
45.26146,0.75110006,163.77731,1,60
44.34767,0.7511001,164.18338,1,61
43.342503,0.75110006,164.63007,1,62
42.520096,0.75110006,164.99553,1,63
42.520096,0.7511,164.99553,1,64
42.520096,0.7511,164.99553,1,65
42.520096,0.7511,164.99553,1,66
42.520096,0.7511,164.99553,1,67
42.520096,0.7511,164.99553,1,68
42.520096,0.7511,164.99553,1,69
42.520096,0.7511,164.99553,1,70
42.520096,0.7511,164.99553,1,71
42.520096,0.7511,164.99553,1,72
42.520096,0.7511,164.99553,1,73
42.520096,0.7511,164.99553,1,74
42.520096,0.7511,164.99553,1,75
42.520096,0.7511,164.99553,1,76
42.520096,0.7511,164.99553,1,77
42.520096,0.7511,164.99553,1,78
42.520096,0.7511,164.99553,1,79
42.565304,0.7511,165.08472,1,80
43.438877,0.75110006,164.59813,1,81
44.39981,0.7511001,164.06288,1,82
45.355053,0.75110006,163.76723,1,83
46.405815,0.75110006,163.442,1,84
47.4037,0.75110006,163.5062,1,85
48.002434,0.7511,163.54471,1,86
48.002434,0.7511,163.54471,1,87
48.002434,0.7511,163.54471,1,88
48.002434,0.7511,163.54471,1,89
48.002434,0.7511,163.54471,1,90
48.002434,0.7511,163.54471,1,91
48.002434,0.7511,163.54471,1,92
48.002434,0.7511,163.54471,1,93
48.002434,0.7511,163.54471,1,94
47.96007,0.7511,163.63528,1,95
48.767895,0.7511,163.82,1,96
49.50565,0.75110006,163.8201,1,97
50.58538,0.75109994,163.98,1,98
51.347878,0.7511,164.12761,1,99
51.596916,0.7511,164.18478,1,100
51.596916,0.7511,164.18478,1,101
51.596916,0.7511,164.18478,1,102
51.596916,0.7511,164.18478,1,103
51.596916,0.7511,164.18478,1,104
51.596916,0.7511,164.18478,1,105
51.596916,0.7511,164.18478,1,106
51.596916,0.7511,164.18478,1,107
51.596916,0.7511,164.18478,1,108
51.596916,0.7511,164.18478,1,109
51.576775,0.7511,164.08684,1,110
52.564342,0.7511,163.92995,1,111
53.54927,0.75109994,163.82,1,112
54.56099,0.7511,163.82,1,113
55.501797,0.7511,163.82,1,114
56.313564,0.75110006,163.82,1,115
57.20747,0.7511,163.82,1,116
57.20747,0.7511,163.82,1,117
57.20747,0.7511,163.82,1,118
57.20747,0.7511,163.82,1,119
57.20747,0.7511,163.82,1,120
57.20747,0.7511,163.82,1,121
57.20747,0.7511,163.82,1,122
57.20747,0.7511,163.82,1,123
57.30545,0.7511,163.82,1,124
58.346233,0.75110006,163.82,1,125
59.28657,0.75110006,163.82,1,126
60.194008,0.75110006,163.82,1,127
60.388897,0.7511,163.82,1,128
60.388897,0.7511,163.82,1,129
60.388897,0.7511,163.82,1,130
60.388897,0.7511,163.82,1,131
60.388897,0.7511,163.82,1,132
60.388897,0.7511,163.82,1,133
60.388897,0.7511,163.82,1,134
60.388897,0.7511,163.82,1,135
60.388897,0.7511,163.82,1,136
60.388897,0.7511,163.82,1,137
60.388897,0.7511,163.82,1,138
60.48773,0.7511,163.83522,1,139
60.48773,0.7511,163.83522,1,140
