posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.205936,0.75110006,163.62503,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.269085,0.7511,164.91801,1,22
43.189056,0.75110006,164.52617,1,23
43.833035,0.7511,164.25186,1,24
43.833035,0.7511,164.25186,1,25
43.833035,0.7511,164.25186,1,26
43.833035,0.7511,164.25186,1,27
43.833035,0.7511,164.25186,1,28
43.833035,0.7511,164.25186,1,29
43.833035,0.7511,164.25186,1,30
43.833035,0.7511,164.25186,1,31
43.833035,0.7511,164.25186,1,32
43.833035,0.7511,164.25186,1,33
43.833035,0.7511,164.25186,1,34
44.56901,0.7511,163.93837,1,35
45.53263,0.75110006,163.67128,1,36
46.49625,0.7511001,163.40419,1,37
47.58648,0.75110006,163.4876,1,38
48.160698,0.7511,163.66148,1,39
48.990734,0.75110006,164.2191,1,40
49.07374,0.7511,164.27486,1,41
49.07374,0.7511,164.27486,1,42
49.07374,0.7511,164.27486,1,43
49.07374,0.7511,164.27486,1,44
49.07374,0.7511,164.27486,1,45
49.07374,0.7511,164.27486,1,46
49.07374,0.7511,164.27486,1,47
49.07374,0.7511,164.27486,1,48
49.07994,0.7511,164.11653,1,49
48.64568,0.7511,163.86876,1,50
48.416245,0.7511,163.81706,1,51
47.3649,0.75110006,163.49373,1,52
46.37394,0.75110006,163.6275,1,53
45.382977,0.75110006,163.76128,1,54
44.371754,0.7511001,164.18445,1,55
43.4561,0.75110006,164.58629,1,56
42.448883,0.7511001,165.02832,1,57
42.448883,0.7511,165.02832,1,58
42.448883,0.7511,165.02832,1,59
42.448883,0.7511,165.02832,1,60
42.448883,0.7511,165.02832,1,61
42.448883,0.7511,165.02832,1,62
42.448883,0.7511,165.02832,1,63
42.448883,0.7511,165.02832,1,64
42.448883,0.7511,165.02832,1,65
42.448883,0.7511,165.02832,1,66
42.448883,0.7511,165.02832,1,67
42.448883,0.7511,165.02832,1,68
42.448883,0.7511,165.02832,1,69
42.448883,0.7511,165.02832,1,70
42.448883,0.7511,165.02832,1,71
42.448883,0.7511,165.02832,1,72
42.403774,0.7511,164.93907,1,73
43.312675,0.75110006,164.52219,1,74
44.312466,0.7511001,164.0636,1,75
45.270527,0.75110006,163.7772,1,76
46.228584,0.7511001,163.49081,1,77
47.323032,0.75110006,163.51328,1,78
48.02209,0.7511,163.54889,1,79
48.02209,0.7511,163.54889,1,80
48.02209,0.7511,163.54889,1,81
48.02209,0.7511,163.54889,1,82
48.02209,0.7511,163.54889,1,83
48.02209,0.7511,163.54889,1,84
48.02209,0.7511,163.54889,1,85
48.02209,0.7511,163.54889,1,86
48.02209,0.7511,163.54889,1,87
48.02209,0.7511,163.54889,1,88
48.065384,0.7511,163.45876,1,89
48.24831,0.7511,163.70447,1,90
49.21389,0.75110006,163.82,1,91
50.184002,0.75110006,163.82,1,92
51.12497,0.75110006,163.82,1,93
52.036346,0.75110006,163.82,1,94
52.844494,0.7511,163.82,1,95
52.844494,0.7511,163.82,1,96
52.844494,0.7511,163.82,1,97
52.844494,0.7511,163.82,1,98
52.844494,0.7511,163.82,1,99
52.844494,0.7511,163.82,1,100
52.844494,0.7511,163.82,1,101
52.844494,0.7511,163.82,1,102
53.536236,0.7511,163.82,1,103
54.477295,0.75110006,163.81999,1,104
55.38888,0.75110006,163.82,1,105
56.299953,0.7511,163.82,1,106
57.236015,0.7511,163.82,1,107
58.29561,0.75110006,164.1152,1,108
59.24122,0.75110006,164.44034,1,109
59.61946,0.7511,164.5704,1,110
59.61946,0.7511,164.5704,1,111
59.61946,0.7511,164.5704,1,112
59.61946,0.7511,164.5704,1,113
59.61946,0.7511,164.5704,1,114
59.61946,0.7511,164.5704,1,115
59.61946,0.7511,164.5704,1,116
59.61946,0.7511,164.5704,1,117
59.58695,0.7511,164.66496,1,118
59.58695,0.7511,164.66496,1,119
60.325394,0.75110006,163.99074,1,120
60.619946,0.7511,163.80594,1,121
61.009674,0.7511,163.49727,1,122
61.50884,0.7511,163.5257,1,123
62.21756,0.75110006,162.82028,1,124
63.15005,0.7511001,162.2369,1,125
63.65868,0.7511,161.91867,1,126
63.997765,0.7511,161.70653,1,127
64.08344,0.7511,161.52582,1,128
63.861107,0.7511,160.8621,1,129
63.979973,0.75109994,160.37868,1,130
63.979973,0.75109994,160.37868,1,131
63.979973,0.75109994,160.37868,1,132
63.979973,0.75109994,160.37868,1,133
63.979973,0.75109994,160.37868,1,134
63.979973,0.75109994,160.37868,1,135
63.979973,0.75109994,160.37868,1,136
63.979973,0.75109994,160.37868,1,137
63.979973,0.75109994,160.37868,1,138
