posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.205936,0.75110006,163.62503,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.269085,0.7511,164.91801,1,22
43.189056,0.75110006,164.52617,1,23
43.833035,0.7511,164.25186,1,24
43.833035,0.7511,164.25186,1,25
43.833035,0.7511,164.25186,1,26
43.833035,0.7511,164.25186,1,27
43.833035,0.7511,164.25186,1,28
43.833035,0.7511,164.25186,1,29
43.833035,0.7511,164.25186,1,30
43.833035,0.7511,164.25186,1,31
43.833035,0.7511,164.25186,1,32
43.833035,0.7511,164.25186,1,33
43.833035,0.7511,164.25186,1,34
44.56901,0.75110006,163.93837,1,35
45.53263,0.7511001,163.67128,1,36
46.59261,0.7511001,163.37747,1,37
47.58648,0.75110006,163.4876,1,38
48.160698,0.7511,163.66148,1,39
48.990734,0.75110006,164.2191,1,40
49.07374,0.7511,164.27486,1,41
49.07374,0.7511,164.27486,1,42
49.07374,0.7511,164.27486,1,43
49.07374,0.7511,164.27486,1,44
49.07374,0.7511,164.27486,1,45
49.07374,0.7511,164.27486,1,46
49.07374,0.7511,164.27486,1,47
49.07374,0.7511,164.27486,1,48
49.01797,0.7511,164.35786,1,49
49.01797,0.7511,164.35786,1,50
48.600723,0.7511,163.92674,1,51
48.38681,0.7511,163.80788,1,52
47.43102,0.75110006,163.514,1,53
46.33942,0.75110006,163.64925,1,54
45.347057,0.75110006,163.7722,1,55
44.337963,0.75110006,164.20993,1,56
43.420605,0.7511001,164.60786,1,57
42.503246,0.75110006,165.0058,1,58
42.503246,0.7511,165.0058,1,59
42.503246,0.7511,165.0058,1,60
42.503246,0.7511,165.0058,1,61
42.503246,0.7511,165.0058,1,62
42.503246,0.7511,165.0058,1,63
42.503246,0.7511,165.0058,1,64
42.503246,0.7511,165.0058,1,65
42.503246,0.7511,165.0058,1,66
42.503246,0.7511,165.0058,1,67
42.503246,0.7511,165.0058,1,68
42.503246,0.7511,165.0058,1,69
42.503246,0.7511,165.0058,1,70
42.503246,0.7511,165.0058,1,71
42.503246,0.7511,165.0058,1,72
42.503246,0.7511,165.0058,1,73
42.548504,0.7511,165.09497,1,74
43.421932,0.75110006,164.60812,1,75
44.3827,0.7511001,164.07259,1,76
45.337452,0.75110006,163.77533,1,77
46.292202,0.7511001,163.47809,1,78
47.385815,0.7511,163.50851,1,79
47.9847,0.7511,163.54462,1,80
47.9847,0.7511,163.54462,1,81
47.9847,0.7511,163.54462,1,82
47.9847,0.7511,163.54462,1,83
47.9847,0.7511,163.54462,1,84
47.9847,0.7511,163.54462,1,85
47.9847,0.7511,163.54462,1,86
47.9847,0.7511,163.54462,1,87
47.9847,0.7511,163.54462,1,88
47.9847,0.7511,163.54462,1,89
48.025646,0.7511,163.45338,1,90
48.235744,0.7511,163.68701,1,91
49.106026,0.7511,163.82,1,92
49.6699,0.75109994,163.82,1,93
50.66949,0.7511,163.82,1,94
51.58106,0.75110006,163.81999,1,95
52.419186,0.7511,163.82,1,96
52.419186,0.7511,163.82,1,97
52.419186,0.7511,163.82,1,98
52.419186,0.7511,163.82,1,99
52.419186,0.7511,163.82,1,100
52.419186,0.7511,163.82,1,101
52.419186,0.7511,163.82,1,102
52.419186,0.7511,163.82,1,103
52.022118,0.7511,163.8682,1,104
53.089367,0.7511,163.82,1,105
54.059757,0.75110006,163.81999,1,106
54.971455,0.75110006,163.82,1,107
55.882828,0.7511,163.82,1,108
56.792995,0.75110006,163.82,1,109
57.3566,0.7511,163.82,1,110
57.3566,0.7511,163.82,1,111
57.3566,0.7511,163.82,1,112
57.3566,0.7511,163.82,1,113
57.3566,0.7511,163.82,1,114
57.3566,0.7511,163.82,1,115
57.3566,0.7511,163.82,1,116
57.3566,0.7511,163.82,1,117
57.3566,0.7511,163.82,1,118
57.3566,0.7511,163.82,1,119
57.359066,0.7511,163.91997,1,120
58.35748,0.7511,163.86453,1,121
59.45564,0.75110006,163.82,1,122
60.319393,0.7511,163.82,1,123
60.319393,0.7511,163.82,1,124
60.319393,0.7511,163.82,1,125
60.319393,0.7511,163.82,1,126
60.319393,0.7511,163.82,1,127
60.319393,0.7511,163.82,1,128
60.319393,0.7511,163.82,1,129
60.319393,0.7511,163.82,1,130
60.319393,0.7511,163.82,1,131
60.319393,0.7511,163.82,1,132
60.319393,0.7511,163.82,1,133
60.319393,0.7511,163.82,1,134
60.36855,0.7511,163.90709,1,135
61.00837,0.7511,163.4974,1,136
61.50754,0.7511,163.52568,1,137
62.28757,0.75110006,162.75017,1,138
63.140522,0.7511001,162.22827,1,139
63.737587,0.7511,161.86293,1,140
