posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.20366,0.75110006,163.52505,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.240925,0.7511,164.72496,1,22
43.235622,0.7511,164.82732,1,23
43.931908,0.7511,164.89896,1,24
43.931908,0.7511,164.89896,1,25
43.931908,0.7511,164.89896,1,26
43.931908,0.7511,164.89896,1,27
43.931908,0.7511,164.89896,1,28
43.931908,0.7511,164.89896,1,29
43.931908,0.7511,164.89896,1,30
43.931908,0.7511,164.89896,1,31
43.931908,0.7511,164.89896,1,32
43.931908,0.7511,164.89896,1,33
43.931908,0.7511,164.89896,1,34
44.629227,0.75110006,164.0483,1,35
43.716858,0.7511001,164.45755,1,36
42.80449,0.75110006,164.86679,1,37
42.107586,0.75110006,165.70337,1,38
41.6237,0.7511001,166.57845,1,39
41.22941,0.7511,166.86679,1,40
41.22941,0.7511,166.86679,1,41
41.22941,0.7511,166.86679,1,42
41.22941,0.7511,166.86679,1,43
41.22941,0.7511,166.86679,1,44
41.22941,0.7511,166.86679,1,45
41.22941,0.7511,166.86679,1,46
41.22941,0.7511,166.86679,1,47
41.22941,0.7511,166.86679,1,48
41.22941,0.7511,166.86679,1,49
41.22941,0.7511,166.86679,1,50
41.22941,0.7511,166.86679,1,51
41.22941,0.7511,166.86679,1,52
41.24442,0.7511,166.96565,1,53
41.621716,0.7511,166.37608,1,54
42.61525,0.75110006,166.26299,1,55
43.21137,0.7511,166.19511,1,56
44.147717,0.75110006,165.8442,1,57
45.1777,0.7511001,165.45816,1,58
45.83314,0.7511,165.21251,1,59
46.83273,0.7511,165.18553,1,60
47.932274,0.75110006,165.15584,1,61
48.931858,0.75110006,165.12886,1,62
49.079945,0.7511,164.60414,1,63
49.079945,0.7511,164.60414,1,64
49.079945,0.7511,164.60414,1,65
49.079945,0.7511,164.60414,1,66
49.079945,0.7511,164.60414,1,67
49.079945,0.7511,164.60414,1,68
49.079945,0.7511,164.60414,1,69
49.079945,0.7511,164.60414,1,70
49.079945,0.7511,164.60414,1,71
49.004948,0.7511,164.538,1,72
49.004948,0.7511,164.538,1,73
48.59113,0.7511,163.97346,1,74
48.388653,0.7511,163.80823,1,75
47.432823,0.75110006,163.51448,1,76
46.347702,0.75110006,163.62901,1,77
45.35691,0.75110006,163.76407,1,78
44.348274,0.75110006,164.20285,1,79
43.43133,0.7511001,164.60175,1,80
42.514385,0.75110006,165.00063,1,81
42.514385,0.7511,165.00063,1,82
42.514385,0.7511,165.00063,1,83
42.514385,0.7511,165.00063,1,84
42.514385,0.7511,165.00063,1,85
42.514385,0.7511,165.00063,1,86
42.514385,0.7511,165.00063,1,87
42.514385,0.7511,165.00063,1,88
42.514385,0.7511,165.00063,1,89
42.514385,0.7511,165.00063,1,90
42.514385,0.7511,165.00063,1,91
42.514385,0.7511,165.00063,1,92
42.514385,0.7511,165.00063,1,93
42.514385,0.7511,165.00063,1,94
42.514385,0.7511,165.00063,1,95
42.514385,0.7511,165.00063,1,96
42.55966,0.7511,165.08978,1,97
43.43292,0.75110006,164.60263,1,98
44.30617,0.7511001,164.11546,1,99
45.34928,0.75110006,163.77284,1,100
46.303806,0.7511001,163.47488,1,101
47.40269,0.75110006,163.5232,1,102
48.002083,0.7511,163.54955,1,103
48.002083,0.7511,163.54955,1,104
48.002083,0.7511,163.54955,1,105
48.002083,0.7511,163.54955,1,106
48.002083,0.7511,163.54955,1,107
48.002083,0.7511,163.54955,1,108
48.002083,0.7511,163.54955,1,109
48.002083,0.7511,163.54955,1,110
48.002083,0.7511,163.54955,1,111
48.002083,0.7511,163.54955,1,112
48.04355,0.7511,163.45854,1,113
48.246906,0.7511,163.70264,1,114
49.07417,0.7511,163.82,1,115
49.638355,0.7511,163.82002,1,116
50.61778,0.7511,163.97998,1,117
51.37952,0.7511,164.14363,1,118
51.37952,0.7511,164.14363,1,119
51.37952,0.7511,164.14363,1,120
51.37952,0.7511,164.14363,1,121
51.37952,0.7511,164.14363,1,122
51.37952,0.7511,164.14363,1,123
51.37952,0.7511,164.14363,1,124
51.37952,0.7511,164.14363,1,125
51.37952,0.7511,164.14363,1,126
51.37952,0.7511,164.14363,1,127
51.362804,0.7511,164.04504,1,128
52.354755,0.75110006,163.91882,1,129
53.346264,0.75110006,163.82,1,130
54.385483,0.75110006,163.81999,1,131
55.267834,0.75110006,163.81999,1,132
56.179012,0.75110006,163.82,1,133
56.9861,0.7511,163.82,1,134
56.9861,0.7511,163.82,1,135
56.9861,0.7511,163.82,1,136
56.9861,0.7511,163.82,1,137
56.9861,0.7511,163.82,1,138
