posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18316,0.75110006,162.62534,1,10
42.205936,0.75110006,163.62503,1,11
42.23099,0.75110006,164.72469,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.269085,0.7511,164.91801,1,22
43.189056,0.75110006,164.52617,1,23
43.833035,0.7511,164.25186,1,24
43.833035,0.7511,164.25186,1,25
43.833035,0.7511,164.25186,1,26
43.833035,0.7511,164.25186,1,27
43.833035,0.7511,164.25186,1,28
43.833035,0.7511,164.25186,1,29
43.833035,0.7511,164.25186,1,30
43.833035,0.7511,164.25186,1,31
43.833035,0.7511,164.25186,1,32
43.833035,0.7511,164.25186,1,33
43.833035,0.7511,164.25186,1,34
44.56901,0.75110006,163.93837,1,35
45.53263,0.75110006,163.67128,1,36
46.49625,0.7511001,163.40419,1,37
47.59183,0.75110006,163.50208,1,38
48.168472,0.7511,163.66774,1,39
48.998875,0.75110006,164.22482,1,40
48.998875,0.7511,164.22482,1,41
48.998875,0.7511,164.22482,1,42
48.998875,0.7511,164.22482,1,43
48.998875,0.7511,164.22482,1,44
48.998875,0.7511,164.22482,1,45
48.998875,0.7511,164.22482,1,46
48.998875,0.7511,164.22482,1,47
48.998875,0.7511,164.22482,1,48
49.05458,0.7511,164.14178,1,49
48.632156,0.7511,163.87433,1,50
48.404697,0.7511,163.81386,1,51
47.448986,0.75110006,163.51973,1,52
46.363476,0.75110006,163.63145,1,53
45.372303,0.75110006,163.76366,1,54
44.362923,0.75110006,164.20073,1,55
43.44531,0.7511001,164.59807,1,56
42.527695,0.75110006,164.9954,1,57
42.527695,0.7511,164.9954,1,58
42.527695,0.7511,164.9954,1,59
42.527695,0.7511,164.9954,1,60
42.527695,0.7511,164.9954,1,61
42.527695,0.7511,164.9954,1,62
42.527695,0.7511,164.9954,1,63
42.527695,0.7511,164.9954,1,64
42.527695,0.7511,164.9954,1,65
42.527695,0.7511,164.9954,1,66
42.527695,0.7511,164.9954,1,67
42.527695,0.7511,164.9954,1,68
42.527695,0.7511,164.9954,1,69
42.527695,0.7511,164.9954,1,70
42.527695,0.7511,164.9954,1,71
42.527695,0.7511,164.9954,1,72
42.482372,0.7511,164.90628,1,73
43.39079,0.75110006,164.48833,1,74
44.39005,0.7511001,164.0286,1,75
45.34939,0.75110006,163.74652,1,76
46.40466,0.75110006,163.43623,1,77
47.402344,0.75110006,163.50351,1,78
48.000954,0.7511,163.54388,1,79
48.000954,0.7511,163.54388,1,80
48.000954,0.7511,163.54388,1,81
48.000954,0.7511,163.54388,1,82
48.000954,0.7511,163.54388,1,83
48.000954,0.7511,163.54388,1,84
48.000954,0.7511,163.54388,1,85
48.000954,0.7511,163.54388,1,86
48.000954,0.7511,163.54388,1,87
48.000954,0.7511,163.54388,1,88
48.043343,0.7511,163.45331,1,89
48.23613,0.7511,163.68758,1,90
49.07812,0.75110006,163.82,1,91
49.670574,0.75109994,163.82002,1,92
50.770084,0.75110006,163.82,1,93
51.68162,0.7511,163.82,1,94
52.49058,0.7511,163.82,1,95
52.49058,0.7511,163.82,1,96
52.49058,0.7511,163.82,1,97
52.49058,0.7511,163.82,1,98
52.49058,0.7511,163.82,1,99
52.49058,0.7511,163.82,1,100
52.49058,0.7511,163.82,1,101
52.49058,0.7511,163.82,1,102
51.993576,0.7511,163.87444,1,103
52.99046,0.7511,163.82,1,104
53.96086,0.7511,163.81999,1,105
54.87258,0.75110006,163.82,1,106
55.942326,0.75110006,163.82,1,107
56.88142,0.75110006,163.82,1,108
57.857788,0.75110006,164.03589,1,109
58.345974,0.7511,164.14383,1,110
58.345974,0.7511,164.14383,1,111
58.345974,0.7511,164.14383,1,112
58.345974,0.7511,164.14383,1,113
58.345974,0.7511,164.14383,1,114
58.345974,0.7511,164.14383,1,115
58.345974,0.7511,164.14383,1,116
58.345974,0.7511,164.14383,1,117
58.314083,0.7511,164.2386,1,118
58.314083,0.7511,164.2386,1,119
59.291065,0.75110006,164.02551,1,120
60.365253,0.75110006,163.82002,1,121
60.365253,0.7511,163.82002,1,122
60.365253,0.7511,163.82002,1,123
60.41837,0.7511,163.90474,1,124
61.053413,0.75110006,163.46068,1,125
61.450897,0.7511,163.5053,1,126
62.18247,0.75110006,162.82361,1,127
62.768944,0.7511,162.95015,1,128
62.768944,0.7511,162.95015,1,129
62.768944,0.7511,162.95015,1,130
62.768944,0.7511,162.95015,1,131
62.768944,0.7511,162.95015,1,132
62.768944,0.7511,162.95015,1,133
62.768944,0.7511,162.95015,1,134
62.768944,0.7511,162.95015,1,135
62.768944,0.7511,162.95015,1,136
62.768944,0.7511,162.95015,1,137
62.968933,0.7511,162.95015,1,138
62.79305,0.7511,162.59091,1,139
