posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.205936,0.75110006,163.62503,1,11
42.23099,0.75110006,164.72469,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.269085,0.7511,164.91801,1,22
43.189056,0.75110006,164.52617,1,23
43.833035,0.7511,164.25186,1,24
43.833035,0.7511,164.25186,1,25
43.833035,0.7511,164.25186,1,26
43.833035,0.7511,164.25186,1,27
43.833035,0.7511,164.25186,1,28
43.833035,0.7511,164.25186,1,29
43.833035,0.7511,164.25186,1,30
43.833035,0.7511,164.25186,1,31
43.833035,0.7511,164.25186,1,32
43.833035,0.7511,164.25186,1,33
43.833035,0.7511,164.25186,1,34
44.56901,0.75110006,163.93837,1,35
45.628994,0.75110006,163.64458,1,36
46.59261,0.7511001,163.37747,1,37
47.685867,0.75110006,163.4986,1,38
48.160824,0.7511,163.65479,1,39
49.070526,0.75110006,164.27245,1,40
49.070526,0.7511,164.27245,1,41
49.070526,0.7511,164.27245,1,42
49.070526,0.7511,164.27245,1,43
49.070526,0.7511,164.27245,1,44
49.070526,0.7511,164.27245,1,45
49.070526,0.7511,164.27245,1,46
49.070526,0.7511,164.27245,1,47
49.070526,0.7511,164.27245,1,48
49.014687,0.7511,164.3554,1,49
49.014687,0.7511,164.3554,1,50
48.597763,0.7511,163.92395,1,51
48.383755,0.7511,163.80672,1,52
47.427925,0.75110006,163.51297,1,53
46.435627,0.75110006,163.63644,1,54
45.3441,0.75110006,163.77228,1,55
44.426872,0.7511001,164.1705,1,56
43.417923,0.7511001,164.60857,1,57
42.500694,0.75110006,165.0068,1,58
42.500694,0.7511,165.0068,1,59
42.500694,0.7511,165.0068,1,60
42.500694,0.7511,165.0068,1,61
42.500694,0.7511,165.0068,1,62
42.500694,0.7511,165.0068,1,63
42.500694,0.7511,165.0068,1,64
42.500694,0.7511,165.0068,1,65
42.500694,0.7511,165.0068,1,66
42.500694,0.7511,165.0068,1,67
42.500694,0.7511,165.0068,1,68
42.500694,0.7511,165.0068,1,69
42.500694,0.7511,165.0068,1,70
42.500694,0.7511,165.0068,1,71
42.500694,0.7511,165.0068,1,72
42.500694,0.7511,165.0068,1,73
42.545948,0.7511,165.09598,1,74
43.41944,0.75110006,164.60925,1,75
44.380287,0.7511001,164.07385,1,76
45.33498,0.75110006,163.77641,1,77
46.38514,0.75110006,163.44923,1,78
47.383312,0.7511,163.50885,1,79
47.982212,0.7511,163.5446,1,80
47.982212,0.7511,163.5446,1,81
47.982212,0.7511,163.5446,1,82
47.982212,0.7511,163.5446,1,83
47.982212,0.7511,163.5446,1,84
47.982212,0.7511,163.5446,1,85
47.982212,0.7511,163.5446,1,86
47.982212,0.7511,163.5446,1,87
47.982212,0.7511,163.5446,1,88
47.982212,0.7511,163.5446,1,89
48.02297,0.7511,163.4533,1,90
48.23552,0.7511,163.68666,1,91
49.076088,0.7511,163.82,1,92
49.64023,0.75109994,163.82002,1,93
50.73975,0.75110006,163.81999,1,94
51.651295,0.7511,163.82,1,95
52.48926,0.75110006,163.82,1,96
52.48926,0.7511,163.82,1,97
52.48926,0.7511,163.82,1,98
52.48926,0.7511,163.82,1,99
52.48926,0.7511,163.82,1,100
52.48926,0.7511,163.82,1,101
52.48926,0.7511,163.82,1,102
52.48926,0.7511,163.82,1,103
51.992268,0.7511,163.87453,1,104
52.989155,0.7511,163.82,1,105
54.00096,0.75110006,163.82,1,106
54.94193,0.75110006,163.82,1,107
55.882557,0.75110006,163.82,1,108
56.82188,0.75110006,163.82,1,109
57.799747,0.75110006,164.02898,1,110
58.38647,0.7511,164.15437,1,111
58.38647,0.7511,164.15437,1,112
58.38647,0.7511,164.15437,1,113
58.38647,0.7511,164.15437,1,114
58.38647,0.7511,164.15437,1,115
58.38647,0.7511,164.15437,1,116
58.38647,0.7511,164.15437,1,117
58.38647,0.7511,164.15437,1,118
58.35441,0.7511,164.24908,1,119
58.35441,0.7511,164.24908,1,120
59.329613,0.75110006,164.028,1,121
60.304817,0.7511,163.82002,1,122
60.304817,0.7511,163.82002,1,123
60.304817,0.7511,163.82002,1,124
60.352818,0.7511,163.90775,1,125
60.99403,0.75110006,163.50954,1,126
61.49361,0.7511,163.5294,1,127
62.20576,0.75110006,162.82745,1,128
62.792053,0.7511,162.95482,1,129
62.792053,0.7511,162.95482,1,130
62.792053,0.7511,162.95482,1,131
62.792053,0.7511,162.95482,1,132
62.792053,0.7511,162.95482,1,133
62.792053,0.7511,162.95482,1,134
62.792053,0.7511,162.95482,1,135
62.792053,0.7511,162.95482,1,136
62.792053,0.7511,162.95482,1,137
62.792053,0.7511,162.95482,1,138
62.992043,0.7511,162.95482,1,139
