posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.988583,0.75110006,162.51115,1,10
41.81906,0.75110006,163.49663,1,11
41.794674,0.75110006,164.59631,1,12
41.772507,0.75110006,165.59601,1,13
41.449642,0.75110006,166.6475,1,14
41.213554,0.7511,166.83258,1,15
41.213554,0.7511,166.83258,1,16
41.213554,0.7511,166.83258,1,17
41.213554,0.7511,166.83258,1,18
41.213554,0.7511,166.83258,1,19
41.213554,0.7511,166.83258,1,20
41.213554,0.7511,166.83258,1,21
41.213554,0.7511,166.83258,1,22
41.213554,0.7511,166.83258,1,23
41.23135,0.7511,166.93098,1,24
41.841686,0.7511,167.72307,1,25
42.93354,0.75110006,167.85623,1,26
43.926132,0.75110006,167.9773,1,27
44.62095,0.7511,168.06204,1,28
44.62095,0.7511,168.06204,1,29
44.74296,0.7511,167.47461,1,30
45.286095,0.75110006,166.51811,1,31
45.582348,0.7511,165.99638,1,32
45.582348,0.7511,165.99638,1,33
45.582348,0.7511,165.99638,1,34
45.582348,0.7511,165.99638,1,35
45.582348,0.7511,165.99638,1,36
45.582348,0.7511,165.99638,1,37
45.582348,0.7511,165.99638,1,38
45.582348,0.7511,165.99638,1,39
45.669304,0.7511,166.04576,1,40
45.95315,0.7511,165.40593,1,41
46.949383,0.75110006,165.3198,1,42
48.04524,0.75110006,165.22504,1,43
49.039726,0.7511,165.13704,1,44
49.07995,0.7511,164.61737,1,45
49.07995,0.7511,164.61737,1,46
49.07995,0.7511,164.61737,1,47
49.07995,0.7511,164.61737,1,48
49.07995,0.7511,164.61737,1,49
49.07995,0.7511,164.61737,1,50
49.07995,0.7511,164.61737,1,51
49.07995,0.7511,164.61737,1,52
49.07995,0.7511,164.61737,1,53
49.002937,0.7511,164.55359,1,54
49.002937,0.7511,164.55359,1,55
48.595253,0.7511,163.9846,1,56
48.395084,0.7511,163.80835,1,57
47.438942,0.75110006,163.51561,1,58
46.353676,0.75110006,163.62947,1,59
45.362778,0.75110006,163.76373,1,60
44.353878,0.7511001,164.2019,1,61
43.436695,0.75110006,164.60025,1,62
42.519516,0.7511,164.9986,1,63
42.519516,0.7511,164.9986,1,64
42.519516,0.7511,164.9986,1,65
42.519516,0.7511,164.9986,1,66
42.519516,0.7511,164.9986,1,67
42.519516,0.7511,164.9986,1,68
42.519516,0.7511,164.9986,1,69
42.519516,0.7511,164.9986,1,70
42.519516,0.7511,164.9986,1,71
42.519516,0.7511,164.9986,1,72
42.519516,0.7511,164.9986,1,73
42.519516,0.7511,164.9986,1,74
42.519516,0.7511,164.9986,1,75
42.519516,0.7511,164.9986,1,76
42.519516,0.7511,164.9986,1,77
42.519516,0.7511,164.9986,1,78
42.519516,0.7511,164.9986,1,79
42.474224,0.7511,164.90945,1,80
43.382725,0.75110006,164.49168,1,81
44.38208,0.7511001,164.03215,1,82
45.34129,0.75110006,163.74963,1,83
46.39642,0.75110006,163.43886,1,84
47.39422,0.7511,163.50443,1,85
47.992897,0.7511,163.54376,1,86
47.992897,0.7511,163.54376,1,87
47.992897,0.7511,163.54376,1,88
47.992897,0.7511,163.54376,1,89
47.992897,0.7511,163.54376,1,90
47.992897,0.7511,163.54376,1,91
47.992897,0.7511,163.54376,1,92
47.992897,0.7511,163.54376,1,93
47.992897,0.7511,163.54376,1,94
48.034645,0.7511,163.4529,1,95
48.273544,0.75110006,163.7335,1,96
49.20373,0.75110006,163.82,1,97
50.189857,0.7511,163.97998,1,98
51.15728,0.7511,164.05754,1,99
51.58454,0.7511,164.18135,1,100
51.58454,0.7511,164.18135,1,101
51.58454,0.7511,164.18135,1,102
51.58454,0.7511,164.18135,1,103
51.58454,0.7511,164.18135,1,104
51.58454,0.7511,164.18135,1,105
51.58454,0.7511,164.18135,1,106
51.58454,0.7511,164.18135,1,107
51.58454,0.7511,164.18135,1,108
51.58454,0.7511,164.18135,1,109
51.56466,0.7511,164.08336,1,110
52.5526,0.7511,163.92883,1,111
53.538143,0.75110006,163.82,1,112
54.449936,0.75110006,163.82,1,113
55.361523,0.7511,163.82,1,114
56.272617,0.75110006,163.82,1,115
57.079273,0.7511,163.82,1,116
57.079273,0.7511,163.82,1,117
57.079273,0.7511,163.82,1,118
57.079273,0.7511,163.82,1,119
57.079273,0.7511,163.82,1,120
57.079273,0.7511,163.82,1,121
57.079273,0.7511,163.82,1,122
57.079273,0.7511,163.82,1,123
57.373425,0.7511,163.82,1,124
58.214394,0.75110006,163.81999,1,125
59.096375,0.75110006,163.82,1,126
60.03462,0.7511,163.82,1,127
60.63725,0.7511,163.79788,1,128
60.63725,0.7511,163.79788,1,129
60.63725,0.7511,163.79788,1,130
60.63725,0.7511,163.79788,1,131
60.63725,0.7511,163.79788,1,132
60.63725,0.7511,163.79788,1,133
60.63725,0.7511,163.79788,1,134
60.63725,0.7511,163.79788,1,135
60.63725,0.7511,163.79788,1,136
60.63725,0.7511,163.79788,1,137
60.63725,0.7511,163.79788,1,138
60.63725,0.7511,163.79788,1,139
