posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18316,0.75110006,162.62534,1,10
42.205936,0.75110006,163.62503,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.269085,0.7511,164.91801,1,22
43.189056,0.75110006,164.52617,1,23
43.833035,0.7511,164.25186,1,24
43.833035,0.7511,164.25186,1,25
43.833035,0.7511,164.25186,1,26
43.833035,0.7511,164.25186,1,27
43.833035,0.7511,164.25186,1,28
43.833035,0.7511,164.25186,1,29
43.833035,0.7511,164.25186,1,30
43.833035,0.7511,164.25186,1,31
43.833035,0.7511,164.25186,1,32
43.833035,0.7511,164.25186,1,33
43.833035,0.7511,164.25186,1,34
44.56901,0.7511,163.93837,1,35
45.53263,0.75110006,163.67128,1,36
46.59261,0.7511001,163.37747,1,37
47.58648,0.75110006,163.4876,1,38
48.160824,0.7511,163.65479,1,39
48.98758,0.75110006,164.2166,1,40
49.070526,0.7511,164.27245,1,41
49.070526,0.7511,164.27245,1,42
49.070526,0.7511,164.27245,1,43
49.070526,0.7511,164.27245,1,44
49.070526,0.7511,164.27245,1,45
49.070526,0.7511,164.27245,1,46
49.070526,0.7511,164.27245,1,47
49.070526,0.7511,164.27245,1,48
49.07994,0.7511,164.11374,1,49
48.644886,0.7511,163.86736,1,50
48.415405,0.7511,163.81686,1,51
47.459644,0.7511,163.52289,1,52
46.466724,0.7511,163.64127,1,53
45.374516,0.75110006,163.77148,1,54
44.455963,0.7511001,164.16666,1,55
43.445557,0.7511001,164.60135,1,56
42.527004,0.75110006,164.99652,1,57
42.527004,0.7511,164.99652,1,58
42.527004,0.7511,164.99652,1,59
42.527004,0.7511,164.99652,1,60
42.527004,0.7511,164.99652,1,61
42.527004,0.7511,164.99652,1,62
42.527004,0.7511,164.99652,1,63
42.527004,0.7511,164.99652,1,64
42.527004,0.7511,164.99652,1,65
42.527004,0.7511,164.99652,1,66
42.527004,0.7511,164.99652,1,67
42.527004,0.7511,164.99652,1,68
42.527004,0.7511,164.99652,1,69
42.527004,0.7511,164.99652,1,70
42.527004,0.7511,164.99652,1,71
42.527004,0.7511,164.99652,1,72
42.481655,0.7511,164.9074,1,73
43.389954,0.75110006,164.4892,1,74
44.298256,0.7511001,164.071,1,75
45.348896,0.75110006,163.7487,1,76
46.30787,0.7511001,163.4654,1,77
47.406498,0.75110006,163.51918,1,78
48.00575,0.7511,163.54852,1,79
48.00575,0.7511,163.54852,1,80
48.00575,0.7511,163.54852,1,81
48.00575,0.7511,163.54852,1,82
48.00575,0.7511,163.54852,1,83
48.00575,0.7511,163.54852,1,84
48.00575,0.7511,163.54852,1,85
48.00575,0.7511,163.54852,1,86
48.00575,0.7511,163.54852,1,87
48.00575,0.7511,163.54852,1,88
48.047707,0.7511,163.45776,1,89
48.24521,0.75110006,163.70038,1,90
49.205494,0.75110006,163.82,1,91
50.117332,0.7511,163.82,1,92
51.058315,0.7511,163.82,1,93
51.969727,0.75110006,163.82,1,94
52.80686,0.7511,163.82,1,95
52.80686,0.7511,163.82,1,96
52.80686,0.7511,163.82,1,97
52.80686,0.7511,163.82,1,98
52.80686,0.7511,163.82,1,99
52.80686,0.7511,163.82,1,100
52.80686,0.7511,163.82,1,101
52.80686,0.7511,163.82,1,102
53.49981,0.7511,163.82,1,103
54.38234,0.75110006,163.82,1,104
55.252563,0.75110006,163.82,1,105
56.134514,0.7511,163.82,1,106
56.97375,0.7511,163.82,1,107
58.043297,0.75110006,164.06146,1,108
58.99404,0.75110006,164.37129,1,109
59.65956,0.7511,164.58815,1,110
59.65956,0.7511,164.58815,1,111
59.65956,0.7511,164.58815,1,112
59.65956,0.7511,164.58815,1,113
59.65956,0.7511,164.58815,1,114
59.65956,0.7511,164.58815,1,115
59.65956,0.7511,164.58815,1,116
59.65956,0.7511,164.58815,1,117
59.62858,0.7511,164.68323,1,118
59.62858,0.7511,164.68323,1,119
60.345985,0.75110006,163.98665,1,120
60.638493,0.7511,163.79802,1,121
61.02561,0.7511,163.48257,1,122
61.524063,0.7511,163.52155,1,123
62.299957,0.75110006,162.74188,1,124
63.153046,0.7511001,162.22021,1,125
63.750206,0.7511,161.85504,1,126
64.006134,0.7511,161.69855,1,127
64.09019,0.7511,161.51707,1,128
63.861446,0.7511,160.85555,1,129
63.97997,0.75109994,160.37238,1,130
63.97997,0.75109994,160.37238,1,131
63.97997,0.75109994,160.37238,1,132
63.97997,0.75109994,160.37238,1,133
63.97997,0.75109994,160.37238,1,134
63.97997,0.75109994,160.37238,1,135
63.97997,0.75109994,160.37238,1,136
63.97997,0.75109994,160.37238,1,137
63.97997,0.75109994,160.37238,1,138
