posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.205936,0.75110006,163.62503,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.197453,0.7511,164.7313,1,22
43.14346,0.75110006,164.40732,1,23
43.805668,0.7511,164.18053,1,24
43.805668,0.7511,164.18053,1,25
43.805668,0.7511,164.18053,1,26
43.805668,0.7511,164.18053,1,27
43.805668,0.7511,164.18053,1,28
43.805668,0.7511,164.18053,1,29
43.805668,0.7511,164.18053,1,30
43.805668,0.7511,164.18053,1,31
43.805668,0.7511,164.18053,1,32
43.805668,0.7511,164.18053,1,33
43.805668,0.7511,164.18053,1,34
44.562473,0.7511,163.92133,1,35
45.528156,0.75110006,163.6618,1,36
46.49384,0.7511001,163.40227,1,37
47.584217,0.75110006,163.48698,1,38
48.158447,0.7511,163.66083,1,39
48.98878,0.75110006,164.218,1,40
49.071815,0.7511,164.27371,1,41
49.071815,0.7511,164.27371,1,42
49.071815,0.7511,164.27371,1,43
49.071815,0.7511,164.27371,1,44
49.071815,0.7511,164.27371,1,45
49.071815,0.7511,164.27371,1,46
49.071815,0.7511,164.27371,1,47
49.071815,0.7511,164.27371,1,48
49.016098,0.7511,164.35675,1,49
49.016098,0.7511,164.35675,1,50
48.599136,0.7511,163.92535,1,51
48.38518,0.7511,163.80728,1,52
47.429375,0.75110006,163.51346,1,53
46.344334,0.75110006,163.62856,1,54
45.353626,0.75110006,163.76419,1,55
44.345142,0.75110006,164.20332,1,56
43.428337,0.7511001,164.60254,1,57
42.511536,0.75110006,165.00175,1,58
42.511536,0.7511,165.00175,1,59
42.511536,0.7511,165.00175,1,60
42.511536,0.7511,165.00175,1,61
42.511536,0.7511,165.00175,1,62
42.511536,0.7511,165.00175,1,63
42.511536,0.7511,165.00175,1,64
42.511536,0.7511,165.00175,1,65
42.511536,0.7511,165.00175,1,66
42.511536,0.7511,165.00175,1,67
42.511536,0.7511,165.00175,1,68
42.511536,0.7511,165.00175,1,69
42.511536,0.7511,165.00175,1,70
42.511536,0.7511,165.00175,1,71
42.511536,0.7511,165.00175,1,72
42.511536,0.7511,165.00175,1,73
42.5568,0.7511,165.09091,1,74
43.430134,0.75110006,164.6039,1,75
44.3908,0.7511001,164.06818,1,76
45.34576,0.75110006,163.7716,1,77
46.396217,0.75110006,163.44539,1,78
47.39424,0.7511,163.50743,1,79
47.993053,0.7511,163.54465,1,80
47.993053,0.7511,163.54465,1,81
47.993053,0.7511,163.54465,1,82
47.993053,0.7511,163.54465,1,83
47.993053,0.7511,163.54465,1,84
47.993053,0.7511,163.54465,1,85
47.993053,0.7511,163.54465,1,86
47.993053,0.7511,163.54465,1,87
47.993053,0.7511,163.54465,1,88
47.993053,0.7511,163.54465,1,89
47.951447,0.7511,163.63557,1,90
48.760456,0.7511,163.82,1,91
49.624218,0.7511,163.82,1,92
50.594555,0.7511,163.82,1,93
51.535408,0.75110006,163.82,1,94
52.487827,0.75110006,163.82,1,95
53.32183,0.75110006,163.82,1,96
53.32183,0.7511,163.82,1,97
53.32183,0.7511,163.82,1,98
53.32183,0.7511,163.82,1,99
53.32183,0.7511,163.82,1,100
53.32183,0.7511,163.82,1,101
53.32183,0.7511,163.82,1,102
53.32183,0.7511,163.82,1,103
53.517536,0.7511,163.82,1,104
54.4586,0.75110006,163.81999,1,105
55.37019,0.7511,163.82,1,106
56.281277,0.75110006,163.82,1,107
57.343933,0.75110006,163.82,1,108
58.301044,0.75110006,164.10956,1,109
59.245266,0.75110006,164.43872,1,110
59.62295,0.7511,164.57039,1,111
59.62295,0.7511,164.57039,1,112
59.62295,0.7511,164.57039,1,113
59.62295,0.7511,164.57039,1,114
59.62295,0.7511,164.57039,1,115
59.62295,0.7511,164.57039,1,116
59.62295,0.7511,164.57039,1,117
59.62295,0.7511,164.57039,1,118
59.655865,0.7511,164.47597,1,119
59.655865,0.7511,164.47597,1,120
60.365654,0.7511,163.92268,1,121
60.665672,0.7511,163.78258,1,122
61.04954,0.7511,163.46223,1,123
61.447147,0.7511,163.50575,1,124
62.17962,0.75110006,162.82503,1,125
63.030914,0.7511001,162.30043,1,126
63.62682,0.7511,161.93321,1,127
63.967335,0.7511,161.72337,1,128
64.06026,0.7511,161.5463,1,129
63.857555,0.7511,160.87631,1,130
63.979973,0.75109994,160.39278,1,131
63.979973,0.75109994,160.39278,1,132
63.979973,0.75109994,160.39278,1,133
63.979973,0.75109994,160.39278,1,134
63.979973,0.75109994,160.39278,1,135
63.979973,0.75109994,160.39278,1,136
63.979973,0.75109994,160.39278,1,137
63.979973,0.75109994,160.39278,1,138
