posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.988583,0.75110006,162.51115,1,10
41.80211,0.75110006,163.59518,1,11
41.785694,0.75110006,164.595,1,12
41.767635,0.75110006,165.6948,1,13
41.459454,0.7511001,166.64607,1,14
41.25743,0.7511,166.84456,1,15
41.25743,0.7511,166.84456,1,16
41.25743,0.7511,166.84456,1,17
41.25743,0.7511,166.84456,1,18
41.25743,0.7511,166.84456,1,19
41.25743,0.7511,166.84456,1,20
41.25743,0.7511,166.84456,1,21
41.25743,0.7511,166.84456,1,22
41.25743,0.7511,166.84456,1,23
41.263767,0.7511,166.94437,1,24
41.865513,0.7511,167.74298,1,25
42.95789,0.75110006,167.8718,1,26
43.95096,0.75110006,167.9889,1,27
44.646107,0.7511,168.07089,1,28
44.646107,0.7511,168.07089,1,29
44.750507,0.7511,167.48007,1,30
45.241295,0.75110006,166.60884,1,31
45.584843,0.7511,165.999,1,32
45.584843,0.7511,165.999,1,33
45.584843,0.7511,165.999,1,34
45.584843,0.7511,165.999,1,35
45.584843,0.7511,165.999,1,36
45.584843,0.7511,165.999,1,37
45.584843,0.7511,165.999,1,38
45.584843,0.7511,165.999,1,39
45.671967,0.7511,166.04807,1,40
45.953682,0.7511,165.4073,1,41
46.94988,0.75110006,165.32072,1,42
47.946075,0.75110006,165.23418,1,43
48.940258,0.75110006,165.14464,1,44
49.079945,0.75109994,164.61736,1,45
49.079945,0.75109994,164.61736,1,46
49.079945,0.75109994,164.61736,1,47
49.079945,0.75109994,164.61736,1,48
49.079945,0.75109994,164.61736,1,49
49.079945,0.75109994,164.61736,1,50
49.079945,0.75109994,164.61736,1,51
49.079945,0.75109994,164.61736,1,52
49.079945,0.75109994,164.61736,1,53
49.002937,0.7511,164.55356,1,54
49.002937,0.7511,164.55356,1,55
48.59525,0.7511,163.98459,1,56
48.395077,0.7511,163.80835,1,57
47.438934,0.75110006,163.51561,1,58
46.347206,0.75110006,163.64981,1,59
45.354725,0.75110006,163.77179,1,60
44.43705,0.7511001,164.169,1,61
43.427612,0.7511001,164.60594,1,62
42.50994,0.75110006,165.00316,1,63
42.50994,0.7511,165.00316,1,64
42.50994,0.7511,165.00316,1,65
42.50994,0.7511,165.00316,1,66
42.50994,0.7511,165.00316,1,67
42.50994,0.7511,165.00316,1,68
42.50994,0.7511,165.00316,1,69
42.50994,0.7511,165.00316,1,70
42.50994,0.7511,165.00316,1,71
42.50994,0.7511,165.00316,1,72
42.50994,0.7511,165.00316,1,73
42.50994,0.7511,165.00316,1,74
42.50994,0.7511,165.00316,1,75
42.50994,0.7511,165.00316,1,76
42.50994,0.7511,165.00316,1,77
42.50994,0.7511,165.00316,1,78
42.50994,0.7511,165.00316,1,79
42.464657,0.7511,164.914,1,80
43.37314,0.75110006,164.49619,1,81
44.372467,0.7511001,164.0366,1,82
45.3315,0.75110006,163.7535,1,83
46.29054,0.7511001,163.47038,1,84
47.384373,0.75110006,163.50557,1,85
47.98313,0.7511,163.54366,1,86
47.98313,0.7511,163.54366,1,87
47.98313,0.7511,163.54366,1,88
47.98313,0.7511,163.54366,1,89
47.98313,0.7511,163.54366,1,90
47.98313,0.7511,163.54366,1,91
47.98313,0.7511,163.54366,1,92
47.98313,0.7511,163.54366,1,93
47.98313,0.7511,163.54366,1,94
48.024124,0.7511,163.45245,1,95
48.234146,0.75110006,163.68459,1,96
49.171066,0.75110006,163.82,1,97
50.157097,0.7511,163.97998,1,98
51.124374,0.7511,164.048,1,99
51.556858,0.7511,164.17996,1,100
51.556858,0.7511,164.17996,1,101
51.556858,0.7511,164.17996,1,102
51.556858,0.7511,164.17996,1,103
51.556858,0.7511,164.17996,1,104
51.556858,0.7511,164.17996,1,105
51.556858,0.7511,164.17996,1,106
51.556858,0.7511,164.17996,1,107
51.556858,0.7511,164.17996,1,108
51.556858,0.7511,164.17996,1,109
51.537277,0.7511,164.0819,1,110
52.5256,0.7511,163.92987,1,111
53.512085,0.7511,163.82,1,112
54.453148,0.75110006,163.82,1,113
55.4646,0.75110006,163.81999,1,114
56.3756,0.75110006,163.82,1,115
57.238632,0.7511,163.82002,1,116
57.238632,0.7511,163.82002,1,117
57.238632,0.7511,163.82002,1,118
57.238632,0.7511,163.82002,1,119
57.238632,0.7511,163.82002,1,120
57.238632,0.7511,163.82002,1,121
57.238632,0.7511,163.82002,1,122
57.238632,0.7511,163.82002,1,123
57.336266,0.7511,163.82002,1,124
58.306404,0.75110006,163.81999,1,125
59.24678,0.75110006,163.82,1,126
60.310337,0.75110006,163.82002,1,127
60.310337,0.7511,163.82002,1,128
60.310337,0.7511,163.82002,1,129
60.310337,0.7511,163.82002,1,130
60.310337,0.7511,163.82002,1,131
60.310337,0.7511,163.82002,1,132
60.310337,0.7511,163.82002,1,133
60.310337,0.7511,163.82002,1,134
60.310337,0.7511,163.82002,1,135
60.310337,0.7511,163.82002,1,136
60.310337,0.7511,163.82002,1,137
60.310337,0.7511,163.82002,1,138
