posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18316,0.75110006,162.62534,1,10
42.205936,0.75110006,163.62503,1,11
42.23099,0.75110006,164.72469,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.197453,0.7511,164.7313,1,22
43.23806,0.75110006,164.37491,1,23
43.805668,0.7511,164.18053,1,24
43.805668,0.7511,164.18053,1,25
43.805668,0.7511,164.18053,1,26
43.805668,0.7511,164.18053,1,27
43.805668,0.7511,164.18053,1,28
43.805668,0.7511,164.18053,1,29
43.805668,0.7511,164.18053,1,30
43.805668,0.7511,164.18053,1,31
43.805668,0.7511,164.18053,1,32
43.805668,0.7511,164.18053,1,33
43.805668,0.7511,164.18053,1,34
44.562473,0.75110006,163.92133,1,35
45.624725,0.75110006,163.63585,1,36
46.59041,0.7511001,163.37633,1,37
47.683598,0.75110006,163.49805,1,38
48.15859,0.7511,163.65411,1,39
48.98605,0.75110006,164.21524,1,40
49.06895,0.7511,164.27116,1,41
49.06895,0.7511,164.27116,1,42
49.06895,0.7511,164.27116,1,43
49.06895,0.7511,164.27116,1,44
49.06895,0.7511,164.27116,1,45
49.06895,0.7511,164.27116,1,46
49.06895,0.7511,164.27116,1,47
49.06895,0.7511,164.27116,1,48
49.013046,0.7511,164.35406,1,49
49.013046,0.7511,164.35406,1,50
48.596252,0.7511,163.9225,1,51
48.382202,0.7511,163.8061,1,52
47.42635,0.75110006,163.51244,1,53
46.334858,0.75110006,163.64856,1,54
45.342598,0.75110006,163.77231,1,55
44.425438,0.7511001,164.1707,1,56
43.41656,0.7511001,164.60893,1,57
42.499397,0.75110006,165.00732,1,58
42.499397,0.7511,165.00732,1,59
42.499397,0.7511,165.00732,1,60
42.499397,0.7511,165.00732,1,61
42.499397,0.7511,165.00732,1,62
42.499397,0.7511,165.00732,1,63
42.499397,0.7511,165.00732,1,64
42.499397,0.7511,165.00732,1,65
42.499397,0.7511,165.00732,1,66
42.499397,0.7511,165.00732,1,67
42.499397,0.7511,165.00732,1,68
42.499397,0.7511,165.00732,1,69
42.499397,0.7511,165.00732,1,70
42.499397,0.7511,165.00732,1,71
42.499397,0.7511,165.00732,1,72
42.499397,0.7511,165.00732,1,73
42.544643,0.7511,165.0965,1,74
43.41818,0.75110006,164.60983,1,75
44.291706,0.7511001,164.12317,1,76
45.339256,0.75110006,163.78773,1,77
46.291576,0.7511001,163.48279,1,78
47.39066,0.7511,163.52634,1,79
47.990158,0.7511,163.5501,1,80
47.990158,0.7511,163.5501,1,81
47.990158,0.7511,163.5501,1,82
47.990158,0.7511,163.5501,1,83
47.990158,0.7511,163.5501,1,84
47.990158,0.7511,163.5501,1,85
47.990158,0.7511,163.5501,1,86
47.990158,0.7511,163.5501,1,87
47.990158,0.7511,163.5501,1,88
47.990158,0.7511,163.5501,1,89
48.03057,0.7511,163.45863,1,90
48.246582,0.75110006,163.70221,1,91
49.23844,0.75110006,163.82,1,92
50.208588,0.7511,163.82,1,93
51.17881,0.7511,163.81999,1,94
52.060913,0.75110006,163.82,1,95
52.86934,0.75110006,163.82,1,96
52.86934,0.7511,163.82,1,97
52.86934,0.7511,163.82,1,98
52.86934,0.7511,163.82,1,99
52.86934,0.7511,163.82,1,100
52.86934,0.7511,163.82,1,101
52.86934,0.7511,163.82,1,102
52.86934,0.7511,163.82,1,103
53.503735,0.7511,163.82,1,104
54.544727,0.75110006,163.81999,1,105
55.485542,0.7511,163.81999,1,106
56.425735,0.7511,163.82,1,107
57.387012,0.75110006,163.82,1,108
58.341236,0.7511,164.11894,1,109
59.284573,0.7511,164.45062,1,110
59.661903,0.7511,164.5833,1,111
59.661903,0.7511,164.5833,1,112
59.661903,0.7511,164.5833,1,113
59.661903,0.7511,164.5833,1,114
59.661903,0.7511,164.5833,1,115
59.661903,0.7511,164.5833,1,116
59.661903,0.7511,164.5833,1,117
59.661903,0.7511,164.5833,1,118
59.628735,0.7511,164.67764,1,119
59.628735,0.7511,164.67764,1,120
60.348152,0.75110006,163.98312,1,121
60.640972,0.7511,163.79677,1,122
61.027706,0.7511,163.48051,1,123
61.52604,0.7511,163.521,1,124
62.301453,0.75110006,162.74086,1,125
63.154564,0.7511001,162.21922,1,126
63.751743,0.7511,161.85408,1,127
64.007675,0.7511,161.69759,1,128
64.09133,0.7511,161.51595,1,129
63.86158,0.7511,160.85475,1,130
63.97997,0.7511,160.37161,1,131
63.97997,0.7511,160.37161,1,132
63.97997,0.7511,160.37161,1,133
63.97997,0.7511,160.37161,1,134
63.97997,0.7511,160.37161,1,135
63.97997,0.7511,160.37161,1,136
63.97997,0.7511,160.37161,1,137
63.97997,0.7511,160.37161,1,138
63.97997,0.7511,160.37161,1,139
