posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.205936,0.75110006,163.62503,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.269085,0.7511,164.91801,1,22
43.189056,0.75110006,164.52617,1,23
43.833035,0.7511,164.25186,1,24
43.833035,0.7511,164.25186,1,25
43.833035,0.7511,164.25186,1,26
43.833035,0.7511,164.25186,1,27
43.833035,0.7511,164.25186,1,28
43.833035,0.7511,164.25186,1,29
43.833035,0.7511,164.25186,1,30
43.833035,0.7511,164.25186,1,31
43.833035,0.7511,164.25186,1,32
43.833035,0.7511,164.25186,1,33
43.833035,0.7511,164.25186,1,34
44.56901,0.75110006,163.93837,1,35
45.53263,0.75110006,163.67128,1,36
46.49625,0.7511001,163.40419,1,37
47.58648,0.75110006,163.4876,1,38
48.160698,0.7511,163.66148,1,39
48.990734,0.75110006,164.2191,1,40
49.07374,0.7511,164.27486,1,41
49.07374,0.7511,164.27486,1,42
49.07374,0.7511,164.27486,1,43
49.07374,0.7511,164.27486,1,44
49.07374,0.7511,164.27486,1,45
49.07374,0.7511,164.27486,1,46
49.07374,0.7511,164.27486,1,47
49.07374,0.7511,164.27486,1,48
49.07994,0.7511,164.11653,1,49
48.64568,0.7511,163.86876,1,50
48.416245,0.7511,163.81706,1,51
47.460476,0.75110006,163.52312,1,52
46.467545,0.75110006,163.64137,1,53
45.375317,0.75110006,163.77145,1,54
44.45673,0.7511001,164.16655,1,55
43.446285,0.7511001,164.60117,1,56
42.5277,0.75110006,164.99625,1,57
42.5277,0.7511,164.99625,1,58
42.5277,0.7511,164.99625,1,59
42.5277,0.7511,164.99625,1,60
42.5277,0.7511,164.99625,1,61
42.5277,0.7511,164.99625,1,62
42.5277,0.7511,164.99625,1,63
42.5277,0.7511,164.99625,1,64
42.5277,0.7511,164.99625,1,65
42.5277,0.7511,164.99625,1,66
42.5277,0.7511,164.99625,1,67
42.5277,0.7511,164.99625,1,68
42.5277,0.7511,164.99625,1,69
42.5277,0.7511,164.99625,1,70
42.5277,0.7511,164.99625,1,71
42.5277,0.7511,164.99625,1,72
42.573048,0.7511,165.08537,1,73
43.445793,0.75110006,164.5973,1,74
44.318542,0.7511001,164.10922,1,75
45.361874,0.75110006,163.76741,1,76
46.31668,0.7511001,163.47035,1,77
47.415432,0.7511,163.52156,1,78
48.01475,0.7511,163.5495,1,79
48.01475,0.7511,163.5495,1,80
48.01475,0.7511,163.5495,1,81
48.01475,0.7511,163.5495,1,82
48.01475,0.7511,163.5495,1,83
48.01475,0.7511,163.5495,1,84
48.01475,0.7511,163.5495,1,85
48.01475,0.7511,163.5495,1,86
48.01475,0.7511,163.5495,1,87
48.01475,0.7511,163.5495,1,88
48.057297,0.7511,163.459,1,89
48.24857,0.75110006,163.7048,1,90
49.115063,0.75110006,163.82,1,91
49.67833,0.75109994,163.82,1,92
50.64866,0.75110006,163.82,1,93
51.56024,0.75110006,163.82,1,94
52.39841,0.75110006,163.82002,1,95
52.39841,0.7511,163.82002,1,96
52.39841,0.7511,163.82002,1,97
52.39841,0.7511,163.82002,1,98
52.39841,0.7511,163.82002,1,99
52.39841,0.7511,163.82002,1,100
52.39841,0.7511,163.82002,1,101
52.39841,0.7511,163.82002,1,102
52.001534,0.7511,163.86975,1,103
53.097977,0.75110006,163.82,1,104
54.039097,0.75110006,163.81999,1,105
54.950798,0.75110006,163.82,1,106
55.86218,0.7511,163.82,1,107
56.83073,0.75110006,163.82,1,108
57.90615,0.7511,164.05098,1,109
58.297215,0.7511,164.13496,1,110
58.297215,0.7511,164.13496,1,111
58.297215,0.7511,164.13496,1,112
58.297215,0.7511,164.13496,1,113
58.297215,0.7511,164.13496,1,114
58.297215,0.7511,164.13496,1,115
58.297215,0.7511,164.13496,1,116
58.297215,0.7511,164.13496,1,117
58.328697,0.7511,164.04005,1,118
58.414837,0.7511,164.09084,1,119
59.40214,0.7511,163.93233,1,120
60.386932,0.7511,163.82002,1,121
60.386932,0.7511,163.82002,1,122
60.386932,0.7511,163.82002,1,123
60.442104,0.7511,163.90341,1,124
60.998714,0.7511,163.50867,1,125
61.498264,0.7511,163.52922,1,126
62.209087,0.75110006,162.82593,1,127
62.7536,0.7511,162.91634,1,128
62.7536,0.7511,162.91634,1,129
62.7536,0.7511,162.91634,1,130
62.7536,0.7511,162.91634,1,131
62.7536,0.7511,162.91634,1,132
62.7536,0.7511,162.91634,1,133
62.7536,0.7511,162.91634,1,134
62.7536,0.7511,162.91634,1,135
62.7536,0.7511,162.91634,1,136
62.7536,0.7511,162.91634,1,137
62.95359,0.7511,162.91634,1,138
