posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.988583,0.75110006,162.51115,1,10
41.81906,0.75110006,163.49663,1,11
41.787704,0.75110006,164.59503,1,12
41.770004,0.75110006,165.59482,1,13
41.45971,0.7511001,166.64597,1,14
41.22204,0.7511,166.829,1,15
41.22204,0.7511,166.829,1,16
41.22204,0.7511,166.829,1,17
41.22204,0.7511,166.829,1,18
41.22204,0.7511,166.829,1,19
41.22204,0.7511,166.829,1,20
41.22204,0.7511,166.829,1,21
41.22204,0.7511,166.829,1,22
41.22204,0.7511,166.829,1,23
41.237473,0.7511,166.9278,1,24
41.84454,0.7511,167.72238,1,25
42.83711,0.7511,167.84367,1,26
43.92893,0.75110006,167.97711,1,27
44.524467,0.7511,168.0499,1,28
44.524467,0.7511,168.0499,1,29
44.70949,0.7511,167.47917,1,30
45.262016,0.75110006,166.52806,1,31
45.563393,0.7511,166.00928,1,32
45.563393,0.7511,166.00928,1,33
45.563393,0.7511,166.00928,1,34
45.563393,0.7511,166.00928,1,35
45.563393,0.7511,166.00928,1,36
45.563393,0.7511,166.00928,1,37
45.563393,0.7511,166.00928,1,38
45.563393,0.7511,166.00928,1,39
45.649857,0.7511,166.05951,1,40
45.98286,0.75110006,165.33215,1,41
47.08051,0.7511,165.2611,1,42
48.07837,0.7511,165.1965,1,43
48.976444,0.7511,165.13835,1,44
49.079945,0.7511,164.60556,1,45
49.079945,0.7511,164.60556,1,46
49.079945,0.7511,164.60556,1,47
49.079945,0.7511,164.60556,1,48
49.079945,0.7511,164.60556,1,49
49.079945,0.7511,164.60556,1,50
49.079945,0.7511,164.60556,1,51
49.079945,0.7511,164.60556,1,52
49.079945,0.7511,164.60556,1,53
49.004723,0.7511,164.53969,1,54
49.004723,0.7511,164.53969,1,55
48.591576,0.7511,163.97466,1,56
48.38933,0.7511,163.80823,1,57
47.433468,0.7511,163.51459,1,58
46.441067,0.7511,163.6372,1,59
45.349422,0.75110006,163.7721,1,60
44.431965,0.7511001,164.1698,1,61
43.42276,0.7511001,164.60728,1,62
42.505302,0.75110006,165.00499,1,63
42.505302,0.7511,165.00499,1,64
42.505302,0.7511,165.00499,1,65
42.505302,0.7511,165.00499,1,66
42.505302,0.7511,165.00499,1,67
42.505302,0.7511,165.00499,1,68
42.505302,0.7511,165.00499,1,69
42.505302,0.7511,165.00499,1,70
42.505302,0.7511,165.00499,1,71
42.505302,0.7511,165.00499,1,72
42.505302,0.7511,165.00499,1,73
42.505302,0.7511,165.00499,1,74
42.505302,0.7511,165.00499,1,75
42.505302,0.7511,165.00499,1,76
42.505302,0.7511,165.00499,1,77
42.505302,0.7511,165.00499,1,78
42.505302,0.7511,165.00499,1,79
42.460037,0.7511,164.91583,1,80
43.36856,0.75110006,164.49811,1,81
44.277084,0.7511001,164.0804,1,82
45.32741,0.75110006,163.75702,1,83
46.286037,0.7511001,163.47252,1,84
47.37991,0.75110006,163.50633,1,85
47.978718,0.7511,163.54369,1,86
47.978718,0.7511,163.54369,1,87
47.978718,0.7511,163.54369,1,88
47.978718,0.7511,163.54369,1,89
47.978718,0.7511,163.54369,1,90
47.978718,0.7511,163.54369,1,91
47.978718,0.7511,163.54369,1,92
47.978718,0.7511,163.54369,1,93
47.978718,0.7511,163.54369,1,94
48.019363,0.7511,163.45233,1,95
48.233833,0.75110006,163.68411,1,96
49.19914,0.75110006,163.82,1,97
50.155987,0.7511,163.97949,1,98
51.123337,0.75110006,164.04791,1,99
51.556034,0.7511,164.17996,1,100
51.556034,0.7511,164.17996,1,101
51.556034,0.7511,164.17996,1,102
51.556034,0.7511,164.17996,1,103
51.556034,0.7511,164.17996,1,104
51.556034,0.7511,164.17996,1,105
51.556034,0.7511,164.17996,1,106
51.556034,0.7511,164.17996,1,107
51.556034,0.7511,164.17996,1,108
51.556034,0.7511,164.17996,1,109
51.536457,0.7511,164.0819,1,110
52.52479,0.75110006,163.92993,1,111
53.5113,0.75110006,163.82,1,112
54.452366,0.75110006,163.81999,1,113
55.293316,0.75110006,163.82,1,114
56.233704,0.7511,163.82,1,115
57.001385,0.75110006,163.82,1,116
57.001385,0.7511,163.82,1,117
57.001385,0.7511,163.82,1,118
57.001385,0.7511,163.82,1,119
57.001385,0.7511,163.82,1,120
57.001385,0.7511,163.82,1,121
57.001385,0.7511,163.82,1,122
57.001385,0.7511,163.82,1,123
57.297295,0.7511,163.82,1,124
58.20893,0.75110006,163.82,1,125
59.12015,0.75110006,163.82,1,126
60.058205,0.7511,163.82,1,127
60.650795,0.7511,163.79068,1,128
60.650795,0.7511,163.79068,1,129
60.650795,0.7511,163.79068,1,130
60.650795,0.7511,163.79068,1,131
60.650795,0.7511,163.79068,1,132
60.650795,0.7511,163.79068,1,133
60.650795,0.7511,163.79068,1,134
60.650795,0.7511,163.79068,1,135
60.650795,0.7511,163.79068,1,136
60.649136,0.7511,163.89066,1,137
59.650406,0.7511,163.84131,1,138
58.581482,0.75110006,163.82,1,139
