posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.20366,0.75110006,163.52505,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.197453,0.7511,164.7313,1,22
43.14346,0.75110006,164.40732,1,23
43.805668,0.7511,164.18053,1,24
43.805668,0.7511,164.18053,1,25
43.805668,0.7511,164.18053,1,26
43.805668,0.7511,164.18053,1,27
43.805668,0.7511,164.18053,1,28
43.805668,0.7511,164.18053,1,29
43.805668,0.7511,164.18053,1,30
43.805668,0.7511,164.18053,1,31
43.805668,0.7511,164.18053,1,32
43.805668,0.7511,164.18053,1,33
43.805668,0.7511,164.18053,1,34
44.562473,0.75110006,163.92133,1,35
45.528156,0.7511001,163.6618,1,36
46.59041,0.7511001,163.37633,1,37
47.584217,0.75110006,163.48698,1,38
48.15859,0.7511,163.65411,1,39
48.98605,0.75110006,164.21524,1,40
49.06895,0.7511,164.27116,1,41
49.06895,0.7511,164.27116,1,42
49.06895,0.7511,164.27116,1,43
49.06895,0.7511,164.27116,1,44
49.06895,0.7511,164.27116,1,45
49.06895,0.7511,164.27116,1,46
49.06895,0.7511,164.27116,1,47
49.06895,0.7511,164.27116,1,48
49.07994,0.7511,164.11232,1,49
48.644485,0.7511,163.86665,1,50
48.414978,0.7511,163.81674,1,51
47.45922,0.7511,163.52277,1,52
46.37347,0.75110006,163.63286,1,53
45.382076,0.75110006,163.76335,1,54
44.37068,0.75110006,164.18591,1,55
43.454872,0.7511001,164.5874,1,56
42.44748,0.75110006,165.02904,1,57
42.44748,0.7511,165.02904,1,58
42.44748,0.7511,165.02904,1,59
42.44748,0.7511,165.02904,1,60
42.44748,0.7511,165.02904,1,61
42.44748,0.7511,165.02904,1,62
42.44748,0.7511,165.02904,1,63
42.44748,0.7511,165.02904,1,64
42.44748,0.7511,165.02904,1,65
42.44748,0.7511,165.02904,1,66
42.44748,0.7511,165.02904,1,67
42.44748,0.7511,165.02904,1,68
42.44748,0.7511,165.02904,1,69
42.44748,0.7511,165.02904,1,70
42.44748,0.7511,165.02904,1,71
42.44748,0.7511,165.02904,1,72
42.492588,0.7511,165.11827,1,73
43.367283,0.75110006,164.6337,1,74
44.32944,0.7511001,164.10066,1,75
45.28292,0.75110006,163.79938,1,76
46.33175,0.75110006,163.46796,1,77
47.330536,0.75110006,163.51613,1,78
47.92981,0.7511,163.54503,1,79
47.92981,0.7511,163.54503,1,80
47.92981,0.7511,163.54503,1,81
47.92981,0.7511,163.54503,1,82
47.92981,0.7511,163.54503,1,83
47.92981,0.7511,163.54503,1,84
47.92981,0.7511,163.54503,1,85
47.92981,0.7511,163.54503,1,86
47.92981,0.7511,163.54503,1,87
47.92981,0.7511,163.54503,1,88
47.892853,0.7511,163.63795,1,89
48.71047,0.7511,163.82,1,90
49.67255,0.7511,163.82,1,91
50.672142,0.7511,163.81999,1,92
51.68355,0.75110006,163.82,1,93
52.594486,0.7511,163.82,1,94
53.457104,0.7511,163.82,1,95
53.457104,0.7511,163.82,1,96
53.457104,0.7511,163.82,1,97
53.457104,0.7511,163.82,1,98
53.457104,0.7511,163.82,1,99
53.457104,0.7511,163.82,1,100
53.457104,0.7511,163.82,1,101
53.457104,0.7511,163.82,1,102
53.457104,0.7511,163.82,1,103
53.459034,0.7511,163.91998,1,104
54.45804,0.75110006,163.87657,1,105
55.55695,0.75110006,163.82881,1,106
56.497036,0.75110006,163.82,1,107
57.331177,0.75110006,163.82002,1,108
58.289093,0.75110006,164.10689,1,109
58.384884,0.7511,164.13557,1,110
58.384884,0.7511,164.13557,1,111
58.384884,0.7511,164.13557,1,112
58.384884,0.7511,164.13557,1,113
58.384884,0.7511,164.13557,1,114
58.384884,0.7511,164.13557,1,115
58.384884,0.7511,164.13557,1,116
58.384884,0.7511,164.13557,1,117
58.351788,0.7511,164.22993,1,118
58.351788,0.7511,164.22993,1,119
59.328808,0.75110006,164.01703,1,120
60.30583,0.75110006,163.82002,1,121
60.30583,0.7511,163.82002,1,122
60.30583,0.7511,163.82002,1,123
60.35391,0.7511,163.9077,1,124
60.995045,0.75110006,163.50871,1,125
61.494602,0.7511,163.52914,1,126
62.20654,0.75110006,162.82697,1,127
62.792732,0.7511,162.9548,1,128
62.792732,0.7511,162.9548,1,129
62.792732,0.7511,162.9548,1,130
62.792732,0.7511,162.9548,1,131
62.792732,0.7511,162.9548,1,132
62.792732,0.7511,162.9548,1,133
62.792732,0.7511,162.9548,1,134
62.792732,0.7511,162.9548,1,135
62.792732,0.7511,162.9548,1,136
62.792732,0.7511,162.9548,1,137
62.99272,0.7511,162.9548,1,138
62.806583,0.7511,162.60077,1,139
