posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.205936,0.75110006,163.62503,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.197453,0.7511,164.7313,1,22
43.238064,0.75110006,164.37491,1,23
43.805668,0.7511,164.18053,1,24
43.805668,0.7511,164.18053,1,25
43.805668,0.7511,164.18053,1,26
43.805668,0.7511,164.18053,1,27
43.805668,0.7511,164.18053,1,28
43.805668,0.7511,164.18053,1,29
43.805668,0.7511,164.18053,1,30
43.805668,0.7511,164.18053,1,31
43.805668,0.7511,164.18053,1,32
43.805668,0.7511,164.18053,1,33
43.805668,0.7511,164.18053,1,34
44.562473,0.75110006,163.92133,1,35
45.528156,0.7511001,163.6618,1,36
46.59041,0.7511001,163.37633,1,37
47.584217,0.75110006,163.48698,1,38
48.158447,0.7511,163.66083,1,39
48.98878,0.75110006,164.218,1,40
49.071815,0.7511,164.27371,1,41
49.071815,0.7511,164.27371,1,42
49.071815,0.7511,164.27371,1,43
49.071815,0.7511,164.27371,1,44
49.071815,0.7511,164.27371,1,45
49.071815,0.7511,164.27371,1,46
49.071815,0.7511,164.27371,1,47
49.071815,0.7511,164.27371,1,48
49.07994,0.7511,164.11502,1,49
48.645252,0.7511,163.86801,1,50
48.415794,0.7511,163.81696,1,51
47.460033,0.75110006,163.523,1,52
46.367813,0.75110006,163.65315,1,53
45.37489,0.75110006,163.77147,1,54
44.45632,0.7511001,164.16661,1,55
43.445896,0.7511001,164.60126,1,56
42.52733,0.75110006,164.9964,1,57
42.52733,0.7511,164.9964,1,58
42.52733,0.7511,164.9964,1,59
42.52733,0.7511,164.9964,1,60
42.52733,0.7511,164.9964,1,61
42.52733,0.7511,164.9964,1,62
42.52733,0.7511,164.9964,1,63
42.52733,0.7511,164.9964,1,64
42.52733,0.7511,164.9964,1,65
42.52733,0.7511,164.9964,1,66
42.52733,0.7511,164.9964,1,67
42.52733,0.7511,164.9964,1,68
42.52733,0.7511,164.9964,1,69
42.52733,0.7511,164.9964,1,70
42.52733,0.7511,164.9964,1,71
42.52733,0.7511,164.9964,1,72
42.572678,0.7511,165.08551,1,73
43.445435,0.75110006,164.59746,1,74
44.31819,0.7511001,164.1094,1,75
45.36151,0.75110006,163.76756,1,76
46.316315,0.7511001,163.47049,1,77
47.31518,0.75110006,163.51697,1,78
48.014393,0.7511,163.5495,1,79
48.014393,0.7511,163.5495,1,80
48.014393,0.7511,163.5495,1,81
48.014393,0.7511,163.5495,1,82
48.014393,0.7511,163.5495,1,83
48.014393,0.7511,163.5495,1,84
48.014393,0.7511,163.5495,1,85
48.014393,0.7511,163.5495,1,86
48.014393,0.7511,163.5495,1,87
48.014393,0.7511,163.5495,1,88
47.97188,0.7511,163.64001,1,89
48.786697,0.7511,163.82,1,90
49.649624,0.7511,163.82,1,91
50.74914,0.75110006,163.82,1,92
51.631435,0.75110006,163.82,1,93
52.502563,0.75110006,163.8201,1,94
53.39696,0.75110006,163.82,1,95
53.39696,0.7511,163.82,1,96
53.39696,0.7511,163.82,1,97
53.39696,0.7511,163.82,1,98
53.39696,0.7511,163.82,1,99
53.39696,0.7511,163.82,1,100
53.39696,0.7511,163.82,1,101
53.39696,0.7511,163.82,1,102
53.494614,0.7511,163.82,1,103
54.435677,0.75110006,163.82,1,104
55.347275,0.75110006,163.82,1,105
56.287613,0.7511,163.82,1,106
57.25262,0.7511,163.82,1,107
57.350063,0.7511,163.82,1,108
57.350063,0.7511,163.82,1,109
57.350063,0.7511,163.82,1,110
57.350063,0.7511,163.82,1,111
57.350063,0.7511,163.82,1,112
57.350063,0.7511,163.82,1,113
57.350063,0.7511,163.82,1,114
57.350063,0.7511,163.82,1,115
57.350063,0.7511,163.82,1,116
57.350063,0.7511,163.82,1,117
57.350063,0.7511,163.82,1,118
57.352524,0.7511,163.91997,1,119
58.350945,0.7511,163.86464,1,120
59.349335,0.7511,163.82,1,121
60.313046,0.75110006,163.82,1,122
60.313046,0.7511,163.82,1,123
60.313046,0.7511,163.82,1,124
60.313046,0.7511,163.82,1,125
60.313046,0.7511,163.82,1,126
60.313046,0.7511,163.82,1,127
60.313046,0.7511,163.82,1,128
60.313046,0.7511,163.82,1,129
60.313046,0.7511,163.82,1,130
60.313046,0.7511,163.82,1,131
60.313046,0.7511,163.82,1,132
60.313046,0.7511,163.82,1,133
60.36169,0.7511,163.90736,1,134
61.002205,0.7511,163.50272,1,135
61.501575,0.7511,163.52728,1,136
62.211994,0.75110006,162.82358,1,137
63.059742,0.7511001,162.29327,1,138
63.653168,0.7511,161.92206,1,139
63.992268,0.7511,161.70995,1,140
