posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.205936,0.75110006,163.62503,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.197453,0.7511,164.7313,1,22
43.23806,0.75110006,164.37491,1,23
43.805668,0.7511,164.18053,1,24
43.805668,0.7511,164.18053,1,25
43.805668,0.7511,164.18053,1,26
43.805668,0.7511,164.18053,1,27
43.805668,0.7511,164.18053,1,28
43.805668,0.7511,164.18053,1,29
43.805668,0.7511,164.18053,1,30
43.805668,0.7511,164.18053,1,31
43.805668,0.7511,164.18053,1,32
43.805668,0.7511,164.18053,1,33
43.805668,0.7511,164.18053,1,34
44.562473,0.75110006,163.92133,1,35
45.624725,0.75110006,163.63585,1,36
46.59041,0.7511001,163.37633,1,37
47.584217,0.75110006,163.48698,1,38
48.15859,0.7511,163.65411,1,39
48.98605,0.75110006,164.21524,1,40
49.06895,0.7511,164.27116,1,41
49.06895,0.7511,164.27116,1,42
49.06895,0.7511,164.27116,1,43
49.06895,0.7511,164.27116,1,44
49.06895,0.7511,164.27116,1,45
49.06895,0.7511,164.27116,1,46
49.06895,0.7511,164.27116,1,47
49.06895,0.7511,164.27116,1,48
49.07994,0.7511,164.11232,1,49
48.644485,0.7511,163.86665,1,50
48.414978,0.7511,163.81674,1,51
47.363644,0.75110006,163.49336,1,52
46.37271,0.75110006,163.62735,1,53
45.282684,0.7511,163.77472,1,54
44.368134,0.75110006,164.17906,1,55
43.453587,0.7511001,164.58342,1,56
42.447586,0.75110006,165.02821,1,57
42.447586,0.7511,165.02821,1,58
42.447586,0.7511,165.02821,1,59
42.447586,0.7511,165.02821,1,60
42.447586,0.7511,165.02821,1,61
42.447586,0.7511,165.02821,1,62
42.447586,0.7511,165.02821,1,63
42.447586,0.7511,165.02821,1,64
42.447586,0.7511,165.02821,1,65
42.447586,0.7511,165.02821,1,66
42.447586,0.7511,165.02821,1,67
42.447586,0.7511,165.02821,1,68
42.447586,0.7511,165.02821,1,69
42.447586,0.7511,165.02821,1,70
42.447586,0.7511,165.02821,1,71
42.447586,0.7511,165.02821,1,72
42.4025,0.7511,164.93896,1,73
43.3115,0.75110006,164.52228,1,74
44.311405,0.7511001,164.06395,1,75
45.26946,0.75110006,163.77754,1,76
46.32332,0.75110006,163.4625,1,77
47.32198,0.75110006,163.51329,1,78
48.021038,0.7511,163.54886,1,79
48.021038,0.7511,163.54886,1,80
48.021038,0.7511,163.54886,1,81
48.021038,0.7511,163.54886,1,82
48.021038,0.7511,163.54886,1,83
48.021038,0.7511,163.54886,1,84
48.021038,0.7511,163.54886,1,85
48.021038,0.7511,163.54886,1,86
48.021038,0.7511,163.54886,1,87
48.021038,0.7511,163.54886,1,88
48.064243,0.7511,163.45868,1,89
48.29309,0.75110006,163.7519,1,90
49.213287,0.75110006,163.82,1,91
50.18342,0.75110006,163.82,1,92
51.124386,0.75110006,163.82,1,93
52.106365,0.75110006,163.82,1,94
52.84391,0.7511,163.82,1,95
52.84391,0.7511,163.82,1,96
52.84391,0.7511,163.82,1,97
52.84391,0.7511,163.82,1,98
52.84391,0.7511,163.82,1,99
52.84391,0.7511,163.82,1,100
52.84391,0.7511,163.82,1,101
52.84391,0.7511,163.82,1,102
53.53567,0.7511,163.82,1,103
54.476734,0.75110006,163.82,1,104
55.417572,0.75110006,163.81999,1,105
56.357845,0.75110006,163.82,1,106
57.389572,0.7511,163.82,1,107
58.343613,0.7511,164.1195,1,108
59.2869,0.7511,164.45134,1,109
59.66421,0.7511,164.58408,1,110
59.66421,0.7511,164.58408,1,111
59.66421,0.7511,164.58408,1,112
59.66421,0.7511,164.58408,1,113
59.66421,0.7511,164.58408,1,114
59.66421,0.7511,164.58408,1,115
59.66421,0.7511,164.58408,1,116
59.66421,0.7511,164.58408,1,117
59.631027,0.7511,164.6784,1,118
59.631027,0.7511,164.6784,1,119
60.34934,0.75110006,163.98276,1,120
60.642437,0.7511,163.79608,1,121
61.02888,0.7511,163.47928,1,122
61.52714,0.7511,163.52066,1,123
62.231823,0.75110006,162.8112,1,124
63.079567,0.7511001,162.2809,1,125
63.67299,0.7511,161.90968,1,126
64.012085,0.7511,161.69756,1,127
64.094154,0.7511,161.51517,1,128
63.86237,0.7511,160.8547,1,129
63.97997,0.7511,160.37143,1,130
63.97997,0.7511,160.37143,1,131
63.97997,0.7511,160.37143,1,132
63.97997,0.7511,160.37143,1,133
63.97997,0.7511,160.37143,1,134
63.97997,0.7511,160.37143,1,135
63.97997,0.7511,160.37143,1,136
63.97997,0.7511,160.37143,1,137
63.97997,0.7511,160.37143,1,138
63.97997,0.7511,160.37143,1,139
