posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.20366,0.75110006,163.52505,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.269085,0.7511,164.91801,1,22
43.28105,0.75110006,164.48697,1,23
43.833035,0.7511,164.25186,1,24
43.833035,0.7511,164.25186,1,25
43.833035,0.7511,164.25186,1,26
43.833035,0.7511,164.25186,1,27
43.833035,0.7511,164.25186,1,28
43.833035,0.7511,164.25186,1,29
43.833035,0.7511,164.25186,1,30
43.833035,0.7511,164.25186,1,31
43.833035,0.7511,164.25186,1,32
43.833035,0.7511,164.25186,1,33
43.833035,0.7511,164.25186,1,34
44.56901,0.75110006,163.93837,1,35
45.53263,0.7511001,163.67128,1,36
46.59261,0.7511001,163.37747,1,37
47.58648,0.75110006,163.4876,1,38
48.160824,0.7511,163.65479,1,39
49.070526,0.75110006,164.27245,1,40
49.070526,0.7511,164.27245,1,41
49.070526,0.7511,164.27245,1,42
49.070526,0.7511,164.27245,1,43
49.070526,0.7511,164.27245,1,44
49.070526,0.7511,164.27245,1,45
49.070526,0.7511,164.27245,1,46
49.070526,0.7511,164.27245,1,47
49.070526,0.7511,164.27245,1,48
49.014687,0.7511,164.3554,1,49
49.014687,0.7511,164.3554,1,50
48.597763,0.7511,163.92395,1,51
48.383755,0.7511,163.80672,1,52
47.427925,0.75110006,163.51297,1,53
46.435627,0.75110006,163.63644,1,54
45.3441,0.75110006,163.77228,1,55
44.426872,0.7511001,164.1705,1,56
43.417923,0.7511001,164.60857,1,57
42.500694,0.75110006,165.0068,1,58
42.500694,0.7511,165.0068,1,59
42.500694,0.7511,165.0068,1,60
42.500694,0.7511,165.0068,1,61
42.500694,0.7511,165.0068,1,62
42.500694,0.7511,165.0068,1,63
42.500694,0.7511,165.0068,1,64
42.500694,0.7511,165.0068,1,65
42.500694,0.7511,165.0068,1,66
42.500694,0.7511,165.0068,1,67
42.500694,0.7511,165.0068,1,68
42.500694,0.7511,165.0068,1,69
42.500694,0.7511,165.0068,1,70
42.500694,0.7511,165.0068,1,71
42.500694,0.7511,165.0068,1,72
42.500694,0.7511,165.0068,1,73
42.455444,0.7511,164.91763,1,74
43.36401,0.75110006,164.50002,1,75
44.363438,0.7511001,164.04065,1,76
45.322323,0.75110006,163.75703,1,77
46.281216,0.7511001,163.47343,1,78
47.375156,0.7511,163.50664,1,79
47.973988,0.7511,163.5436,1,80
47.973988,0.7511,163.5436,1,81
47.973988,0.7511,163.5436,1,82
47.973988,0.7511,163.5436,1,83
47.973988,0.7511,163.5436,1,84
47.973988,0.7511,163.5436,1,85
47.973988,0.7511,163.5436,1,86
47.973988,0.7511,163.5436,1,87
47.973988,0.7511,163.5436,1,88
47.973988,0.7511,163.5436,1,89
47.933685,0.7511,163.6351,1,90
48.713894,0.75110006,163.82,1,91
49.675987,0.7511,163.82,1,92
50.646317,0.75110006,163.82,1,93
51.58715,0.75110006,163.82,1,94
52.527412,0.75110006,163.82,1,95
53.292698,0.7511,163.82,1,96
53.292698,0.7511,163.82,1,97
53.292698,0.7511,163.82,1,98
53.292698,0.7511,163.82,1,99
53.292698,0.7511,163.82,1,100
53.292698,0.7511,163.82,1,101
53.292698,0.7511,163.82,1,102
53.292698,0.7511,163.82,1,103
53.48898,0.7511,163.82,1,104
54.371517,0.75110006,163.82,1,105
55.253872,0.7511,163.82,1,106
56.16506,0.7511,163.82,1,107
57.073765,0.7511,163.82,1,108
58.141125,0.75110006,164.08575,1,109
59.09064,0.75110006,164.3993,1,110
59.660347,0.7511,164.58745,1,111
59.660347,0.7511,164.58745,1,112
59.660347,0.7511,164.58745,1,113
59.660347,0.7511,164.58745,1,114
59.660347,0.7511,164.58745,1,115
59.660347,0.7511,164.58745,1,116
59.660347,0.7511,164.58745,1,117
59.660347,0.7511,164.58745,1,118
59.691708,0.7511,164.49251,1,119
59.691708,0.7511,164.49251,1,120
60.384724,0.75110006,163.91835,1,121
60.608597,0.7511,163.8101,1,122
60.99965,0.7511,163.5058,1,123
61.49912,0.7511,163.52826,1,124
62.281067,0.75110006,162.75467,1,125
63.13391,0.7511001,162.2326,1,126
63.730904,0.7511,161.86716,1,127
63.98676,0.7511,161.71054,1,128
64.075516,0.7511,161.53133,1,129
63.859608,0.7511,160.8655,1,130
63.97997,0.7511,160.38214,1,131
63.97997,0.7511,160.38214,1,132
63.97997,0.7511,160.38214,1,133
63.97997,0.7511,160.38214,1,134
63.97997,0.7511,160.38214,1,135
63.97997,0.7511,160.38214,1,136
63.97997,0.7511,160.38214,1,137
63.97997,0.7511,160.38214,1,138
63.97997,0.7511,160.38214,1,139
