posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.988583,0.75110006,162.51115,1,10
41.80211,0.75110006,163.59518,1,11
41.785694,0.75110006,164.595,1,12
41.767635,0.75110006,165.6948,1,13
41.459454,0.7511001,166.64607,1,14
41.25743,0.7511,166.84456,1,15
41.25743,0.7511,166.84456,1,16
41.25743,0.7511,166.84456,1,17
41.25743,0.7511,166.84456,1,18
41.25743,0.7511,166.84456,1,19
41.25743,0.7511,166.84456,1,20
41.25743,0.7511,166.84456,1,21
41.25743,0.7511,166.84456,1,22
41.25743,0.7511,166.84456,1,23
41.263767,0.7511,166.94437,1,24
41.865513,0.7511,167.74298,1,25
42.858585,0.7511,167.86009,1,26
43.95096,0.75110006,167.9889,1,27
44.5468,0.7511,168.05919,1,28
44.5468,0.7511,168.05919,1,29
44.716396,0.7511,167.48369,1,30
45.216076,0.75110006,166.61752,1,31
45.565853,0.7511,166.01122,1,32
45.565853,0.7511,166.01122,1,33
45.565853,0.7511,166.01122,1,34
45.565853,0.7511,166.01122,1,35
45.565853,0.7511,166.01122,1,36
45.565853,0.7511,166.01122,1,37
45.565853,0.7511,166.01122,1,38
45.565853,0.7511,166.01122,1,39
45.652466,0.7511,166.06119,1,40
45.98331,0.75110006,165.33286,1,41
46.98116,0.7511,165.26804,1,42
47.979004,0.7511,165.20322,1,43
48.976852,0.7511,165.1384,1,44
49.079945,0.7511,164.60565,1,45
49.079945,0.7511,164.60565,1,46
49.079945,0.7511,164.60565,1,47
49.079945,0.7511,164.60565,1,48
49.079945,0.7511,164.60565,1,49
49.079945,0.7511,164.60565,1,50
49.079945,0.7511,164.60565,1,51
49.079945,0.7511,164.60565,1,52
49.079945,0.7511,164.60565,1,53
49.004707,0.7511,164.53978,1,54
49.004707,0.7511,164.53978,1,55
48.5916,0.7511,163.97473,1,56
48.389374,0.7511,163.80823,1,57
47.433506,0.7511,163.5146,1,58
46.4411,0.7511,163.6372,1,59
45.34946,0.75110006,163.7721,1,60
44.432,0.7511001,164.1698,1,61
43.422794,0.7511001,164.60727,1,62
42.505337,0.75110006,165.00497,1,63
42.505337,0.7511,165.00497,1,64
42.505337,0.7511,165.00497,1,65
42.505337,0.7511,165.00497,1,66
42.505337,0.7511,165.00497,1,67
42.505337,0.7511,165.00497,1,68
42.505337,0.7511,165.00497,1,69
42.505337,0.7511,165.00497,1,70
42.505337,0.7511,165.00497,1,71
42.505337,0.7511,165.00497,1,72
42.505337,0.7511,165.00497,1,73
42.505337,0.7511,165.00497,1,74
42.505337,0.7511,165.00497,1,75
42.505337,0.7511,165.00497,1,76
42.505337,0.7511,165.00497,1,77
42.505337,0.7511,165.00497,1,78
42.505337,0.7511,165.00497,1,79
42.550602,0.7511,165.09413,1,80
43.423973,0.75110006,164.60718,1,81
44.384686,0.7511001,164.07153,1,82
45.33948,0.75110006,163.77444,1,83
46.294277,0.7511001,163.47736,1,84
47.387867,0.75110006,163.50826,1,85
47.986732,0.7511,163.54462,1,86
47.986732,0.7511,163.54462,1,87
47.986732,0.7511,163.54462,1,88
47.986732,0.7511,163.54462,1,89
47.986732,0.7511,163.54462,1,90
47.986732,0.7511,163.54462,1,91
47.986732,0.7511,163.54462,1,92
47.986732,0.7511,163.54462,1,93
47.986732,0.7511,163.54462,1,94
48.02784,0.7511,163.45346,1,95
48.23593,0.75110006,163.68729,1,96
49.077465,0.75110006,163.82,1,97
49.641613,0.75109994,163.82,1,98
50.6204,0.7511,163.97998,1,99
51.381897,0.7511,164.14417,1,100
51.381897,0.7511,164.14417,1,101
51.381897,0.7511,164.14417,1,102
51.381897,0.7511,164.14417,1,103
51.381897,0.7511,164.14417,1,104
51.381897,0.7511,164.14417,1,105
51.381897,0.7511,164.14417,1,106
51.381897,0.7511,164.14417,1,107
51.381897,0.7511,164.14417,1,108
51.381897,0.7511,164.14417,1,109
51.365143,0.7511,164.0456,1,110
52.357048,0.75110006,163.91902,1,111
53.348507,0.75110006,163.82002,1,112
54.23106,0.7511,163.81999,1,113
55.213364,0.75110006,163.82,1,114
56.153812,0.7511,163.82,1,115
56.919983,0.7511,163.82002,1,116
56.919983,0.7511,163.82002,1,117
56.919983,0.7511,163.82002,1,118
56.919983,0.7511,163.82002,1,119
56.919983,0.7511,163.82002,1,120
56.919983,0.7511,163.82002,1,121
56.919983,0.7511,163.82002,1,122
56.919983,0.7511,163.82002,1,123
57.314877,0.7511,163.82,1,124
58.255764,0.75110006,163.82,1,125
59.166946,0.7511,163.82,1,126
60.174397,0.7511,163.82002,1,127
60.369804,0.7511,163.82002,1,128
60.369804,0.7511,163.82002,1,129
60.369804,0.7511,163.82002,1,130
60.369804,0.7511,163.82002,1,131
60.369804,0.7511,163.82002,1,132
60.369804,0.7511,163.82002,1,133
60.369804,0.7511,163.82002,1,134
60.369804,0.7511,163.82002,1,135
60.369804,0.7511,163.82002,1,136
60.369804,0.7511,163.82002,1,137
60.369804,0.7511,163.82002,1,138
60.46852,0.7511,163.83595,1,139
