posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.205936,0.75110006,163.62503,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.225613,0.7511,164.92436,1,22
43.224277,0.7511,164.97505,1,23
43.923344,0.7511,165.01053,1,24
43.923344,0.7511,165.01053,1,25
43.923344,0.7511,165.01053,1,26
43.923344,0.7511,165.01053,1,27
43.923344,0.7511,165.01053,1,28
43.923344,0.7511,165.01053,1,29
43.923344,0.7511,165.01053,1,30
43.923344,0.7511,165.01053,1,31
43.923344,0.7511,165.01053,1,32
43.923344,0.7511,165.01053,1,33
43.923344,0.7511,165.01053,1,34
44.582706,0.75110006,164.13013,1,35
43.661606,0.7511001,164.51932,1,36
42.740505,0.75110006,164.90851,1,37
42.05741,0.75110006,165.75406,1,38
41.58389,0.7511001,166.63478,1,39
41.244778,0.7511,166.8469,1,40
41.244778,0.7511,166.8469,1,41
41.244778,0.7511,166.8469,1,42
41.244778,0.7511,166.8469,1,43
41.244778,0.7511,166.8469,1,44
41.244778,0.7511,166.8469,1,45
41.244778,0.7511,166.8469,1,46
41.244778,0.7511,166.8469,1,47
41.244778,0.7511,166.8469,1,48
41.244778,0.7511,166.8469,1,49
41.244778,0.7511,166.8469,1,50
41.244778,0.7511,166.8469,1,51
41.244778,0.7511,166.8469,1,52
41.254704,0.7511,166.9464,1,53
41.633083,0.7511,166.35751,1,54
42.627598,0.7511,166.2534,1,55
43.224308,0.7511,166.19095,1,56
44.160583,0.75110006,165.83981,1,57
45.09686,0.7511001,165.4887,1,58
45.845882,0.7511,165.2078,1,59
46.8455,0.7511,165.1821,1,60
47.945084,0.75110006,165.15381,1,61
48.944702,0.75110006,165.1281,1,62
49.079945,0.7511,164.60762,1,63
49.079945,0.7511,164.60762,1,64
49.079945,0.7511,164.60762,1,65
49.079945,0.7511,164.60762,1,66
49.079945,0.7511,164.60762,1,67
49.079945,0.7511,164.60762,1,68
49.079945,0.7511,164.60762,1,69
49.079945,0.7511,164.60762,1,70
49.079945,0.7511,164.60762,1,71
49.0044,0.7511,164.54211,1,72
49.0044,0.7511,164.54211,1,73
48.592213,0.7511,163.97638,1,74
48.390324,0.7511,163.80823,1,75
47.434406,0.7511,163.51476,1,76
46.44199,0.7511,163.63727,1,77
45.350334,0.75110006,163.77203,1,78
44.43284,0.7511001,164.16966,1,79
43.515343,0.75110006,164.56729,1,80
42.5061,0.75110006,165.00467,1,81
42.5061,0.7511,165.00467,1,82
42.5061,0.7511,165.00467,1,83
42.5061,0.7511,165.00467,1,84
42.5061,0.7511,165.00467,1,85
42.5061,0.7511,165.00467,1,86
42.5061,0.7511,165.00467,1,87
42.5061,0.7511,165.00467,1,88
42.5061,0.7511,165.00467,1,89
42.5061,0.7511,165.00467,1,90
42.5061,0.7511,165.00467,1,91
42.5061,0.7511,165.00467,1,92
42.5061,0.7511,165.00467,1,93
42.5061,0.7511,165.00467,1,94
42.5061,0.7511,165.00467,1,95
42.5061,0.7511,165.00467,1,96
42.46083,0.7511,164.91551,1,97
43.369347,0.75110006,164.49779,1,98
44.277866,0.7511001,164.08005,1,99
45.328205,0.75110006,163.7567,1,100
46.286842,0.7511001,163.47226,1,101
47.380707,0.75110006,163.50624,1,102
47.979504,0.7511,163.5437,1,103
47.979504,0.7511,163.5437,1,104
47.979504,0.7511,163.5437,1,105
47.979504,0.7511,163.5437,1,106
47.979504,0.7511,163.5437,1,107
47.979504,0.7511,163.5437,1,108
47.979504,0.7511,163.5437,1,109
47.979504,0.7511,163.5437,1,110
47.979504,0.7511,163.5437,1,111
47.979504,0.7511,163.5437,1,112
48.02021,0.7511,163.45236,1,113
48.233913,0.7511,163.68423,1,114
49.17027,0.75110006,163.82,1,115
50.156315,0.75109994,163.97998,1,116
51.12365,0.75110006,164.04793,1,117
51.55628,0.7511,164.17996,1,118
51.55628,0.7511,164.17996,1,119
51.55628,0.7511,164.17996,1,120
51.55628,0.7511,164.17996,1,121
51.55628,0.7511,164.17996,1,122
51.55628,0.7511,164.17996,1,123
51.55628,0.7511,164.17996,1,124
51.55628,0.7511,164.17996,1,125
51.55628,0.7511,164.17996,1,126
51.5367,0.7511,164.0819,1,127
52.525032,0.75110006,163.92992,1,128
53.511536,0.75110006,163.82,1,129
54.4526,0.75110006,163.81999,1,130
55.46404,0.75110006,163.82,1,131
56.37504,0.75110006,163.82,1,132
57.309605,0.75110006,163.82,1,133
57.309605,0.7511,163.82,1,134
57.309605,0.7511,163.82,1,135
57.309605,0.7511,163.82,1,136
57.309605,0.7511,163.82,1,137
57.309605,0.7511,163.82,1,138
