posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.20366,0.75110006,163.52505,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.197453,0.7511,164.7313,1,22
43.14346,0.75110006,164.40732,1,23
43.805668,0.7511,164.18053,1,24
43.805668,0.7511,164.18053,1,25
43.805668,0.7511,164.18053,1,26
43.805668,0.7511,164.18053,1,27
43.805668,0.7511,164.18053,1,28
43.805668,0.7511,164.18053,1,29
43.805668,0.7511,164.18053,1,30
43.805668,0.7511,164.18053,1,31
43.805668,0.7511,164.18053,1,32
43.805668,0.7511,164.18053,1,33
43.805668,0.7511,164.18053,1,34
44.562473,0.75110006,163.92133,1,35
45.528156,0.7511001,163.6618,1,36
46.59041,0.7511001,163.37633,1,37
47.584217,0.75110006,163.48698,1,38
48.158447,0.7511,163.66083,1,39
48.98878,0.75110006,164.218,1,40
49.071815,0.7511,164.27371,1,41
49.071815,0.7511,164.27371,1,42
49.071815,0.7511,164.27371,1,43
49.071815,0.7511,164.27371,1,44
49.071815,0.7511,164.27371,1,45
49.071815,0.7511,164.27371,1,46
49.071815,0.7511,164.27371,1,47
49.071815,0.7511,164.27371,1,48
49.016098,0.7511,164.35675,1,49
49.016098,0.7511,164.35675,1,50
48.599136,0.7511,163.92535,1,51
48.38518,0.7511,163.80728,1,52
47.429375,0.75110006,163.51346,1,53
46.344334,0.75110006,163.62856,1,54
45.353626,0.75110006,163.76419,1,55
44.345142,0.75110006,164.20332,1,56
43.428337,0.7511001,164.60254,1,57
42.511536,0.75110006,165.00175,1,58
42.511536,0.7511,165.00175,1,59
42.511536,0.7511,165.00175,1,60
42.511536,0.7511,165.00175,1,61
42.511536,0.7511,165.00175,1,62
42.511536,0.7511,165.00175,1,63
42.511536,0.7511,165.00175,1,64
42.511536,0.7511,165.00175,1,65
42.511536,0.7511,165.00175,1,66
42.511536,0.7511,165.00175,1,67
42.511536,0.7511,165.00175,1,68
42.511536,0.7511,165.00175,1,69
42.511536,0.7511,165.00175,1,70
42.511536,0.7511,165.00175,1,71
42.511536,0.7511,165.00175,1,72
42.511536,0.7511,165.00175,1,73
42.46627,0.7511,164.9126,1,74
43.37485,0.75110006,164.495,1,75
44.374287,0.7511001,164.03564,1,76
45.333366,0.75110006,163.75269,1,77
46.292446,0.7511001,163.46973,1,78
47.38626,0.7511,163.50534,1,79
47.985004,0.7511,163.54367,1,80
47.985004,0.7511,163.54367,1,81
47.985004,0.7511,163.54367,1,82
47.985004,0.7511,163.54367,1,83
47.985004,0.7511,163.54367,1,84
47.985004,0.7511,163.54367,1,85
47.985004,0.7511,163.54367,1,86
47.985004,0.7511,163.54367,1,87
47.985004,0.7511,163.54367,1,88
47.985004,0.7511,163.54367,1,89
48.026142,0.7511,163.45253,1,90
48.234344,0.7511,163.68489,1,91
49.171722,0.75110006,163.82,1,92
50.112854,0.75110006,163.82,1,93
51.05384,0.75110006,163.81999,1,94
51.994495,0.75110006,163.82,1,95
52.831093,0.7511,163.82,1,96
52.831093,0.7511,163.82,1,97
52.831093,0.7511,163.82,1,98
52.831093,0.7511,163.82,1,99
52.831093,0.7511,163.82,1,100
52.831093,0.7511,163.82,1,101
52.831093,0.7511,163.82,1,102
52.831093,0.7511,163.82,1,103
53.494965,0.7511,163.82,1,104
54.436028,0.75110006,163.82,1,105
55.347626,0.75110006,163.81999,1,106
56.25873,0.75110006,163.82,1,107
57.224216,0.7511,163.82,1,108
58.284466,0.75110006,164.11285,1,109
59.230347,0.75110006,164.43721,1,110
59.608696,0.7511,164.56696,1,111
59.608696,0.7511,164.56696,1,112
59.608696,0.7511,164.56696,1,113
59.608696,0.7511,164.56696,1,114
59.608696,0.7511,164.56696,1,115
59.608696,0.7511,164.56696,1,116
59.608696,0.7511,164.56696,1,117
59.608696,0.7511,164.56696,1,118
59.57626,0.7511,164.66154,1,119
59.57626,0.7511,164.66154,1,120
60.319454,0.75110006,163.99254,1,121
60.614418,0.7511,163.80804,1,122
61.004807,0.7511,163.50146,1,123
61.50413,0.7511,163.52693,1,124
62.28487,0.75110006,162.75212,1,125
63.137756,0.7511001,162.23013,1,126
63.734776,0.7511,161.86473,1,127
63.990643,0.7511,161.70813,1,128
64.07849,0.7511,161.52847,1,129
63.86,0.7511,160.86348,1,130
63.97997,0.7511,160.38016,1,131
63.97997,0.7511,160.38016,1,132
63.97997,0.7511,160.38016,1,133
63.97997,0.7511,160.38016,1,134
63.97997,0.7511,160.38016,1,135
63.97997,0.7511,160.38016,1,136
63.97997,0.7511,160.38016,1,137
63.97997,0.7511,160.38016,1,138
63.97997,0.7511,160.38016,1,139
