posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.205936,0.75110006,163.62503,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.269085,0.7511,164.91801,1,22
43.189056,0.75110006,164.52617,1,23
43.833035,0.7511,164.25186,1,24
43.833035,0.7511,164.25186,1,25
43.833035,0.7511,164.25186,1,26
43.833035,0.7511,164.25186,1,27
43.833035,0.7511,164.25186,1,28
43.833035,0.7511,164.25186,1,29
43.833035,0.7511,164.25186,1,30
43.833035,0.7511,164.25186,1,31
43.833035,0.7511,164.25186,1,32
43.833035,0.7511,164.25186,1,33
43.833035,0.7511,164.25186,1,34
44.56901,0.75110006,163.93837,1,35
45.53263,0.75110006,163.67128,1,36
46.49625,0.7511001,163.40419,1,37
47.58648,0.75110006,163.4876,1,38
48.160698,0.7511,163.66148,1,39
48.990734,0.75110006,164.2191,1,40
49.07374,0.7511,164.27486,1,41
49.07374,0.7511,164.27486,1,42
49.07374,0.7511,164.27486,1,43
49.07374,0.7511,164.27486,1,44
49.07374,0.7511,164.27486,1,45
49.07374,0.7511,164.27486,1,46
49.07374,0.7511,164.27486,1,47
49.07374,0.7511,164.27486,1,48
49.07994,0.7511,164.11653,1,49
48.64568,0.7511,163.86876,1,50
48.416245,0.7511,163.81706,1,51
47.460476,0.75110006,163.52312,1,52
46.467545,0.75110006,163.64137,1,53
45.375317,0.75110006,163.77145,1,54
44.45673,0.7511001,164.16655,1,55
43.446285,0.7511001,164.60117,1,56
42.5277,0.75110006,164.99625,1,57
42.5277,0.7511,164.99625,1,58
42.5277,0.7511,164.99625,1,59
42.5277,0.7511,164.99625,1,60
42.5277,0.7511,164.99625,1,61
42.5277,0.7511,164.99625,1,62
42.5277,0.7511,164.99625,1,63
42.5277,0.7511,164.99625,1,64
42.5277,0.7511,164.99625,1,65
42.5277,0.7511,164.99625,1,66
42.5277,0.7511,164.99625,1,67
42.5277,0.7511,164.99625,1,68
42.5277,0.7511,164.99625,1,69
42.5277,0.7511,164.99625,1,70
42.5277,0.7511,164.99625,1,71
42.5277,0.7511,164.99625,1,72
42.573048,0.7511,165.08537,1,73
43.445793,0.75110006,164.5973,1,74
44.405815,0.7511001,164.06042,1,75
45.456657,0.7511001,163.73544,1,76
46.411964,0.75110006,163.44,1,77
47.409767,0.7511,163.5055,1,78
48.00845,0.7511,163.5448,1,79
48.00845,0.7511,163.5448,1,80
48.00845,0.7511,163.5448,1,81
48.00845,0.7511,163.5448,1,82
48.00845,0.7511,163.5448,1,83
48.00845,0.7511,163.5448,1,84
48.00845,0.7511,163.5448,1,85
48.00845,0.7511,163.5448,1,86
48.00845,0.7511,163.5448,1,87
48.00845,0.7511,163.5448,1,88
47.965595,0.7511,163.63515,1,89
48.772663,0.7511,163.82,1,90
49.664276,0.7511,163.82,1,91
50.663876,0.7511,163.81999,1,92
51.57545,0.75110006,163.82,1,93
52.4865,0.75110006,163.82,1,94
53.28107,0.7511,163.82,1,95
53.28107,0.7511,163.82,1,96
53.28107,0.7511,163.82,1,97
53.28107,0.7511,163.82,1,98
53.28107,0.7511,163.82,1,99
53.28107,0.7511,163.82,1,100
53.28107,0.7511,163.82,1,101
53.28107,0.7511,163.82,1,102
53.54574,0.7511,163.82,1,103
54.45753,0.75110006,163.82,1,104
55.498222,0.75110006,163.81999,1,105
56.438404,0.75110006,163.82,1,106
57.342644,0.7511,163.82002,1,107
58.29984,0.7511,164.10928,1,108
59.24409,0.7511,164.43837,1,109
59.621788,0.7511,164.57,1,110
59.621788,0.7511,164.57,1,111
59.621788,0.7511,164.57,1,112
59.621788,0.7511,164.57,1,113
59.621788,0.7511,164.57,1,114
59.621788,0.7511,164.57,1,115
59.621788,0.7511,164.57,1,116
59.621788,0.7511,164.57,1,117
59.588882,0.7511,164.66443,1,118
59.588882,0.7511,164.66443,1,119
60.326885,0.75110006,163.9897,1,120
60.62143,0.7511,163.80534,1,121
61.010983,0.7511,163.49612,1,122
61.5101,0.7511,163.52536,1,123
62.218548,0.75110006,162.81966,1,124
63.14325,0.7511001,162.22868,1,125
63.655567,0.7511,161.91644,1,126
63.99582,0.7511,161.70618,1,127
64.08223,0.7511,161.52582,1,128
63.86069,0.7511,160.86183,1,129
63.979973,0.7511,160.37848,1,130
63.979973,0.7511,160.37848,1,131
63.979973,0.7511,160.37848,1,132
63.979973,0.7511,160.37848,1,133
63.979973,0.7511,160.37848,1,134
63.979973,0.7511,160.37848,1,135
63.979973,0.7511,160.37848,1,136
63.979973,0.7511,160.37848,1,137
63.979973,0.7511,160.37848,1,138
63.979973,0.7511,160.37848,1,139
