posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.205936,0.75110006,163.62503,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.269085,0.7511,164.91801,1,22
43.28105,0.75110006,164.48697,1,23
43.833035,0.7511,164.25186,1,24
43.833035,0.7511,164.25186,1,25
43.833035,0.7511,164.25186,1,26
43.833035,0.7511,164.25186,1,27
43.833035,0.7511,164.25186,1,28
43.833035,0.7511,164.25186,1,29
43.833035,0.7511,164.25186,1,30
43.833035,0.7511,164.25186,1,31
43.833035,0.7511,164.25186,1,32
43.833035,0.7511,164.25186,1,33
43.833035,0.7511,164.25186,1,34
44.56901,0.75110006,163.93837,1,35
45.53263,0.7511001,163.67128,1,36
46.59261,0.7511001,163.37747,1,37
47.58648,0.75110006,163.4876,1,38
48.160824,0.7511,163.65479,1,39
49.070526,0.75110006,164.27245,1,40
49.070526,0.7511,164.27245,1,41
49.070526,0.7511,164.27245,1,42
49.070526,0.7511,164.27245,1,43
49.070526,0.7511,164.27245,1,44
49.070526,0.7511,164.27245,1,45
49.070526,0.7511,164.27245,1,46
49.070526,0.7511,164.27245,1,47
49.070526,0.7511,164.27245,1,48
49.014687,0.7511,164.3554,1,49
49.014687,0.7511,164.3554,1,50
48.597763,0.7511,163.92395,1,51
48.383755,0.7511,163.80672,1,52
47.427925,0.75110006,163.51297,1,53
46.435627,0.75110006,163.63644,1,54
45.3441,0.75110006,163.77228,1,55
44.426872,0.7511001,164.1705,1,56
43.417923,0.7511001,164.60857,1,57
42.500694,0.75110006,165.0068,1,58
42.500694,0.7511,165.0068,1,59
42.500694,0.7511,165.0068,1,60
42.500694,0.7511,165.0068,1,61
42.500694,0.7511,165.0068,1,62
42.500694,0.7511,165.0068,1,63
42.500694,0.7511,165.0068,1,64
42.500694,0.7511,165.0068,1,65
42.500694,0.7511,165.0068,1,66
42.500694,0.7511,165.0068,1,67
42.500694,0.7511,165.0068,1,68
42.500694,0.7511,165.0068,1,69
42.500694,0.7511,165.0068,1,70
42.500694,0.7511,165.0068,1,71
42.500694,0.7511,165.0068,1,72
42.500694,0.7511,165.0068,1,73
42.455444,0.7511,164.91763,1,74
43.45487,0.75110006,164.45827,1,75
44.363438,0.7511001,164.04065,1,76
45.418213,0.7511001,163.72867,1,77
46.3771,0.75110006,163.44507,1,78
47.47496,0.75110006,163.5128,1,79
48.155533,0.7511,163.67642,1,80
48.155533,0.7511,163.67642,1,81
48.155533,0.7511,163.67642,1,82
48.155533,0.7511,163.67642,1,83
48.155533,0.7511,163.67642,1,84
48.155533,0.7511,163.67642,1,85
48.155533,0.7511,163.67642,1,86
48.155533,0.7511,163.67642,1,87
48.155533,0.7511,163.67642,1,88
48.155533,0.7511,163.67642,1,89
48.178905,0.7511,163.5792,1,90
48.817017,0.7511,163.82,1,91
49.679104,0.7511,163.82002,1,92
50.678696,0.7511,163.81999,1,93
51.590263,0.7511,163.81999,1,94
52.55974,0.75110006,163.82,1,95
53.29578,0.7511,163.82,1,96
53.29578,0.7511,163.82,1,97
53.29578,0.7511,163.82,1,98
53.29578,0.7511,163.82,1,99
53.29578,0.7511,163.82,1,100
53.29578,0.7511,163.82,1,101
53.29578,0.7511,163.82,1,102
53.29578,0.7511,163.82,1,103
53.492004,0.7511,163.82,1,104
54.403805,0.75110006,163.82,1,105
55.31541,0.75110006,163.82,1,106
56.22655,0.75110006,163.82,1,107
57.19249,0.75110006,163.82,1,108
58.254417,0.7511,164.1067,1,109
59.20104,0.7511,164.4289,1,110
59.674347,0.7511,164.59,1,111
59.674347,0.7511,164.59,1,112
59.674347,0.7511,164.59,1,113
59.674347,0.7511,164.59,1,114
59.674347,0.7511,164.59,1,115
59.674347,0.7511,164.59,1,116
59.674347,0.7511,164.59,1,117
59.674347,0.7511,164.59,1,118
59.642128,0.7511,164.68466,1,119
59.642128,0.7511,164.68466,1,120
60.354095,0.75110006,163.98251,1,121
60.64614,0.7511,163.79425,1,122
61.031708,0.7511,163.47598,1,123
61.529762,0.7511,163.51976,1,124
62.233913,0.75110006,162.80978,1,125
63.08168,0.7511001,162.27951,1,126
63.675117,0.7511,161.90831,1,127
64.01422,0.7511,161.6962,1,128
64.09574,0.7511,161.51358,1,129
63.862545,0.7511,160.85359,1,130
63.97997,0.7511,160.37035,1,131
63.97997,0.7511,160.37035,1,132
63.97997,0.7511,160.37035,1,133
63.97997,0.7511,160.37035,1,134
63.97997,0.7511,160.37035,1,135
63.97997,0.7511,160.37035,1,136
63.97997,0.7511,160.37035,1,137
63.97997,0.7511,160.37035,1,138
63.97997,0.7511,160.37035,1,139
