posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.988583,0.75110006,162.51115,1,10
41.81906,0.75110006,163.49663,1,11
41.787704,0.75110006,164.59503,1,12
41.770004,0.75110006,165.59482,1,13
41.45971,0.7511001,166.64597,1,14
41.22204,0.7511,166.829,1,15
41.22204,0.7511,166.829,1,16
41.22204,0.7511,166.829,1,17
41.22204,0.7511,166.829,1,18
41.22204,0.7511,166.829,1,19
41.22204,0.7511,166.829,1,20
41.22204,0.7511,166.829,1,21
41.22204,0.7511,166.829,1,22
41.22204,0.7511,166.829,1,23
41.237473,0.7511,166.9278,1,24
41.84454,0.7511,167.72238,1,25
42.936363,0.75110006,167.8558,1,26
43.92893,0.75110006,167.97711,1,27
44.623726,0.7511,168.06201,1,28
44.623726,0.7511,168.06201,1,29
44.743927,0.7511,167.47421,1,30
45.286835,0.75110006,166.5176,1,31
45.582962,0.7511,165.99579,1,32
45.582962,0.7511,165.99579,1,33
45.582962,0.7511,165.99579,1,34
45.582962,0.7511,165.99579,1,35
45.582962,0.7511,165.99579,1,36
45.582962,0.7511,165.99579,1,37
45.582962,0.7511,165.99579,1,38
45.582962,0.7511,165.99579,1,39
45.66993,0.7511,166.04515,1,40
45.95357,0.7511,165.40523,1,41
46.94982,0.75110006,165.31929,1,42
48.045696,0.75110006,165.22475,1,43
49.040253,0.7511,165.137,1,44
49.079945,0.7511,164.6175,1,45
49.079945,0.7511,164.6175,1,46
49.079945,0.7511,164.6175,1,47
49.079945,0.7511,164.6175,1,48
49.079945,0.7511,164.6175,1,49
49.079945,0.7511,164.6175,1,50
49.079945,0.7511,164.6175,1,51
49.079945,0.7511,164.6175,1,52
49.079945,0.7511,164.6175,1,53
49.00292,0.7511,164.55373,1,54
49.00292,0.7511,164.55373,1,55
48.595287,0.7511,163.9847,1,56
48.39514,0.7511,163.80835,1,57
47.438995,0.7511,163.51562,1,58
46.35373,0.75110006,163.62947,1,59
45.36283,0.75110006,163.76373,1,60
44.352333,0.75110006,164.18854,1,61
43.43739,0.7511001,164.592,1,62
42.522446,0.75110006,164.99545,1,63
42.522446,0.7511,164.99545,1,64
42.522446,0.7511,164.99545,1,65
42.522446,0.7511,164.99545,1,66
42.522446,0.7511,164.99545,1,67
42.522446,0.7511,164.99545,1,68
42.522446,0.7511,164.99545,1,69
42.522446,0.7511,164.99545,1,70
42.522446,0.7511,164.99545,1,71
42.522446,0.7511,164.99545,1,72
42.522446,0.7511,164.99545,1,73
42.522446,0.7511,164.99545,1,74
42.522446,0.7511,164.99545,1,75
42.522446,0.7511,164.99545,1,76
42.522446,0.7511,164.99545,1,77
42.522446,0.7511,164.99545,1,78
42.522446,0.7511,164.99545,1,79
42.477203,0.7511,164.90627,1,80
43.476852,0.75110006,164.44737,1,81
44.385624,0.7511001,164.0302,1,82
45.44086,0.7511001,163.7198,1,83
46.400166,0.75110006,163.4376,1,84
47.497684,0.75110006,163.51062,1,85
47.99656,0.7511,163.5438,1,86
47.99656,0.7511,163.5438,1,87
47.99656,0.7511,163.5438,1,88
47.99656,0.7511,163.5438,1,89
47.99656,0.7511,163.5438,1,90
47.99656,0.7511,163.5438,1,91
47.99656,0.7511,163.5438,1,92
47.99656,0.7511,163.5438,1,93
47.99656,0.7511,163.5438,1,94
48.0386,0.7511,163.45308,1,95
48.2356,0.75110006,163.68678,1,96
49.07636,0.7511,163.82,1,97
49.668663,0.7511,163.82002,1,98
50.64736,0.7511,163.98,1,99
51.312115,0.7511,164.11595,1,100
51.312115,0.7511,164.11595,1,101
51.312115,0.7511,164.11595,1,102
51.312115,0.7511,164.11595,1,103
51.312115,0.7511,164.11595,1,104
51.312115,0.7511,164.11595,1,105
51.312115,0.7511,164.11595,1,106
51.312115,0.7511,164.11595,1,107
51.312115,0.7511,164.11595,1,108
51.312115,0.7511,164.11595,1,109
51.36401,0.7511,164.03047,1,110
51.752663,0.7511,164.29305,1,111
51.820007,0.7511,164.84767,1,112
51.820007,0.7511,164.84767,1,113
51.820007,0.7511,164.84767,1,114
51.820007,0.7511,164.94669,1,115
51.820007,0.7511,164.94669,1,116
51.820007,0.7511,164.94669,1,117
51.820007,0.7511,164.94669,1,118
51.820007,0.7511,164.94669,1,119
51.820007,0.7511,164.94669,1,120
51.820007,0.7511,164.94669,1,121
51.820007,0.7511,164.94669,1,122
51.820007,0.7511,164.94669,1,123
51.820007,0.7511,164.94669,1,124
51.828907,0.7511,164.84709,1,125
52.91803,0.75110006,165.001,1,126
53.512096,0.7511,165.08496,1,127
54.51201,0.75110006,165.09354,1,128
55.51192,0.75110006,165.1021,1,129
56.511837,0.75110006,165.11067,1,130
57.211777,0.7511,165.11667,1,131
57.211777,0.7511,165.11667,1,132
57.211777,0.7511,165.11667,1,133
57.211777,0.7511,165.11667,1,134
57.211777,0.7511,165.11667,1,135
57.211777,0.7511,165.11667,1,136
57.211777,0.7511,165.11667,1,137
57.211777,0.7511,165.11667,1,138
57.211853,0.7511,165.01666,1,139
