posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.205936,0.75110006,163.62503,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.269085,0.7511,164.91801,1,22
43.189056,0.75110006,164.52617,1,23
43.833035,0.7511,164.25186,1,24
43.833035,0.7511,164.25186,1,25
43.833035,0.7511,164.25186,1,26
43.833035,0.7511,164.25186,1,27
43.833035,0.7511,164.25186,1,28
43.833035,0.7511,164.25186,1,29
43.833035,0.7511,164.25186,1,30
43.833035,0.7511,164.25186,1,31
43.833035,0.7511,164.25186,1,32
43.833035,0.7511,164.25186,1,33
43.833035,0.7511,164.25186,1,34
44.56901,0.75110006,163.93837,1,35
45.628994,0.75110006,163.64458,1,36
46.59261,0.7511001,163.37747,1,37
47.685867,0.75110006,163.4986,1,38
48.160824,0.7511,163.65479,1,39
48.98758,0.75110006,164.2166,1,40
49.070526,0.7511,164.27245,1,41
49.070526,0.7511,164.27245,1,42
49.070526,0.7511,164.27245,1,43
49.070526,0.7511,164.27245,1,44
49.070526,0.7511,164.27245,1,45
49.070526,0.7511,164.27245,1,46
49.070526,0.7511,164.27245,1,47
49.070526,0.7511,164.27245,1,48
49.014687,0.7511,164.3554,1,49
49.014687,0.7511,164.3554,1,50
48.597763,0.7511,163.92395,1,51
48.383755,0.7511,163.80672,1,52
47.427925,0.75110006,163.51297,1,53
46.435627,0.75110006,163.63644,1,54
45.3441,0.75110006,163.77228,1,55
44.426872,0.7511001,164.1705,1,56
43.417923,0.7511001,164.60857,1,57
42.500694,0.75110006,165.0068,1,58
42.500694,0.7511,165.0068,1,59
42.500694,0.7511,165.0068,1,60
42.500694,0.7511,165.0068,1,61
42.500694,0.7511,165.0068,1,62
42.500694,0.7511,165.0068,1,63
42.500694,0.7511,165.0068,1,64
42.500694,0.7511,165.0068,1,65
42.500694,0.7511,165.0068,1,66
42.500694,0.7511,165.0068,1,67
42.500694,0.7511,165.0068,1,68
42.500694,0.7511,165.0068,1,69
42.500694,0.7511,165.0068,1,70
42.500694,0.7511,165.0068,1,71
42.500694,0.7511,165.0068,1,72
42.500694,0.7511,165.0068,1,73
42.455444,0.7511,164.91763,1,74
43.45487,0.75110006,164.45827,1,75
44.363438,0.7511001,164.04065,1,76
45.322323,0.75110006,163.75703,1,77
46.3771,0.75110006,163.44507,1,78
47.375156,0.7511,163.50664,1,79
47.973988,0.7511,163.5436,1,80
47.973988,0.7511,163.5436,1,81
47.973988,0.7511,163.5436,1,82
47.973988,0.7511,163.5436,1,83
47.973988,0.7511,163.5436,1,84
47.973988,0.7511,163.5436,1,85
47.973988,0.7511,163.5436,1,86
47.973988,0.7511,163.5436,1,87
47.973988,0.7511,163.5436,1,88
47.973988,0.7511,163.5436,1,89
48.014286,0.7511,163.45207,1,90
48.23326,0.7511,163.68324,1,91
49.16807,0.75110006,163.82,1,92
50.07949,0.75109994,163.81999,1,93
51.020473,0.75110006,163.82,1,94
51.96115,0.75110006,163.82,1,95
52.7691,0.7511,163.82002,1,96
52.7691,0.7511,163.82002,1,97
52.7691,0.7511,163.82002,1,98
52.7691,0.7511,163.82002,1,99
52.7691,0.7511,163.82002,1,100
52.7691,0.7511,163.82002,1,101
52.7691,0.7511,163.82002,1,102
52.7691,0.7511,163.82002,1,103
53.53147,0.75110006,163.82,1,104
54.443264,0.7511,163.82,1,105
55.25495,0.75110006,163.82,1,106
56.166138,0.75110006,163.82,1,107
57.103817,0.75110006,163.82,1,108
57.300564,0.7511,163.82,1,109
57.300564,0.7511,163.82,1,110
57.300564,0.7511,163.82,1,111
57.300564,0.7511,163.82,1,112
57.300564,0.7511,163.82,1,113
57.300564,0.7511,163.82,1,114
57.300564,0.7511,163.82,1,115
57.300564,0.7511,163.82,1,116
57.300564,0.7511,163.82,1,117
57.300564,0.7511,163.82,1,118
57.300564,0.7511,163.82,1,119
57.30299,0.7511,163.91997,1,120
58.301453,0.75110006,163.86548,1,121
59.2999,0.75110006,163.82,1,122
60.264698,0.7511,163.82,1,123
60.36196,0.7511,163.82002,1,124
60.36196,0.7511,163.82002,1,125
60.36196,0.7511,163.82002,1,126
60.36196,0.7511,163.82002,1,127
60.36196,0.7511,163.82002,1,128
60.36196,0.7511,163.82002,1,129
60.36196,0.7511,163.82002,1,130
60.36196,0.7511,163.82002,1,131
60.36196,0.7511,163.82002,1,132
60.36196,0.7511,163.82002,1,133
60.36196,0.7511,163.82002,1,134
60.41478,0.7511,163.90494,1,135
61.050117,0.75110006,163.46318,1,136
61.447777,0.7511,163.50621,1,137
62.17994,0.75110006,162.82515,1,138
63.03117,0.7511001,162.30046,1,139
