posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.20366,0.75110006,163.52505,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.197453,0.7511,164.7313,1,22
43.14346,0.75110006,164.40732,1,23
43.805668,0.7511,164.18053,1,24
43.805668,0.7511,164.18053,1,25
43.805668,0.7511,164.18053,1,26
43.805668,0.7511,164.18053,1,27
43.805668,0.7511,164.18053,1,28
43.805668,0.7511,164.18053,1,29
43.805668,0.7511,164.18053,1,30
43.805668,0.7511,164.18053,1,31
43.805668,0.7511,164.18053,1,32
43.805668,0.7511,164.18053,1,33
43.805668,0.7511,164.18053,1,34
44.562473,0.75110006,163.92133,1,35
45.528156,0.7511001,163.6618,1,36
46.49384,0.75110006,163.40227,1,37
47.584217,0.75110006,163.48698,1,38
48.158447,0.7511,163.66083,1,39
48.98878,0.75110006,164.218,1,40
49.071815,0.7511,164.27371,1,41
49.071815,0.7511,164.27371,1,42
49.071815,0.7511,164.27371,1,43
49.071815,0.7511,164.27371,1,44
49.071815,0.7511,164.27371,1,45
49.071815,0.7511,164.27371,1,46
49.071815,0.7511,164.27371,1,47
49.071815,0.7511,164.27371,1,48
49.07994,0.7511,164.11502,1,49
48.645252,0.7511,163.86801,1,50
48.415794,0.7511,163.81696,1,51
47.460033,0.75110006,163.523,1,52
46.467106,0.75110006,163.64133,1,53
45.37489,0.75110006,163.77147,1,54
44.45632,0.7511001,164.16661,1,55
43.53775,0.75110006,164.56175,1,56
42.52733,0.75110006,164.9964,1,57
42.52733,0.7511,164.9964,1,58
42.52733,0.7511,164.9964,1,59
42.52733,0.7511,164.9964,1,60
42.52733,0.7511,164.9964,1,61
42.52733,0.7511,164.9964,1,62
42.52733,0.7511,164.9964,1,63
42.52733,0.7511,164.9964,1,64
42.52733,0.7511,164.9964,1,65
42.52733,0.7511,164.9964,1,66
42.52733,0.7511,164.9964,1,67
42.52733,0.7511,164.9964,1,68
42.52733,0.7511,164.9964,1,69
42.52733,0.7511,164.9964,1,70
42.52733,0.7511,164.9964,1,71
42.52733,0.7511,164.9964,1,72
42.48198,0.7511,164.90727,1,73
43.390274,0.75110006,164.48906,1,74
44.3894,0.7511001,164.02904,1,75
45.348713,0.75110006,163.74687,1,76
46.403957,0.75110006,163.43648,1,77
47.401653,0.75110006,163.5036,1,78
48.000267,0.7511,163.54387,1,79
48.000267,0.7511,163.54387,1,80
48.000267,0.7511,163.54387,1,81
48.000267,0.7511,163.54387,1,82
48.000267,0.7511,163.54387,1,83
48.000267,0.7511,163.54387,1,84
48.000267,0.7511,163.54387,1,85
48.000267,0.7511,163.54387,1,86
48.000267,0.7511,163.54387,1,87
48.000267,0.7511,163.54387,1,88
47.957935,0.7511,163.63446,1,89
48.764545,0.75110006,163.82,1,90
49.69689,0.75110006,163.82002,1,91
50.66722,0.7511,163.82,1,92
51.608047,0.7511,163.82,1,93
52.61882,0.75110006,163.82,1,94
53.38217,0.7511,163.82002,1,95
53.38217,0.7511,163.82002,1,96
53.38217,0.7511,163.82002,1,97
53.38217,0.7511,163.82002,1,98
53.38217,0.7511,163.82002,1,99
53.38217,0.7511,163.82002,1,100
53.38217,0.7511,163.82002,1,101
53.38217,0.7511,163.82002,1,102
53.479996,0.7511,163.82002,1,103
54.3918,0.7511,163.82,1,104
55.36192,0.7511,163.82,1,105
56.30224,0.75110006,163.82,1,106
57.07322,0.75110006,163.82,1,107
58.043568,0.75110006,164.06151,1,108
58.994305,0.75110006,164.37135,1,109
59.65982,0.7511,164.58824,1,110
59.65982,0.7511,164.58824,1,111
59.65982,0.7511,164.58824,1,112
59.65982,0.7511,164.58824,1,113
59.65982,0.7511,164.58824,1,114
59.65982,0.7511,164.58824,1,115
59.65982,0.7511,164.58824,1,116
59.65982,0.7511,164.58824,1,117
59.690804,0.7511,164.49316,1,118
59.690804,0.7511,164.49316,1,119
60.383854,0.7511,163.91905,1,120
60.6077,0.7511,163.81042,1,121
60.998848,0.7511,163.50645,1,122
61.49834,0.7511,163.52846,1,123
62.20937,0.75110006,162.82538,1,124
63.141865,0.7511001,162.24199,1,125
63.650497,0.7511,161.92378,1,126
63.989586,0.7511,161.71164,1,127
64.07722,0.7511,161.53188,1,128
63.860302,0.7511,160.86636,1,129
63.979973,0.7511,160.38286,1,130
63.979973,0.7511,160.38286,1,131
63.979973,0.7511,160.38286,1,132
63.979973,0.7511,160.38286,1,133
63.979973,0.7511,160.38286,1,134
63.979973,0.7511,160.38286,1,135
63.979973,0.7511,160.38286,1,136
63.979973,0.7511,160.38286,1,137
63.979973,0.7511,160.38286,1,138
