posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.20366,0.75110006,163.52505,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.269085,0.7511,164.91801,1,22
43.189056,0.75110006,164.52617,1,23
43.833035,0.7511,164.25186,1,24
43.833035,0.7511,164.25186,1,25
43.833035,0.7511,164.25186,1,26
43.833035,0.7511,164.25186,1,27
43.833035,0.7511,164.25186,1,28
43.833035,0.7511,164.25186,1,29
43.833035,0.7511,164.25186,1,30
43.833035,0.7511,164.25186,1,31
43.833035,0.7511,164.25186,1,32
43.833035,0.7511,164.25186,1,33
43.833035,0.7511,164.25186,1,34
44.56901,0.7511,163.93837,1,35
45.53263,0.75110006,163.67128,1,36
46.59261,0.7511001,163.37747,1,37
47.58648,0.75110006,163.4876,1,38
48.160698,0.7511,163.66148,1,39
48.990734,0.75110006,164.2191,1,40
49.07374,0.7511,164.27486,1,41
49.07374,0.7511,164.27486,1,42
49.07374,0.7511,164.27486,1,43
49.07374,0.7511,164.27486,1,44
49.07374,0.7511,164.27486,1,45
49.07374,0.7511,164.27486,1,46
49.07374,0.7511,164.27486,1,47
49.07374,0.7511,164.27486,1,48
49.01797,0.7511,164.35786,1,49
49.01797,0.7511,164.35786,1,50
48.600723,0.7511,163.92674,1,51
48.38681,0.7511,163.80788,1,52
47.43102,0.75110006,163.514,1,53
46.34594,0.75110006,163.62881,1,54
45.35519,0.75110006,163.76414,1,55
44.34502,0.7511001,164.18976,1,56
43.4304,0.75110006,164.59395,1,57
42.515774,0.75110006,164.99812,1,58
42.515774,0.7511,164.99812,1,59
42.515774,0.7511,164.99812,1,60
42.515774,0.7511,164.99812,1,61
42.515774,0.7511,164.99812,1,62
42.515774,0.7511,164.99812,1,63
42.515774,0.7511,164.99812,1,64
42.515774,0.7511,164.99812,1,65
42.515774,0.7511,164.99812,1,66
42.515774,0.7511,164.99812,1,67
42.515774,0.7511,164.99812,1,68
42.515774,0.7511,164.99812,1,69
42.515774,0.7511,164.99812,1,70
42.515774,0.7511,164.99812,1,71
42.515774,0.7511,164.99812,1,72
42.515774,0.7511,164.99812,1,73
42.470554,0.7511,164.90894,1,74
43.379383,0.75110006,164.49188,1,75
44.379093,0.7511001,164.03313,1,76
45.33829,0.75110006,163.75058,1,77
46.39341,0.75110006,163.43976,1,78
47.391247,0.7511,163.50473,1,79
47.98995,0.7511,163.54372,1,80
47.98995,0.7511,163.54372,1,81
47.98995,0.7511,163.54372,1,82
47.98995,0.7511,163.54372,1,83
47.98995,0.7511,163.54372,1,84
47.98995,0.7511,163.54372,1,85
47.98995,0.7511,163.54372,1,86
47.98995,0.7511,163.54372,1,87
47.98995,0.7511,163.54372,1,88
47.98995,0.7511,163.54372,1,89
47.94843,0.7511,163.63469,1,90
48.726967,0.75110006,163.82,1,91
49.6606,0.75109994,163.82,1,92
50.6602,0.75110006,163.81999,1,93
51.571785,0.7511,163.81999,1,94
52.453606,0.75110006,163.81999,1,95
53.317825,0.75110006,163.82002,1,96
53.317825,0.7511,163.82002,1,97
53.317825,0.7511,163.82002,1,98
53.317825,0.7511,163.82002,1,99
53.317825,0.7511,163.82002,1,100
53.317825,0.7511,163.82002,1,101
53.317825,0.7511,163.82002,1,102
53.317825,0.7511,163.82002,1,103
53.513615,0.7511,163.82002,1,104
54.45468,0.75110006,163.82,1,105
55.366272,0.75110006,163.82,1,106
56.277367,0.7511,163.82,1,107
57.213768,0.75110006,163.82,1,108
58.270782,0.75110006,164.10289,1,109
59.215714,0.75110006,164.43002,1,110
59.593685,0.7511,164.56087,1,111
59.593685,0.7511,164.56087,1,112
59.593685,0.7511,164.56087,1,113
59.593685,0.7511,164.56087,1,114
59.593685,0.7511,164.56087,1,115
59.593685,0.7511,164.56087,1,116
59.593685,0.7511,164.56087,1,117
59.593685,0.7511,164.56087,1,118
59.626396,0.7511,164.46638,1,119
59.70588,0.7511,164.52705,1,120
60.3814,0.7511,163.93242,1,121
60.603096,0.7511,163.81204,1,122
60.994717,0.7511,163.50981,1,123
61.494305,0.7511,163.52951,1,124
62.206215,0.75110006,162.82732,1,125
63.05394,0.7511001,162.29698,1,126
63.64735,0.7511,161.92574,1,127
63.986443,0.7511,161.71361,1,128
64.0748,0.7511,161.5342,1,129
63.859978,0.7511,160.86801,1,130
63.97997,0.7511,160.38448,1,131
63.97997,0.7511,160.38448,1,132
63.97997,0.7511,160.38448,1,133
63.97997,0.7511,160.38448,1,134
63.97997,0.7511,160.38448,1,135
63.97997,0.7511,160.38448,1,136
63.97997,0.7511,160.38448,1,137
63.97997,0.7511,160.38448,1,138
