posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.988583,0.75110006,162.51115,1,10
41.80211,0.75110006,163.59518,1,11
41.784054,0.75110006,164.69498,1,12
41.767635,0.75110006,165.6948,1,13
41.439156,0.7511001,166.7398,1,14
41.181072,0.7511,166.89272,1,15
41.181072,0.7511,166.89272,1,16
41.181072,0.7511,166.89272,1,17
41.181072,0.7511,166.89272,1,18
41.181072,0.7511,166.89272,1,19
41.181072,0.7511,166.89272,1,20
41.181072,0.7511,166.89272,1,21
41.181072,0.7511,166.89272,1,22
41.181072,0.7511,166.89272,1,23
41.211716,0.7511,166.9879,1,24
41.84634,0.7511,167.76065,1,25
42.839943,0.7511,167.87315,1,26
43.932903,0.75110006,167.9969,1,27
44.529064,0.7511,168.06439,1,28
44.529064,0.7511,168.06439,1,29
44.70851,0.7511,167.49188,1,30
45.25911,0.75110006,166.53967,1,31
45.559433,0.7511,166.02028,1,32
45.559433,0.7511,166.02028,1,33
45.559433,0.7511,166.02028,1,34
45.559433,0.7511,166.02028,1,35
45.559433,0.7511,166.02028,1,36
45.559433,0.7511,166.02028,1,37
45.559433,0.7511,166.02028,1,38
45.559433,0.7511,166.02028,1,39
45.646,0.7511,166.07033,1,40
45.978313,0.7511,165.34265,1,41
46.975967,0.7511,165.27496,1,42
48.07339,0.75110006,165.2005,1,43
48.971283,0.7511,165.13959,1,44
49.07994,0.7511,164.6061,1,45
49.07994,0.7511,164.6061,1,46
49.07994,0.7511,164.6061,1,47
49.07994,0.7511,164.6061,1,48
49.07994,0.7511,164.6061,1,49
49.07994,0.7511,164.6061,1,50
49.07994,0.7511,164.6061,1,51
49.07994,0.7511,164.6061,1,52
49.07994,0.7511,164.6061,1,53
49.00464,0.7511,164.54031,1,54
49.00464,0.7511,164.54031,1,55
48.59174,0.7511,163.9751,1,56
48.389587,0.7511,163.80823,1,57
47.433712,0.75110006,163.51463,1,58
46.441303,0.75110006,163.63722,1,59
45.349655,0.75110006,163.77208,1,60
44.43219,0.7511001,164.16977,1,61
43.422974,0.7511001,164.60722,1,62
42.50551,0.75110006,165.00491,1,63
42.50551,0.7511,165.00491,1,64
42.50551,0.7511,165.00491,1,65
42.50551,0.7511,165.00491,1,66
42.50551,0.7511,165.00491,1,67
42.50551,0.7511,165.00491,1,68
42.50551,0.7511,165.00491,1,69
42.50551,0.7511,165.00491,1,70
42.50551,0.7511,165.00491,1,71
42.50551,0.7511,165.00491,1,72
42.50551,0.7511,165.00491,1,73
42.50551,0.7511,165.00491,1,74
42.50551,0.7511,165.00491,1,75
42.50551,0.7511,165.00491,1,76
42.50551,0.7511,165.00491,1,77
42.50551,0.7511,165.00491,1,78
42.50551,0.7511,165.00491,1,79
42.550777,0.7511,165.09407,1,80
43.424145,0.75110006,164.60712,1,81
44.297512,0.7511001,164.12015,1,82
45.340412,0.75110006,163.77684,1,83
46.29471,0.7511001,163.47815,1,84
47.38827,0.7511,163.50856,1,85
47.98715,0.7511,163.54472,1,86
47.98715,0.7511,163.54472,1,87
47.98715,0.7511,163.54472,1,88
47.98715,0.7511,163.54472,1,89
47.98715,0.7511,163.54472,1,90
47.98715,0.7511,163.54472,1,91
47.98715,0.7511,163.54472,1,92
47.98715,0.7511,163.54472,1,93
47.98715,0.7511,163.54472,1,94
48.02827,0.7511,163.45358,1,95
48.23615,0.7511,163.6876,1,96
49.107338,0.75110006,163.82,1,97
49.6706,0.7511,163.82,1,98
50.649246,0.75110006,163.97998,1,99
51.31383,0.7511,164.11629,1,100
51.31383,0.7511,164.11629,1,101
51.31383,0.7511,164.11629,1,102
51.31383,0.7511,164.11629,1,103
51.31383,0.7511,164.11629,1,104
51.31383,0.7511,164.11629,1,105
51.31383,0.7511,164.11629,1,106
51.31383,0.7511,164.11629,1,107
51.31383,0.7511,164.11629,1,108
51.31383,0.7511,164.11629,1,109
51.365818,0.7511,164.03085,1,110
51.755077,0.7511,164.2959,1,111
51.820007,0.7511,164.85239,1,112
51.820007,0.7511,164.85239,1,113
51.820007,0.7511,164.85239,1,114
51.820007,0.7511,164.95145,1,115
51.820007,0.7511,164.95145,1,116
51.820007,0.7511,164.95145,1,117
51.820007,0.7511,164.95145,1,118
51.820007,0.7511,164.95145,1,119
51.820007,0.7511,164.95145,1,120
51.820007,0.7511,164.95145,1,121
51.820007,0.7511,164.95145,1,122
51.820007,0.7511,164.95145,1,123
51.820007,0.7511,164.95145,1,124
51.82866,0.7511,164.85182,1,125
52.819107,0.75110006,164.98935,1,126
53.51242,0.7511,165.08562,1,127
54.512337,0.75110006,165.09402,1,128
55.612244,0.75110006,165.10327,1,129
56.612156,0.75110006,165.11168,1,130
57.312096,0.7511,165.11757,1,131
57.312096,0.7511,165.11757,1,132
57.312096,0.7511,165.11757,1,133
57.312096,0.7511,165.11757,1,134
57.312096,0.7511,165.11757,1,135
57.312096,0.7511,165.11757,1,136
57.312096,0.7511,165.11757,1,137
57.312096,0.7511,165.11757,1,138
