posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.20366,0.75110006,163.52505,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.197453,0.7511,164.7313,1,22
43.14346,0.75110006,164.40732,1,23
43.805668,0.7511,164.18053,1,24
43.805668,0.7511,164.18053,1,25
43.805668,0.7511,164.18053,1,26
43.805668,0.7511,164.18053,1,27
43.805668,0.7511,164.18053,1,28
43.805668,0.7511,164.18053,1,29
43.805668,0.7511,164.18053,1,30
43.805668,0.7511,164.18053,1,31
43.805668,0.7511,164.18053,1,32
43.805668,0.7511,164.18053,1,33
43.805668,0.7511,164.18053,1,34
44.562473,0.75110006,163.92133,1,35
45.528156,0.7511001,163.6618,1,36
46.59041,0.7511001,163.37633,1,37
47.584217,0.75110006,163.48698,1,38
48.158447,0.7511,163.66083,1,39
48.98878,0.75110006,164.218,1,40
49.071815,0.7511,164.27371,1,41
49.071815,0.7511,164.27371,1,42
49.071815,0.7511,164.27371,1,43
49.071815,0.7511,164.27371,1,44
49.071815,0.7511,164.27371,1,45
49.071815,0.7511,164.27371,1,46
49.071815,0.7511,164.27371,1,47
49.071815,0.7511,164.27371,1,48
49.016098,0.7511,164.35675,1,49
49.016098,0.7511,164.35675,1,50
48.599136,0.7511,163.92535,1,51
48.38518,0.7511,163.80728,1,52
47.429375,0.75110006,163.51346,1,53
46.344334,0.75110006,163.62856,1,54
45.353626,0.75110006,163.76419,1,55
44.343533,0.7511001,164.18999,1,56
43.428978,0.75110006,164.59433,1,57
42.514423,0.75110006,164.99867,1,58
42.514423,0.7511,164.99867,1,59
42.514423,0.7511,164.99867,1,60
42.514423,0.7511,164.99867,1,61
42.514423,0.7511,164.99867,1,62
42.514423,0.7511,164.99867,1,63
42.514423,0.7511,164.99867,1,64
42.514423,0.7511,164.99867,1,65
42.514423,0.7511,164.99867,1,66
42.514423,0.7511,164.99867,1,67
42.514423,0.7511,164.99867,1,68
42.514423,0.7511,164.99867,1,69
42.514423,0.7511,164.99867,1,70
42.514423,0.7511,164.99867,1,71
42.514423,0.7511,164.99867,1,72
42.514423,0.7511,164.99867,1,73
42.55964,0.7511,165.08786,1,74
43.43322,0.75110006,164.60127,1,75
44.394154,0.7511001,164.06604,1,76
45.349236,0.75110006,163.76987,1,77
46.39983,0.75110006,163.44409,1,78
47.3978,0.7511,163.50694,1,79
47.996586,0.7511,163.54466,1,80
47.996586,0.7511,163.54466,1,81
47.996586,0.7511,163.54466,1,82
47.996586,0.7511,163.54466,1,83
47.996586,0.7511,163.54466,1,84
47.996586,0.7511,163.54466,1,85
47.996586,0.7511,163.54466,1,86
47.996586,0.7511,163.54466,1,87
47.996586,0.7511,163.54466,1,88
47.996586,0.7511,163.54466,1,89
48.038475,0.7511,163.45387,1,90
48.236935,0.75110006,163.68875,1,91
49.1099,0.75110006,163.82,1,92
49.704926,0.75109994,163.82002,1,93
50.704514,0.75110006,163.82,1,94
51.686676,0.7511,163.82,1,95
52.48292,0.7511,163.82,1,96
52.48292,0.7511,163.82,1,97
52.48292,0.7511,163.82,1,98
52.48292,0.7511,163.82,1,99
52.48292,0.7511,163.82,1,100
52.48292,0.7511,163.82,1,101
52.48292,0.7511,163.82,1,102
52.48292,0.7511,163.82,1,103
52.01508,0.7511,163.87183,1,104
52.982803,0.75110006,163.82,1,105
53.953205,0.75110006,163.82,1,106
54.894188,0.75110006,163.81999,1,107
55.905445,0.75110006,163.82,1,108
56.84468,0.7511,163.82,1,109
57.82199,0.7511,164.03157,1,110
58.310646,0.7511,164.13736,1,111
58.310646,0.7511,164.13736,1,112
58.310646,0.7511,164.13736,1,113
58.310646,0.7511,164.13736,1,114
58.310646,0.7511,164.13736,1,115
58.310646,0.7511,164.13736,1,116
58.310646,0.7511,164.13736,1,117
58.310646,0.7511,164.13736,1,118
58.279053,0.7511,164.23224,1,119
58.378548,0.7511,164.22224,1,120
59.355736,0.75110006,164.0101,1,121
60.332882,0.7511,163.82,1,122
60.332882,0.7511,163.82,1,123
60.332882,0.7511,163.82,1,124
60.38315,0.7511,163.90646,1,125
61.02127,0.7511,163.48534,1,126
61.519882,0.7511,163.52223,1,127
62.296955,0.75110006,162.74374,1,128
62.766697,0.7511,162.91496,1,129
62.766697,0.7511,162.91496,1,130
62.766697,0.7511,162.91496,1,131
62.766697,0.7511,162.91496,1,132
62.766697,0.7511,162.91496,1,133
62.766697,0.7511,162.91496,1,134
62.766697,0.7511,162.91496,1,135
62.766697,0.7511,162.91496,1,136
62.766697,0.7511,162.91496,1,137
62.766697,0.7511,162.91496,1,138
62.966686,0.7511,162.91496,1,139
