posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.988583,0.75110006,162.51115,1,10
41.81906,0.75110006,163.49663,1,11
41.794674,0.75110006,164.59631,1,12
41.772507,0.75110006,165.59601,1,13
41.46037,0.7511001,166.6467,1,14
41.22239,0.7511,166.82933,1,15
41.22239,0.7511,166.82933,1,16
41.22239,0.7511,166.82933,1,17
41.22239,0.7511,166.82933,1,18
41.22239,0.7511,166.82933,1,19
41.22239,0.7511,166.82933,1,20
41.22239,0.7511,166.82933,1,21
41.22239,0.7511,166.82933,1,22
41.22239,0.7511,166.82933,1,23
41.237747,0.7511,166.92813,1,24
41.84481,0.7511,167.72273,1,25
42.9019,0.75110006,167.88658,1,26
43.89572,0.75110006,167.9971,1,27
44.5914,0.7511,168.07446,1,28
44.5914,0.7511,168.07446,1,29
44.730614,0.7511,167.49086,1,30
45.274696,0.75110006,166.53491,1,31
45.571472,0.7511,166.01349,1,32
45.571472,0.7511,166.01349,1,33
45.571472,0.7511,166.01349,1,34
45.571472,0.7511,166.01349,1,35
45.571472,0.7511,166.01349,1,36
45.571472,0.7511,166.01349,1,37
45.571472,0.7511,166.01349,1,38
45.571472,0.7511,166.01349,1,39
45.658375,0.7511,166.06294,1,40
45.98491,0.7511,165.33266,1,41
46.982758,0.7511,165.26787,1,42
48.08039,0.75110006,165.1966,1,43
48.978455,0.7511,165.13828,1,44
49.079945,0.7511,164.60577,1,45
49.079945,0.7511,164.60577,1,46
49.079945,0.7511,164.60577,1,47
49.079945,0.7511,164.60577,1,48
49.079945,0.7511,164.60577,1,49
49.079945,0.7511,164.60577,1,50
49.079945,0.7511,164.60577,1,51
49.079945,0.7511,164.60577,1,52
49.079945,0.7511,164.60577,1,53
49.00469,0.7511,164.53993,1,54
49.00469,0.7511,164.53993,1,55
48.591637,0.7511,163.97482,1,56
48.38943,0.7511,163.80823,1,57
47.433563,0.75110006,163.5146,1,58
46.348423,0.75110006,163.62907,1,59
45.35762,0.75110006,163.76402,1,60
44.347347,0.7511001,164.18938,1,61
43.43262,0.75110006,164.59332,1,62
42.51789,0.75110006,164.99727,1,63
42.51789,0.7511,164.99727,1,64
42.51789,0.7511,164.99727,1,65
42.51789,0.7511,164.99727,1,66
42.51789,0.7511,164.99727,1,67
42.51789,0.7511,164.99727,1,68
42.51789,0.7511,164.99727,1,69
42.51789,0.7511,164.99727,1,70
42.51789,0.7511,164.99727,1,71
42.51789,0.7511,164.99727,1,72
42.51789,0.7511,164.99727,1,73
42.51789,0.7511,164.99727,1,74
42.51789,0.7511,164.99727,1,75
42.51789,0.7511,164.99727,1,76
42.51789,0.7511,164.99727,1,77
42.51789,0.7511,164.99727,1,78
42.51789,0.7511,164.99727,1,79
42.472664,0.7511,164.9081,1,80
43.47236,0.75110006,164.4493,1,81
44.381165,0.7511001,164.0322,1,82
45.3404,0.75110006,163.74977,1,83
46.395554,0.75110006,163.43907,1,84
47.393364,0.75110006,163.5045,1,85
47.99205,0.7511,163.54375,1,86
47.99205,0.7511,163.54375,1,87
47.99205,0.7511,163.54375,1,88
47.99205,0.7511,163.54375,1,89
47.99205,0.7511,163.54375,1,90
47.99205,0.7511,163.54375,1,91
47.99205,0.7511,163.54375,1,92
47.99205,0.7511,163.54375,1,93
47.99205,0.7511,163.54375,1,94
48.033733,0.7511,163.45285,1,95
48.235096,0.75110006,163.68602,1,96
49.10386,0.75110006,163.82,1,97
49.63882,0.75109994,163.82,1,98
50.715363,0.7511,163.97998,1,99
51.379932,0.7511,164.14372,1,100
51.379932,0.7511,164.14372,1,101
51.379932,0.7511,164.14372,1,102
51.379932,0.7511,164.14372,1,103
51.379932,0.7511,164.14372,1,104
51.379932,0.7511,164.14372,1,105
51.379932,0.7511,164.14372,1,106
51.379932,0.7511,164.14372,1,107
51.379932,0.7511,164.14372,1,108
51.379932,0.7511,164.14372,1,109
51.36321,0.7511,164.04514,1,110
52.355152,0.7511,163.91885,1,111
53.444824,0.75110006,163.82,1,112
54.385902,0.75110006,163.82,1,113
55.297516,0.75110006,163.82,1,114
56.237892,0.7511,163.82,1,115
57.072693,0.7511,163.82,1,116
57.072693,0.7511,163.82,1,117
57.072693,0.7511,163.82,1,118
57.072693,0.7511,163.82,1,119
57.072693,0.7511,163.82,1,120
57.072693,0.7511,163.82,1,121
57.072693,0.7511,163.82,1,122
57.072693,0.7511,163.82,1,123
57.367035,0.7511,163.82,1,124
58.307907,0.7511,163.81999,1,125
59.24828,0.75110006,163.82,1,126
60.18503,0.75110006,163.82002,1,127
60.38017,0.7511,163.82002,1,128
60.38017,0.7511,163.82002,1,129
60.38017,0.7511,163.82002,1,130
60.38017,0.7511,163.82002,1,131
60.38017,0.7511,163.82002,1,132
60.38017,0.7511,163.82002,1,133
60.38017,0.7511,163.82002,1,134
60.38017,0.7511,163.82002,1,135
60.38017,0.7511,163.82002,1,136
60.38017,0.7511,163.82002,1,137
60.38017,0.7511,163.82002,1,138
60.478947,0.7511,163.83557,1,139
