posx,posy,posz,tick,turn
48.112858,0.7511,164.65532,,
48.112858,0.7511,164.65532,1,68
48.112858,0.7511,164.65532,,
48.112858,0.7511,164.65532,1,69
48.112858,0.7511,164.65532,,
48.112858,0.7511,164.65532,1,70
48.112858,0.7511,164.65532,,
48.112858,0.7511,164.65532,1,71
48.112858,0.7511,164.65532,,
48.112858,0.7511,164.65532,1,72
48.112858,0.7511,164.65532,,
48.112858,0.7511,164.65532,1,73
48.112858,0.7511,164.65532,,
48.112858,0.7511,164.65532,1,74
48.312847,0.7511,164.65532,,
48.312847,0.7511,164.65532,1,75
48.851486,0.7511,164.91957,,
48.851486,0.7511,164.91957,1,76
48.657166,0.75110006,165.14981,,
48.657166,0.75110006,165.14981,1,77
48.417995,0.7511,165.18188,,
48.417995,0.7511,165.18188,1,78
47.978848,0.75110006,165.67532,,
47.978848,0.75110006,165.67532,1,79
47.56352,0.75110006,166.23872,,
47.56352,0.75110006,166.23872,1,80
47.20597,0.7511001,166.72052,,
47.20597,0.7511001,166.72052,1,81
46.967606,0.7511,167.0417,,
46.967606,0.7511,167.0417,1,82
46.967606,0.7511,167.0417,,
46.967606,0.7511,167.0417,1,83
46.967606,0.7511,167.0417,,
46.967606,0.7511,167.0417,1,84
46.967606,0.7511,167.0417,,
46.967606,0.7511,167.0417,1,85
46.967606,0.7511,167.0417,,
46.967606,0.7511,167.0417,1,86
46.967606,0.7511,167.0417,,
46.967606,0.7511,167.0417,1,87
46.967606,0.7511,167.0417,,
46.967606,0.7511,167.0417,1,88
47.239353,0.7511,167.16876,,
47.239353,0.7511,167.16876,1,89
46.725246,0.75110006,167.6438,,
46.725246,0.75110006,167.6438,1,90
46.284588,0.7511,168.05095,,
46.284588,0.7511,168.05095,1,91
45.685272,0.75110006,168.07896,,
45.685272,0.75110006,168.07896,1,92
44.88618,0.75110006,168.1163,,
44.88618,0.75110006,168.1163,1,93
44.18698,0.75110006,168.14899,,
44.18698,0.75110006,168.14899,1,94
43.487778,0.75110006,168.18001,,
43.487778,0.75110006,168.18001,1,95
42.818573,0.7511,168.18,,
42.818573,0.7511,168.18,1,96
42.521122,0.7511,168.18,,
42.521122,0.7511,168.18,1,97
42.521122,0.7511,168.18,,
42.521122,0.7511,168.18,1,98
42.521122,0.7511,168.18,,
42.521122,0.7511,168.18,1,99
42.521122,0.7511,168.18,,
42.521122,0.7511,168.18,1,100
42.521122,0.7511,168.18,,
42.521122,0.7511,168.18,1,101
42.521122,0.7511,168.18,,
42.521122,0.7511,168.18,1,102
42.521122,0.7511,168.18,,
42.521122,0.7511,168.18,1,103
42.521122,0.7511,168.18,,
42.521122,0.7511,168.18,1,104
42.72111,0.7511,168.18,,
42.72111,0.7511,168.18,1,105
43.263805,0.75110006,167.92416,,
43.263805,0.75110006,167.92416,1,106
43.896946,0.7511001,167.6257,,
43.896946,0.7511001,167.6257,1,107
44.53009,0.7511001,167.32724,,
44.53009,0.7511001,167.32724,1,108
45.163532,0.75110006,167.0294,,
45.163532,0.75110006,167.0294,1,109
45.796978,0.7511001,166.73158,,
45.796978,0.7511001,166.73158,1,110
46.339928,0.75110006,166.4763,,
46.339928,0.75110006,166.4763,1,111
46.520912,0.7511,166.3912,,
46.520912,0.7511,166.3912,1,112
46.520912,0.7511,166.3912,,
46.520912,0.7511,166.3912,1,113
46.520912,0.7511,166.3912,,
46.520912,0.7511,166.3912,1,114
46.520912,0.7511,166.3912,,
46.520912,0.7511,166.3912,1,115
46.520912,0.7511,166.3912,,
46.520912,0.7511,166.3912,1,116
46.520912,0.7511,166.3912,,
46.520912,0.7511,166.3912,1,117
46.520912,0.7511,166.3912,,
46.520912,0.7511,166.3912,1,118
46.520912,0.7511,166.3912,,
46.520912,0.7511,166.3912,1,119
46.7209,0.7511,166.3912,,
46.7209,0.7511,166.3912,1,120
47.22639,0.75110006,166.06804,,
47.22639,0.75110006,166.06804,1,121
47.816128,0.7511001,165.691,,
47.816128,0.7511001,165.691,1,122
47.984627,0.7511,165.58327,,
47.984627,0.7511,165.58327,1,123
48.19725,0.7511,165.39172,,
48.19725,0.7511,165.39172,1,124
48.59361,0.7511,165.16907,,
48.59361,0.7511,165.16907,1,125
48.992508,0.7511,165.1397,,
48.992508,0.7511,165.1397,1,126
48.992508,0.7511,165.1397,,
48.992508,0.7511,165.1397,1,127
48.992508,0.7511,165.1397,,
48.992508,0.7511,165.1397,1,128
48.992508,0.7511,165.1397,,
48.992508,0.7511,165.1397,1,129
48.992508,0.7511,165.1397,,
48.992508,0.7511,165.1397,1,130
48.992508,0.7511,165.1397,,
48.992508,0.7511,165.1397,1,131
48.992508,0.7511,165.1397,,
48.992508,0.7511,165.1397,1,132
48.992508,0.7511,165.1397,,
48.992508,0.7511,165.1397,1,133
48.992508,0.7511,165.1397,,
48.992508,0.7511,165.1397,1,134
48.992508,0.7511,164.9397,,
48.992508,0.7511,164.9397,1,135
49.02462,0.75109994,164.60057,,
49.02462,0.75109994,164.60057,1,136
49.029926,0.75110006,164.29037,,
49.029926,0.75110006,164.29037,1,137
49.075172,0.7511,164.13203,,
49.075172,0.7511,164.13203,1,138
49.593082,0.75109994,163.97997,,
49.593082,0.75109994,163.97997,1,139
49.7453,0.7511,163.97997,,
49.7453,0.7511,163.97997,1,140
49.7453,0.7511,163.97997,,
49.7453,0.7511,163.97997,1,141
49.7453,0.7511,163.97997,,
49.7453,0.7511,163.97997,1,142
49.7453,0.7511,163.97997,,
49.7453,0.7511,163.97997,1,143
49.7453,0.7511,163.97997,,
49.7453,0.7511,163.97997,1,144
49.7453,0.7511,163.97997,,
49.7453,0.7511,163.97997,1,145
49.7453,0.7511,163.97997,,
49.7453,0.7511,163.97997,1,146
49.7453,0.7511,163.97997,,
49.7453,0.7511,163.97997,1,147
49.7453,0.7511,163.97997,,
49.7453,0.7511,163.97997,1,148
49.94529,0.7511,163.97997,,
49.94529,0.7511,163.97997,1,149
50.544075,0.7511,163.9423,,
50.544075,0.7511,163.9423,1,150
51.24266,0.75110006,163.89836,,
51.24266,0.75110006,163.89836,1,151
52.041042,0.75110006,163.84813,,
52.041042,0.75110006,163.84813,1,152
52.73955,0.7511,163.82,,
52.73955,0.7511,163.82,1,153
53.40535,0.75110006,163.82,,
53.40535,0.75110006,163.82,1,154
53.50289,0.7511,163.82,,
53.50289,0.7511,163.82,1,155
53.50289,0.7511,163.82,,
53.50289,0.7511,163.82,1,156
53.50289,0.7511,163.82,,
53.50289,0.7511,163.82,1,157
53.50289,0.7511,163.82,,
53.50289,0.7511,163.82,1,158
53.50289,0.7511,163.82,,
53.50289,0.7511,163.82,1,159
53.50289,0.7511,163.82,,
53.50289,0.7511,163.82,1,160
53.50289,0.7511,163.82,,
53.50289,0.7511,163.82,1,161
53.50289,0.7511,163.82,,
53.50289,0.7511,163.82,1,162
53.50289,0.7511,163.82,,
53.50289,0.7511,163.82,1,163
53.70288,0.7511,163.82,,
53.70288,0.7511,163.82,1,164
54.344093,0.75110006,163.81999,,
54.344093,0.75110006,163.81999,1,165
55.08514,0.75110006,163.82,,
55.08514,0.75110006,163.82,1,166
55.55552,0.75110006,163.81999,,
55.55552,0.75110006,163.81999,1,167
56.19622,0.75110006,163.82,,
56.19622,0.75110006,163.82,1,168
56.83588,0.75110006,163.82,,
56.83588,0.75110006,163.82,1,169
57.301266,0.7511,163.82002,,
57.301266,0.7511,163.82002,1,170
57.301266,0.7511,163.82002,,
57.301266,0.7511,163.82002,1,171
57.301266,0.7511,163.82002,,
57.301266,0.7511,163.82002,1,172
57.301266,0.7511,163.82002,,
57.301266,0.7511,163.82002,1,173
57.301266,0.7511,163.82002,,
57.301266,0.7511,163.82002,1,174
57.301266,0.7511,163.82002,,
57.301266,0.7511,163.82002,1,175
57.301266,0.7511,163.82002,,
57.301266,0.7511,163.82002,1,176
57.301266,0.7511,163.82002,,
57.301266,0.7511,163.82002,1,177
57.301266,0.7511,163.82002,,
57.301266,0.7511,163.82002,1,178
57.301266,0.7511,163.82002,,
57.301266,0.7511,163.82002,1,179
57.50126,0.7511,163.82002,,
57.50126,0.7511,163.82002,1,180
57.5467,0.7511,164.41826,,
57.5467,0.7511,164.41826,1,181
57.576992,0.7511,164.8171,,
57.576992,0.7511,164.8171,1,182
58.175125,0.7511,164.864,,
58.175125,0.7511,164.864,1,183
58.872948,0.75110006,164.91872,,
58.872948,0.75110006,164.91872,1,184
59.570774,0.7511,164.97343,,
59.570774,0.7511,164.97343,1,185
60.168907,0.7511,165.02032,,
60.168907,0.7511,165.02032,1,186
60.56766,0.7511,165.05159,,
60.56766,0.7511,165.05159,1,187
60.56766,0.7511,165.05159,,
60.56766,0.7511,165.05159,1,188
60.56766,0.7511,165.05159,,
60.56766,0.7511,165.05159,1,189
60.56766,0.7511,165.05159,,
60.56766,0.7511,165.05159,1,190
60.56766,0.7511,165.05159,,
60.56766,0.7511,165.05159,1,191
60.56766,0.7511,165.05159,,
60.56766,0.7511,165.05159,1,192
60.56766,0.7511,165.05159,,
60.56766,0.7511,165.05159,1,193
60.76765,0.7511,165.05159,,
60.76765,0.7511,165.05159,1,194
61.165577,0.7511,165.09207,,
61.165577,0.7511,165.09207,1,195
60.465633,0.75110006,165.09755,,
60.465633,0.75110006,165.09755,1,196
59.76569,0.7511,165.10304,,
59.76569,0.7511,165.10304,1,197
59.065746,0.75110006,165.10852,,
59.065746,0.75110006,165.10852,1,198
58.265812,0.75110006,165.11478,,
58.265812,0.75110006,165.11478,1,199
57.865845,0.7511,165.11792,,
57.865845,0.7511,165.11792,1,200
57.290585,0.75110006,164.94751,,
57.290585,0.75110006,164.94751,1,201
56.619446,0.7511,164.7487,,
56.619446,0.7511,164.7487,1,202
55.958244,0.75110006,164.519,,
55.958244,0.75110006,164.519,1,203
55.297043,0.75110006,164.28929,,
55.297043,0.75110006,164.28929,1,204
54.6379,0.7511,164.05374,,
54.6379,0.7511,164.05374,1,205
53.978764,0.75110006,163.82004,,
53.978764,0.75110006,163.82004,1,206
53.437496,0.7511,163.81999,,
53.437496,0.7511,163.81999,1,207
52.696404,0.75110006,163.81999,,
52.696404,0.75110006,163.81999,1,208
51.955498,0.75110006,163.82,,
51.955498,0.75110006,163.82,1,209
51.34406,0.75110006,163.82,,
51.34406,0.75110006,163.82,1,210
50.57575,0.75110006,163.82,,
50.57575,0.75110006,163.82,1,211
50.210262,0.75109994,163.82,,
50.210262,0.75109994,163.82,1,212
49.61113,0.75109994,163.82,,
49.61113,0.75109994,163.82,1,213
48.71772,0.7511,163.82,,
48.71772,0.7511,163.82,1,214
48.348713,0.75110006,163.79008,,
48.348713,0.75110006,163.79008,1,215
48.062714,0.7511,163.30486,,
48.062714,0.7511,163.30486,1,216
47.747288,0.7511,162.56972,,
47.747288,0.7511,162.56972,1,217
47.629005,0.7511,162.29402,,
47.629005,0.7511,162.29402,1,218
47.629005,0.7511,162.29402,,
47.629005,0.7511,162.29402,1,219
47.629005,0.7511,162.29402,,
47.629005,0.7511,162.29402,1,220
47.629005,0.7511,162.29402,,
47.629005,0.7511,162.29402,1,221
47.629005,0.7511,162.29402,,
47.629005,0.7511,162.29402,1,222
47.629005,0.7511,162.29402,,
47.629005,0.7511,162.29402,1,223
47.629005,0.7511,162.29402,,
47.629005,0.7511,162.29402,1,224
47.629005,0.7511,162.29402,,
47.629005,0.7511,162.29402,1,225
47.629005,0.7511,162.29402,,
47.629005,0.7511,162.29402,1,226
47.629005,0.7511,162.29402,,
47.629005,0.7511,162.29402,1,227
47.629005,0.7511,162.29402,,
47.629005,0.7511,162.29402,1,228
47.828995,0.7511,162.29402,,
47.828995,0.7511,162.29402,1,229
48.01426,0.75110006,162.86469,,
48.01426,0.75110006,162.86469,1,230
48.168648,0.7511,163.34023,,
48.168648,0.7511,163.34023,1,231
48.180958,0.7511,163.57545,,
48.180958,0.7511,163.57545,1,232
48.409554,0.75110006,163.81589,,
48.409554,0.75110006,163.81589,1,233
49.204304,0.75109994,163.82,,
49.204304,0.75109994,163.82,1,234
49.69679,0.75110006,163.82002,,
49.69679,0.75110006,163.82002,1,235
49.69679,0.7511,163.82002,,
49.69679,0.7511,163.82002,1,236
49.69679,0.7511,163.82002,,
49.69679,0.7511,163.82002,1,237
49.69679,0.7511,163.82002,,
49.69679,0.7511,163.82002,1,238
49.69679,0.7511,163.82002,,
49.69679,0.7511,163.82002,1,239
49.69679,0.7511,163.82002,,
49.69679,0.7511,163.82002,1,240
49.69679,0.7511,163.82002,,
49.69679,0.7511,163.82002,1,241
49.69679,0.7511,163.82002,,
49.69679,0.7511,163.82002,1,242
49.69679,0.7511,163.82002,,
49.69679,0.7511,163.82002,1,243
49.89678,0.75109994,163.82002,,
49.89678,0.75109994,163.82002,1,244
50.596527,0.7511,163.81999,,
50.596527,0.7511,163.81999,1,245
51.237617,0.75110006,163.82,,
51.237617,0.75110006,163.82,1,246
51.9078,0.7511,163.82,,
51.9078,0.7511,163.82,1,247
52.548317,0.75110006,163.82,,
52.548317,0.75110006,163.82,1,248
53.187088,0.75110006,163.82,,
53.187088,0.75110006,163.82,1,249
53.482517,0.7511,163.82,,
53.482517,0.7511,163.82,1,250
53.482517,0.7511,163.82,,
53.482517,0.7511,163.82,1,251
53.482517,0.7511,163.82,,
53.482517,0.7511,163.82,1,252
53.482517,0.7511,163.82,,
53.482517,0.7511,163.82,1,253
53.482517,0.7511,163.82,,
53.482517,0.7511,163.82,1,254
53.482517,0.7511,163.82,,
53.482517,0.7511,163.82,1,255
53.482517,0.7511,163.82,,
53.482517,0.7511,163.82,1,256
53.482517,0.7511,163.82,,
53.482517,0.7511,163.82,1,257
53.482517,0.7511,163.82,,
53.482517,0.7511,163.82,1,258
53.68251,0.7511,163.82,,
53.68251,0.7511,163.82,1,259
54.15308,0.7511,163.81999,,
54.15308,0.7511,163.81999,1,260
54.894165,0.75110006,163.82,,
54.894165,0.75110006,163.82,1,261
55.50589,0.7511,163.82,,
55.50589,0.7511,163.82,1,262
56.217216,0.75110006,163.82,,
56.217216,0.75110006,163.82,1,263
57.01438,0.75110006,163.82002,,
57.01438,0.75110006,163.82002,1,264
57.378437,0.75110006,163.82,,
57.378437,0.75110006,163.82,1,265
57.378437,0.7511,163.82,,
57.378437,0.7511,163.82,1,266
57.378437,0.7511,163.82,,
57.378437,0.7511,163.82,1,267
57.378437,0.7511,163.82,,
57.378437,0.7511,163.82,1,268
57.378437,0.7511,163.82,,
57.378437,0.7511,163.82,1,269
57.378437,0.7511,163.82,,
57.378437,0.7511,163.82,1,270
57.378437,0.7511,163.82,,
57.378437,0.7511,163.82,1,271
57.378437,0.7511,163.82,,
57.378437,0.7511,163.82,1,272
57.378437,0.7511,163.82,,
57.378437,0.7511,163.82,1,273
57.57843,0.7511,163.82,,
57.57843,0.7511,163.82,1,274
58.14885,0.75110006,163.82,,
58.14885,0.75110006,163.82,1,275
58.789764,0.7511,163.82,,
58.789764,0.7511,163.82,1,276
59.430233,0.75110006,163.82,,
59.430233,0.75110006,163.82,1,277
60.12673,0.75110006,163.82002,,
60.12673,0.75110006,163.82002,1,278
60.636463,0.7511,163.79826,,
60.636463,0.7511,163.79826,1,279
60.636463,0.7511,163.79826,,
60.636463,0.7511,163.79826,1,280
60.636463,0.7511,163.79826,,
60.636463,0.7511,163.79826,1,281
60.636463,0.7511,163.79826,,
60.636463,0.7511,163.79826,1,282
60.636463,0.7511,163.79826,,
60.636463,0.7511,163.79826,1,283
60.636463,0.7511,163.79826,,
60.636463,0.7511,163.79826,1,284
60.636463,0.7511,163.79826,,
60.636463,0.7511,163.79826,1,285
60.636463,0.7511,163.79826,,
60.636463,0.7511,163.79826,1,286
60.636463,0.7511,163.79826,,
60.636463,0.7511,163.79826,1,287
60.636463,0.7511,163.79826,,
60.636463,0.7511,163.79826,1,288
60.836456,0.7511,163.79826,,
60.836456,0.7511,163.79826,1,289
61.127205,0.75110006,164.435,,
61.127205,0.75110006,164.435,1,290
61.33488,0.7511,164.88979,,
61.33488,0.7511,164.88979,1,291
61.777515,0.75110006,164.48477,,
61.777515,0.75110006,164.48477,1,292
62.367695,0.75110006,163.94475,,
62.367695,0.75110006,163.94475,1,293
63.031647,0.7511,163.33723,,
63.031647,0.7511,163.33723,1,294
63.031647,0.7511,163.33723,,
63.031647,0.7511,163.33723,1,295
63.031647,0.7511,163.33723,,
63.031647,0.7511,163.33723,1,296
63.031647,0.7511,163.33723,,
63.031647,0.7511,163.33723,1,297
63.031647,0.7511,163.33723,,
63.031647,0.7511,163.33723,1,298
63.031647,0.7511,163.33723,,
63.031647,0.7511,163.33723,1,299
63.031647,0.7511,163.33723,,
63.031647,0.7511,163.33723,1,300
63.031647,0.7511,163.33723,,
63.031647,0.7511,163.33723,1,301
63.031647,0.7511,163.33723,,
63.031647,0.7511,163.33723,1,302
63.652874,0.75110006,163.65976,,
63.652874,0.75110006,163.65976,1,303
64.05513,0.7511001,163.19429,,
64.05513,0.7511001,163.19429,1,304
64.484085,0.7511001,162.5191,,
64.484085,0.7511001,162.5191,1,305
64.86239,0.75110006,161.93018,,
64.86239,0.75110006,161.93018,1,306
65.13258,0.7511,161.5095,,
65.13258,0.7511,161.5095,1,307
64.69604,0.75110006,161.09793,,
64.69604,0.75110006,161.09793,1,308
64.261536,0.75110006,160.96898,,
64.261536,0.75110006,160.96898,1,309
64.117805,0.7511,160.9151,,
64.117805,0.7511,160.9151,1,310
64.117805,0.7511,160.9151,,
64.117805,0.7511,160.9151,1,311
64.117805,0.7511,160.9151,,
64.117805,0.7511,160.9151,1,312
64.117805,0.7511,160.9151,,
64.117805,0.7511,160.9151,1,313
64.117805,0.7511,160.9151,,
64.117805,0.7511,160.9151,1,314
64.117805,0.7511,160.9151,,
64.117805,0.7511,160.9151,1,315
64.117805,0.7511,160.9151,,
64.117805,0.7511,160.9151,1,316
64.117805,0.7511,160.9151,,
64.117805,0.7511,160.9151,1,317
64.117805,0.7511,160.9151,,
64.117805,0.7511,160.9151,1,318
64.117805,0.7511,160.9151,,
64.117805,0.7511,160.9151,1,319
64.117805,0.7511,160.9151,,
64.117805,0.7511,160.9151,1,320
64.37737,0.7511,160.97002,,
64.37737,0.7511,160.97002,1,321
64.335815,0.7511,160.97002,,
64.335815,0.7511,160.97002,1,322
64.300606,0.7511,160.97002,,
64.300606,0.7511,160.97002,1,323
64.24347,0.75110006,160.96541,,
64.24347,0.75110006,160.96541,1,324
63.98207,0.75110006,160.73222,,
63.98207,0.75110006,160.73222,1,325
63.97999,0.75109994,160.04185,,
63.97999,0.75109994,160.04185,1,326
63.97999,0.7511,159.45195,,
63.97999,0.7511,159.45195,1,327
64.02021,0.7511,158.98387,,
64.02021,0.7511,158.98387,1,328
64.02021,0.7511,158.98387,,
64.02021,0.7511,158.98387,1,329
64.02021,0.7511,158.98387,,
64.02021,0.7511,158.98387,1,330
64.02021,0.7511,158.98387,,
64.02021,0.7511,158.98387,1,331
64.02021,0.7511,158.98387,,
64.02021,0.7511,158.98387,1,332
64.02021,0.7511,158.98387,,
64.02021,0.7511,158.98387,1,333
64.02021,0.7511,158.98387,,
64.02021,0.7511,158.98387,1,334
64.02021,0.7511,158.98387,,
64.02021,0.7511,158.98387,1,335
64.02021,0.7511,158.78387,,
64.02021,0.7511,158.78387,1,336
64.17995,0.7511,158.44688,,
64.17995,0.7511,158.44688,1,337
64.40849,0.7511,158.1844,,
64.40849,0.7511,158.1844,1,338
65.003365,0.7511,158.18,,
65.003365,0.7511,158.18,1,339
65.003365,0.7511,158.18,,
65.003365,0.7511,158.18,1,340
65.003365,0.7511,158.18,,
65.003365,0.7511,158.18,1,341
65.003365,0.7511,158.18,,
65.003365,0.7511,158.18,1,342
65.003365,0.7511,158.18,,
65.003365,0.7511,158.18,1,343
65.003365,0.7511,158.18,,
65.003365,0.7511,158.18,1,344
65.003365,0.7511,158.18,,
65.003365,0.7511,158.18,1,345
65.003365,0.7511,158.18,,
65.003365,0.7511,158.18,1,346
65.003365,0.7511,158.18,,
65.003365,0.7511,158.18,1,347
65.003365,0.7511,158.18,,
65.003365,0.7511,158.18,1,348
65.003365,0.7511,158.18,,
65.003365,0.7511,158.18,1,349
65.003365,0.7511,158.18,,
65.003365,0.7511,158.18,1,350
65.003365,0.7511,157.98,,
65.003365,0.7511,157.98,1,351
65.11506,0.7511,157.70158,,
65.11506,0.7511,157.70158,1,352
65.1304,0.7511,157.1018,,
65.1304,0.7511,157.1018,1,353
65.15086,0.7511,156.30211,,
65.15086,0.7511,156.30211,1,354
65.16877,0.75110006,155.60237,,
65.16877,0.75110006,155.60237,1,355
65.18,0.75110006,154.83197,,
65.18,0.75110006,154.83197,1,356
65.17999,0.75110006,154.16199,,
65.17999,0.75110006,154.16199,1,357
65.17999,0.7511,153.89232,,
65.17999,0.7511,153.89232,1,358
65.17999,0.7511,153.89232,,
65.17999,0.7511,153.89232,1,359
65.17999,0.7511,153.89232,,
65.17999,0.7511,153.89232,1,360
65.17999,0.7511,153.89232,,
65.17999,0.7511,153.89232,1,361
65.17999,0.7511,153.89232,,
65.17999,0.7511,153.89232,1,362
65.17999,0.7511,153.89232,,
65.17999,0.7511,153.89232,1,363
65.17999,0.7511,153.89232,,
65.17999,0.7511,153.89232,1,364
65.17999,0.7511,153.89232,,
65.17999,0.7511,153.89232,1,365
65.17999,0.7511,153.69232,,
65.17999,0.7511,153.69232,1,366
65.17999,0.75110006,153.15097,,
65.17999,0.75110006,153.15097,1,367
65.18,0.75110006,152.43893,,
65.18,0.75110006,152.43893,1,368
65.17999,0.75110006,151.79765,,
65.17999,0.75110006,151.79765,1,369
65.17999,0.75110006,151.05647,,
65.17999,0.75110006,151.05647,1,370
65.18,0.75110006,150.28659,,
65.18,0.75110006,150.28659,1,371
65.1799,0.7511,149.98807,,
65.1799,0.7511,149.98807,1,372
65.1799,0.7511,149.98807,,
65.1799,0.7511,149.98807,1,373
65.1799,0.7511,149.98807,,
65.1799,0.7511,149.98807,1,374
65.1799,0.7511,149.98807,,
65.1799,0.7511,149.98807,1,375
65.1799,0.7511,149.98807,,
65.1799,0.7511,149.98807,1,376
65.1799,0.7511,149.98807,,
65.1799,0.7511,149.98807,1,377
65.1799,0.7511,149.98807,,
65.1799,0.7511,149.98807,1,378
65.1799,0.7511,149.98807,,
65.1799,0.7511,149.98807,1,379
65.1799,0.7511,149.98807,,
65.1799,0.7511,149.98807,1,380
65.1799,0.7511,149.78807,,
65.1799,0.7511,149.78807,1,381
65.17999,0.75110006,149.19048,,
65.17999,0.75110006,149.19048,1,382
65.17999,0.75110006,148.60277,,
65.17999,0.75110006,148.60277,1,383
65.19655,0.7511,148.00328,,
65.19655,0.7511,148.00328,1,384
65.224655,0.75110006,147.3039,,
65.224655,0.75110006,147.3039,1,385
65.25662,0.75110006,146.50456,,
65.25662,0.75110006,146.50456,1,386
65.26861,0.7511,146.20482,,
65.26861,0.7511,146.20482,1,387
65.26861,0.7511,146.20482,,
65.26861,0.7511,146.20482,1,388
